year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1893,14.274000000000001,1.202,14.326,1.033,14.413,1.0070000000000001,14.524000000000001,1.005
1894,14.316,1.175,14.456,1.026,14.455,1.002,14.554,1.017
1895,14.881,1.3980000000000001,14.505,1.013,14.451,1.0030000000000001,14.588000000000001,1.032
1896,14.584,1.251,14.601,1.068,14.591000000000001,0.994,14.629,1.02
1897,14.47,1.17,14.681000000000001,1.075,14.706,1.076,14.644,0.998
1898,14.754,1.455,14.693,1.055,14.797,1.082,14.625,1.031
1899,14.713000000000001,1.1179999999999999,14.869,1.1360000000000001,14.862,1.145,14.611,1.059
1900,14.943,1.082,14.991,1.18,14.859,1.212,14.564,1.0939999999999999
1901,15.465,1.635,15.045,1.226,14.912,1.191,14.539,1.1099999999999999
1902,15.081,1.4489999999999998,15.052,1.405,14.921000000000001,1.1219999999999999,14.587,1.076
1903,15.021,1.557,15.059000000000001,1.454,14.836,1.156,14.627,1.05
1904,14.75,1.948,14.966000000000001,1.255,14.766,1.195,14.654,1.047
1905,14.977,1.125,14.76,1.154,14.677,1.2530000000000001,14.648,1.075
1906,15.0,1.4140000000000001,14.543000000000001,1.189,14.488,1.2890000000000001,14.672,1.064
1907,14.049,1.194,14.366,1.272,14.468,1.126,14.695,1.041
1908,13.941,1.625,14.1,1.423,14.457,1.051,14.697000000000001,1.032
1909,13.865,1.853,13.933,1.321,14.447000000000001,1.024,14.698,1.012
1910,13.642,1.645,14.193,1.107,14.436,1.101,14.695,1.002
1911,14.168000000000001,1.6,14.351,0.96,14.432,1.078,14.654,0.983
1912,15.346,1.54,14.555,0.974,14.47,1.081,14.63,0.94
1913,14.732000000000001,1.155,14.807,1.039,14.558,1.035,14.596,0.9279999999999999
1914,14.888,2.426,14.939,1.1320000000000001,14.63,0.9430000000000001,14.571,0.96
1915,14.9,1.216,14.868,1.3479999999999999,14.714,0.897,14.588000000000001,0.982
1916,14.829,1.005,14.817,1.225,14.821,0.98,14.557,0.997
1917,14.991,1.839,14.811,0.964,14.792,0.976,14.573,0.99
1918,14.478,1.4729999999999999,14.798,0.957,14.736,1.012,14.625,1.0
1919,14.859,1.245,14.718,0.992,14.696,1.067,14.681000000000001,1.027
1920,14.835,1.448,14.639000000000001,1.109,14.74,1.081,14.712,1.036
1921,14.424,1.377,14.629,1.244,14.683,1.107,14.777000000000001,1.047
1922,14.599,1.458,14.605,1.3119999999999998,14.676,1.119,14.791,1.028
1923,14.428,1.816,14.585,1.3439999999999999,14.693,1.169,14.778,1.021
1924,14.741,1.319,14.657,1.3519999999999999,14.731,1.225,14.779,0.995
1925,14.733,1.258,14.708,1.296,14.71,1.23,14.798,0.981
1926,14.784,1.195,14.815,1.187,14.732000000000001,1.197,14.781,0.971
1927,14.857000000000001,1.191,14.852,1.206,14.789,1.149,14.790000000000001,0.985
1928,14.959,1.337,14.819,1.113,14.819,1.065,14.807,1.012
1929,14.925,1.436,14.885,1.032,14.862,0.933,14.821,1.0110000000000001
1930,14.569,1.1219999999999999,14.889000000000001,0.95,14.857000000000001,0.9199999999999999,14.833,0.998
1931,15.113,1.168,14.876000000000001,0.9179999999999999,14.878,0.882,14.865,0.993
1932,14.876000000000001,1.076,14.856,0.9390000000000001,14.904,0.905,14.903,0.99
1933,14.894,1.036,14.921000000000001,0.927,14.92,0.9119999999999999,14.919,0.966
1934,14.828000000000001,1.051,14.898,0.9199999999999999,14.911,0.906,14.950000000000001,0.925
1935,14.895,0.938,14.952,0.925,14.957,0.887,14.96,0.931
1936,14.995000000000001,1.194,14.959,0.9410000000000001,14.998000000000001,0.894,14.972,0.933
1937,15.148,1.158,14.997,0.969,15.018,0.898,14.983,0.947
1938,14.931000000000001,0.979,15.024000000000001,0.984,15.018,0.909,14.983,0.965
1939,15.018,1.072,15.115,0.944,15.038,0.938,14.983,0.98
1940,15.028,1.055,15.094000000000001,0.921,15.064,0.963,15.024000000000001,0.942
1941,15.450000000000001,0.999,15.085,0.933,15.067,1.012,15.030000000000001,0.9410000000000001
1942,15.045,1.327,15.103,0.98,15.062000000000001,1.036,15.017,0.9339999999999999
1943,14.883000000000001,1.031,15.124,1.113,15.046000000000001,1.056,15.004,0.921
1944,15.110000000000001,1.15,15.031,1.2389999999999999,15.055,1.108,14.995000000000001,0.911
1945,15.134,1.2730000000000001,15.023,1.229,15.091000000000001,1.109,14.989,0.9119999999999999
1946,14.981,1.549,15.035,1.317,15.061,1.13,14.994,0.919
1947,15.006,1.254,15.044,1.278,15.015,1.078,14.964,0.882
1948,14.944,1.53,15.045,1.152,14.991,0.986,14.976,0.861
1949,15.152000000000001,1.092,15.01,1.0110000000000001,14.952,0.909,14.997,0.852
1950,15.143,1.047,14.985000000000001,0.893,14.913,0.879,15.014000000000001,0.878
1951,14.802,0.888,14.907,0.937,14.921000000000001,0.846,15.014000000000001,0.9
1952,14.881,1.0939999999999999,14.841000000000001,1.009,14.866,0.834,15.013,0.903
1953,14.559000000000001,1.2850000000000001,14.8,0.944,14.906,0.881,14.994,0.828
1954,14.821,1.062,14.748000000000001,1.032,14.94,0.9279999999999999,14.994,0.822
1955,14.936,1.017,14.76,0.994,14.937000000000001,0.853,14.986,0.813
1956,14.543000000000001,1.218,14.935,0.908,14.966000000000001,0.842,15.001000000000001,0.802
1957,14.941,0.961,15.027000000000001,0.854,15.012,0.822,15.016,0.793
1958,15.435,0.986,15.077,0.806,14.997,0.86,15.047,0.794
1959,15.280000000000001,0.906,15.244,0.951,15.036,0.824,15.057,0.808
1960,15.187000000000001,1.183,15.231,0.903,15.058,0.824,15.065,0.789
1961,15.379,1.4529999999999998,15.077,0.9299999999999999,15.08,0.846,15.095,0.797
1962,14.874,1.379,15.061,0.9279999999999999,15.165000000000001,0.843,15.095,0.79
1963,14.664,1.18,15.001000000000001,0.952,15.187000000000001,0.839,15.133000000000001,0.789
1964,15.200000000000001,1.014,15.032,0.9339999999999999,15.174,0.84,15.176,0.8
1965,14.886000000000001,0.971,15.152000000000001,0.864,15.194,0.841,15.189,0.802
1966,15.538,1.1139999999999999,15.262,0.929,15.224,0.834,15.201,0.798
1967,15.473,1.111,15.313,0.9299999999999999,15.178,0.84,15.229000000000001,0.817
1968,15.215,0.969,15.447000000000001,0.971,15.27,0.901,15.243,0.814
1969,15.454,1.013,15.362,0.9299999999999999,15.317,0.89,15.244,0.808
1970,15.555,1.028,15.292,0.887,15.32,0.88,15.245000000000001,0.8009999999999999
1971,15.115,1.08,15.382,0.898,15.321,0.869,15.247,0.8029999999999999
1972,15.123000000000001,1.016,15.322000000000001,0.877,15.293000000000001,0.833,15.241,0.8109999999999999
1973,15.663,1.022,15.26,0.838,15.3,0.82,15.3,0.822
1974,15.156,0.946,15.212,0.849,15.313,0.808,15.34,0.806
1975,15.243,0.965,15.286,0.857,15.296000000000001,0.815,15.357000000000001,0.8089999999999999
1976,14.875,1.032,15.243,0.868,15.27,0.846,15.369,0.8069999999999999
1977,15.495000000000001,0.96,15.279,0.905,15.304,0.864,15.377,0.8069999999999999
1978,15.448,1.018,15.284,0.9339999999999999,15.33,0.888,15.396,0.81
1979,15.336,1.05,15.355,0.97,15.363,0.9119999999999999,15.417,0.802
1980,15.269,1.081,15.360000000000001,0.99,15.394,0.9119999999999999,15.403,0.796
1981,15.227,1.139,15.475,0.973,15.417,0.897,15.406,0.796
1982,15.519,1.1360000000000001,15.478,0.949,15.461,0.876,15.431000000000001,0.8
1983,16.027,0.967,15.487,0.896,15.491,0.866,15.450000000000001,0.8029999999999999
1984,15.348,0.901,15.539,0.849,15.521,0.84,15.469000000000001,0.8
1985,15.314,0.904,15.577,0.804,15.51,0.8049999999999999,15.507,0.808
1986,15.487,0.9159999999999999,15.558,0.7989999999999999,15.541,0.829,15.536,0.8
1987,15.712,0.88,15.542,0.825,15.557,0.832,15.565,0.791
1988,15.928,0.96,15.565,0.9410000000000001,15.57,0.81,15.576,0.796
1989,15.267000000000001,1.066,15.596,0.933,15.575000000000001,0.8089999999999999,15.611,0.789
1990,15.43,1.443,15.559000000000001,0.888,15.620000000000001,0.823,15.611,0.786
1991,15.642,0.902,15.522,0.865,15.655000000000001,0.834,15.627,0.784
1992,15.529,1.318,15.632,0.851,15.669,0.836,15.648,0.788
1993,15.74,1.171,15.734,1.029,15.661,0.838,15.655000000000001,0.797
1994,15.821,1.12,15.738,0.983,15.701,0.835,15.667,0.796
1995,15.936,1.31,15.766,0.974,15.713000000000001,0.848,15.686,0.798
1996,15.664,1.037,15.831,0.908,15.712,0.885,15.736,0.8049999999999999
1997,15.67,1.071,15.81,0.872,15.738,0.858,15.757,0.8109999999999999
1998,16.065,0.967,15.688,0.867,15.741,0.828,15.754,0.8119999999999999
1999,15.713000000000001,0.996,15.667,0.862,15.759,0.818,15.745000000000001,0.808
2000,15.328000000000001,0.988,15.706,0.857,15.751000000000001,0.829,15.774000000000001,0.8119999999999999
2001,15.561,0.997,15.687000000000001,0.888,15.818,0.832,15.801,0.81
2002,15.862,1.018,15.691,0.889,15.846,0.836,15.814,0.81
2003,15.973,0.915,15.888,0.9119999999999999,15.847,0.857,15.82,0.823
2004,15.728,1.01,16.011,0.896,15.788,0.865,,
2005,16.318,0.9179999999999999,16.024,0.882,15.835,0.871,,
2006,16.171,1.023,15.913,0.897,15.889000000000001,0.888,,
2007,15.929,0.942,15.907,0.904,15.889000000000001,0.884,,
2008,15.417,0.989,15.881,0.906,15.898,0.896,,
2009,15.701,0.995,15.779,0.904,,,,
2010,16.187,0.899,15.757,0.907,,,,
2011,15.662,1.027,15.833,0.9219999999999999,,,,
2012,15.819,0.962,,,,,,
2013,15.798,1.153,,,,,,
