year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1882,3.052,2.524,2.934,2.255,2.834,2.294,2.708,2.273
1883,2.503,2.298,3.0469999999999997,2.291,2.753,2.238,2.653,2.265
1884,3.104,2.433,2.816,2.311,2.705,2.1870000000000003,2.666,2.257
1885,2.9779999999999998,2.58,2.727,2.224,2.734,2.208,2.665,2.216
1886,2.444,2.486,2.586,2.234,2.565,2.14,2.679,2.192
1887,2.609,2.265,2.4509999999999996,2.2350000000000003,2.477,2.144,2.642,2.176
1888,1.7939999999999998,2.267,2.3209999999999997,2.18,2.447,2.144,2.681,2.189
1889,2.431,2.407,2.167,2.099,2.495,2.1790000000000003,2.714,2.156
1890,2.3289999999999997,2.236,2.2,2.103,2.485,2.125,2.7809999999999997,2.186
1891,1.67,2.042,2.399,2.189,2.473,2.111,2.777,2.16
1892,2.774,2.063,2.5309999999999997,2.124,2.45,2.0780000000000003,2.739,2.162
1893,2.791,2.654,2.5149999999999997,2.105,2.61,2.154,2.747,2.165
1894,3.089,2.1870000000000003,2.807,2.266,2.722,2.143,2.76,2.17
1895,2.25,2.085,2.8489999999999998,2.192,2.828,2.18,2.778,2.167
1896,3.129,2.651,2.885,2.222,2.989,2.212,2.772,2.164
1897,2.987,1.708,3.016,2.247,3.0,2.223,2.771,2.17
1898,2.969,2.81,3.2199999999999998,2.29,3.0469999999999997,2.246,2.825,2.185
1899,3.747,2.259,3.193,2.189,3.025,2.218,2.838,2.186
1900,3.269,2.313,3.1799999999999997,2.326,3.07,2.263,2.8489999999999998,2.184
1901,2.9939999999999998,2.162,3.13,2.221,3.07,2.251,2.904,2.213
1902,2.92,2.183,3.1189999999999998,2.208,3.093,2.292,2.972,2.2110000000000003
1903,2.718,2.357,3.019,2.209,3.04,2.24,2.988,2.2190000000000003
1904,3.695,2.181,2.937,2.265,2.953,2.247,2.9749999999999996,2.206
1905,2.767,2.31,2.824,2.291,2.8689999999999998,2.198,2.9939999999999998,2.225
1906,2.582,2.449,2.964,2.242,2.818,2.222,3.0,2.214
1907,2.3579999999999997,2.332,2.657,2.246,2.943,2.207,3.024,2.232
1908,3.419,2.106,2.7,2.2190000000000003,2.9299999999999997,2.197,2.963,2.226
1909,2.157,2.178,2.759,2.17,2.926,2.199,2.927,2.241
1910,2.984,2.182,3.121,2.12,2.918,2.198,2.891,2.2270000000000003
1911,2.878,2.19,2.9219999999999997,2.1630000000000003,2.929,2.186,2.909,2.24
1912,4.168,2.16,3.1069999999999998,2.184,2.956,2.189,2.942,2.2350000000000003
1913,2.425,2.44,3.141,2.22,2.886,2.228,2.942,2.209
1914,3.082,2.274,3.154,2.247,2.9,2.251,2.9619999999999997,2.197
1915,3.152,2.29,2.827,2.299,2.913,2.278,2.971,2.184
1916,2.944,2.3,2.802,2.335,2.9989999999999997,2.285,2.965,2.168
1917,2.534,2.3890000000000002,2.7409999999999997,2.359,2.94,2.282,3.017,2.151
1918,2.296,2.492,2.806,2.349,2.9539999999999997,2.232,3.045,2.143
1919,2.7809999999999997,2.383,2.8739999999999997,2.299,2.997,2.2030000000000003,3.0789999999999997,2.124
1920,3.475,2.257,3.024,2.24,3.024,2.184,3.109,2.118
1921,3.284,2.117,3.131,2.124,3.0,2.161,3.153,2.111
1922,3.285,2.1020000000000003,3.286,2.074,3.078,2.134,3.106,2.101
1923,2.828,2.029,3.2279999999999998,2.044,3.2039999999999997,2.083,3.1159999999999997,2.09
1924,3.5589999999999997,2.0780000000000003,3.149,2.058,3.259,2.04,3.1229999999999998,2.08
1925,3.1839999999999997,2.051,3.2489999999999997,2.042,3.3049999999999997,2.013,3.136,2.072
1926,2.8899999999999997,2.198,3.401,2.035,3.307,1.996,3.168,2.0540000000000003
1927,3.782,1.997,3.209,2.007,3.272,1.98,3.1959999999999997,2.035
1928,3.59,1.991,3.346,2.0060000000000002,3.277,1.988,3.271,2.0060000000000002
1929,2.598,1.9420000000000002,3.4499999999999997,1.951,3.2479999999999998,1.985,3.2969999999999997,1.984
1930,3.87,2.0700000000000003,3.129,1.9380000000000002,3.2479999999999998,1.978,3.3129999999999997,1.963
1931,3.41,1.959,3.145,1.953,3.335,1.957,3.271,1.952
1932,2.1769999999999996,1.981,3.31,1.978,3.314,1.9420000000000002,3.233,1.936
1933,3.671,2.0460000000000003,3.1639999999999997,1.97,3.338,1.932,3.27,1.935
1934,3.421,1.951,3.251,1.9460000000000002,3.336,1.937,3.314,1.921
1935,3.143,2.011,3.57,1.947,3.32,1.928,3.288,1.899
1936,3.847,1.851,3.449,1.911,3.234,1.928,3.3489999999999998,1.874
1937,3.769,1.987,3.441,1.901,3.194,1.916,3.3369999999999997,1.865
1938,3.064,1.889,3.4339999999999997,1.8800000000000001,3.263,1.895,3.378,1.849
1939,3.384,1.904,3.209,1.917,3.38,1.866,3.4,1.847
1940,3.104,1.917,2.9819999999999998,1.875,3.328,1.827,3.451,1.8290000000000002
1941,2.7239999999999998,2.05,3.182,1.85,3.362,1.794,3.48,1.8130000000000002
1942,2.635,1.814,3.2439999999999998,1.8010000000000002,3.3609999999999998,1.7930000000000001,3.522,1.8
1943,4.062,1.78,3.359,1.76,3.417,1.778,3.552,1.791
1944,3.697,1.8170000000000002,3.5749999999999997,1.772,3.465,1.7790000000000001,3.588,1.776
1945,3.675,1.718,3.737,1.7730000000000001,3.581,1.7530000000000001,3.5949999999999998,1.758
1946,3.807,1.967,3.762,1.756,3.725,1.736,3.6,1.745
1947,3.4459999999999997,1.75,3.756,1.737,3.8489999999999998,1.729,3.548,1.734
1948,4.186,1.768,3.957,1.743,3.8409999999999997,1.723,3.542,1.725
1949,3.667,1.717,3.932,1.7,3.795,1.71,3.562,1.714
1950,4.677,1.8010000000000002,4.079,1.71,3.862,1.706,3.617,1.704
1951,3.683,1.732,3.852,1.71,3.838,1.705,3.662,1.6880000000000002
1952,4.182,1.7590000000000001,3.8329999999999997,1.723,3.734,1.683,3.766,1.678
1953,3.051,1.766,3.6639999999999997,1.692,3.666,1.685,3.722,1.6640000000000001
1954,3.5709999999999997,1.708,3.51,1.692,3.659,1.6680000000000001,3.679,1.655
1955,3.832,1.6540000000000001,3.36,1.6620000000000001,3.654,1.667,3.747,1.655
1956,2.9139999999999997,1.7510000000000001,3.412,1.6560000000000001,3.5989999999999998,1.647,3.709,1.653
1957,3.429,1.713,3.5629999999999997,1.631,3.683,1.6340000000000001,3.738,1.645
1958,3.315,1.7530000000000001,3.5749999999999997,1.649,3.6029999999999998,1.623,3.715,1.6400000000000001
1959,4.326,1.6880000000000002,3.778,1.6340000000000001,3.5629999999999997,1.6300000000000001,3.7119999999999997,1.629
1960,3.891,1.72,3.838,1.655,3.631,1.635,3.6759999999999997,1.629
1961,3.928,1.67,3.772,1.6800000000000002,3.58,1.6440000000000001,3.636,1.621
1962,3.7319999999999998,1.7610000000000001,3.7239999999999998,1.673,3.741,1.647,3.638,1.622
1963,2.9819999999999998,1.752,3.633,1.6760000000000002,3.765,1.6440000000000001,3.638,1.62
1964,4.0889999999999995,1.685,3.624,1.6660000000000001,3.764,1.643,3.64,1.617
1965,3.435,1.714,3.645,1.663,3.698,1.647,3.6519999999999997,1.62
1966,3.884,1.7810000000000001,3.822,1.653,3.674,1.639,3.649,1.625
1967,3.834,1.727,3.6759999999999997,1.653,3.593,1.633,3.713,1.622
1968,3.867,1.6720000000000002,3.679,1.6480000000000001,3.673,1.6300000000000001,3.7159999999999997,1.625
1969,3.362,1.768,3.62,1.629,3.717,1.622,3.683,1.622
1970,3.448,1.691,3.653,1.6300000000000001,3.674,1.618,3.683,1.619
1971,3.59,1.709,3.544,1.6400000000000001,3.718,1.62,3.666,1.619
1972,3.996,1.725,3.709,1.645,3.6839999999999997,1.613,3.654,1.613
1973,3.323,1.6600000000000001,3.702,1.639,3.6679999999999997,1.623,3.727,1.61
1974,4.186,1.6560000000000001,3.7809999999999997,1.619,3.601,1.623,3.75,1.599
1975,3.412,1.694,3.705,1.6380000000000001,3.667,1.618,3.681,1.6
1976,3.988,1.679,3.6999999999999997,1.6260000000000001,3.659,1.631,3.709,1.608
1977,3.617,1.806,3.6029999999999998,1.6360000000000001,3.714,1.6320000000000001,3.697,1.608
1978,3.298,1.637,3.645,1.667,3.78,1.643,3.7199999999999998,1.605
1979,3.703,1.727,3.597,1.667,3.784,1.627,3.7359999999999998,1.599
1980,3.6189999999999998,1.7730000000000001,3.727,1.681,3.689,1.627,3.777,1.59
1981,3.752,1.712,3.886,1.675,3.701,1.6340000000000001,3.83,1.587
1982,4.266,1.782,3.806,1.639,3.709,1.621,3.8329999999999997,1.585
1983,4.093,1.671,3.763,1.617,3.7729999999999997,1.614,3.88,1.586
1984,3.3,1.657,3.76,1.612,3.872,1.612,3.897,1.579
1985,3.404,1.674,3.638,1.582,3.886,1.598,3.957,1.577
1986,3.734,1.6660000000000001,3.765,1.609,4.0009999999999994,1.596,4.002,1.581
1987,3.657,1.679,3.9619999999999997,1.6260000000000001,3.951,1.602,4.011,1.584
1988,4.729,1.7970000000000002,4.166,1.6440000000000001,3.981,1.611,4.062,1.585
1989,4.284,1.73,4.184,1.667,4.01,1.6,4.1129999999999995,1.591
1990,4.425,1.703,4.2989999999999995,1.6580000000000001,4.226,1.606,4.114,1.604
1991,3.827,1.655,4.225,1.627,4.303,1.624,4.183,1.615
1992,4.232,1.669,4.297,1.614,4.314,1.627,4.186,1.622
1993,4.359,1.671,4.352,1.6320000000000001,4.352,1.625,4.211,1.6260000000000001
1994,4.641,1.694,4.444,1.6380000000000001,4.353,1.637,4.262,1.619
1995,4.702999999999999,1.699,4.45,1.6460000000000001,4.342,1.6500000000000001,4.327,1.621
1996,4.287,1.698,4.525,1.659,4.365,1.6540000000000001,4.336,1.627
1997,4.259,1.641,4.387,1.678,4.421,1.6580000000000001,4.393,1.624
1998,4.732,1.7590000000000001,4.295,1.678,4.442,1.657,4.397,1.615
1999,3.953,1.799,4.428,1.701,4.514,1.651,4.4,1.61
2000,4.24,1.6800000000000002,4.451,1.691,4.428,1.6460000000000001,4.414,1.611
2001,4.954,1.741,4.462,1.6800000000000002,4.368,1.6440000000000001,4.38,1.608
2002,4.3759999999999994,1.645,4.535,1.6440000000000001,4.4719999999999995,1.641,4.431,1.609
2003,4.788,1.679,4.55,1.645,4.442,1.6280000000000001,4.423,1.618
2004,4.316,1.643,4.386,1.631,4.447,1.627,,
2005,4.3149999999999995,1.711,4.553,1.6360000000000001,4.487,1.631,,
2006,4.134,1.649,4.416,1.6420000000000001,4.395,1.639,,
2007,5.21,1.74,4.406,1.6500000000000001,4.441,1.639,,
2008,4.1049999999999995,1.687,4.389,1.645,4.404,1.647,,
2009,4.2669999999999995,1.6880000000000002,4.384,1.647,,,,
2010,4.227,1.6680000000000001,4.233,1.6620000000000001,,,,
2011,4.109,1.635,4.281,1.6500000000000001,,,,
2012,4.458,1.784,,,,,,
2013,4.343,1.776,,,,,,
