year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1983,10.978,0.33499999999999996,10.575000000000001,0.301,10.622,0.296,10.536,0.27799999999999997
1984,10.841000000000001,0.346,10.691,0.3,10.668000000000001,0.287,10.558,0.27699999999999997
1985,10.542,0.347,10.857000000000001,0.305,10.627,0.29,10.558,0.273
1986,10.99,0.34299999999999997,10.843,0.318,10.643,0.302,10.591000000000001,0.275
1987,10.935,0.355,10.752,0.33799999999999997,10.697000000000001,0.32699999999999996,10.599,0.27799999999999997
1988,10.908,0.49,10.708,0.367,10.703,0.34099999999999997,10.597,0.287
1989,10.386000000000001,0.46199999999999997,10.619,0.398,10.713000000000001,0.33499999999999996,10.63,0.295
1990,10.32,0.404,10.555,0.396,10.667,0.345,10.656,0.308
1991,10.548,0.41100000000000003,10.541,0.367,10.666,0.366,10.668000000000001,0.319
1992,10.612,0.379,10.593,0.359,10.624,0.366,10.71,0.32799999999999996
1993,10.839,0.357,10.672,0.374,10.572000000000001,0.361,10.707,0.33299999999999996
1994,10.648,0.442,10.693,0.364,10.593,0.356,10.698,0.32699999999999996
1995,10.714,0.46799999999999997,10.6,0.365,10.685,0.36,10.698,0.32899999999999996
1996,10.651,0.365,10.606,0.372,10.693,0.362,10.700000000000001,0.33699999999999997
1997,10.151,0.405,10.712,0.384,10.724,0.358,10.689,0.33999999999999997
1998,10.869,0.396,10.732000000000001,0.373,10.711,0.355,10.662,0.33699999999999997
1999,11.176,0.403,10.747,0.38,10.683,0.352,10.668000000000001,0.33099999999999996
2000,10.812000000000001,0.386,10.831,0.359,10.729000000000001,0.35,10.697000000000001,0.32699999999999996
2001,10.728,0.401,10.82,0.353,10.733,0.344,10.729000000000001,0.321
2002,10.572000000000001,0.313,10.707,0.32999999999999996,10.754,0.34199999999999997,10.722,0.316
2003,10.81,0.375,10.739,0.32999999999999996,10.752,0.33299999999999996,10.71,0.318
2004,10.615,0.33499999999999996,10.705,0.32599999999999996,10.742,0.323,,
2005,10.969000000000001,0.365,10.699,0.33099999999999996,10.709,0.311,,
2006,10.561,0.403,10.678,0.32999999999999996,10.766,0.308,,
2007,10.539,0.34199999999999997,10.716000000000001,0.33399999999999996,10.72,0.315,,
2008,10.704,0.355,10.742,0.32999999999999996,10.708,0.323,,
2009,10.809000000000001,0.354,10.799,0.33499999999999996,,,,
2010,11.1,0.348,10.732000000000001,0.364,,,,
2011,10.842,0.428,10.702,0.359,,,,
2012,10.205,0.441,,,,,,
2013,10.557,0.402,,,,,,
