year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1910,12.84,0.538,12.901,0.389,12.963,0.38,12.975999999999999,0.361
1911,12.789,0.44900000000000007,12.86,0.388,13.053,0.356,12.925,0.358
1912,13.385,0.481,12.989,0.39,12.987,0.366,12.981,0.35
1913,12.711,0.495,13.129,0.381,12.975,0.374,12.985,0.349
1914,13.218,0.369,13.223,0.41300000000000003,12.975999999999999,0.406,12.999,0.357
1915,13.542,0.6,13.099,0.46099999999999997,12.996,0.402,12.993,0.362
1916,13.258,0.591,13.09,0.46099999999999997,12.978,0.41600000000000004,13.022,0.37
1917,12.765,0.648,13.032,0.481,13.041,0.43200000000000005,12.99,0.385
1918,12.666,0.372,12.829,0.471,13.075,0.43700000000000006,13.015,0.396
1919,12.927,0.44300000000000006,12.805,0.46099999999999997,13.051,0.44500000000000006,13.042,0.41500000000000004
1920,12.526,0.52,12.975,0.41600000000000004,13.022,0.46199999999999997,13.07,0.41600000000000004
1921,13.138,0.5700000000000001,13.091,0.43200000000000005,12.991,0.44900000000000007,13.082,0.41300000000000003
1922,13.619,0.545,13.062,0.45100000000000007,12.994,0.42900000000000005,13.094,0.406
1923,13.244,0.489,13.168,0.474,13.055,0.43400000000000005,13.091,0.4
1924,12.782,0.49,13.195,0.495,13.107,0.43200000000000005,13.093,0.397
1925,13.056,0.556,13.012,0.482,13.145,0.44100000000000006,13.086,0.403
1926,13.275,0.582,13.072,0.469,13.186,0.43200000000000005,13.056,0.383
1927,12.702,0.517,13.189,0.45599999999999996,13.147,0.40800000000000003,13.084,0.363
1928,13.548,0.43100000000000005,13.179,0.43300000000000005,13.107,0.395,13.103,0.357
1929,13.364,0.484,13.102,0.374,13.134,0.381,13.135,0.354
1930,13.007,0.43900000000000006,13.273,0.354,13.15,0.364,13.153,0.349
1931,12.892,0.42500000000000004,13.148,0.346,13.121,0.338,13.204,0.347
1932,13.552,0.364,13.087,0.325,13.175,0.329,13.239,0.34
1933,12.926,0.45399999999999996,13.092,0.35,13.151,0.326,13.265,0.338
1934,13.058,0.365,13.157,0.339,13.162,0.322,13.287,0.335
1935,13.034,0.383,13.106,0.347,13.162,0.321,13.296,0.327
1936,13.215,0.346,13.174,0.333,13.222,0.32,13.287,0.319
1937,13.299,0.372,13.136,0.325,13.331,0.319,13.324,0.318
1938,13.264,0.389,13.288,0.316,13.422,0.30800000000000005,13.357,0.30800000000000005
1939,12.869,0.384,13.476,0.31000000000000005,13.439,0.314,13.374,0.30000000000000004
1940,13.794,0.29800000000000004,13.631,0.30500000000000005,13.443,0.311,13.367,0.29600000000000004
1941,14.153,0.329,13.646,0.316,13.453,0.312,13.333,0.28800000000000003
1942,14.073,0.361,13.781,0.322,13.472,0.311,13.335,0.28500000000000003
1943,13.342,0.376,13.592,0.333,13.563,0.29400000000000004,13.359,0.279
1944,13.542,0.395,13.511,0.341,13.586,0.28500000000000003,13.403,0.272
1945,12.85,0.31000000000000005,13.367,0.319,13.572,0.28300000000000003,13.418,0.265
1946,13.746,0.373,13.482,0.29200000000000004,13.444,0.271,13.439,0.261
1947,13.353,0.312,13.485,0.268,13.34,0.266,13.435,0.253
1948,13.917,0.36,13.432,0.264,13.295,0.266,13.44,0.23700000000000002
1949,13.557,0.30100000000000005,13.158,0.275,13.367,0.257,13.464,0.225
1950,12.588,0.29400000000000004,13.306,0.279,13.393,0.256,13.489,0.223
1951,12.377,0.312,13.241,0.279,13.424,0.253,13.472,0.21900000000000003
1952,14.091,0.355,13.266,0.268,13.398,0.245,13.415,0.21100000000000002
1953,13.595,0.336,13.384,0.267,13.318,0.21700000000000003,13.388,0.20700000000000002
1954,13.68,0.26,13.616,0.23900000000000002,13.341,0.21100000000000002,13.418,0.202
1955,13.178,0.29000000000000004,13.36,0.225,13.407,0.21000000000000002,13.422,0.202
1956,13.537,0.339,13.402,0.25,13.501,0.21300000000000002,13.428,0.20800000000000002
1957,12.809,0.374,13.401,0.254,13.49,0.224,13.391,0.21300000000000002
1958,13.806,0.28,13.51,0.277,13.481,0.234,13.372,0.20900000000000002
1959,13.673,0.30100000000000005,13.456,0.27,13.47,0.246,13.347,0.21600000000000003
1960,13.726,0.331,13.603,0.256,13.452,0.243,13.369,0.225
1961,13.265,0.29100000000000004,13.522,0.28300000000000003,13.431,0.247,13.442,0.22000000000000003
1962,13.546,0.30900000000000005,13.524,0.263,13.384,0.243,13.46,0.22000000000000003
1963,13.401,0.41400000000000003,13.353,0.265,13.427,0.24000000000000002,13.431,0.221
1964,13.683,0.29600000000000004,13.413,0.234,13.353,0.252,13.418,0.222
1965,12.872,0.29300000000000004,13.259,0.23700000000000002,13.33,0.278,13.403,0.229
1966,13.564,0.351,13.244,0.233,13.382,0.258,13.395,0.23600000000000002
1967,12.773,0.28700000000000003,13.181,0.276,13.43,0.256,13.403,0.23900000000000002
1968,13.328,0.327,13.385,0.263,13.382,0.23700000000000002,13.454,0.24000000000000002
1969,13.369,0.554,13.437,0.29700000000000004,13.367,0.21800000000000003,13.463,0.245
1970,13.889,0.28400000000000003,13.492,0.279,13.353,0.227,13.456,0.258
1971,13.829,0.31000000000000005,13.542,0.259,13.359,0.23600000000000002,13.507,0.258
1972,13.048,0.28700000000000003,13.558,0.21300000000000002,13.422,0.249,13.54,0.264
1973,13.576,0.264,13.343,0.21900000000000003,13.482,0.261,13.557,0.261
1974,13.45,0.277,13.27,0.223,13.574,0.251,13.528,0.25
1975,12.811,0.33,13.407,0.27,13.582,0.249,13.546,0.251
1976,13.465,0.346,13.52,0.281,13.632,0.271,13.573,0.26
1977,13.735,0.45599999999999996,13.582,0.315,13.649,0.28400000000000003,13.606,0.262
1978,14.138,0.30300000000000005,13.847,0.352,13.732,0.29800000000000004,13.634,0.257
1979,13.762,0.353,13.999,0.35,13.689,0.29200000000000004,13.702,0.23800000000000002
1980,14.136,0.44000000000000006,13.93,0.351,13.738,0.28200000000000003,13.717,0.222
1981,14.223,0.30100000000000005,13.823,0.324,13.788,0.29500000000000004,13.743,0.21400000000000002
1982,13.392,0.43100000000000005,13.817,0.28900000000000003,13.789,0.28600000000000003,13.744,0.20600000000000002
1983,13.6,0.316,13.721,0.279,13.785,0.268,13.779,0.21000000000000002
1984,13.733,0.474,13.573,0.28600000000000003,13.831,0.245,13.785,0.21200000000000002
1985,13.657,0.359,13.646,0.26,13.853,0.221,13.822,0.20900000000000002
1986,13.482,0.33,13.814,0.263,13.853,0.21000000000000002,13.849,0.21300000000000002
1987,13.76,0.41200000000000003,13.808,0.257,13.839,0.226,13.843,0.21400000000000002
1988,14.437,0.43500000000000005,13.988,0.274,13.827,0.242,13.829,0.21400000000000002
1989,13.704,0.375,14.068,0.313,13.882,0.23800000000000002,13.846,0.222
1990,14.556000000000001,0.323,14.023,0.30200000000000005,13.906,0.232,13.882,0.23
1991,13.884,0.45499999999999996,13.912,0.28200000000000003,13.909,0.262,13.875,0.23600000000000002
1992,13.533,0.328,13.953,0.263,13.897,0.272,13.904,0.255
1993,13.885,0.40700000000000003,13.774000000000001,0.278,13.872,0.281,13.952,0.264
1994,13.905,0.25,13.781,0.29800000000000004,13.862,0.28400000000000003,13.996,0.261
1995,13.66,0.43500000000000005,13.709,0.311,13.91,0.28500000000000003,14.047,0.26
1996,13.921,0.29700000000000004,13.786,0.30400000000000005,13.897,0.279,14.071,0.266
1997,13.175,0.383,13.89,0.311,13.97,0.29100000000000004,14.152,0.267
1998,14.266,0.386,14.026,0.323,14.078,0.29900000000000004,14.149000000000001,0.266
1999,14.426,0.352,14.095,0.337,14.111,0.30000000000000004,14.143,0.267
2000,14.343,0.41600000000000004,14.383,0.347,14.189,0.29900000000000004,14.165,0.263
2001,14.264,0.336,14.413,0.339,14.234,0.29400000000000004,14.171,0.256
2002,14.614,0.401,14.424,0.32,14.406,0.28700000000000003,14.204,0.25
2003,14.415,0.326,14.436,0.277,14.425,0.275,14.215,0.261
2004,14.486,0.362,14.538,0.266,14.425,0.274,,
2005,14.398,0.356,14.547,0.264,14.42,0.259,,
2006,14.775,0.357,14.424,0.259,14.445,0.263,,
2007,14.661999999999999,0.385,14.439,0.29900000000000004,14.438,0.264,,
2008,13.798,0.384,14.493,0.313,14.353,0.279,,
2009,14.56,0.367,14.36,0.314,,,,
2010,14.668,0.397,14.206,0.325,,,,
2011,14.113,0.331,14.259,0.349,,,,
2012,13.893,0.489,,,,,,
2013,14.063,0.39,,,,,,
