year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1969,-12.565000000000001,2.362,-11.025,1.856,-10.473,1.7730000000000001,-10.286,1.72
1970,-9.814,1.864,-10.697000000000001,1.851,-10.309000000000001,1.752,-10.373000000000001,1.725
1971,-10.452,1.9060000000000001,-10.07,1.804,-10.294,1.728,-10.446,1.724
1972,-9.209,1.8860000000000001,-9.497,1.739,-9.937000000000001,1.724,-10.486,1.722
1973,-8.309000000000001,2.135,-9.323,1.734,-9.944,1.738,-10.414,1.703
1974,-9.699,1.837,-9.142,1.734,-9.81,1.695,-10.319,1.688
1975,-8.947000000000001,1.874,-9.321,1.771,-9.821,1.682,-10.172,1.678
1976,-9.547,1.839,-9.732000000000001,1.77,-9.819,1.695,-10.095,1.659
1977,-10.102,2.021,-10.147,1.747,-9.949,1.703,-10.005,1.6600000000000001
1978,-10.364,1.984,-10.215,1.738,-10.161,1.715,-10.035,1.647
1979,-11.773,1.873,-10.700000000000001,1.762,-10.164,1.707,-10.008000000000001,1.6420000000000001
1980,-9.290000000000001,1.841,-10.696,1.767,-10.035,1.69,-9.956,1.631
1981,-11.969000000000001,2.033,-10.620000000000001,1.738,-9.896,1.68,-9.819,1.623
1982,-10.082,2.053,-10.146,1.73,-10.073,1.6680000000000001,-9.818,1.613
1983,-9.986,1.887,-9.72,1.73,-10.126,1.6440000000000001,-9.903,1.603
1984,-9.403,1.83,-9.413,1.712,-10.206,1.676,-9.906,1.6
1985,-7.163,2.012,-9.288,1.7630000000000001,-10.091000000000001,1.674,-9.989,1.595
1986,-10.43,2.02,-9.601,1.7850000000000001,-9.82,1.673,-9.924,1.601
1987,-9.459,1.817,-10.049,1.814,-9.686,1.6600000000000001,-10.004,1.597
1988,-11.552,2.051,-10.349,1.822,-9.646,1.678,-9.973,1.605
1989,-11.64,2.277,-9.963000000000001,1.723,-9.648,1.667,-9.895,1.607
1990,-8.666,1.81,-9.967,1.698,-9.943,1.657,-9.76,1.612
1991,-8.499,1.901,-9.788,1.677,-9.951,1.676,-9.616,1.629
1992,-9.478,1.879,-9.311,1.736,-9.934000000000001,1.649,-9.536,1.6460000000000001
1993,-10.656,1.822,-9.544,1.754,-9.82,1.658,-9.486,1.665
1994,-9.254,1.806,-9.797,1.726,-9.585,1.719,-9.498000000000001,1.677
1995,-9.832,1.95,-9.885,1.72,-9.428,1.734,-9.549,1.686
1996,-9.765,1.817,-9.855,1.7610000000000001,-9.413,1.7510000000000001,-9.444,1.684
1997,-9.921000000000001,1.818,-9.706,1.787,-9.386000000000001,1.754,-9.307,1.705
1998,-10.504,1.969,-9.462,1.794,-9.326,1.7570000000000001,-9.111,1.709
1999,-8.508000000000001,2.0,-9.107000000000001,1.857,-9.347,1.779,-8.958,1.75
2000,-8.612,2.026,-8.92,1.875,-9.155000000000001,1.7970000000000002,-8.862,1.758
2001,-7.991,2.008,-8.727,1.9020000000000001,-8.937000000000001,1.813,-8.901,1.7650000000000001
2002,-8.985,1.88,-8.896,1.925,-8.68,1.835,-8.783000000000001,1.771
2003,-9.538,2.132,-8.816,1.8780000000000001,-8.403,1.841,-8.627,1.792
2004,-9.356,1.993,-8.477,1.86,-8.331,1.836,,
2005,-8.212,1.953,-8.187000000000001,1.883,-8.295,1.831,,
2006,-6.295,2.065,-7.925000000000001,1.9180000000000001,-8.389,1.824,,
2007,-7.532,2.123,-7.835000000000001,1.932,-8.181000000000001,1.842,,
2008,-8.23,1.998,-7.611000000000001,1.944,-7.928000000000001,1.903,,
2009,-8.905000000000001,1.936,-8.2,1.888,,,,
2010,-7.095000000000001,2.004,-7.877000000000001,1.8860000000000001,,,,
2011,-9.237,1.863,-7.805,1.944,,,,
2012,-5.916,2.085,,,,,,
2013,-7.872,2.2720000000000002,,,,,,
