year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1869,8.842,2.5380000000000003,8.425,2.4050000000000002,8.405000000000001,2.3609999999999998,8.396,2.2809999999999997
1870,8.335,2.4210000000000003,8.408000000000001,2.3899999999999997,8.471,2.2960000000000003,8.331000000000001,2.1879999999999997
1871,7.791,2.5469999999999997,8.403,2.423,8.428,2.306,8.391,2.1879999999999997
1872,8.495000000000001,2.915,8.318000000000001,2.356,8.495000000000001,2.326,8.385,2.127
1873,8.554,2.5949999999999998,8.31,2.375,8.503,2.3529999999999998,8.358,2.089
1874,8.414000000000001,2.2960000000000003,8.440000000000001,2.448,8.448,2.2729999999999997,8.363000000000001,2.057
1875,8.298,2.698,8.559000000000001,2.477,8.31,2.135,8.39,2.0060000000000002
1876,8.437000000000001,2.6959999999999997,8.621,2.372,8.370000000000001,2.096,8.337,1.9649999999999999
1877,9.093,2.8899999999999997,8.433,2.19,8.387,1.972,8.321000000000002,1.91
1878,8.864,1.843,8.316,1.8519999999999999,8.316,1.888,8.259,1.85
1879,7.471,1.639,8.281,1.655,8.321000000000002,1.861,8.192,1.81
1880,7.712000000000001,1.751,8.169,1.513,8.31,1.7810000000000001,8.168000000000001,1.764
1881,8.265,1.6869999999999998,7.974,1.4889999999999999,8.246,1.666,8.141,1.716
1882,8.533000000000001,1.842,8.211,1.573,8.147,1.5699999999999998,8.114,1.6440000000000001
1883,7.888000000000001,1.939,8.3,1.6869999999999998,8.015,1.487,8.028,1.587
1884,8.656,1.81,8.148000000000001,1.668,7.937,1.49,8.046000000000001,1.547
1885,8.159,1.689,8.005,1.553,8.025,1.506,8.032,1.49
1886,7.505000000000001,1.779,7.845000000000001,1.486,7.912000000000001,1.4649999999999999,8.017000000000001,1.422
1887,7.8180000000000005,1.4969999999999999,7.720000000000001,1.47,7.841000000000001,1.437,7.968000000000001,1.385
1888,7.087000000000001,1.3679999999999999,7.664000000000001,1.4449999999999998,7.7410000000000005,1.413,7.987000000000001,1.365
1889,8.029,1.692,7.582000000000001,1.397,7.772,1.408,8.001000000000001,1.355
1890,7.883000000000001,1.575,7.540000000000001,1.428,7.7540000000000004,1.3719999999999999,8.069,1.358
1891,7.094000000000001,1.492,7.7700000000000005,1.444,7.788,1.31,8.079,1.3439999999999999
1892,7.607000000000001,1.383,7.822000000000001,1.365,7.790000000000001,1.278,8.058,1.3359999999999999
1893,8.236,1.44,7.767,1.256,7.958,1.288,8.043000000000001,1.326
1894,8.292,1.278,8.095,1.251,8.066,1.265,8.044,1.325
1895,7.6080000000000005,1.403,8.196000000000002,1.232,8.113000000000001,1.246,8.040000000000001,1.314
1896,8.731,1.417,8.202,1.288,8.246,1.255,8.071000000000002,1.305
1897,8.113000000000001,1.379,8.348,1.334,8.274000000000001,1.28,8.086,1.307
1898,8.265,1.491,8.508000000000001,1.31,8.345,1.317,8.126000000000001,1.3199999999999998
1899,9.024000000000001,1.395,8.444,1.346,8.316,1.361,8.154,1.318
1900,8.41,1.347,8.416,1.375,8.325000000000001,1.371,8.141,1.311
1901,8.407,1.549,8.418000000000001,1.412,8.353000000000002,1.386,8.198,1.327
1902,7.974,1.355,8.301,1.443,8.382000000000001,1.409,8.258000000000001,1.326
1903,8.274000000000001,1.639,8.288,1.451,8.293000000000001,1.41,8.317,1.339
1904,8.439,1.5070000000000001,8.186,1.448,8.242,1.416,8.319,1.347
1905,8.348,1.384,8.21,1.492,8.169,1.404,8.351,1.341
1906,7.898000000000001,1.579,8.219000000000001,1.42,8.149000000000001,1.415,8.371,1.335
1907,8.091000000000001,1.5419999999999998,8.073,1.39,8.242,1.391,8.376000000000001,1.335
1908,8.32,1.295,8.066,1.396,8.289000000000001,1.377,8.323,1.335
1909,7.707000000000001,1.291,8.173,1.367,8.323,1.3519999999999999,8.306000000000001,1.331
1910,8.312000000000001,1.394,8.395000000000001,1.307,8.378,1.326,8.279,1.3159999999999998
1911,8.436,1.427,8.367,1.329,8.39,1.298,8.295,1.313
1912,9.199,1.3559999999999999,8.609,1.3,8.371,1.277,8.336,1.293
1913,8.181000000000001,1.43,8.645000000000001,1.277,8.353000000000002,1.277,8.339,1.272
1914,8.918000000000001,1.201,8.601,1.236,8.369,1.265,8.350000000000001,1.256
1915,8.492,1.295,8.339,1.2469999999999999,8.388,1.249,8.366000000000001,1.26
1916,8.217,1.263,8.333,1.264,8.440000000000001,1.238,8.354000000000001,1.253
1917,7.888000000000001,1.358,8.183,1.268,8.430000000000001,1.22,8.382000000000001,1.24
1918,8.149000000000001,1.446,8.213000000000001,1.245,8.389000000000001,1.197,8.41,1.234
1919,8.169,1.128,8.304,1.228,8.377,1.194,8.417,1.234
1920,8.643,1.199,8.427000000000001,1.173,8.354000000000001,1.2229999999999999,8.436,1.246
1921,8.671000000000001,1.327,8.479000000000001,1.156,8.318000000000001,1.24,8.459000000000001,1.236
1922,8.504000000000001,1.214,8.49,1.2069999999999999,8.393,1.242,8.440000000000001,1.24
1923,8.407,1.283,8.489,1.283,8.468,1.236,8.432,1.238
1924,8.226,1.385,8.444,1.304,8.465,1.261,8.434000000000001,1.237
1925,8.638,1.508,8.475000000000001,1.33,8.484,1.304,8.434000000000001,1.252
1926,8.446000000000002,1.456,8.487,1.3639999999999999,8.478000000000002,1.288,8.442,1.262
1927,8.657,1.298,8.365,1.395,8.450000000000001,1.3,8.469000000000001,1.264
1928,8.469000000000001,1.439,8.408000000000001,1.365,8.475000000000001,1.321,8.515,1.263
1929,7.614000000000001,1.487,8.478000000000002,1.313,8.491000000000001,1.323,8.531,1.273
1930,8.852,1.304,8.385,1.323,8.515,1.314,8.546000000000001,1.283
1931,8.796000000000001,1.301,8.484,1.307,8.567,1.304,8.516,1.28
1932,8.194,1.383,8.652000000000001,1.294,8.545,1.301,8.478000000000002,1.286
1933,8.964,1.321,8.66,1.304,8.562000000000001,1.302,8.5,1.288
1934,8.454,1.285,8.609,1.299,8.597000000000001,1.301,8.529,1.293
1935,8.895000000000001,1.406,8.725000000000001,1.31,8.608,1.284,8.51,1.283
1936,8.540000000000001,1.339,8.612,1.323,8.554,1.288,8.568000000000001,1.279
1937,8.771,1.484,8.690000000000001,1.358,8.506,1.284,8.551,1.276
1938,8.4,1.362,8.594000000000001,1.3279999999999998,8.524000000000001,1.276,8.589,1.268
1939,8.846,1.376,8.464,1.314,8.566,1.291,8.619,1.256
1940,8.413,1.2229999999999999,8.304,1.27,8.504000000000001,1.277,8.671000000000001,1.2429999999999999
1941,7.892,1.28,8.477,1.236,8.57,1.274,8.683,1.236
1942,7.968000000000001,1.27,8.427000000000001,1.225,8.556000000000001,1.27,8.684000000000001,1.224
1943,9.266,1.206,8.509,1.237,8.615,1.246,8.690000000000001,1.217
1944,8.596,1.329,8.706000000000001,1.269,8.641,1.221,8.695,1.213
1945,8.823,1.29,8.806000000000001,1.272,8.735000000000001,1.2109999999999999,8.684000000000001,1.196
1946,8.874,1.442,8.822000000000001,1.246,8.811,1.191,8.676,1.18
1947,8.472000000000001,1.241,8.887,1.221,8.862,1.176,8.641,1.172
1948,9.342,1.18,9.031,1.18,8.856,1.173,8.665000000000001,1.156
1949,8.922,1.2069999999999999,8.925,1.126,8.823,1.152,8.672,1.137
1950,9.546000000000001,1.123,9.051,1.103,8.863000000000001,1.13,8.723,1.128
1951,8.345,1.113,8.791,1.105,8.782,1.113,8.765,1.1119999999999999
1952,9.099,1.148,8.727,1.1099999999999999,8.726,1.104,8.831000000000001,1.1099999999999999
1953,8.045,1.161,8.519,1.1139999999999999,8.715,1.092,8.781,1.107
1954,8.602,1.111,8.472000000000001,1.1179999999999999,8.703000000000001,1.079,8.727,1.0939999999999999
1955,8.503,1.2069999999999999,8.481,1.099,8.711,1.073,8.761000000000001,1.088
1956,8.110000000000001,1.187,8.599,1.078,8.719000000000001,1.055,8.716000000000001,1.076
1957,9.148000000000001,1.139,8.705,1.07,8.799000000000001,1.055,8.763,1.075
1958,8.633000000000001,1.193,8.873000000000001,1.074,8.707,1.062,8.748000000000001,1.075
1959,9.132000000000001,1.19,9.116000000000001,1.074,8.632000000000001,1.074,8.743,1.065
1960,9.344000000000001,1.103,8.983,1.1059999999999999,8.659,1.089,8.719000000000001,1.069
1961,9.324,1.191,8.752,1.111,8.651,1.103,8.699,1.062
1962,8.481,1.208,8.667,1.132,8.801,1.13,8.704,1.059
1963,7.481000000000001,1.2,8.489,1.152,8.781,1.127,8.701,1.061
1964,8.705,1.173,8.444,1.164,8.784,1.113,8.705,1.063
1965,8.457,1.198,8.55,1.161,8.726,1.131,8.728,1.067
1966,9.098,1.308,8.785,1.169,8.680000000000001,1.121,8.751000000000001,1.072
1967,9.01,1.19,8.823,1.141,8.609,1.086,8.796000000000001,1.074
1968,8.656,1.104,8.876000000000001,1.115,8.695,1.067,8.777000000000001,1.068
1969,8.895000000000001,1.164,8.791,1.037,8.779,1.068,8.754000000000001,1.063
1970,8.722000000000001,1.091,8.731,1.033,8.797,1.057,8.722000000000001,1.058
1971,8.675,1.225,8.671000000000001,1.039,8.852,1.055,8.722000000000001,1.057
1972,8.709000000000001,1.093,8.708,1.04,8.792,1.039,8.711,1.045
1973,8.353000000000002,1.109,8.775,1.047,8.773000000000001,1.048,8.8,1.037
1974,9.079,1.117,8.837000000000002,1.066,8.724,1.057,8.849,1.024
1975,9.057,1.134,8.838000000000001,1.097,8.718,1.053,8.828000000000001,1.027
1976,8.985000000000001,1.15,8.877,1.1059999999999999,8.764000000000001,1.064,8.839,1.034
1977,8.715,1.269,8.735000000000001,1.108,8.813,1.07,8.752,1.034
1978,8.546000000000001,1.111,8.731,1.1159999999999999,8.905000000000001,1.091,8.75,1.036
1979,8.371,1.108,8.761000000000001,1.136,8.92,1.088,8.769,1.03
1980,9.036000000000001,1.182,8.846,1.137,8.858,1.083,8.822000000000001,1.034
1981,9.138,1.188,8.967,1.127,8.826,1.079,8.867,1.026
1982,9.14,1.21,9.039000000000001,1.105,8.712000000000002,1.065,8.865,1.021
1983,9.153,1.095,8.926,1.075,8.727,1.059,8.916,1.03
1984,8.731,1.076,8.72,1.034,8.815000000000001,1.053,8.917,1.032
1985,8.469000000000001,1.077,8.547,1.009,8.926,1.043,8.955,1.035
1986,8.105,1.089,8.576,1.022,8.971,1.039,8.999,1.033
1987,8.276,1.091,8.73,1.037,8.918000000000001,1.035,8.974,1.029
1988,9.298,1.208,9.018,1.069,8.927000000000001,1.048,9.028,1.03
1989,9.502,1.154,9.147,1.101,8.913,1.04,9.089,1.033
1990,9.911000000000001,1.066,9.323,1.0939999999999999,9.053,1.057,9.145000000000001,1.037
1991,8.75,1.0939999999999999,9.326,1.073,9.173,1.072,9.168000000000001,1.047
1992,9.153,1.06,9.233,1.068,9.237,1.072,9.189,1.048
1993,9.316,1.172,9.247,1.081,9.329,1.066,9.214,1.051
1994,9.036000000000001,1.1139999999999999,9.311,1.069,9.363000000000001,1.06,9.249,1.045
1995,9.981,1.1179999999999999,9.277000000000001,1.071,9.364,1.066,9.308,1.048
1996,9.07,1.146,9.383000000000001,1.086,9.366000000000001,1.071,9.34,1.054
1997,8.984,1.153,9.517000000000001,1.097,9.46,1.072,9.454,1.051
1998,9.842,1.0899999999999999,9.438,1.103,9.501000000000001,1.069,9.487,1.046
1999,9.707,1.1199999999999999,9.533000000000001,1.099,9.586,1.073,9.467,1.042
2000,9.588000000000001,1.159,9.689,1.079,9.563,1.075,9.431000000000001,1.042
2001,9.543000000000001,1.139,9.674000000000001,1.088,9.507000000000001,1.073,9.379000000000001,1.037
2002,9.765,1.033,9.624,1.078,9.671000000000001,1.056,9.446000000000002,1.037
2003,9.770000000000001,1.123,9.643,1.066,9.645000000000001,1.05,9.429,1.042
2004,9.456000000000001,1.117,9.568000000000001,1.049,9.571000000000002,1.048,,
2005,9.681000000000001,1.072,9.696000000000002,1.049,9.497,1.043,,
2006,9.169,1.051,9.583,1.032,9.393,1.034,,
2007,10.405000000000001,1.053,9.435,1.018,9.432,1.033,,
2008,9.202,1.1159999999999999,9.270000000000001,1.024,9.357000000000001,1.033,,
2009,8.717,1.048,9.228000000000002,1.034,,,,
2010,8.861,1.051,9.058,1.042,,,,
2011,8.958,1.066,8.991000000000001,1.032,,,,
2012,9.553,1.096,,,,,,
2013,8.867,1.1239999999999999,,,,,,
