year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1930,-22.471,1.826,-21.941,1.9899999999999998,-22.152,1.545,-22.389,1.206
1931,-22.807,1.623,-22.085,1.676,-22.205,1.547,-22.288,1.241
1932,-21.858999999999998,2.007,-22.358999999999998,1.452,-22.173,1.5270000000000001,-22.203,1.274
1933,-22.477,1.576,-22.37,1.42,-22.169,1.516,-22.104,1.267
1934,-22.181,2.383,-22.166999999999998,1.3599999999999999,-22.299,1.385,-22.195999999999998,1.255
1935,-22.527,1.668,-22.325,1.3279999999999998,-22.218,1.2429999999999999,-22.176,1.293
1936,-21.791,2.598,-22.425,1.355,-22.195999999999998,1.268,-22.166999999999998,1.3159999999999998
1937,-22.649,1.623,-22.288,1.299,-22.02,1.375,-22.092,1.342
1938,-22.974999999999998,1.608,-22.057,1.29,-22.02,1.33,-22.027,1.357
1939,-21.499,1.502,-22.072,1.451,-22.189999999999998,1.317,-22.149,1.292
1940,-21.369999999999997,1.513,-21.843999999999998,1.5,-22.198999999999998,1.297,-22.223,1.2189999999999999
1941,-21.868,2.66,-21.753,1.5379999999999998,-22.128999999999998,1.3239999999999998,-22.246,1.2029999999999998
1942,-21.509,2.01,-22.038999999999998,1.6139999999999999,-22.012,1.369,-22.246,1.213
1943,-22.519,1.801,-22.261,1.595,-21.886,1.387,-22.267,1.178
1944,-22.931,1.712,-22.226,1.492,-22.0,1.387,-22.304,1.166
1945,-22.477999999999998,1.4609999999999999,-21.951,1.411,-22.227,1.383,-22.3,1.16
1946,-21.695,1.709,-21.987,1.346,-22.297,1.315,-22.291,1.166
1947,-20.131,1.466,-22.236,1.267,-22.471,1.254,-22.3,1.169
1948,-22.701999999999998,1.283,-22.293,1.238,-22.514,1.2149999999999999,-22.264,1.169
1949,-24.175,1.353,-22.497,1.222,-22.418,1.2149999999999999,-22.235,1.167
1950,-22.761,1.474,-23.105,1.212,-22.4,1.2029999999999998,-22.291999999999998,1.161
1951,-22.718,1.446,-22.874,1.25,-22.453,1.185,-22.288999999999998,1.152
1952,-23.169999999999998,1.338,-22.523,1.2469999999999999,-22.588,1.176,-22.355999999999998,1.139
1953,-21.547,1.277,-22.515,1.228,-22.641,1.1869999999999998,-22.361,1.1219999999999999
1954,-22.418,1.3439999999999999,-22.404999999999998,1.196,-22.468999999999998,1.182,-22.294,1.112
1955,-22.721,1.314,-22.215999999999998,1.1909999999999998,-22.358,1.164,-22.303,1.0939999999999999
1956,-22.168,1.357,-22.244,1.184,-22.279999999999998,1.141,-22.304,1.08
1957,-22.226,1.337,-22.308,1.14,-22.241,1.1239999999999999,-22.387,1.07
1958,-21.689,1.24,-22.171,1.168,-22.208,1.1019999999999999,-22.482,1.069
1959,-22.736,1.295,-22.221,1.147,-22.169,1.071,-22.428,1.055
1960,-22.035,1.33,-22.102,1.093,-22.206,1.049,-22.377,1.044
1961,-22.419,1.252,-22.154,1.085,-22.154999999999998,1.048,-22.4,1.035
1962,-21.631999999999998,1.259,-22.105,1.064,-22.185,1.03,-22.398,1.042
1963,-21.945999999999998,1.451,-22.125,1.061,-22.322,1.039,-22.431,1.045
1964,-22.495,1.1869999999999998,-22.186999999999998,1.062,-22.386,1.051,-22.47,1.028
1965,-22.134999999999998,1.154,-22.371,1.048,-22.397,1.051,-22.480999999999998,1.026
1966,-22.724,1.261,-22.63,1.057,-22.519,1.051,-22.527,1.025
1967,-22.554,1.145,-22.639,1.097,-22.555,1.1,-22.486,1.01
1968,-23.241,1.339,-22.766,1.079,-22.654999999999998,1.103,-22.521,1.014
1969,-22.538,1.377,-22.746,1.151,-22.77,1.095,-22.526,1.003
1970,-22.772,1.488,-22.954,1.269,-22.756999999999998,1.1139999999999999,-22.515,0.991
1971,-22.624,1.5459999999999998,-22.898,1.2469999999999999,-22.899,1.135,-22.541,0.988
1972,-23.596999999999998,1.8649999999999998,-22.825,1.269,-22.788,1.1059999999999999,-22.511,0.987
1973,-22.959,1.3559999999999999,-22.93,1.2429999999999999,-22.718999999999998,1.121,-22.607,0.98
1974,-22.173,1.162,-22.971999999999998,1.12,-22.666,1.107,-22.715,0.97
1975,-23.296,1.38,-22.563,1.04,-22.634,1.055,-22.705,0.968
1976,-22.833,1.104,-22.516,1.081,-22.563,1.016,-22.701999999999998,0.967
1977,-21.554,1.132,-22.491,1.025,-22.468,1.005,-22.669,0.97
1978,-22.723,1.283,-22.162,1.035,-22.559,1.056,-22.666,0.957
1979,-22.05,1.399,-22.163,1.0899999999999999,-22.66,1.057,-22.644,0.9339999999999999
1980,-21.65,1.218,-22.317999999999998,1.183,-22.653,1.057,-22.672,0.9259999999999999
1981,-22.84,1.5110000000000001,-22.631,1.25,-22.503999999999998,1.051,-22.669999999999998,0.9249999999999999
1982,-22.326999999999998,1.4049999999999998,-23.021,1.205,-22.55,1.029,-22.625999999999998,0.9359999999999999
1983,-24.29,1.237,-23.041,1.136,-22.612,1.054,-22.7,0.948
1984,-23.997,1.061,-22.782999999999998,1.014,-22.622,1.055,-22.689,0.943
1985,-21.752,1.07,-22.881999999999998,0.993,-22.71,1.034,-22.692999999999998,0.958
1986,-21.548,1.309,-22.508,1.015,-22.777,0.985,-22.624,0.962
1987,-22.823999999999998,1.281,-22.366,1.048,-22.782999999999998,0.962,-22.622999999999998,0.955
1988,-22.416,1.255,-22.541,1.03,-22.841,0.967,-22.599,0.965
1989,-23.291999999999998,1.193,-22.704,1.009,-22.718,0.978,-22.576,0.957
1990,-22.622999999999998,1.1179999999999999,-22.858,1.02,-22.733,0.987,-22.573999999999998,0.95
1991,-22.363,1.1099999999999999,-23.072,1.011,-22.744,0.992,-22.554,0.94
1992,-23.593999999999998,1.126,-22.892,0.985,-22.695,0.974,-22.515,0.9339999999999999
1993,-23.491,1.172,-22.968999999999998,1.037,-22.586,0.961,-22.386,0.95
1994,-22.392,1.155,-22.742,1.018,-22.531,0.95,-22.21,0.962
1995,-23.005,1.158,-22.442999999999998,0.973,-22.438,0.963,-22.141,0.972
1996,-21.227999999999998,1.212,-22.134,0.987,-22.332,0.986,-22.076,0.964
1997,-22.101,1.132,-22.038999999999998,1.017,-22.247999999999998,1.01,-22.038,0.97
1998,-21.945999999999998,1.251,-21.773,1.1139999999999999,-21.931,1.043,-21.964,0.975
1999,-21.916,1.117,-21.968,1.159,-21.701999999999998,1.074,-21.919999999999998,0.964
2000,-21.673,1.447,-21.846,1.201,-21.548,1.103,-21.855999999999998,0.966
2001,-22.201999999999998,1.463,-21.485,1.189,-21.407999999999998,1.072,-21.704,0.968
2002,-21.491,1.214,-21.281,1.185,-21.381999999999998,1.07,-21.668,0.963
2003,-20.141,1.1179999999999999,-21.025,1.127,-21.343,1.053,-21.512999999999998,0.965
2004,-20.898,1.156,-20.839,1.044,-21.308,1.039,,
2005,-20.393,1.1869999999999998,-20.793,1.033,-21.274,1.034,,
2006,-21.271,1.178,-21.146,1.081,-21.075,1.018,,
2007,-21.262,1.204,-21.316,1.105,-21.089,1.02,,
2008,-21.903,1.2309999999999999,-21.378999999999998,1.108,-21.093999999999998,1.04,,
2009,-21.752,1.17,-21.195999999999998,1.108,,,,
2010,-20.705,1.123,-21.311999999999998,1.097,,,,
2011,-20.358999999999998,1.182,-21.09,1.052,,,,
2012,-21.842,1.159,,,,,,
2013,-20.794,1.273,,,,,,
