year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1878,20.929,1.748,20.249,1.438,19.905,1.443,19.844,1.358
1879,20.373,1.375,20.279,1.5310000000000001,19.995,1.467,19.815,1.4
1880,19.741,1.7570000000000001,20.121,1.615,20.016,1.49,19.81,1.415
1881,19.941,1.9380000000000002,19.942999999999998,1.613,20.063,1.514,19.823,1.432
1882,19.62,2.306,19.805,1.721,19.993,1.575,19.876,1.455
1883,20.04,1.4849999999999999,19.819,1.701,19.902,1.613,19.864,1.4409999999999998
1884,19.682,1.8239999999999998,19.826999999999998,1.72,19.787,1.634,19.911,1.439
1885,19.812,1.662,19.773,1.6179999999999999,19.778,1.633,19.923,1.4329999999999998
1886,19.980999999999998,1.939,19.676,1.635,19.778,1.585,19.942,1.399
1887,19.351,1.653,19.791999999999998,1.559,19.819,1.556,19.931,1.4
1888,19.553,1.623,19.738,1.573,19.822,1.492,19.939,1.396
1889,20.262,1.526,19.729,1.495,19.826,1.452,19.927,1.3599999999999999
1890,19.541,1.737,19.912,1.4689999999999999,19.83,1.415,19.96,1.321
1891,19.94,1.601,19.973,1.3820000000000001,19.820999999999998,1.336,20.006,1.297
1892,20.266,1.381,19.865,1.346,19.87,1.267,20.026,1.25
1893,19.857,1.202,19.913999999999998,1.2309999999999999,19.977,1.23,20.032,1.205
1894,19.723,1.42,19.93,1.177,20.066,1.162,20.044,1.184
1895,19.786,1.248,19.953,1.191,20.142,1.1059999999999999,20.055,1.158
1896,20.017,1.444,20.079,1.188,20.233999999999998,1.093,20.076999999999998,1.137
1897,20.381999999999998,1.222,20.288,1.214,20.233,1.089,20.114,1.12
1898,20.488,1.204,20.503,1.1360000000000001,20.242,1.073,20.142,1.102
1899,20.767,1.6600000000000001,20.556,1.078,20.262999999999998,1.078,20.16,1.085
1900,20.86,1.571,20.518,1.065,20.28,1.067,20.172,1.058
1901,20.284,1.294,20.438,1.041,20.332,1.059,20.188,1.041
1902,20.188,1.1099999999999999,20.262,1.109,20.358999999999998,1.048,20.188,1.035
1903,20.089,1.209,20.115,1.076,20.307,1.05,20.213,1.018
1904,19.887,1.154,20.145,1.113,20.253999999999998,1.069,20.214,1.013
1905,20.125,1.303,20.131999999999998,1.121,20.201,1.045,20.243,1.017
1906,20.438,1.4849999999999999,20.156,1.083,20.142,1.035,20.28,0.999
1907,20.122,1.124,20.212,1.088,20.142,1.023,20.287,0.991
1908,20.206,1.217,20.174,1.043,20.183,0.996,20.252,0.987
1909,20.169,1.105,20.11,1.022,20.166,1.006,20.216,0.983
1910,19.934,1.2469999999999999,20.166,1.062,20.206,1.008,20.21,0.969
1911,20.117,1.174,20.185,1.086,20.227999999999998,0.985,20.197,0.97
1912,20.402,1.173,20.163,1.073,20.215,1.0070000000000001,20.191,0.964
1913,20.3,1.182,20.259,1.017,20.197,1.008,20.187,0.956
1914,20.063,1.121,20.34,1.004,20.177,1.017,20.19,0.962
1915,20.413999999999998,1.01,20.278,1.002,20.218,1.005,20.215,0.966
1916,20.52,1.207,20.192,1.028,20.251,1.01,20.194,0.962
1917,20.092,1.072,20.232,1.058,20.24,0.994,20.207,0.98
1918,19.872,1.089,20.243,1.099,20.192,0.976,20.23,0.984
1919,20.264,1.214,20.166999999999998,1.041,20.215,0.975,20.245,0.979
1920,20.469,1.145,20.154,1.004,20.224999999999998,1.014,20.253,0.961
1921,20.14,1.035,20.166999999999998,1.022,20.161,1.01,20.269,0.96
1922,20.025,1.145,20.214,1.001,20.198999999999998,1.016,20.305,0.958
1923,19.937,1.104,20.15,0.991,20.262999999999998,0.999,20.319,0.947
1924,20.498,1.189,20.177,1.036,20.313,0.992,20.344,0.949
1925,20.15,1.2690000000000001,20.288,1.083,20.287,0.974,20.342,0.962
1926,20.276,1.334,20.381999999999998,1.089,20.286,0.972,20.322,0.962
1927,20.578,1.1219999999999999,20.384999999999998,1.047,20.37,0.978,20.345,0.961
1928,20.406,1.1139999999999999,20.399,1.031,20.447,0.984,20.39,0.958
1929,20.515,1.18,20.497,0.986,20.473,0.987,20.41,0.96
1930,20.222,1.092,20.522,1.025,20.459,1.004,20.398,0.957
1931,20.766,1.1139999999999999,20.576999999999998,1.044,20.483999999999998,0.989,20.429,0.956
1932,20.701999999999998,1.037,20.532,1.026,20.491,1.016,20.47,0.957
1933,20.679,1.189,20.544,1.029,20.518,0.993,20.527,0.96
1934,20.293,1.042,20.49,1.024,20.506999999999998,0.974,20.543,0.962
1935,20.279,1.097,20.48,1.004,20.509999999999998,0.96,20.547,0.979
1936,20.497,1.043,20.444,0.948,20.570999999999998,0.958,20.576,0.974
1937,20.654,0.996,20.456,0.95,20.569,0.954,20.573999999999998,0.981
1938,20.498,1.065,20.554,0.971,20.608,0.956,20.593,0.98
1939,20.352,1.083,20.637,0.99,20.614,0.96,20.615,0.97
1940,20.767,1.032,20.716,1.012,20.634999999999998,0.977,20.637,0.956
1941,20.916999999999998,1.055,20.765,1.0070000000000001,20.669,0.984,20.642,0.948
1942,21.044999999999998,1.229,20.815,1.018,20.658,0.994,20.624,0.949
1943,20.744,0.977,20.738,1.039,20.668,0.996,20.629,0.946
1944,20.601,1.1139999999999999,20.68,1.046,20.722,0.989,20.649,0.942
1945,20.381999999999998,1.103,20.61,1.04,20.764,0.976,20.666,0.94
1946,20.626,1.212,20.657,1.03,20.712,0.96,20.672,0.937
1947,20.694,1.134,20.695,1.005,20.678,0.955,20.669,0.937
1948,20.983999999999998,0.959,20.712,0.96,20.65,0.952,20.679,0.955
1949,20.788,1.017,20.685,0.944,20.685,0.941,20.717,0.963
1950,20.47,1.145,20.73,0.994,20.698,0.923,20.741,0.974
1951,20.489,1.067,20.676,1.025,20.676,0.929,20.75,0.981
1952,20.922,1.121,20.685,1.025,20.68,0.951,20.741,0.989
1953,20.713,1.102,20.666,0.96,20.689,0.982,20.723,1.002
1954,20.834,1.02,20.678,0.963,20.711,1.011,20.744,1.021
1955,20.371,1.129,20.637999999999998,1.012,20.719,1.032,20.758,1.035
1956,20.55,1.141,20.722,1.104,20.787,1.06,20.767,1.045
1957,20.724999999999998,1.158,20.741,1.16,20.803,1.082,20.781,1.053
1958,21.133,1.4,20.874,1.2,20.794999999999998,1.13,20.762,1.046
1959,20.925,1.371,20.958,1.206,20.804,1.168,20.736,1.045
1960,21.035,1.2389999999999999,20.941,1.208,20.819,1.182,20.751,1.054
1961,20.974,1.097,20.883,1.2149999999999999,20.858,1.192,20.771,1.072
1962,20.64,1.21,20.898,1.212,20.881999999999998,1.188,20.773,1.092
1963,20.842,1.3,20.791,1.173,20.835,1.155,20.783,1.103
1964,20.999,1.319,20.79,1.18,20.761,1.1179999999999999,20.784,1.107
1965,20.497,1.065,20.785,1.131,20.783,1.097,20.767,1.103
1966,20.972,1.216,20.684,1.072,20.755,1.099,20.771,1.095
1967,20.615,1.06,20.678,1.029,20.743,1.116,20.762,1.085
1968,20.337,1.097,20.738,1.035,20.771,1.088,20.761,1.077
1969,20.971,1.104,20.691,1.087,20.765,1.061,20.755,1.068
1970,20.796,1.111,20.716,1.101,20.716,1.045,20.759999999999998,1.04
1971,20.736,1.383,20.907,1.1320000000000001,20.685,1.03,20.764,1.03
1972,20.738,1.1360000000000001,20.766,1.095,20.642,1.025,20.787,1.033
1973,21.296,1.1480000000000001,20.692,1.085,20.687,1.032,20.81,1.018
1974,20.262,1.021,20.597,0.991,20.749,1.039,20.826999999999998,1.0
1975,20.43,1.038,20.608999999999998,1.01,20.737,1.002,20.814,0.989
1976,20.256999999999998,1.181,20.575,1.019,20.774,1.002,20.811,0.984
1977,20.799,1.177,20.679,1.033,20.83,1.0070000000000001,20.812,0.977
1978,21.127,1.176,20.822,1.077,20.849,1.011,20.867,0.969
1979,20.781,1.059,21.012,1.065,20.889,0.999,20.909,0.961
1980,21.145,1.313,21.089,1.045,20.913,1.0030000000000001,20.907,0.948
1981,21.207,1.111,21.131,1.019,20.937,0.995,20.93,0.95
1982,21.187,1.16,21.159,1.013,20.980999999999998,0.981,20.954,0.9390000000000001
1983,21.335,1.1320000000000001,21.02,1.015,21.047,0.977,20.969,0.938
1984,20.923,1.045,20.918,1.026,21.069,0.959,20.985,0.935
1985,20.445999999999998,1.046,20.933,1.02,21.078,0.969,21.032,0.933
1986,20.7,1.102,20.980999999999998,1.013,21.087,0.993,21.075,0.9299999999999999
1987,21.259,1.062,20.98,1.043,21.078,1.0,21.099999999999998,0.922
1988,21.578,1.1059999999999999,21.136,1.055,21.088,1.014,21.141,0.923
1989,20.918,1.222,21.251,1.042,21.082,1.009,21.174,0.931
1990,21.224999999999998,1.056,21.241,1.072,21.15,1.009,21.182,0.9359999999999999
1991,21.277,1.278,21.143,1.046,21.214,1.014,21.172,0.946
1992,21.209,1.17,21.230999999999998,1.012,21.219,0.989,21.175,0.963
1993,21.085,1.06,21.224,1.015,21.235,0.984,21.187,0.968
1994,21.358999999999998,1.042,21.21,1.015,21.279,0.976,21.204,0.978
1995,21.188,1.045,21.201,1.011,21.287,0.987,21.249,0.993
1996,21.209,1.3599999999999999,21.349,1.06,21.258,1.032,21.299,1.009
1997,21.163999999999998,1.123,21.351,1.116,21.272,1.062,21.315,1.018
1998,21.826,1.262,21.306,1.173,21.286,1.076,21.313,1.029
1999,21.37,1.153,21.287,1.161,21.326,1.098,21.31,1.043
2000,20.964,1.142,21.326,1.157,21.348,1.135,21.326999999999998,1.053
2001,21.11,1.284,21.299,1.127,21.384,1.145,21.339,1.073
2002,21.358999999999998,1.111,21.317,1.129,21.411,1.1320000000000001,21.329,1.096
2003,21.691,1.1440000000000001,21.451999999999998,1.1320000000000001,21.391,1.138,21.33,1.113
2004,21.462,1.2,21.477,1.1360000000000001,21.341,1.133,,
2005,21.637999999999998,1.164,21.522,1.146,21.368,1.135,,
2006,21.233999999999998,1.241,21.424,1.16,21.419999999999998,1.1320000000000001,,
2007,21.586,1.168,21.358999999999998,1.158,21.384999999999998,1.151,,
2008,21.198999999999998,1.206,21.393,1.158,21.375,1.176,,
2009,21.139,1.16,21.341,1.161,,,,
2010,21.808,1.142,21.246,1.186,,,,
2011,20.976,1.217,21.255,1.237,,,,
2012,21.107,1.293,,,,,,
2013,21.248,1.462,,,,,,
