year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1974,4.41,0.546,5.159000000000001,0.532,5.059,0.549,5.1290000000000004,0.523
1975,6.737,0.614,5.202,0.571,5.1240000000000006,0.536,5.095000000000001,0.526
1976,4.202,0.571,5.0680000000000005,0.569,5.0200000000000005,0.548,5.094,0.534
1977,5.423,0.682,5.159000000000001,0.575,5.08,0.541,5.003,0.533
1978,4.5680000000000005,0.579,4.7090000000000005,0.5740000000000001,5.09,0.56,4.956,0.529
1979,4.864,0.5860000000000001,4.921,0.5760000000000001,5.173,0.542,4.95,0.517
1980,4.488,0.636,4.8100000000000005,0.5660000000000001,5.025,0.536,5.033,0.511
1981,5.259,0.585,5.166,0.549,4.865,0.54,5.056,0.51
1982,4.871,0.631,5.151,0.53,4.865,0.533,5.082,0.504
1983,6.347,0.626,5.002000000000001,0.546,4.792,0.525,5.079000000000001,0.505
1984,4.792,0.628,4.957,0.559,4.84,0.52,5.086,0.499
1985,3.74,0.605,4.696000000000001,0.5680000000000001,4.941,0.518,5.072,0.495
1986,5.0360000000000005,0.549,4.495,0.557,5.093,0.517,5.024,0.497
1987,3.564,0.592,4.623,0.534,5.083,0.523,5.048,0.495
1988,5.344,0.628,5.095000000000001,0.534,5.0680000000000005,0.531,5.038,0.495
1989,5.434,0.615,5.197,0.548,5.0,0.516,5.083,0.501
1990,6.096,0.559,5.5360000000000005,0.552,5.119000000000001,0.514,5.13,0.51
1991,5.546,0.549,5.49,0.534,5.183,0.528,5.232,0.519
1992,5.259,0.5840000000000001,5.470000000000001,0.514,5.231,0.531,5.243,0.525
1993,5.115,0.575,5.455,0.53,5.283,0.535,5.272,0.532
1994,5.333,0.554,5.0920000000000005,0.53,5.327,0.54,5.258,0.526
1995,6.0200000000000005,0.616,5.0520000000000005,0.546,5.3180000000000005,0.551,5.343,0.527
1996,3.732,0.599,5.1610000000000005,0.5670000000000001,5.372,0.552,5.3870000000000005,0.532
1997,5.061,0.5720000000000001,5.207,0.585,5.404,0.557,5.494000000000001,0.534
1998,5.657,0.593,5.165,0.5840000000000001,5.477,0.559,5.598,0.535
1999,5.5680000000000005,0.631,5.766,0.5820000000000001,5.517,0.561,5.678,0.534
2000,5.807,0.603,5.965,0.5740000000000001,5.567,0.554,5.668,0.539
2001,6.738,0.593,5.811,0.5680000000000001,5.59,0.547,5.679,0.535
2002,6.055,0.541,5.813000000000001,0.54,5.757000000000001,0.549,5.684,0.539
2003,4.886,0.5660000000000001,5.84,0.528,5.913,0.555,5.708,0.541
2004,5.579000000000001,0.559,5.51,0.537,6.029,0.549,,
2005,5.939,0.5820000000000001,5.746,0.5650000000000001,6.018000000000001,0.559,,
2006,5.089,0.595,6.046,0.5780000000000001,5.986000000000001,0.552,,
2007,7.238,0.654,6.204000000000001,0.583,5.965,0.5650000000000001,,
2008,6.384,0.626,6.23,0.587,5.94,0.562,,
2009,6.371,0.596,6.367,0.5780000000000001,,,,
2010,6.069,0.575,6.023000000000001,0.575,,,,
2011,5.771,0.5880000000000001,6.024,0.545,,,,
2012,5.519,0.654,,,,,,
2013,6.389,0.5680000000000001,,,,,,
