year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1972,20.138,0.7370000000000001,20.501,0.7090000000000001,20.493000000000002,0.6940000000000001,20.807000000000002,0.627
1973,21.097,0.788,20.358,0.7010000000000001,20.597,0.7010000000000001,20.803,0.63
1974,20.162,0.898,20.346,0.68,20.666,0.7010000000000001,20.872,0.618
1975,20.223,0.749,20.508,0.726,20.711000000000002,0.6880000000000001,20.898,0.639
1976,20.109,0.757,20.53,0.746,20.755,0.7040000000000001,20.929000000000002,0.661
1977,20.949,0.8760000000000001,20.82,0.7430000000000001,20.903,0.7070000000000001,20.934,0.662
1978,21.207,0.777,21.088,0.745,20.976,0.7110000000000001,21.034,0.653
1979,21.614,0.795,21.361,0.7430000000000001,21.086000000000002,0.66,21.071,0.637
1980,21.562,0.752,21.423000000000002,0.7210000000000001,21.175,0.636,21.099,0.624
1981,21.474,0.763,21.528,0.656,21.301000000000002,0.637,21.151,0.625
1982,21.259,0.792,21.454,0.663,21.375,0.645,21.206,0.615
1983,21.733,0.8720000000000001,21.425,0.6960000000000001,21.471,0.62,21.244,0.611
1984,21.245,0.925,21.379,0.712,21.475,0.6080000000000001,21.254,0.6020000000000001
1985,21.414,0.811,21.462,0.7080000000000001,21.487000000000002,0.5980000000000001,21.302,0.601
1986,21.246000000000002,0.749,21.503,0.636,21.547,0.5980000000000001,21.391000000000002,0.5970000000000001
1987,21.671,0.675,21.481,0.5780000000000001,21.51,0.6040000000000001,21.453,0.5930000000000001
1988,21.939,0.776,21.604,0.644,21.513,0.6040000000000001,21.478,0.5870000000000001
1989,21.134,0.666,21.609,0.64,21.423000000000002,0.5910000000000001,21.506,0.5840000000000001
1990,22.029,0.845,21.562,0.625,21.429000000000002,0.6020000000000001,21.492,0.5790000000000001
1991,21.273,0.6930000000000001,21.428,0.618,21.48,0.621,21.481,0.5820000000000001
1992,21.435,0.637,21.391000000000002,0.624,21.531,0.641,21.491,0.5930000000000001
1993,21.271,0.666,21.261,0.626,21.484,0.626,21.511,0.5980000000000001
1994,20.946,0.643,21.428,0.655,21.537,0.613,21.497,0.5960000000000001
1995,21.382,0.861,21.448,0.645,21.497,0.614,21.511,0.6000000000000001
1996,22.107,0.8360000000000001,21.615000000000002,0.653,21.416,0.628,21.53,0.616
1997,21.536,0.676,21.664,0.652,21.472,0.639,21.547,0.629
1998,22.105,0.641,21.676000000000002,0.677,21.508,0.64,21.502,0.628
1999,21.191,0.8140000000000001,21.468,0.7430000000000001,21.572,0.653,21.496000000000002,0.626
2000,21.441,0.863,21.511,0.712,21.593,0.653,21.508,0.634
2001,21.066,0.934,21.418,0.75,21.580000000000002,0.683,21.531,0.643
2002,21.753,0.8580000000000001,21.495,0.7080000000000001,21.562,0.7010000000000001,21.558,0.648
2003,21.638,0.77,21.544,0.73,21.52,0.7050000000000001,21.572,0.651
2004,21.576,0.76,21.647000000000002,0.769,21.454,0.6970000000000001,,
2005,21.686,0.92,21.591,0.738,21.52,0.7030000000000001,,
2006,21.583000000000002,0.922,21.523,0.7190000000000001,21.647000000000002,0.7040000000000001,,
2007,21.469,0.75,21.476,0.714,21.643,0.6990000000000001,,
2008,21.299,1.012,21.614,0.7130000000000001,21.636,0.687,,
2009,21.345,0.9670000000000001,21.725,0.772,,,,
2010,22.374,0.736,21.696,0.766,,,,
2011,22.14,0.93,21.712,0.744,,,,
2012,21.322,0.849,,,,,,
2013,21.38,0.972,,,,,,
