year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1928,19.895,0.584,19.758,0.4,19.758,0.424,19.846,0.36
1929,19.933,0.493,19.846,0.369,19.752,0.423,19.873,0.372
1930,19.769,0.546,19.894,0.398,19.764,0.416,19.879,0.393
1931,20.111,0.45199999999999996,19.882,0.44799999999999995,19.849,0.397,19.894,0.392
1932,19.763,0.649,19.821,0.491,19.843,0.423,19.878,0.345
1933,19.835,0.45799999999999996,19.916,0.46199999999999997,19.911,0.45199999999999996,19.907,0.361
1934,19.625,0.469,19.835,0.476,19.974,0.5249999999999999,19.91,0.346
1935,20.248,0.45499999999999996,19.886,0.536,19.996,0.516,19.937,0.346
1936,19.704,0.554,20.0,0.5660000000000001,20.021,0.501,19.989,0.32699999999999996
1937,20.017,0.959,20.148,0.584,19.991,0.378,20.059,0.322
1938,20.407,0.627,20.031,0.556,20.055,0.354,20.069,0.32999999999999996
1939,20.362,0.622,20.174,0.429,20.069,0.359,20.114,0.349
1940,19.666,0.416,20.173,0.419,20.11,0.389,20.182,0.345
1941,20.419,0.6950000000000001,20.079,0.534,20.13,0.399,20.19,0.351
1942,20.012,1.1989999999999998,20.051,0.629,20.274,0.42,20.206,0.357
1943,19.938,0.618,20.132,0.661,20.227,0.46399999999999997,20.262,0.365
1944,20.221,0.719,20.282,0.61,20.254,0.499,20.313,0.372
1945,20.068,0.519,20.362,0.491,20.367,0.5249999999999999,20.331,0.376
1946,21.173000000000002,0.571,20.458,0.473,20.36,0.5229999999999999,20.327,0.381
1947,20.412,0.5449999999999999,20.536,0.44599999999999995,20.42,0.44499999999999995,20.378,0.389
1948,20.417,0.719,20.679,0.45899999999999996,20.469,0.424,20.373,0.402
1949,20.61,0.501,20.439,0.45199999999999996,20.558,0.415,20.376,0.41000000000000003
1950,20.781,0.441,20.542,0.472,20.552,0.412,20.426,0.414
1951,19.976,0.406,20.543,0.40700000000000003,20.523,0.401,20.445,0.40800000000000003
1952,20.927,0.5800000000000001,20.62,0.40800000000000003,20.482,0.4,20.487,0.382
1953,20.42,0.434,20.514,0.385,20.52,0.388,20.476,0.372
1954,20.993,0.401,20.575,0.381,20.498,0.372,20.505,0.367
1955,20.254,0.367,20.42,0.37,20.485,0.364,20.521,0.374
1956,20.282,0.573,20.497,0.385,20.529,0.352,20.542,0.368
1957,20.151,0.41100000000000003,20.403,0.403,20.553,0.346,20.528,0.367
1958,20.805,0.44399999999999995,20.52,0.414,20.482,0.366,20.551,0.358
1959,20.525,0.412,20.564,0.357,20.452,0.389,20.542,0.344
1960,20.84,0.431,20.609,0.381,20.491,0.398,20.484,0.344
1961,20.498,0.352,20.463,0.406,20.56,0.376,20.487,0.345
1962,20.375,0.48,20.521,0.401,20.574,0.375,20.486,0.347
1963,20.076,0.598,20.441,0.394,20.582,0.36,20.48,0.351
1964,20.816,0.397,20.563,0.406,20.585,0.34199999999999997,20.473,0.352
1965,20.438,0.38,20.607,0.379,20.483,0.351,20.485,0.352
1966,21.107,0.429,20.554,0.33399999999999996,20.445,0.353,20.505,0.344
1967,20.598,0.363,20.526,0.314,20.418,0.364,20.472,0.34199999999999997
1968,19.81,0.308,20.451,0.32,20.477,0.352,20.499,0.34099999999999997
1969,20.675,0.429,20.323,0.33799999999999997,20.493,0.33199999999999996,20.51,0.33299999999999996
1970,20.063,0.443,20.226,0.352,20.479,0.325,20.488,0.33199999999999996
1971,20.47,0.44599999999999995,20.536,0.368,20.449,0.33099999999999996,20.488,0.33199999999999996
1972,20.114,0.426,20.386,0.38,20.371,0.33299999999999996,20.505,0.33099999999999996
1973,21.357,0.437,20.577,0.368,20.416,0.35,20.534,0.32
1974,19.928,0.44799999999999995,20.509,0.384,20.435,0.357,20.521,0.306
1975,21.016,0.433,20.537,0.396,20.493,0.351,20.515,0.306
1976,20.13,0.435,20.392,0.398,20.532,0.361,20.491,0.313
1977,20.254,0.482,20.585,0.403,20.592,0.364,20.484,0.312
1978,20.635,0.406,20.439,0.404,20.591,0.374,20.529,0.313
1979,20.891,0.39,20.617,0.397,20.548,0.356,20.521,0.306
1980,20.286,0.432,20.674,0.378,20.55,0.34099999999999997,20.563,0.299
1981,21.02,0.4,20.687,0.349,20.533,0.34099999999999997,20.599,0.302
1982,20.537,0.404,20.548,0.319,20.598,0.32699999999999996,20.626,0.302
1983,20.699,0.374,20.562,0.323,20.643,0.312,20.605,0.299
1984,20.2,0.348,20.459,0.33299999999999996,20.607,0.299,20.588,0.289
1985,20.353,0.399,20.571,0.321,20.632,0.294,20.609,0.283
1986,20.505,0.358,20.59,0.319,20.666,0.308,20.596,0.27999999999999997
1987,21.1,0.35,20.639,0.325,20.66,0.316,20.617,0.27999999999999997
1988,20.79,0.45299999999999996,20.711,0.33899999999999997,20.62,0.324,20.612,0.285
1989,20.446,0.432,20.874,0.364,20.628,0.315,20.647,0.29
1990,20.713,0.375,20.707,0.362,20.668,0.315,20.667,0.302
1991,21.319,0.384,20.646,0.33999999999999997,20.659,0.32799999999999996,20.679,0.313
1992,20.268,0.36,20.674,0.314,20.636,0.32899999999999996,20.677,0.321
1993,20.483,0.436,20.63,0.322,20.582,0.32799999999999996,20.708,0.32699999999999996
1994,20.589,0.29,20.381,0.32699999999999996,20.687,0.32999999999999996,20.735,0.325
1995,20.494,0.383,20.487,0.325,20.701,0.33599999999999997,20.756,0.323
1996,20.073,0.33999999999999997,20.612,0.32799999999999996,20.692,0.34099999999999997,20.792,0.32999999999999996
1997,20.795,0.324,20.745,0.34299999999999997,20.695,0.345,20.824,0.32899999999999996
1998,21.11,0.427,20.789,0.359,20.797,0.34299999999999997,20.824,0.32599999999999996
1999,21.254,0.38,20.969,0.377,20.843,0.347,20.834,0.322
2000,20.715,0.45199999999999996,21.075,0.379,20.845,0.34299999999999997,20.863,0.324
2001,20.97,0.431,21.058,0.374,20.925,0.345,20.844,0.322
2002,21.326999999999998,0.355,20.949,0.366,21.013,0.34299999999999997,20.836,0.32
2003,21.025,0.378,20.956,0.33999999999999997,21.066,0.33899999999999997,20.89,0.316
2004,20.707,0.37,21.024,0.325,20.981,0.32699999999999996,,
2005,20.751,0.32799999999999996,21.043,0.31,21.026,0.322,,
2006,21.309,0.319,20.956,0.309,20.996,0.306,,
2007,21.425,0.352,21.05,0.305,20.978,0.301,,
2008,20.586,0.389,21.119,0.305,20.983,0.297,,
2009,21.178,0.316,20.922,0.305,,,,
2010,21.099,0.32899999999999996,20.853,0.307,,,,
2011,20.322,0.33599999999999997,21.014,0.295,,,,
2012,21.082,0.375,,,,,,
2013,21.391,0.506,,,,,,
