year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1882,9.114,1.006,8.947000000000001,0.712,9.109000000000002,0.731,9.009,0.825
1883,8.223,1.2650000000000001,8.963000000000001,0.755,9.026000000000002,0.669,8.992,0.7849999999999999
1884,8.91,1.095,8.841000000000001,0.776,8.901000000000002,0.655,9.029,0.734
1885,9.059000000000001,0.984,8.8,0.724,8.877,0.671,9.003,0.6930000000000001
1886,8.896,1.081,8.868,0.6699999999999999,8.762,0.638,9.019,0.637
1887,8.91,0.763,8.82,0.6659999999999999,8.712000000000002,0.639,8.973,0.608
1888,8.563,0.921,8.709000000000001,0.687,8.753,0.6599999999999999,8.963000000000001,0.588
1889,8.670000000000002,0.944,8.595,0.6739999999999999,8.823,0.636,8.926,0.571
1890,8.508000000000001,1.0430000000000001,8.617,0.728,8.826,0.602,8.981000000000002,0.57
1891,8.327000000000002,0.76,8.790000000000001,0.687,8.878,0.5389999999999999,8.989,0.552
1892,9.019,0.665,8.826,0.614,8.836,0.528,8.953000000000001,0.552
1893,9.425,0.655,8.913,0.507,8.9,0.588,8.981000000000002,0.5549999999999999
1894,8.849,0.604,9.185,0.5569999999999999,8.951,0.579,8.988000000000001,0.571
1895,8.945,0.851,9.129000000000001,0.624,9.085,0.574,9.017000000000001,0.575
1896,9.686000000000002,0.812,9.042000000000002,0.74,9.215000000000002,0.584,9.011000000000001,0.587
1897,8.741000000000001,0.9289999999999999,9.209000000000001,0.753,9.194,0.608,9.010000000000002,0.601
1898,8.991000000000001,1.097,9.371,0.723,9.209000000000001,0.635,9.037,0.62
1899,9.679,0.875,9.260000000000002,0.709,9.153,0.669,9.057,0.626
1900,9.760000000000002,0.732,9.272,0.702,9.208,0.6719999999999999,9.082,0.623
1901,9.127,0.858,9.287,0.69,9.144,0.705,9.118,0.621
1902,8.805000000000001,0.599,9.155000000000001,0.706,9.184000000000001,0.744,9.145000000000001,0.614
1903,9.064,0.885,9.067,0.748,9.173,0.758,9.157,0.61
1904,9.018,1.0230000000000001,8.991000000000001,0.86,9.163,0.754,9.135000000000002,0.607
1905,9.323,0.843,9.009,0.9329999999999999,9.079,0.745,9.162,0.6
1906,8.742,1.233,9.05,0.909,9.020000000000001,0.746,9.165000000000001,0.597
1907,8.896,0.901,9.088000000000001,0.851,9.095,0.724,9.190000000000001,0.605
1908,9.272,0.8180000000000001,9.019,0.784,9.105,0.707,9.162,0.609
1909,9.207,0.721,9.066,0.653,9.117,0.6619999999999999,9.155000000000001,0.609
1910,8.98,0.599,9.223,0.615,9.116000000000001,0.639,9.137,0.604
1911,8.977,0.626,9.162,0.579,9.186,0.6,9.157,0.607
1912,9.679,0.704,9.152000000000001,0.556,9.195,0.586,9.202000000000002,0.605
1913,8.967,0.6970000000000001,9.247000000000002,0.5449999999999999,9.152000000000001,0.563,9.194,0.608
1914,9.158000000000001,0.698,9.292000000000002,0.558,9.148000000000001,0.567,9.221,0.591
1915,9.453000000000001,0.623,9.201,0.576,9.195,0.5489999999999999,9.228000000000002,0.585
1916,9.203000000000001,0.673,9.191,0.572,9.293000000000001,0.529,9.237,0.565
1917,9.224,0.623,9.237,0.587,9.309000000000001,0.519,9.290000000000001,0.554
1918,8.915000000000001,0.7,9.277000000000001,0.568,9.282,0.522,9.314,0.5529999999999999
1919,9.39,0.631,9.349,0.522,9.324000000000002,0.5329999999999999,9.340000000000002,0.558
1920,9.653,0.587,9.379000000000001,0.52,9.340000000000002,0.5589999999999999,9.399000000000001,0.554
1921,9.563,0.6719999999999999,9.406,0.54,9.288,0.577,9.451,0.569
1922,9.377,0.712,9.443000000000001,0.615,9.384,0.588,9.451,0.585
1923,9.049000000000001,0.733,9.293000000000001,0.649,9.475000000000001,0.632,9.447000000000001,0.608
1924,9.574000000000002,0.765,9.345,0.692,9.533000000000001,0.6639999999999999,9.459000000000001,0.634
1925,8.901000000000002,0.782,9.468,0.736,9.603000000000002,0.6839999999999999,9.438,0.6479999999999999
1926,9.824000000000002,0.852,9.619000000000002,0.7829999999999999,9.609,0.707,9.422,0.655
1927,9.994000000000002,0.788,9.649000000000001,0.776,9.594000000000001,0.728,9.424000000000001,0.6599999999999999
1928,9.804,0.908,9.83,0.768,9.611,0.766,9.473,0.6799999999999999
1929,9.722000000000001,0.7030000000000001,9.905000000000001,0.758,9.593,0.7769999999999999,9.505,0.6910000000000001
1930,9.807,0.7829999999999999,9.649000000000001,0.778,9.537,0.768,9.503,0.707
1931,10.197000000000001,0.8160000000000001,9.649000000000001,0.7709999999999999,9.555000000000001,0.748,9.498000000000001,0.715
1932,8.716000000000001,0.868,9.467,0.78,9.464,0.745,9.495000000000001,0.711
1933,9.803,0.841,9.285,0.7669999999999999,9.471,0.736,9.549000000000001,0.704
1934,8.812000000000001,0.758,9.147,0.74,9.476,0.73,9.563,0.6950000000000001
1935,8.897,0.707,9.292000000000002,0.72,9.402000000000001,0.745,9.553,0.685
1936,9.506,0.647,9.239,0.715,9.386000000000001,0.736,9.612,0.6659999999999999
1937,9.441,0.79,9.394,0.718,9.396,0.708,9.586,0.651
1938,9.537,0.8109999999999999,9.621,0.718,9.487,0.653,9.620000000000001,0.627
1939,9.590000000000002,0.786,9.611,0.726,9.532,0.622,9.65,0.607
1940,10.031,0.734,9.626000000000001,0.655,9.569,0.614,9.664000000000001,0.594
1941,9.456000000000001,0.683,9.779000000000002,0.606,9.669,0.596,9.673,0.573
1942,9.517000000000001,0.564,9.739,0.594,9.707,0.576,9.678,0.5549999999999999
1943,10.301,0.578,9.668000000000001,0.562,9.769,0.548,9.711,0.527
1944,9.391,0.6910000000000001,9.754000000000001,0.55,9.824000000000002,0.531,9.738000000000001,0.507
1945,9.674000000000001,0.5589999999999999,9.832,0.536,9.925,0.51,9.783000000000001,0.494
1946,9.886000000000001,0.574,9.832,0.53,9.961,0.493,9.847000000000001,0.489
1947,9.911000000000001,0.5569999999999999,10.045000000000002,0.499,9.959000000000001,0.482,9.817,0.484
1948,10.297,0.511,10.178,0.486,9.936000000000002,0.49,9.815000000000001,0.479
1949,10.459000000000001,0.471,10.138000000000002,0.46199999999999997,9.944,0.49,9.829,0.474
1950,10.340000000000002,0.514,10.135000000000002,0.45299999999999996,9.997000000000002,0.485,9.861,0.46299999999999997
1951,9.685,0.46399999999999997,9.950000000000001,0.46499999999999997,10.025,0.484,9.873000000000001,0.45599999999999996
1952,9.895000000000001,0.472,9.787,0.493,9.928,0.485,9.931000000000001,0.45399999999999996
1953,9.372000000000002,0.638,9.824000000000002,0.5,9.861,0.48,9.920000000000002,0.45499999999999996
1954,9.643,0.569,9.838000000000001,0.513,9.834000000000001,0.48,9.913,0.45399999999999996
1955,10.523000000000001,0.538,9.697000000000001,0.527,9.798,0.472,9.935,0.45299999999999996
1956,9.757000000000001,0.626,9.733,0.513,9.786000000000001,0.46299999999999997,9.920000000000002,0.45099999999999996
1957,9.188,0.572,9.837000000000002,0.493,9.903,0.46399999999999997,9.920000000000002,0.445
1958,9.553,0.587,9.807,0.507,9.905000000000001,0.472,9.872000000000002,0.44
1959,10.166,0.493,9.877,0.48,9.881,0.487,9.860000000000001,0.438
1960,10.372000000000002,0.567,10.047,0.503,9.873000000000001,0.489,9.819,0.443
1961,10.107000000000001,0.44599999999999995,10.087000000000002,0.516,9.816,0.488,9.776000000000002,0.441
1962,10.036000000000001,0.587,10.039000000000001,0.518,9.913,0.483,9.760000000000002,0.44
1963,9.753,0.647,9.851,0.49,9.882000000000001,0.46299999999999997,9.733,0.44599999999999995
1964,9.926,0.522,9.876000000000001,0.493,9.886000000000001,0.45299999999999996,9.72,0.44599999999999995
1965,9.433000000000002,0.493,9.721,0.45399999999999996,9.841000000000001,0.45999999999999996,9.689,0.44999999999999996
1966,10.23,0.558,9.663,0.445,9.766,0.44999999999999996,9.623000000000001,0.45099999999999996
1967,9.263000000000002,0.532,9.687000000000001,0.419,9.617,0.45499999999999996,9.684000000000001,0.45399999999999996
1968,9.463000000000001,0.442,9.690000000000001,0.432,9.562000000000001,0.44599999999999995,9.692,0.45099999999999996
1969,10.044,0.596,9.48,0.432,9.559000000000001,0.432,9.693000000000001,0.444
1970,9.451,0.5369999999999999,9.439,0.44899999999999995,9.504000000000001,0.43,9.680000000000001,0.443
1971,9.177000000000001,0.514,9.428,0.46099999999999997,9.430000000000001,0.437,9.666,0.441
1972,9.061,0.54,9.362,0.45799999999999996,9.455,0.44,9.66,0.44
1973,9.409,0.49,9.301,0.46799999999999997,9.502,0.44999999999999996,9.664000000000001,0.434
1974,9.713000000000001,0.478,9.369000000000002,0.486,9.499,0.44999999999999996,9.699000000000002,0.419
1975,9.146,0.554,9.465000000000002,0.49,9.520000000000001,0.44899999999999995,9.691,0.42
1976,9.515,0.564,9.552000000000001,0.48,9.566,0.46399999999999997,9.699000000000002,0.426
1977,9.541,0.6419999999999999,9.669,0.48,9.703000000000001,0.46499999999999997,9.712000000000002,0.429
1978,9.843,0.45799999999999996,9.804,0.494,9.767000000000001,0.474,9.795000000000002,0.426
1979,10.3,0.445,9.864,0.493,9.840000000000002,0.45499999999999996,9.793000000000001,0.421
1980,9.821000000000002,0.564,10.053,0.479,9.878,0.44999999999999996,9.870000000000001,0.419
1981,9.815000000000001,0.518,10.027000000000001,0.45899999999999996,9.968,0.44899999999999995,9.949000000000002,0.421
1982,10.484000000000002,0.5369999999999999,10.005,0.45199999999999996,9.97,0.44799999999999995,9.992,0.42
1983,9.714,0.486,10.027000000000001,0.44699999999999995,10.087000000000002,0.439,10.035,0.424
1984,10.191,0.534,10.028,0.46699999999999997,10.086,0.437,10.043000000000001,0.419
1985,9.934000000000001,0.52,10.005,0.477,10.221,0.441,10.103000000000002,0.416
1986,9.818000000000001,0.47,10.214,0.476,10.331000000000001,0.443,10.211,0.407
1987,10.371,0.508,10.262,0.472,10.282,0.45099999999999996,10.233,0.40599999999999997
1988,10.759,0.558,10.558000000000002,0.46299999999999997,10.304,0.474,10.311,0.40499999999999997
1989,10.427000000000001,0.587,10.629000000000001,0.476,10.247000000000002,0.45899999999999996,10.324000000000002,0.412
1990,11.416,0.472,10.574000000000002,0.481,10.328000000000001,0.44799999999999995,10.328000000000001,0.421
1991,10.172,0.486,10.417000000000002,0.469,10.454,0.444,10.374,0.429
1992,10.098,0.586,10.304,0.444,10.497000000000002,0.44,10.370000000000001,0.439
1993,9.97,0.472,10.193000000000001,0.44899999999999995,10.535,0.432,10.401000000000002,0.44799999999999995
1994,9.863000000000001,0.469,10.369000000000002,0.431,10.562000000000001,0.432,10.434000000000001,0.445
1995,10.861,0.528,10.482000000000001,0.44799999999999995,10.436,0.443,10.458,0.442
1996,11.051,0.598,10.715,0.476,10.418000000000001,0.45199999999999996,10.46,0.444
1997,10.663,0.53,10.769,0.485,10.459000000000001,0.46599999999999997,10.523000000000001,0.443
1998,11.139000000000001,0.5589999999999999,10.618,0.51,10.499,0.486,10.477,0.436
1999,10.13,0.519,10.543000000000001,0.524,10.621,0.495,10.474,0.438
2000,10.106000000000002,0.532,10.431000000000001,0.522,10.588000000000001,0.501,10.451,0.44
2001,10.675,0.628,10.367,0.524,10.465000000000002,0.487,10.446000000000002,0.444
2002,10.108,0.509,10.499,0.529,10.549000000000001,0.474,10.48,0.443
2003,10.817,0.567,10.489,0.498,10.419,0.45199999999999996,10.491000000000001,0.45499999999999996
2004,10.792000000000002,0.489,10.445,0.45999999999999996,10.386000000000001,0.45699999999999996,,
2005,10.055000000000001,0.45199999999999996,10.574000000000002,0.44,10.466000000000001,0.45399999999999996,,
2006,10.454,0.436,10.464,0.425,10.474,0.45599999999999996,,
2007,10.753,0.437,10.277000000000001,0.425,10.501000000000001,0.44699999999999995,,
2008,10.267000000000001,0.46399999999999997,10.464,0.442,10.482000000000001,0.44599999999999995,,
2009,9.856000000000002,0.44799999999999995,10.529,0.45899999999999996,,,,
2010,10.987,0.544,10.393,0.46499999999999997,,,,
2011,10.779,0.534,10.444,0.496,,,,
2012,10.074000000000002,0.525,,,,,,
2013,10.521,0.884,,,,,,
