year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1873,19.035,1.361,19.122,0.9480000000000001,19.412,0.899,19.631,0.937
1874,18.879,1.2280000000000002,19.112000000000002,1.074,19.481,0.96,19.598,0.918
1875,19.02,1.5110000000000001,19.199,1.045,19.449,0.978,19.551000000000002,0.899
1876,19.144000000000002,1.226,19.506,1.102,19.425,0.964,19.525,0.906
1877,19.92,1.553,19.705000000000002,1.157,19.490000000000002,0.9710000000000001,19.485,0.904
1878,20.566,1.552,19.735,1.094,19.477,0.9730000000000001,19.436,0.896
1879,19.874,1.2730000000000001,19.843,1.1520000000000001,19.543,0.974,19.414,0.912
1880,19.171,1.1400000000000001,19.734,0.992,19.524,0.968,19.411,0.926
1881,19.685,1.246,19.521,0.917,19.593,0.9690000000000001,19.379,0.93
1882,19.374,1.407,19.373,0.917,19.564,0.962,19.417,0.9410000000000001
1883,19.501,1.054,19.368000000000002,0.929,19.459,0.9450000000000001,19.406,0.9500000000000001
1884,19.134,1.1800000000000002,19.343,0.976,19.347,0.9450000000000001,19.43,0.954
1885,19.144000000000002,1.197,19.302,0.9630000000000001,19.373,0.958,19.435,0.9480000000000001
1886,19.559,1.246,19.241,1.008,19.332,0.97,19.471,0.928
1887,19.171,1.1360000000000001,19.389,1.021,19.344,0.99,19.473,0.915
1888,19.198,1.226,19.326,1.074,19.336,1.017,19.46,0.898
1889,19.875,1.187,19.282,1.07,19.317,1.0050000000000001,19.411,0.886
1890,18.825,1.522,19.409,1.118,19.345,0.9890000000000001,19.431,0.879
1891,19.341,1.227,19.391000000000002,1.078,19.349,0.9500000000000001,19.473,0.877
1892,19.804000000000002,1.209,19.277,1.042,19.382,0.919,19.485,0.8700000000000001
1893,19.111,1.123,19.395,0.923,19.461,0.897,19.496,0.8660000000000001
1894,19.305,1.1380000000000001,19.43,0.882,19.475,0.876,19.516000000000002,0.871
1895,19.413,1.0670000000000002,19.435,0.925,19.490000000000002,0.849,19.55,0.873
1896,19.517,1.26,19.556,0.9730000000000001,19.615000000000002,0.8500000000000001,19.563,0.861
1897,19.831,1.117,19.611,0.96,19.625,0.8500000000000001,19.581,0.859
1898,19.717,1.045,19.757,0.9460000000000001,19.657,0.873,19.593,0.8480000000000001
1899,19.578,1.042,19.838,0.882,19.715,0.8660000000000001,19.598,0.8360000000000001
1900,20.14,1.203,19.844,0.8580000000000001,19.755,0.8600000000000001,19.598,0.8220000000000001
1901,19.924,0.9930000000000001,19.837,0.8380000000000001,19.776,0.8480000000000001,19.626,0.8230000000000001
1902,19.86,0.9910000000000001,19.836,0.8660000000000001,19.779,0.8520000000000001,19.619,0.8180000000000001
1903,19.684,1.105,19.763,0.906,19.726,0.849,19.631,0.8280000000000001
1904,19.57,1.113,19.749,0.976,19.721,0.8400000000000001,19.651,0.8190000000000001
1905,19.776,1.113,19.659,0.966,19.705000000000002,0.8390000000000001,19.705000000000002,0.8170000000000001
1906,19.855,1.182,19.614,0.905,19.638,0.853,19.729,0.8
1907,19.413,1.0270000000000001,19.594,0.8600000000000001,19.613,0.845,19.718,0.782
1908,19.457,1.01,19.559,0.861,19.605,0.8310000000000001,19.686,0.785
1909,19.468,1.0150000000000001,19.483,0.869,19.587,0.8260000000000001,19.688,0.776
1910,19.601,1.074,19.562,0.885,19.654,0.8310000000000001,19.69,0.77
1911,19.476,1.0430000000000001,19.56,0.92,19.683,0.8160000000000001,19.662,0.769
1912,19.808,1.069,19.667,0.911,19.658,0.808,19.651,0.762
1913,19.447,1.158,19.813,0.8660000000000001,19.646,0.798,19.653,0.758
1914,20.005,0.954,19.863,0.8370000000000001,19.656,0.797,19.652,0.758
1915,20.326,1.2570000000000001,19.733,0.8160000000000001,19.675,0.8,19.661,0.752
1916,19.731,1.0310000000000001,19.71,0.8320000000000001,19.687,0.796,19.656,0.752
1917,19.155,0.958,19.67,0.8270000000000001,19.689,0.795,19.676000000000002,0.758
1918,19.336,0.904,19.552,0.801,19.702,0.786,19.698,0.759
1919,19.801000000000002,1.017,19.490000000000002,0.8320000000000001,19.717,0.789,19.717,0.755
1920,19.740000000000002,0.9410000000000001,19.631,0.8330000000000001,19.668,0.776,19.735,0.756
1921,19.42,1.4929999999999999,19.707,0.8260000000000001,19.628,0.772,19.77,0.756
1922,19.861,1.0510000000000002,19.731,0.805,19.694,0.775,19.809,0.756
1923,19.713,1.048,19.703,0.789,19.75,0.787,19.838,0.753
1924,19.919,0.9400000000000001,19.816,0.874,19.779,0.768,19.856,0.75
1925,19.605,0.982,19.814,0.8380000000000001,19.795,0.764,19.839,0.771
1926,19.983,1.002,19.865000000000002,0.8,19.854,0.788,19.832,0.775
1927,19.849,0.926,19.85,0.812,19.928,0.795,19.865000000000002,0.771
1928,19.97,0.932,19.92,0.8150000000000001,19.974,0.797,19.917,0.774
1929,19.845,1.041,20.008,0.8330000000000001,19.995,0.805,19.95,0.766
1930,19.953,0.803,20.079,0.865,20.011,0.8280000000000001,19.97,0.769
1931,20.421,0.859,20.138,0.885,20.036,0.8340000000000001,20.016000000000002,0.792
1932,20.206,1.029,20.121,0.849,20.036,0.8340000000000001,20.072,0.799
1933,20.264,1.02,20.142,0.887,20.084,0.8190000000000001,20.114,0.802
1934,19.758,0.8700000000000001,20.062,0.871,20.12,0.803,20.125,0.801
1935,20.06,0.904,20.053,0.8310000000000001,20.145,0.795,20.146,0.789
1936,20.022000000000002,0.893,20.058,0.811,20.178,0.8230000000000001,20.184,0.789
1937,20.16,0.9390000000000001,20.145,0.8150000000000001,20.215,0.8300000000000001,20.193,0.78
1938,20.289,0.907,20.196,0.874,20.255,0.8410000000000001,20.217,0.79
1939,20.195,0.974,20.334,0.913,20.255,0.8400000000000001,20.233,0.797
1940,20.315,1.034,20.456,0.8720000000000001,20.281,0.8280000000000001,20.23,0.776
1941,20.71,1.0590000000000002,20.419,0.883,20.331,0.8300000000000001,20.216,0.771
1942,20.769000000000002,0.882,20.416,0.877,20.35,0.8240000000000001,20.2,0.765
1943,20.106,0.916,20.408,0.791,20.35,0.8370000000000001,20.206,0.765
1944,20.179000000000002,0.8480000000000001,20.359,0.8,20.347,0.8520000000000001,20.231,0.772
1945,20.278,0.9870000000000001,20.252,0.8220000000000001,20.314,0.812,20.233,0.781
1946,20.464,1.014,20.281,0.847,20.254,0.786,20.231,0.786
1947,20.235,0.9570000000000001,20.263,0.882,20.185,0.79,20.214,0.784
1948,20.249,1.0510000000000002,20.18,0.809,20.158,0.798,20.215,0.784
1949,20.09,0.9930000000000001,20.048000000000002,0.8380000000000001,20.207,0.8250000000000001,20.225,0.792
1950,19.864,1.29,20.067,0.8480000000000001,20.186,0.8240000000000001,20.224,0.786
1951,19.804000000000002,1.123,20.088,0.909,20.132,0.8180000000000001,20.205000000000002,0.789
1952,20.328,0.899,20.138,0.9480000000000001,20.077,0.8150000000000001,20.176000000000002,0.794
1953,20.354,0.9950000000000001,20.16,0.8600000000000001,20.081,0.8340000000000001,20.157,0.796
1954,20.341,0.9420000000000001,20.146,0.8460000000000001,20.103,0.8500000000000001,20.176000000000002,0.797
1955,19.975,0.9460000000000001,20.072,0.8270000000000001,20.134,0.8270000000000001,20.173000000000002,0.784
1956,19.732,0.853,20.107,0.8580000000000001,20.156,0.8220000000000001,20.167,0.776
1957,19.958000000000002,0.916,20.078,0.8440000000000001,20.168,0.807,20.171,0.768
1958,20.528,1.065,20.098,0.8660000000000001,20.156,0.812,20.165,0.765
1959,20.197,0.93,20.213,0.882,20.146,0.803,20.168,0.764
1960,20.073,0.9930000000000001,20.241,0.8440000000000001,20.159,0.783,20.215,0.759
1961,20.309,0.914,20.196,0.812,20.203,0.79,20.246,0.752
1962,20.098,0.921,20.234,0.799,20.265,0.79,20.243,0.747
1963,20.303,0.905,20.232,0.849,20.25,0.787,20.258,0.755
1964,20.388,0.9410000000000001,20.262,0.853,20.233,0.787,20.265,0.754
1965,20.06,0.9790000000000001,20.276,0.871,20.296,0.808,20.278,0.754
1966,20.46,0.917,20.259,0.8700000000000001,20.337,0.8340000000000001,20.295,0.757
1967,20.17,0.9530000000000001,20.304000000000002,0.8420000000000001,20.319,0.8270000000000001,20.323,0.756
1968,20.219,0.899,20.429000000000002,0.8130000000000001,20.36,0.8210000000000001,20.341,0.752
1969,20.61,1.012,20.371,0.8410000000000001,20.384,0.796,20.349,0.746
1970,20.686,0.871,20.4,0.811,20.396,0.769,20.377,0.75
1971,20.17,0.849,20.522000000000002,0.781,20.386,0.746,20.407,0.755
1972,20.315,0.91,20.466,0.793,20.381,0.734,20.429000000000002,0.746
1973,20.828,0.958,20.383,0.804,20.432,0.7280000000000001,20.46,0.74
1974,20.334,0.908,20.38,0.809,20.465,0.7330000000000001,20.486,0.7330000000000001
1975,20.266000000000002,0.8140000000000001,20.421,0.78,20.458000000000002,0.742,20.499,0.7210000000000001
1976,20.155,0.8180000000000001,20.398,0.757,20.478,0.76,20.506,0.7200000000000001
1977,20.523,0.8130000000000001,20.44,0.744,20.538,0.752,20.515,0.7190000000000001
1978,20.712,0.808,20.545,0.749,20.559,0.746,20.563,0.7180000000000001
1979,20.543,0.8560000000000001,20.645,0.753,20.588,0.738,20.587,0.7170000000000001
1980,20.792,0.776,20.679000000000002,0.757,20.601,0.747,20.563,0.7190000000000001
1981,20.654,0.8,20.751,0.752,20.626,0.753,20.574,0.7230000000000001
1982,20.694,0.879,20.749,0.795,20.649,0.748,20.611,0.7230000000000001
1983,21.075,0.8350000000000001,20.677,0.805,20.693,0.7390000000000001,20.616,0.7160000000000001
1984,20.533,0.901,20.632,0.812,20.708000000000002,0.7390000000000001,20.618,0.7110000000000001
1985,20.432,0.8,20.674,0.77,20.668,0.741,20.632,0.7130000000000001
1986,20.428,0.792,20.652,0.738,20.671,0.741,20.654,0.7090000000000001
1987,20.903,0.888,20.613,0.744,20.684,0.7250000000000001,20.674,0.7070000000000001
1988,20.963,0.883,20.658,0.751,20.674,0.7230000000000001,20.7,0.7120000000000001
1989,20.339,0.806,20.742,0.777,20.648,0.7220000000000001,20.744,0.7210000000000001
1990,20.655,0.761,20.713,0.758,20.662,0.7220000000000001,20.737000000000002,0.7210000000000001
1991,20.849,0.774,20.638,0.7370000000000001,20.681,0.745,20.73,0.7220000000000001
1992,20.756,0.876,20.704,0.765,20.699,0.745,20.742,0.7230000000000001
1993,20.59,0.8440000000000001,20.676000000000002,0.773,20.708000000000002,0.751,20.758,0.7230000000000001
1994,20.672,0.8700000000000001,20.636,0.754,20.78,0.761,20.782,0.7310000000000001
1995,20.515,0.8580000000000001,20.671,0.764,20.807,0.764,20.822,0.732
1996,20.649,0.8330000000000001,20.857,0.773,20.788,0.763,20.863,0.741
1997,20.929000000000002,0.871,20.905,0.788,20.8,0.769,20.893,0.748
1998,21.522,0.9510000000000001,20.914,0.768,20.842,0.759,20.892,0.755
1999,20.912,0.8230000000000001,20.916,0.779,20.917,0.767,20.894000000000002,0.757
2000,20.561,0.8250000000000001,20.928,0.786,20.983,0.763,20.935,0.759
2001,20.656,0.912,20.907,0.776,21.044,0.769,20.958000000000002,0.762
2002,20.988,0.8310000000000001,20.983,0.787,21.087,0.776,20.963,0.763
2003,21.418,0.882,21.127,0.789,21.077,0.782,20.971,0.769
2004,21.294,0.861,21.203,0.809,21.007,0.785,,
2005,21.279,0.777,21.255,0.8230000000000001,21.063,0.79,,
2006,21.037,0.928,21.145,0.8180000000000001,21.127,0.792,,
2007,21.247,0.8150000000000001,21.055,0.797,21.126,0.782,,
2008,20.868000000000002,0.9510000000000001,21.096,0.809,21.099,0.801,,
2009,20.846,0.865,21.057,0.8390000000000001,,,,
2010,21.481,0.897,20.975,0.892,,,,
2011,20.844,0.8560000000000001,21.004,0.922,,,,
2012,20.837,0.9970000000000001,,,,,,
2013,21.012,1.0670000000000002,,,,,,
