year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1911,20.267,1.366,20.498,0.8680000000000001,20.709,0.779,20.709,0.755
1912,20.8,1.064,20.626,0.9,20.702,0.773,20.715,0.726
1913,20.565,0.803,20.766000000000002,0.796,20.747,0.752,20.704,0.74
1914,21.01,0.9970000000000001,20.918,0.801,20.726,0.766,20.734,0.742
1915,21.187,1.312,20.945,0.8300000000000001,20.781,0.78,20.757,0.734
1916,21.026,0.8280000000000001,20.985,0.8200000000000001,20.801000000000002,0.784,20.753,0.759
1917,20.934,1.124,20.886,0.79,20.849,0.772,20.76,0.768
1918,20.769,0.837,20.808,0.8640000000000001,20.861,0.768,20.815,0.785
1919,20.512,1.095,20.747,0.879,20.878,0.762,20.849,0.806
1920,20.799,0.897,20.733,0.873,20.819,0.817,20.889,0.845
1921,20.723,0.95,20.761,0.857,20.797,0.886,20.899,0.8720000000000001
1922,20.86,1.272,20.842,0.8660000000000001,20.819,0.897,20.935,0.879
1923,20.911,0.883,20.749,0.875,20.882,0.898,20.955000000000002,0.8600000000000001
1924,20.916,1.1800000000000002,20.895,0.942,20.972,0.929,20.956,0.833
1925,20.333,1.194,20.947,1.053,20.996,0.95,20.929,0.841
1926,21.457,1.677,21.054,1.077,20.998,0.982,20.898,0.8400000000000001
1927,21.119,1.036,21.171,1.086,21.021,1.0030000000000001,20.885,0.8260000000000001
1928,21.446,1.0390000000000001,21.217,1.1440000000000001,21.049,0.986,20.896,0.799
1929,21.499,1.109,21.125,1.0910000000000002,21.034,0.94,20.912,0.791
1930,20.567,1.311,21.116,0.9750000000000001,21.038,0.882,20.911,0.782
1931,20.995,1.174,21.080000000000002,0.884,20.999,0.825,20.937,0.772
1932,21.073,0.911,20.857,0.831,20.951,0.795,20.965,0.77
1933,21.266000000000002,1.177,20.864,0.804,20.91,0.754,20.998,0.766
1934,20.386,0.9670000000000001,20.781,0.881,20.852,0.75,21.011,0.757
1935,20.6,0.807,20.783,0.8540000000000001,20.826,0.765,21.074,0.749
1936,20.577,1.185,20.709,0.8140000000000001,20.876,0.786,21.106,0.734
1937,21.087,0.724,20.758,0.78,20.908,0.8,21.109,0.726
1938,20.895,0.9730000000000001,20.869,0.81,20.948,0.759,21.092,0.73
1939,20.632,0.745,21.011,0.755,20.989,0.762,21.081,0.745
1940,21.154,0.88,21.097,0.748,21.109,0.749,21.097,0.752
1941,21.286,0.806,21.212,0.754,21.213,0.796,21.122,0.763
1942,21.52,0.885,21.37,0.795,21.266000000000002,0.776,21.13,0.778
1943,21.468,0.892,21.479,0.849,21.274,0.797,21.151,0.795
1944,21.421,0.958,21.489,0.897,21.311,0.8300000000000001,21.176000000000002,0.806
1945,21.699,0.911,21.438,0.877,21.367,0.8280000000000001,21.237000000000002,0.788
1946,21.34,0.994,21.385,0.887,21.369,0.859,21.29,0.797
1947,21.262,0.802,21.326,0.882,21.352,0.89,21.327,0.777
1948,21.202,0.917,21.272,0.861,21.355,0.889,21.355,0.777
1949,21.127,0.89,21.254,0.882,21.362000000000002,0.873,21.416,0.782
1950,21.427,0.796,21.245,0.92,21.365,0.8400000000000001,21.454,0.775
1951,21.253,1.155,21.307,0.88,21.367,0.806,21.476,0.767
1952,21.215,0.9870000000000001,21.386,0.831,21.387,0.791,21.477,0.762
1953,21.513,0.741,21.443,0.799,21.437,0.767,21.506,0.741
1954,21.522,0.7330000000000001,21.48,0.712,21.522,0.744,21.514,0.724
1955,21.713,0.7190000000000001,21.514,0.652,21.542,0.735,21.503,0.704
1956,21.438,0.736,21.653,0.657,21.583,0.6960000000000001,21.487000000000002,0.686
1957,21.387,0.7210000000000001,21.702,0.6890000000000001,21.603,0.657,21.518,0.6980000000000001
1958,22.208,0.801,21.66,0.7130000000000001,21.657,0.637,21.509,0.6960000000000001
1959,21.764,0.8360000000000001,21.71,0.7010000000000001,21.665,0.644,21.515,0.684
1960,21.505,0.704,21.749,0.6890000000000001,21.641000000000002,0.67,21.545,0.681
1961,21.684,0.6960000000000001,21.69,0.663,21.607,0.686,21.574,0.67
1962,21.581,0.618,21.67,0.671,21.648,0.722,21.568,0.651
1963,21.918,0.791,21.580000000000002,0.6900000000000001,21.582,0.712,21.584,0.646
1964,21.662,0.823,21.587,0.793,21.508,0.6930000000000001,21.612000000000002,0.637
1965,21.054,0.8160000000000001,21.568,0.797,21.548000000000002,0.687,21.593,0.638
1966,21.719,1.187,21.308,0.781,21.566,0.6880000000000001,21.569,0.634
1967,21.49,0.784,21.439,0.739,21.534,0.677,21.580000000000002,0.628
1968,20.613,0.954,21.563,0.74,21.51,0.664,21.612000000000002,0.619
1969,22.32,0.802,21.484,0.753,21.558,0.643,21.616,0.608
1970,21.671,0.778,21.459,0.739,21.544,0.645,21.667,0.612
1971,21.328,0.8700000000000001,21.824,0.722,21.531,0.659,21.709,0.618
1972,21.361,0.7030000000000001,21.616,0.6960000000000001,21.511,0.672,21.752,0.623
1973,22.442,0.8,21.523,0.6900000000000001,21.642,0.681,21.752,0.635
1974,21.28,0.775,21.52,0.646,21.723,0.684,21.822,0.632
1975,21.204,0.749,21.662,0.686,21.786,0.677,21.873,0.636
1976,21.313,0.656,21.605,0.666,21.852,0.6910000000000001,21.923000000000002,0.646
1977,22.07,0.839,21.823,0.665,21.97,0.6960000000000001,21.938,0.654
1978,22.157,0.7030000000000001,22.105,0.7150000000000001,21.993,0.7190000000000001,22.031,0.641
1979,22.369,0.7090000000000001,22.367,0.766,22.086,0.6970000000000001,22.081,0.631
1980,22.616,0.886,22.353,0.766,22.201,0.67,22.098,0.613
1981,22.623,0.8460000000000001,22.439,0.741,22.316,0.657,22.143,0.604
1982,22.001,0.825,22.477,0.71,22.365,0.646,22.183,0.5960000000000001
1983,22.584,0.633,22.434,0.609,22.419,0.617,22.205000000000002,0.5960000000000001
1984,22.557,0.631,22.357,0.5840000000000001,22.439,0.609,22.21,0.5940000000000001
1985,22.406,0.8140000000000001,22.465,0.623,22.411,0.5940000000000001,22.241,0.5980000000000001
1986,22.235,0.7050000000000001,22.492,0.636,22.435,0.5900000000000001,22.307,0.599
1987,22.541,0.6880000000000001,22.368,0.656,22.395,0.609,22.333,0.6000000000000001
1988,22.719,0.8160000000000001,22.408,0.674,22.417,0.628,22.331,0.5960000000000001
1989,21.94,0.743,22.398,0.68,22.333,0.616,22.352,0.593
1990,22.606,0.793,22.337,0.648,22.28,0.61,22.324,0.593
1991,22.186,0.7130000000000001,22.276,0.617,22.298000000000002,0.627,22.287,0.591
1992,22.236,0.655,22.239,0.632,22.301000000000002,0.634,22.3,0.5980000000000001
1993,22.412,0.7230000000000001,22.138,0.675,22.242,0.633,22.309,0.614
1994,21.758,0.788,22.198,0.682,22.266000000000002,0.624,22.283,0.616
1995,22.098,0.8440000000000001,22.199,0.7070000000000001,22.237000000000002,0.65,22.277,0.612
1996,22.486,0.7250000000000001,22.231,0.681,22.14,0.645,22.3,0.607
1997,22.24,0.812,22.237000000000002,0.657,22.204,0.634,22.304,0.607
1998,22.575,0.7230000000000001,22.28,0.654,22.201,0.632,22.276,0.606
1999,21.785,0.68,22.15,0.662,22.233,0.641,22.279,0.608
2000,22.315,0.978,22.215,0.683,22.274,0.632,22.279,0.61
2001,21.835,0.908,22.153,0.714,22.302,0.621,22.291,0.611
2002,22.564,0.743,22.255,0.73,22.307,0.63,22.297,0.615
2003,22.265,0.741,22.333,0.67,22.309,0.647,22.306,0.614
2004,22.293,0.8600000000000001,22.44,0.675,22.293,0.656,,
2005,22.706,0.869,22.424,0.645,22.321,0.657,,
2006,22.371,0.9570000000000001,22.433,0.639,22.442,0.667,,
2007,22.486,0.785,22.396,0.673,22.389,0.665,,
2008,22.311,0.706,22.431,0.677,22.411,0.644,,
2009,22.108,0.8540000000000001,22.422,0.6930000000000001,,,,
2010,22.88,0.782,22.383,0.6960000000000001,,,,
2011,22.325,0.847,22.42,0.706,,,,
2012,22.291,0.686,,,,,,
2013,22.494,0.861,,,,,,
