year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1929,-2.423,1.145,-2.6959999999999997,0.957,-2.489,1.015,-2.452,0.875
1930,-3.339,0.984,-2.487,1.055,-2.5789999999999997,0.9949999999999999,-2.426,0.8919999999999999
1931,-2.743,1.007,-2.693,1.1280000000000001,-2.664,1.005,-2.326,0.8899999999999999
1932,-1.733,1.3439999999999999,-2.737,1.124,-2.646,0.994,-2.271,0.883
1933,-3.225,1.442,-2.692,1.116,-2.666,0.972,-2.268,0.8899999999999999
1934,-2.645,1.068,-2.648,1.073,-2.602,0.946,-2.266,0.8959999999999999
1935,-3.113,0.965,-2.771,0.98,-2.4779999999999998,0.9259999999999999,-2.2640000000000002,0.881
1936,-2.525,0.843,-2.574,0.82,-2.3609999999999998,0.938,-2.2880000000000003,0.8799999999999999
1937,-2.347,0.962,-2.5220000000000002,0.7819999999999999,-2.219,0.899,-2.2640000000000002,0.8799999999999999
1938,-2.239,0.855,-2.1390000000000002,0.7959999999999999,-2.065,0.821,-2.216,0.859
1939,-2.387,0.825,-1.837,0.8069999999999999,-2.042,0.7949999999999999,-2.209,0.85
1940,-1.196,1.017,-1.631,0.8039999999999999,-1.949,0.7899999999999999,-2.19,0.828
1941,-1.016,0.847,-1.58,0.8579999999999999,-1.912,0.7909999999999999,-2.212,0.833
1942,-1.317,0.8779999999999999,-1.4,0.855,-1.881,0.7949999999999999,-2.196,0.816
1943,-1.984,0.953,-1.794,0.8069999999999999,-1.765,0.7819999999999999,-2.134,0.7799999999999999
1944,-1.484,0.834,-1.875,0.8069999999999999,-1.817,0.7919999999999999,-2.0949999999999998,0.7669999999999999
1945,-3.167,0.837,-2.047,0.7989999999999999,-1.902,0.766,-2.079,0.7489999999999999
1946,-1.423,0.9019999999999999,-1.981,0.738,-2.064,0.7549999999999999,-2.025,0.746
1947,-2.174,0.837,-2.188,0.74,-2.173,0.762,-1.999,0.752
1948,-1.655,0.7629999999999999,-2.12,0.726,-2.204,0.756,-2.0,0.748
1949,-2.52,0.8599999999999999,-2.527,0.7629999999999999,-2.148,0.754,-1.981,0.752
1950,-2.8280000000000003,0.7649999999999999,-2.298,0.7549999999999999,-2.208,0.722,-1.976,0.735
1951,-3.46,1.0419999999999998,-2.292,0.826,-2.138,0.724,-2.012,0.726
1952,-1.026,0.8089999999999999,-2.257,0.8049999999999999,-2.116,0.734,-2.064,0.73
1953,-1.6280000000000001,0.955,-2.176,0.7669999999999999,-2.234,0.7469999999999999,-2.081,0.739
1954,-2.342,0.7529999999999999,-1.773,0.734,-2.146,0.7449999999999999,-2.046,0.752
1955,-2.425,0.756,-2.11,0.734,-2.05,0.74,-2.048,0.7529999999999999
1956,-1.443,0.867,-2.123,0.734,-1.96,0.728,-2.009,0.756
1957,-2.713,0.8799999999999999,-2.046,0.7569999999999999,-1.955,0.734,-2.002,0.748
1958,-1.69,0.9099999999999999,-1.906,0.7649999999999999,-1.959,0.7749999999999999,-2.02,0.746
1959,-1.96,0.834,-1.984,0.7769999999999999,-1.944,0.7959999999999999,-1.995,0.74
1960,-1.726,0.7729999999999999,-1.774,0.821,-1.888,0.8119999999999999,-1.952,0.746
1961,-1.831,0.9139999999999999,-1.762,0.848,-1.879,0.8109999999999999,-1.875,0.74
1962,-1.662,0.968,-1.791,0.8759999999999999,-1.888,0.814,-1.826,0.736
1963,-1.633,0.967,-1.909,0.8719999999999999,-1.806,0.7989999999999999,-1.87,0.736
1964,-2.102,0.97,-1.776,0.843,-1.845,0.7799999999999999,-1.862,0.725
1965,-2.315,0.712,-1.896,0.7959999999999999,-1.855,0.7759999999999999,-1.836,0.723
1966,-1.166,0.83,-1.8820000000000001,0.766,-1.791,0.7649999999999999,-1.838,0.713
1967,-2.2640000000000002,0.7829999999999999,-1.946,0.712,-1.698,0.746,-1.856,0.708
1968,-1.565,0.752,-1.702,0.693,-1.782,0.714,-1.768,0.69
1969,-2.4210000000000003,0.9989999999999999,-1.726,0.702,-1.779,0.6789999999999999,-1.738,0.6739999999999999
1970,-1.096,0.726,-1.718,0.739,-1.784,0.6519999999999999,-1.711,0.6699999999999999
1971,-1.286,1.0619999999999998,-1.705,0.7589999999999999,-1.797,0.6439999999999999,-1.626,0.6679999999999999
1972,-2.224,0.76,-1.597,0.766,-1.825,0.6649999999999999,-1.578,0.6599999999999999
1973,-1.4969999999999999,0.6809999999999999,-1.823,0.689,-1.73,0.6699999999999999,-1.569,0.6479999999999999
1974,-1.881,0.9039999999999999,-1.926,0.6479999999999999,-1.631,0.6819999999999999,-1.56,0.633
1975,-2.227,0.974,-1.806,0.6489999999999999,-1.566,0.692,-1.556,0.6379999999999999
1976,-1.801,0.738,-1.708,0.6589999999999999,-1.461,0.698,-1.523,0.6429999999999999
1977,-1.623,0.8859999999999999,-1.549,0.6699999999999999,-1.459,0.6739999999999999,-1.494,0.6529999999999999
1978,-1.006,0.73,-1.285,0.7469999999999999,-1.3559999999999999,0.6649999999999999,-1.459,0.6609999999999999
1979,-1.089,0.7869999999999999,-0.968,0.7609999999999999,-1.341,0.6489999999999999,-1.385,0.6639999999999999
1980,-0.908,0.9149999999999999,-0.937,0.703,-1.327,0.6699999999999999,-1.358,0.6699999999999999
1981,-0.21599999999999997,0.7,-1.0739999999999998,0.6749999999999999,-1.25,0.6779999999999999,-1.315,0.6679999999999999
1982,-1.465,0.7,-1.154,0.6609999999999999,-1.163,0.6629999999999999,-1.327,0.6639999999999999
1983,-1.694,0.707,-1.285,0.637,-1.187,0.6669999999999999,-1.276,0.6609999999999999
1984,-1.4889999999999999,0.813,-1.524,0.6359999999999999,-1.139,0.6669999999999999,-1.285,0.6519999999999999
1985,-1.562,0.7609999999999999,-1.435,0.6449999999999999,-1.15,0.6679999999999999,-1.2469999999999999,0.6499999999999999
1986,-1.412,0.629,-1.217,0.6799999999999999,-1.1680000000000001,0.6739999999999999,-1.244,0.6489999999999999
1987,-1.021,0.75,-1.189,0.724,-1.1949999999999998,0.6849999999999999,-1.218,0.6449999999999999
1988,-0.6040000000000001,0.831,-0.976,0.738,-1.196,0.6859999999999999,-1.241,0.639
1989,-1.3479999999999999,0.9179999999999999,-0.93,0.7629999999999999,-1.229,0.6719999999999999,-1.241,0.6409999999999999
1990,-0.4970000000000001,0.754,-1.008,0.744,-1.167,0.6739999999999999,-1.221,0.639
1991,-1.182,0.9059999999999999,-1.1840000000000002,0.698,-1.237,0.6859999999999999,-1.2530000000000001,0.6479999999999999
1992,-1.412,0.7449999999999999,-1.259,0.6609999999999999,-1.2730000000000001,0.6819999999999999,-1.228,0.6509999999999999
1993,-1.4809999999999999,0.624,-1.433,0.6859999999999999,-1.295,0.6689999999999999,-1.1800000000000002,0.6519999999999999
1994,-1.722,0.756,-1.563,0.6699999999999999,-1.343,0.6659999999999999,-1.161,0.6509999999999999
1995,-1.369,0.851,-1.546,0.6849999999999999,-1.291,0.6719999999999999,-1.073,0.6539999999999999
1996,-1.83,0.737,-1.513,0.704,-1.337,0.6719999999999999,-1.0739999999999998,0.6549999999999999
1997,-1.329,0.744,-1.3439999999999999,0.704,-1.2610000000000001,0.6759999999999999,-1.028,0.6579999999999999
1998,-1.315,0.7489999999999999,-1.204,0.6739999999999999,-1.165,0.6789999999999999,-1.052,0.6589999999999999
1999,-0.877,0.7,-0.971,0.6789999999999999,-1.093,0.6799999999999999,-1.0470000000000002,0.6589999999999999
2000,-0.669,0.704,-0.869,0.6819999999999999,-0.98,0.6709999999999999,-1.0270000000000001,0.6689999999999999
2001,-0.667,0.7709999999999999,-0.81,0.6559999999999999,-0.91,0.6639999999999999,-1.037,0.6689999999999999
2002,-0.819,0.813,-0.7070000000000001,0.6569999999999999,-0.784,0.6559999999999999,-1.0230000000000001,0.6689999999999999
2003,-1.018,0.6859999999999999,-0.675,0.6669999999999999,-0.809,0.6659999999999999,-1.03,0.6839999999999999
2004,-0.3600000000000001,0.7709999999999999,-0.681,0.6589999999999999,-0.75,0.6749999999999999,,
2005,-0.5129999999999999,0.834,-0.6060000000000001,0.693,-0.762,0.6849999999999999,,
2006,-0.6930000000000001,0.708,-0.7010000000000001,0.706,-0.7370000000000001,0.6819999999999999,,
2007,-0.44500000000000006,0.823,-0.8,0.699,-0.785,0.691,,
2008,-1.495,0.75,-0.809,0.714,-0.894,0.71,,
2009,-0.853,0.73,-0.842,0.707,,,,
2010,-0.56,0.813,-1.061,0.738,,,,
2011,-0.857,0.822,-1.0310000000000001,0.7429999999999999,,,,
2012,-1.539,0.8519999999999999,,,,,,
2013,-1.345,1.061,,,,,,
