year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1919,6.128,1.3980000000000001,6.226,1.339,6.191,1.341,6.234,1.314
1920,7.038,1.4,6.203,1.326,6.223,1.341,6.223,1.3
1921,6.1770000000000005,1.275,6.207,1.321,6.202,1.327,6.247,1.293
1922,5.688000000000001,1.3559999999999999,6.282,1.33,6.238,1.302,6.211,1.284
1923,6.003,1.315,6.1690000000000005,1.313,6.363,1.287,6.2010000000000005,1.271
1924,6.5040000000000004,1.413,6.178,1.304,6.329000000000001,1.282,6.194,1.264
1925,6.474,1.362,6.455,1.285,6.316,1.248,6.244,1.256
1926,6.219,1.25,6.554,1.263,6.336,1.249,6.261,1.245
1927,7.075,1.323,6.279,1.225,6.305000000000001,1.237,6.244,1.23
1928,6.498,1.324,6.398000000000001,1.201,6.282,1.218,6.324,1.225
1929,5.13,1.317,6.471,1.204,6.197,1.2,6.317,1.22
1930,7.071,1.254,5.974,1.185,6.265000000000001,1.189,6.309,1.207
1931,6.579000000000001,1.2469999999999999,5.944,1.19,6.321,1.179,6.2330000000000005,1.203
1932,4.593,1.213,6.186,1.207,6.251,1.175,6.189,1.195
1933,6.348,1.24,6.038,1.206,6.285,1.184,6.191,1.187
1934,6.341,1.221,6.24,1.181,6.304,1.189,6.221,1.18
1935,6.328,1.207,6.619,1.191,6.301,1.202,6.1930000000000005,1.171
1936,7.588,1.204,6.573,1.206,6.131,1.185,6.212,1.165
1937,6.489,1.249,6.617,1.199,6.074,1.174,6.162,1.161
1938,6.12,1.439,6.394,1.199,6.1000000000000005,1.183,6.189,1.152
1939,6.5600000000000005,1.204,6.029,1.193,6.245,1.175,6.2,1.147
1940,5.212,1.164,5.671,1.173,6.121,1.166,6.21,1.149
1941,5.761,1.2349999999999999,5.703,1.147,6.104,1.166,6.2410000000000005,1.1400000000000001
1942,4.7,1.193,5.702,1.149,6.074,1.161,6.325,1.126
1943,6.283,1.233,5.9830000000000005,1.154,6.0920000000000005,1.129,6.367,1.126
1944,6.555000000000001,1.196,6.140000000000001,1.155,6.096,1.111,6.391,1.1179999999999999
1945,6.614,1.199,6.439,1.116,6.12,1.111,6.363,1.104
1946,6.55,1.218,6.517,1.107,6.3500000000000005,1.115,6.355,1.095
1947,6.191,1.032,6.418,1.117,6.575,1.098,6.292,1.089
1948,6.6770000000000005,1.302,6.506,1.138,6.634,1.09,6.28,1.075
1949,6.059,1.2229999999999999,6.659,1.101,6.538,1.082,6.308,1.051
1950,7.053,1.209,6.797000000000001,1.127,6.604,1.07,6.348,1.037
1951,7.317,1.048,6.746,1.094,6.606,1.047,6.437,1.025
1952,6.88,1.081,6.683,1.05,6.51,1.028,6.535,1.018
1953,6.422000000000001,1.1320000000000001,6.582,1.009,6.4670000000000005,1.03,6.503,0.998
1954,5.742,1.026,6.3020000000000005,1.017,6.519,0.997,6.46,0.983
1955,6.547000000000001,0.993,6.213,1.02,6.577,0.975,6.506,0.977
1956,5.92,1.112,6.2010000000000005,1.0030000000000001,6.524,0.961,6.4590000000000005,0.966
1957,6.436,1.092,6.492,0.987,6.494,0.974,6.507000000000001,0.955
1958,6.362,1.033,6.469,0.998,6.372,0.977,6.472,0.956
1959,7.196,1.033,6.743,0.981,6.383,0.981,6.487,0.942
1960,6.430000000000001,1.027,6.667,0.998,6.408,0.987,6.505,0.943
1961,7.291,1.008,6.522,1.013,6.313000000000001,0.987,6.445,0.946
1962,6.056,1.078,6.353,1.002,6.5040000000000004,0.987,6.3950000000000005,0.955
1963,5.636,1.08,6.304,1.005,6.477,0.974,6.4030000000000005,0.956
1964,6.351,0.996,6.158,0.988,6.455,0.964,6.42,0.951
1965,6.187,1.077,6.301,0.976,6.434,0.979,6.439,0.953
1966,6.5600000000000005,1.038,6.517,0.9339999999999999,6.365,0.971,6.453,0.954
1967,6.7700000000000005,0.983,6.489,0.943,6.296,0.965,6.507000000000001,0.949
1968,6.714,1.046,6.5,0.953,6.433,0.95,6.503,0.95
1969,6.212,1.124,6.502,0.984,6.458,0.933,6.445,0.946
1970,6.245,1.046,6.508,0.989,6.47,0.938,6.453,0.95
1971,6.571,1.015,6.386,0.983,6.594,0.944,6.3870000000000005,0.949
1972,6.799,1.055,6.449,0.97,6.51,0.947,6.37,0.948
1973,6.105,0.988,6.579000000000001,0.96,6.529,0.954,6.4670000000000005,0.94
1974,6.526,0.975,6.51,0.952,6.4350000000000005,0.952,6.489,0.926
1975,6.896,0.976,6.55,0.955,6.473,0.942,6.454,0.928
1976,6.2250000000000005,0.99,6.561,0.951,6.41,0.944,6.494,0.931
1977,6.997,1.153,6.501,0.974,6.444,0.944,6.445,0.9299999999999999
1978,6.1610000000000005,0.95,6.36,0.999,6.5,0.954,6.47,0.924
1979,6.226,0.991,6.324,1.004,6.5200000000000005,0.944,6.465,0.914
1980,6.189,1.066,6.215,0.99,6.439,0.942,6.495,0.907
1981,6.046,1.032,6.496,0.961,6.394,0.946,6.532,0.904
1982,6.453,1.047,6.448,0.9339999999999999,6.38,0.94,6.533,0.899
1983,7.5680000000000005,1.004,6.418,0.923,6.412,0.927,6.555000000000001,0.9
1984,5.985,0.96,6.54,0.933,6.495,0.918,6.586,0.898
1985,6.039000000000001,0.983,6.42,0.943,6.518,0.919,6.63,0.902
1986,6.6530000000000005,0.984,6.4350000000000005,0.941,6.654,0.925,6.6370000000000005,0.902
1987,5.853,0.985,6.595,0.957,6.623,0.938,6.644,0.903
1988,7.643000000000001,1.045,6.763,0.984,6.61,0.958,6.649,0.905
1989,6.787,1.089,6.711,0.996,6.652,0.943,6.708,0.911
1990,6.88,1.024,6.890000000000001,0.996,6.822,0.958,6.73,0.919
1991,6.392,1.0030000000000001,6.73,0.983,6.88,0.965,6.854,0.927
1992,6.748,0.992,6.898000000000001,0.952,6.908,0.962,6.872,0.935
1993,6.845000000000001,1.013,7.016,0.959,6.8870000000000005,0.953,6.9030000000000005,0.941
1994,7.625,0.983,7.008,0.949,6.92,0.944,6.929,0.935
1995,7.471,1.035,6.986000000000001,0.941,6.9430000000000005,0.942,6.981,0.938
1996,6.349,0.981,7.067,0.938,7.055,0.94,6.986000000000001,0.946
1997,6.638,0.968,6.941,0.931,7.121,0.94,7.057,0.946
1998,7.252000000000001,0.952,6.898000000000001,0.929,7.196,0.9339999999999999,7.081,0.946
1999,6.996,0.971,7.28,0.943,7.206,0.938,7.132000000000001,0.943
2000,7.253,0.989,7.397,0.954,7.140000000000001,0.945,7.166,0.942
2001,8.264,1.036,7.390000000000001,0.967,7.093,0.957,7.1770000000000005,0.9390000000000001
2002,7.223,0.958,7.373,0.964,7.206,0.956,7.224,0.938
2003,7.214,1.031,7.292,0.982,7.275,0.965,7.243,0.935
2004,6.91,0.981,6.9990000000000006,0.988,7.343,0.962,,
2005,6.852,0.974,7.224,0.98,7.390000000000001,0.964,,
2006,6.7940000000000005,1.048,7.212,0.983,7.299,0.962,,
2007,8.348,0.958,7.333,0.978,7.327,0.96,,
2008,7.155,1.043,7.486000000000001,0.974,7.29,0.95,,
2009,7.516,0.955,7.542,0.958,,,,
2010,7.618,0.976,7.292,0.952,,,,
2011,7.075,0.976,7.406000000000001,0.946,,,,
2012,7.096,0.972,,,,,,
2013,7.726,1.022,,,,,,
