year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1955,20.581,0.769,20.59,0.556,20.599,0.594,20.601,0.543
1956,20.415,0.772,20.705,0.547,20.685,0.5820000000000001,20.596,0.553
1957,20.392,0.6950000000000001,20.636,0.65,20.693,0.5840000000000001,20.587,0.556
1958,21.023,0.6890000000000001,20.654,0.64,20.709,0.598,20.598,0.559
1959,20.771,1.032,20.725,0.7030000000000001,20.697,0.587,20.59,0.553
1960,20.669,0.762,20.793,0.739,20.626,0.595,20.619,0.543
1961,20.768,0.665,20.711,0.687,20.657,0.617,20.672,0.533
1962,20.734,0.877,20.714,0.5920000000000001,20.648,0.628,20.661,0.531
1963,20.614,0.671,20.62,0.5920000000000001,20.64,0.656,20.663,0.521
1964,20.783,0.667,20.588,0.613,20.619,0.589,20.641,0.524
1965,20.201,0.766,20.54,0.585,20.64,0.535,20.615,0.521
1966,20.608,0.881,20.504,0.6930000000000001,20.659,0.528,20.632,0.507
1967,20.493,0.712,20.553,0.575,20.63,0.526,20.658,0.48
1968,20.434,0.978,20.721,0.552,20.617,0.506,20.711,0.479
1969,21.029,1.173,20.731,0.583,20.586,0.524,20.717,0.47300000000000003
1970,21.04,0.6779999999999999,20.684,0.563,20.605,0.52,20.742,0.458
1971,20.659,0.696,20.722,0.597,20.607,0.501,20.79,0.458
1972,20.256,0.664,20.602,0.553,20.669,0.536,20.824,0.463
1973,20.626,0.774,20.515,0.561,20.781,0.5780000000000001,20.833,0.47400000000000003
1974,20.431,0.714,20.525,0.617,20.816,0.562,20.81,0.47100000000000003
1975,20.604,0.739,20.769,0.652,20.843,0.541,20.816,0.47000000000000003
1976,20.708,1.157,20.88,0.667,20.921,0.558,20.806,0.485
1977,21.477,1.0070000000000001,21.039,0.716,21.018,0.5660000000000001,20.827,0.489
1978,21.179,0.855,21.243,0.7210000000000001,21.049,0.593,20.845,0.499
1979,21.227,0.7050000000000001,21.407,0.688,21.034,0.614,20.867,0.478
1980,21.624,0.864,21.319,0.6779999999999999,21.027,0.606,20.852,0.46
1981,21.527,0.7050000000000001,21.167,0.652,21.005,0.5880000000000001,20.879,0.465
1982,21.036,0.903,21.004,0.5800000000000001,20.986,0.546,20.895,0.458
1983,20.422,0.795,20.776,0.529,20.909,0.504,20.926,0.462
1984,20.411,0.577,20.63,0.502,20.917,0.485,20.955,0.478
1985,20.483,0.6890000000000001,20.586,0.533,20.861,0.468,21.001,0.47400000000000003
1986,20.797,0.577,20.733,0.511,20.838,0.47300000000000003,21.047,0.464
1987,20.816,0.596,20.753,0.523,20.773,0.501,21.049,0.449
1988,21.157,0.673,20.89,0.543,20.802,0.512,21.049,0.442
1989,20.511,0.657,20.979,0.5760000000000001,20.877,0.512,21.107,0.444
1990,21.17,0.5660000000000001,20.939,0.579,20.974,0.505,21.132,0.438
1991,21.241,0.618,20.95,0.531,21.088,0.491,21.115,0.451
1992,20.617,0.552,21.093,0.518,21.113,0.503,21.117,0.461
1993,21.21,0.632,21.13,0.529,21.189,0.492,21.157,0.46900000000000003
1994,21.224,0.615,21.248,0.525,21.297,0.494,21.238,0.46900000000000003
1995,21.357,0.555,21.293,0.513,21.403,0.501,21.288,0.465
1996,21.831,0.656,21.499,0.515,21.392,0.5,21.371,0.457
1997,20.845,0.581,21.627,0.503,21.462,0.508,21.417,0.456
1998,22.237000000000002,0.6759999999999999,21.66,0.511,21.512,0.496,21.475,0.45
1999,21.866,0.628,21.559,0.521,21.599,0.49,21.476,0.447
2000,21.52,0.732,21.707,0.536,21.602,0.47200000000000003,21.545,0.452
2001,21.329,0.532,21.613,0.524,21.655,0.458,21.596,0.453
2002,21.582,0.503,21.588,0.486,21.722,0.457,21.659,0.468
2003,21.77,0.55,21.667,0.468,21.762,0.46,21.713,0.484
2004,21.739,0.547,21.759,0.47500000000000003,21.654,0.462,,
2005,21.916,0.643,21.869,0.507,21.687,0.47200000000000003,,
2006,21.786,0.511,21.805,0.523,21.8,0.491,,
2007,22.135,0.558,21.743,0.544,21.856,0.503,,
2008,21.448,0.602,21.871,0.537,21.913,0.532,,
2009,21.428,0.602,21.915,0.552,,,,
2010,22.56,0.563,21.87,0.5780000000000001,,,,
2011,22.006,0.619,21.984,0.659,,,,
2012,21.91,0.66,,,,,,
2013,22.018,1.182,,,,,,
