year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1987,19.649,0.935,19.515,0.8200000000000001,19.537,0.8440000000000001,19.735,0.766
1988,20.184,1.008,19.701999999999998,0.898,19.598,0.8250000000000001,19.771,0.769
1989,19.162,1.099,19.802,0.915,19.625,0.802,19.823,0.777
1990,19.968,1.0,19.79,0.962,19.727,0.8180000000000001,19.849,0.793
1991,20.049,0.98,19.72,0.884,19.855,0.8370000000000001,19.855,0.81
1992,19.589,1.073,19.844,0.8720000000000001,19.874,0.874,19.884,0.8150000000000001
1993,19.832,1.177,19.902,0.876,19.935,0.935,19.915,0.797
1994,19.78,1.1600000000000001,19.939,0.9430000000000001,20.026,0.9420000000000001,19.976,0.8
1995,20.258,0.885,19.945,1.103,20.125,0.9410000000000001,20.04,0.806
1996,20.235,1.146,20.205,1.125,20.167,0.916,20.137999999999998,0.785
1997,19.621,1.359,20.354,1.0350000000000001,20.231,0.89,20.181,0.768
1998,21.129,1.24,20.384,1.0010000000000001,20.232,0.8720000000000001,20.225,0.75
1999,20.53,1.0630000000000002,20.376,0.909,20.328,0.8560000000000001,20.22,0.7310000000000001
2000,20.405,1.101,20.528,0.932,20.352,0.8380000000000001,20.269,0.738
2001,20.197,1.141,20.335,1.07,20.421,0.795,20.318,0.744
2002,20.377,1.105,20.32,1.017,20.489,0.786,20.354,0.762
2003,20.165,1.3860000000000001,20.437,0.9490000000000001,20.516,0.881,20.387999999999998,0.789
2004,20.456,0.9550000000000001,20.47,0.902,20.414,0.926,,
2005,20.992,1.103,20.581,0.924,20.413,0.936,,
2006,20.361,1.004,20.549,1.0010000000000001,20.469,0.9470000000000001,,
2007,20.929,1.056,20.482,1.065,20.478,0.97,,
2008,20.006,1.298,20.503,1.054,20.545,1.0010000000000001,,
2009,20.124,1.115,20.522,1.061,,,,
2010,21.095,1.046,20.386,1.08,,,,
2011,20.454,1.056,20.566,1.082,,,,
2012,20.249,1.1920000000000002,,,,,,
2013,20.909,1.385,,,,,,
