year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1918,3.062,1.678,3.5149999999999997,1.331,3.239,1.202,3.178,1.218
1919,3.746,1.504,3.136,1.267,3.338,1.193,3.186,1.201
1920,3.404,1.363,3.0469999999999997,1.222,3.304,1.212,3.13,1.202
1921,1.8869999999999998,1.342,3.147,1.248,3.339,1.208,3.169,1.19
1922,3.137,1.627,3.149,1.2890000000000001,3.252,1.208,3.19,1.193
1923,3.5629999999999997,1.343,3.11,1.317,3.2169999999999996,1.221,3.154,1.189
1924,3.7529999999999997,1.408,3.4659999999999997,1.2770000000000001,3.112,1.223,3.138,1.185
1925,3.2089999999999996,1.233,3.416,1.242,3.0309999999999997,1.206,3.102,1.191
1926,3.666,1.302,3.227,1.235,3.1879999999999997,1.194,3.117,1.195
1927,2.889,1.221,2.91,1.208,3.1919999999999997,1.198,3.093,1.188
1928,2.6189999999999998,1.429,3.002,1.216,3.07,1.222,3.138,1.191
1929,2.166,1.2610000000000001,2.953,1.201,2.937,1.242,3.154,1.182
1930,3.669,1.229,2.84,1.227,2.901,1.233,3.157,1.177
1931,3.424,1.291,2.7729999999999997,1.246,2.894,1.235,3.258,1.173
1932,2.323,1.329,2.918,1.2850000000000001,2.9349999999999996,1.22,3.283,1.178
1933,2.283,1.53,2.75,1.279,3.0589999999999997,1.195,3.267,1.182
1934,2.893,1.45,2.8899999999999997,1.26,3.195,1.194,3.238,1.191
1935,2.827,1.294,3.085,1.208,3.283,1.194,3.282,1.178
1936,4.122,1.235,3.468,1.161,3.327,1.189,3.1919999999999997,1.19
1937,3.298,1.243,3.711,1.191,3.3739999999999997,1.187,3.21,1.193
1938,4.2,1.206,3.834,1.174,3.464,1.169,3.267,1.18
1939,4.108,1.2590000000000001,3.913,1.178,3.5389999999999997,1.175,3.282,1.177
1940,3.445,1.25,3.709,1.174,3.663,1.176,3.268,1.174
1941,4.514,1.225,3.467,1.195,3.4899999999999998,1.183,3.2729999999999997,1.17
1942,2.2779999999999996,1.308,3.485,1.208,3.485,1.194,3.33,1.163
1943,2.989,1.3050000000000002,3.3659999999999997,1.226,3.4739999999999998,1.186,3.405,1.1600000000000001
1944,4.201,1.2930000000000001,3.049,1.256,3.3689999999999998,1.18,3.413,1.15
1945,2.8499999999999996,1.245,3.324,1.226,3.253,1.178,3.481,1.1440000000000001
1946,2.9259999999999997,1.324,3.529,1.18,3.219,1.183,3.513,1.147
1947,3.6519999999999997,1.195,3.139,1.184,3.287,1.173,3.44,1.1460000000000001
1948,4.016,1.182,3.1189999999999998,1.186,3.3449999999999998,1.178,3.437,1.1480000000000001
1949,2.253,1.295,3.3289999999999997,1.196,3.287,1.1640000000000001,3.427,1.137
1950,2.75,1.27,3.2729999999999997,1.185,3.3,1.155,3.393,1.1320000000000001
1951,3.972,1.173,3.303,1.2,3.537,1.162,3.385,1.1320000000000001
1952,3.375,1.17,3.3369999999999997,1.165,3.395,1.155,3.432,1.127
1953,4.165,1.21,3.7529999999999997,1.145,3.399,1.155,3.501,1.122
1954,2.4219999999999997,1.229,3.6239999999999997,1.1360000000000001,3.484,1.135,3.508,1.116
1955,4.8309999999999995,1.306,3.501,1.135,3.532,1.127,3.461,1.117
1956,3.327,1.239,3.537,1.145,3.5509999999999997,1.118,3.545,1.113
1957,2.761,1.229,3.649,1.1340000000000001,3.578,1.117,3.633,1.114
1958,4.343,1.249,3.326,1.189,3.657,1.1300000000000001,3.565,1.114
1959,2.9829999999999997,1.3010000000000002,3.479,1.153,3.73,1.137,3.613,1.108
1960,3.218,1.185,3.7969999999999997,1.158,3.622,1.1480000000000001,3.655,1.104
1961,4.092,1.179,3.824,1.172,3.553,1.147,3.677,1.102
1962,4.35,1.244,3.847,1.159,3.871,1.141,3.651,1.102
1963,4.476,1.276,3.787,1.131,3.731,1.1260000000000001,3.608,1.105
1964,3.0999999999999996,1.24,3.916,1.1420000000000001,3.743,1.107,3.626,1.099
1965,2.915,1.182,3.784,1.1260000000000001,3.7769999999999997,1.092,3.597,1.102
1966,4.74,1.24,3.592,1.125,3.804,1.093,3.5629999999999997,1.102
1967,3.69,1.215,3.638,1.103,3.723,1.095,3.6,1.101
1968,3.516,1.1460000000000001,3.912,1.101,3.56,1.084,3.569,1.1
1969,3.3289999999999997,1.267,3.683,1.111,3.522,1.076,3.565,1.095
1970,4.286,1.143,3.52,1.125,3.572,1.077,3.633,1.098
1971,3.5949999999999998,1.196,3.492,1.137,3.573,1.087,3.6519999999999997,1.103
1972,2.8739999999999997,1.129,3.3779999999999997,1.098,3.33,1.102,3.671,1.104
1973,3.3779999999999997,1.1640000000000001,3.3689999999999998,1.096,3.407,1.116,3.582,1.1
1974,2.7569999999999997,1.096,3.162,1.082,3.388,1.124,3.622,1.083
1975,4.239,1.123,3.363,1.131,3.489,1.129,3.659,1.088
1976,2.561,1.184,3.347,1.1300000000000001,3.501,1.145,3.6519999999999997,1.096
1977,3.879,1.298,3.565,1.166,3.6189999999999998,1.137,3.601,1.106
1978,3.2969999999999997,1.182,3.521,1.218,3.604,1.1480000000000001,3.6189999999999998,1.105
1979,3.846,1.205,3.8569999999999998,1.216,3.723,1.124,3.614,1.097
1980,4.022,1.2970000000000002,3.889,1.191,3.745,1.1260000000000001,3.658,1.087
1981,4.239,1.243,3.923,1.1340000000000001,3.731,1.125,3.657,1.084
1982,4.039,1.198,3.96,1.096,3.8729999999999998,1.116,3.6959999999999997,1.077
1983,3.4699999999999998,1.241,3.842,1.086,3.831,1.098,3.6759999999999997,1.076
1984,4.028,1.215,3.772,1.107,3.839,1.08,3.6759999999999997,1.076
1985,3.432,1.1380000000000001,3.762,1.11,3.826,1.079,3.695,1.074
1986,3.891,1.1380000000000001,3.7569999999999997,1.097,3.814,1.086,3.738,1.068
1987,3.987,1.143,3.7319999999999998,1.104,3.772,1.098,3.828,1.067
1988,3.447,1.173,3.812,1.11,3.747,1.098,3.824,1.067
1989,3.903,1.283,3.8499999999999996,1.1300000000000001,3.629,1.086,3.9019999999999997,1.061
1990,3.8329999999999997,1.196,3.713,1.135,3.645,1.077,3.915,1.068
1991,4.078,1.118,3.6119999999999997,1.117,3.745,1.088,3.933,1.076
1992,3.3049999999999997,1.214,3.504,1.088,3.784,1.09,3.951,1.083
1993,2.941,1.108,3.671,1.074,3.816,1.091,4.031,1.086
1994,3.363,1.11,3.683,1.083,3.964,1.078,4.034,1.08
1995,4.669,1.177,3.819,1.077,4.004,1.08,4.056,1.083
1996,4.135,1.121,4.099,1.09,4.052,1.095,4.107,1.089
1997,3.9859999999999998,1.198,4.446,1.095,4.13,1.102,4.1419999999999995,1.098
1998,4.341,1.1360000000000001,4.38,1.122,4.314,1.096,4.188,1.102
1999,5.101,1.198,4.553,1.133,4.4399999999999995,1.094,4.244,1.1
2000,4.338,1.256,4.666,1.1440000000000001,4.468,1.111,4.29,1.106
2001,4.997999999999999,1.188,4.5729999999999995,1.1480000000000001,4.468999999999999,1.119,4.391,1.104
2002,4.551,1.214,4.4799999999999995,1.161,4.5,1.141,4.384,1.11
2003,3.877,1.2810000000000001,4.482,1.181,4.56,1.1520000000000001,4.484999999999999,1.119
2004,4.635,1.2650000000000001,4.451,1.206,4.524,1.151,,
2005,4.35,1.183,4.436999999999999,1.21,4.576,1.17,,
2006,4.84,1.268,4.538,1.202,4.73,1.17,,
2007,4.482,1.229,4.566,1.184,4.638,1.176,,
2008,4.381,1.262,4.813,1.177,4.657,1.179,,
2009,4.777,1.159,4.913,1.1680000000000001,,,,
2010,5.585,1.173,4.757,1.1680000000000001,,,,
2011,5.343,1.22,4.98,1.183,,,,
2012,3.698,1.225,,,,,,
2013,5.4959999999999996,1.339,,,,,,
