year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1862,0.20299999999999999,3.34,-0.161,2.908,-0.25,2.848,-0.41700000000000004,2.6229999999999998
1863,0.621,3.9219999999999997,-0.3480000000000001,3.026,-0.225,2.911,-0.384,2.6239999999999997
1864,-0.6010000000000001,3.745,-0.08299999999999999,3.1239999999999997,-0.024999999999999994,3.013,-0.32200000000000006,2.646
1865,-1.179,3.4989999999999997,-0.13399999999999998,3.2889999999999997,-0.07899999999999999,2.993,-0.30800000000000005,2.647
1866,0.542,3.2089999999999996,-0.17700000000000002,3.202,-0.12700000000000003,3.0229999999999997,-0.30600000000000005,2.683
1867,-0.05300000000000002,3.746,0.063,3.125,-0.24200000000000002,3.025,-0.269,2.702
1868,0.405,3.44,0.124,3.032,-0.212,2.957,-0.277,2.691
1869,0.602,3.4539999999999997,-0.265,3.002,-0.228,2.848,-0.222,2.705
1870,-0.875,3.018,-0.3380000000000001,2.8209999999999997,-0.141,2.709,-0.30300000000000005,2.6559999999999997
1871,-1.4060000000000001,3.159,-0.32800000000000007,2.7489999999999997,-0.257,2.667,-0.279,2.653
1872,-0.41500000000000004,3.081,-0.44900000000000007,2.612,-0.28700000000000003,2.5949999999999998,-0.31100000000000005,2.642
1873,0.45199999999999996,3.294,-0.44400000000000006,2.556,-0.32900000000000007,2.522,-0.3450000000000001,2.602
1874,-0.0010000000000000009,2.817,-0.31600000000000006,2.596,-0.41900000000000004,2.461,-0.353,2.57
1875,-0.849,3.2089999999999996,-0.3320000000000001,2.6479999999999997,-0.527,2.44,-0.30600000000000005,2.526
1876,-0.765,3.0140000000000002,-0.45100000000000007,2.621,-0.43000000000000005,2.434,-0.30600000000000005,2.519
1877,-0.495,2.976,-0.526,2.617,-0.38,2.457,-0.32800000000000007,2.487
1878,-0.146,2.738,-0.529,2.518,-0.478,2.4539999999999997,-0.355,2.428
1879,-0.374,2.8129999999999997,-0.5770000000000001,2.452,-0.478,2.48,-0.478,2.399
1880,-0.865,2.715,-0.44400000000000006,2.401,-0.4720000000000001,2.48,-0.485,2.396
1881,-1.002,2.6399999999999997,-0.553,2.423,-0.355,2.455,-0.45000000000000007,2.396
1882,0.16899999999999998,2.6029999999999998,-0.41000000000000003,2.4859999999999998,-0.369,2.4379999999999997,-0.388,2.397
1883,-0.6910000000000001,2.618,-0.24600000000000002,2.5149999999999997,-0.382,2.397,-0.509,2.391
1884,0.34099999999999997,2.747,-0.24300000000000002,2.569,-0.538,2.403,-0.533,2.395
1885,-0.04600000000000001,2.6,-0.29300000000000004,2.467,-0.44400000000000006,2.427,-0.499,2.368
1886,-0.988,2.8,-0.404,2.421,-0.4690000000000001,2.432,-0.4690000000000001,2.324
1887,-0.07999999999999999,2.447,-0.609,2.424,-0.396,2.421,-0.4600000000000001,2.308
1888,-1.249,2.382,-0.603,2.4619999999999997,-0.541,2.394,-0.40800000000000003,2.2969999999999997
1889,-0.682,2.783,-0.5670000000000001,2.401,-0.5880000000000001,2.378,-0.371,2.295
1890,-0.016000000000000014,2.686,-0.644,2.415,-0.527,2.331,-0.3370000000000001,2.293
1891,-0.81,2.436,-0.678,2.447,-0.5840000000000001,2.287,-0.31600000000000006,2.291
1892,-0.4600000000000001,2.311,-0.4660000000000001,2.332,-0.551,2.253,-0.258,2.279
1893,-1.421,2.615,-0.5850000000000001,2.201,-0.43400000000000005,2.268,-0.33100000000000007,2.269
1894,0.378,2.241,-0.44900000000000007,2.1959999999999997,-0.205,2.243,-0.30000000000000004,2.257
1895,-0.609,2.27,-0.32400000000000007,2.193,-0.229,2.202,-0.29700000000000004,2.247
1896,-0.13100000000000003,2.3489999999999998,0.02099999999999999,2.209,-0.163,2.186,-0.26,2.239
1897,0.16399999999999998,2.314,0.059,2.2279999999999998,-0.12100000000000002,2.185,-0.225,2.23
1898,0.302,2.3409999999999997,0.07899999999999999,2.222,-0.12000000000000002,2.199,-0.215,2.239
1899,0.569,2.3449999999999998,0.09899999999999999,2.217,-0.01100000000000001,2.213,-0.165,2.223
1900,-0.507,2.278,0.062,2.259,-0.06800000000000003,2.2279999999999998,-0.17200000000000001,2.209
1901,-0.034,2.3369999999999997,-0.07999999999999999,2.269,0.063,2.2359999999999998,-0.09,2.207
1902,-0.020000000000000018,2.317,-0.18200000000000002,2.28,0.102,2.262,-0.07999999999999999,2.208
1903,-0.40700000000000003,2.385,-0.03900000000000001,2.2889999999999997,0.0040000000000000036,2.269,-0.007000000000000006,2.214
1904,0.059,2.3369999999999997,0.087,2.3,-0.12600000000000003,2.256,0.033,2.21
1905,0.21,2.3569999999999998,-0.016000000000000014,2.307,-0.11500000000000002,2.263,0.056999999999999995,2.214
1906,0.593,2.4699999999999998,0.108,2.2809999999999997,-0.016000000000000014,2.258,0.08399999999999999,2.214
1907,-0.536,2.299,-0.214,2.278,-0.03900000000000001,2.259,0.10099999999999999,2.229
1908,0.215,2.183,-0.018000000000000016,2.272,0.107,2.259,0.043999999999999984,2.242
1909,-1.552,2.245,-0.093,2.242,0.07599999999999998,2.256,0.03,2.238
1910,1.187,2.319,0.088,2.233,0.183,2.242,0.014999999999999986,2.247
1911,0.218,2.325,0.03,2.26,0.105,2.233,0.062,2.239
1912,0.372,2.3449999999999998,0.501,2.25,0.09899999999999999,2.231,0.027999999999999997,2.245
1913,-0.07399999999999998,2.41,0.253,2.257,0.08299999999999999,2.245,0.08499999999999999,2.246
1914,0.8019999999999999,2.285,0.266,2.259,0.185,2.246,0.028999999999999998,2.246
1915,-0.05400000000000002,2.294,0.026999999999999996,2.261,0.145,2.255,0.05299999999999999,2.2439999999999998
1916,0.284,2.2889999999999997,0.088,2.2439999999999998,0.13999999999999999,2.252,0.044999999999999984,2.2439999999999998
1917,-0.825,2.407,-0.04500000000000001,2.254,0.09499999999999999,2.266,0.07999999999999999,2.235
1918,0.23399999999999999,2.271,0.091,2.2809999999999997,0.063,2.261,0.11099999999999999,2.235
1919,0.134,2.242,0.07499999999999998,2.283,-0.018000000000000016,2.264,0.10999999999999999,2.235
1920,0.627,2.401,0.067,2.283,-0.07599999999999998,2.276,0.10099999999999999,2.226
1921,0.207,2.3609999999999998,-0.047000000000000014,2.29,-0.014000000000000012,2.282,0.09299999999999999,2.223
1922,-0.8640000000000001,2.4139999999999997,-0.18200000000000002,2.324,0.06,2.263,0.067,2.218
1923,-0.3370000000000001,2.266,-0.07799999999999999,2.324,0.139,2.254,0.063,2.208
1924,-0.542,2.378,-0.037000000000000005,2.295,0.034,2.262,0.01999999999999999,2.211
1925,1.147,2.347,0.267,2.266,0.056999999999999995,2.234,0.046999999999999986,2.21
1926,0.41000000000000003,2.2479999999999998,0.247,2.2479999999999998,0.044999999999999984,2.229,0.092,2.208
1927,0.657,2.273,0.05499999999999999,2.199,0.03999999999999998,2.207,0.092,2.199
1928,-0.43900000000000006,2.187,0.08299999999999999,2.173,0.062,2.1959999999999997,0.181,2.1959999999999997
1929,-1.5,2.211,0.0030000000000000027,2.159,0.056999999999999995,2.185,0.21,2.199
1930,1.287,2.229,-0.24100000000000002,2.161,0.16899999999999998,2.171,0.238,2.1959999999999997
1931,0.010999999999999982,2.207,-0.088,2.17,0.19699999999999998,2.158,0.106,2.184
1932,-0.562,2.261,0.27,2.173,0.123,2.159,0.045999999999999985,2.17
1933,0.323,2.252,0.12499999999999999,2.166,0.223,2.164,0.011999999999999983,2.164
1934,0.293,2.192,0.376,2.165,0.386,2.155,0.08399999999999999,2.158
1935,0.5579999999999999,2.243,0.589,2.186,0.419,2.17,0.06999999999999998,2.153
1936,1.267,2.227,0.672,2.186,0.16699999999999998,2.147,0.07899999999999999,2.143
1937,0.504,2.265,0.891,2.176,0.05299999999999999,2.137,0.01999999999999999,2.14
1938,0.74,2.208,0.44599999999999995,2.181,-0.038000000000000006,2.136,0.016999999999999987,2.128
1939,1.385,2.356,-0.038000000000000006,2.15,0.11099999999999999,2.135,0.07899999999999999,2.1189999999999998
1940,-1.667,2.261,-0.633,2.132,-0.03,2.14,0.118,2.118
1941,-1.153,2.145,-0.663,2.131,-0.04000000000000001,2.136,0.132,2.106
1942,-2.471,2.243,-0.8300000000000001,2.121,-0.08399999999999999,2.132,0.215,2.1
1943,0.591,2.237,-0.393,2.1229999999999998,-0.19000000000000003,2.11,0.209,2.096
1944,0.549,2.25,-0.038000000000000006,2.168,-0.229,2.1029999999999998,0.194,2.086
1945,0.519,2.11,0.22899999999999998,2.137,-0.18300000000000002,2.0869999999999997,0.146,2.076
1946,0.626,2.227,0.291,2.101,0.09799999999999999,2.094,0.08399999999999999,2.0749999999999997
1947,-1.1380000000000001,2.141,0.291,2.07,0.377,2.085,0.0,2.0749999999999997
1948,0.9009999999999999,2.0749999999999997,0.35,2.0709999999999997,0.45499999999999996,2.077,-0.02400000000000002,2.067
1949,0.549,2.166,0.287,2.051,0.277,2.06,-0.05000000000000002,2.049
1950,0.8099999999999999,2.0989999999999998,0.6869999999999999,2.0549999999999997,0.323,2.043,-0.020000000000000018,2.039
1951,0.313,2.13,0.494,2.068,0.208,2.042,0.10999999999999999,2.035
1952,0.861,2.0949999999999998,0.223,2.058,0.08299999999999999,2.051,0.252,2.028
1953,-0.06200000000000003,2.116,0.07099999999999998,2.0549999999999997,0.142,2.056,0.24,2.024
1954,-0.808,2.146,-0.159,2.058,0.129,2.034,0.154,2.027
1955,0.05199999999999999,2.094,-0.28,2.0749999999999997,0.143,2.032,0.174,2.026
1956,-0.839,2.162,-0.3450000000000001,2.056,0.122,2.015,0.068,2.024
1957,0.255,2.127,0.151,2.036,0.127,2.015,0.119,2.025
1958,-0.387,2.108,0.057999999999999996,2.043,0.023999999999999994,2.032,0.175,2.026
1959,1.673,2.121,0.673,2.04,0.032,2.038,0.143,2.021
1960,-0.41000000000000003,2.077,0.5609999999999999,2.0629999999999997,0.023999999999999994,2.051,0.056999999999999995,2.015
1961,2.233,2.042,0.25,2.0789999999999997,-0.07199999999999998,2.049,-0.010000000000000009,2.007
1962,-0.30200000000000005,2.191,-0.11200000000000002,2.082,0.156,2.059,-0.08499999999999999,2.005
1963,-1.943,2.231,-0.06600000000000003,2.077,0.209,2.04,-0.0040000000000000036,2.011
1964,-0.13899999999999998,2.139,-0.496,2.0909999999999997,0.156,2.034,0.07899999999999999,2.006
1965,-0.17700000000000002,2.1149999999999998,-0.19000000000000003,2.078,-0.028999999999999998,2.029,0.194,2.009
1966,0.08299999999999999,2.169,0.301,2.03,-0.142,2.018,0.274,2.012
1967,1.2249999999999999,2.064,0.175,1.9909999999999999,-0.29700000000000004,2.011,0.32899999999999996,2.016
1968,0.512,2.068,-0.04600000000000001,1.996,-0.031,2.004,0.354,2.009
1969,-0.768,2.124,-0.101,2.042,0.126,1.9889999999999999,0.296,2.002
1970,-1.2810000000000001,2.0629999999999997,-0.17900000000000002,2.0629999999999997,0.364,1.988,0.272,2.001
1971,-0.19200000000000003,2.2039999999999997,0.038000000000000006,2.064,0.62,2.013,0.251,2.0
1972,0.833,2.147,0.33199999999999996,2.049,0.502,2.009,0.215,1.9989999999999999
1973,1.5959999999999999,2.101,1.162,2.04,0.499,2.018,0.386,1.9929999999999999
1974,0.702,2.033,1.117,2.034,0.436,2.019,0.475,1.9849999999999999
1975,2.871,2.127,1.078,2.043,0.572,2.008,0.46499999999999997,1.9869999999999999
1976,-0.41900000000000004,2.159,0.838,2.033,0.644,2.025,0.543,2.001
1977,0.638,2.135,0.661,2.033,0.728,2.031,0.439,2.005
1978,0.396,2.056,0.133,2.054,0.8029999999999999,2.043,0.414,2.004
1979,-0.18000000000000002,2.045,0.361,2.065,0.824,2.021,0.489,1.996
1980,0.22999999999999998,2.147,0.316,2.068,0.565,2.014,0.646,1.9869999999999999
1981,0.72,2.129,0.711,2.048,0.46599999999999997,2.016,0.751,1.986
1982,0.416,2.11,0.844,2.033,0.376,2.022,0.7989999999999999,1.982
1983,2.366,2.044,0.724,2.006,0.32899999999999996,2.011,0.7999999999999999,1.978
1984,0.487,2.056,0.529,2.004,0.541,1.998,0.8039999999999999,1.97
1985,-0.367,2.024,0.251,1.99,0.719,1.9889999999999999,0.732,1.9609999999999999
1986,-0.257,2.176,0.19,1.994,0.859,1.978,0.711,1.962
1987,-0.976,2.022,0.45299999999999996,2.014,0.869,1.968,0.718,1.968
1988,2.063,2.145,0.851,1.988,0.7979999999999999,1.976,0.725,1.968
1989,1.802,2.157,1.059,2.011,0.7829999999999999,1.9749999999999999,0.817,1.97
1990,1.6239999999999999,2.101,1.55,2.018,0.8979999999999999,1.984,0.89,1.9769999999999999
1991,0.7829999999999999,2.053,1.3359999999999999,2.0,0.956,2.008,0.983,1.984
1992,1.4789999999999999,1.9969999999999999,1.172,1.992,1.06,2.018,1.0070000000000001,1.9909999999999999
1993,0.991,2.047,1.185,2.029,1.121,2.019,0.977,1.9989999999999999
1994,0.983,2.049,0.9139999999999999,2.028,1.093,2.012,0.95,1.9949999999999999
1995,1.692,2.127,0.758,2.041,1.062,2.025,1.026,1.9969999999999999
1996,-0.5720000000000001,2.051,0.9309999999999999,2.034,1.107,2.022,1.036,2.003
1997,0.695,2.023,0.9369999999999999,2.043,1.145,2.028,1.208,2.004
1998,1.859,2.018,0.9319999999999999,2.025,1.155,2.025,1.271,2.005
1999,1.0090000000000001,2.0869999999999997,1.401,2.03,1.118,2.019,1.293,2.001
2000,1.669,2.029,1.654,2.035,1.155,2.017,1.253,2.007
2001,1.772,2.089,1.3539999999999999,2.04,1.115,2.013,1.2189999999999999,2.003
2002,1.962,2.051,1.308,2.029,1.357,2.013,1.259,2.004
2003,0.359,2.047,1.2329999999999999,2.021,1.422,2.013,1.2369999999999999,2.006
2004,0.7779999999999999,2.037,0.96,2.012,1.494,2.008,,
2005,1.293,2.02,1.183,2.008,1.445,2.005,,
2006,0.406,2.023,1.484,2.006,1.331,2.001,,
2007,3.078,2.021,1.661,1.998,1.373,2.002,,
2008,1.865,2.081,1.6179999999999999,2.003,1.318,2.006,,
2009,1.661,1.9909999999999999,1.699,2.006,,,,
2010,1.078,2.02,1.353,2.011,,,,
2011,0.8119999999999999,2.023,1.2369999999999999,2.015,,,,
2012,1.351,2.053,,,,,,
2013,1.283,2.138,,,,,,
