year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1909,7.970000000000001,1.199,8.889000000000001,0.852,8.987,0.733,9.203000000000001,0.741
1910,9.91,0.702,9.120000000000001,0.778,9.01,0.751,9.218,0.733
1911,8.994,0.746,9.067,0.732,9.071,0.756,9.198,0.733
1912,9.661,0.843,9.252,0.663,9.181000000000001,0.739,9.164,0.722
1913,8.798,0.767,9.151,0.686,9.241,0.74,9.192,0.728
1914,8.897,0.846,9.351,0.693,9.413,0.686,9.224,0.737
1915,9.405000000000001,0.826,9.337,0.7,9.408000000000001,0.682,9.265,0.751
1916,9.992,0.8009999999999999,9.443,0.756,9.369,0.713,9.287,0.744
1917,9.591000000000001,0.9199999999999999,9.605,0.745,9.347,0.714,9.326,0.728
1918,9.328000000000001,0.7839999999999999,9.657,0.774,9.366,0.732,9.39,0.721
1919,9.711,0.709,9.428,0.754,9.461,0.751,9.447000000000001,0.701
1920,9.662,1.002,9.353,0.757,9.52,0.764,9.437000000000001,0.696
1921,8.849,0.722,9.377,0.7849999999999999,9.504,0.745,9.455,0.69
1922,9.212,0.765,9.428,0.834,9.471,0.734,9.451,0.687
1923,9.449,0.906,9.356,0.7909999999999999,9.539,0.726,9.442,0.666
1924,9.967,0.9199999999999999,9.517,0.729,9.48,0.738,9.427,0.659
1925,9.306000000000001,0.7999999999999999,9.631,0.764,9.466000000000001,0.732,9.459,0.652
1926,9.653,0.599,9.682,0.698,9.542,0.693,9.468,0.646
1927,9.780000000000001,0.9139999999999999,9.467,0.682,9.555,0.693,9.429,0.638
1928,9.703000000000001,0.578,9.59,0.639,9.518,0.645,9.462,0.635
1929,8.893,0.859,9.641,0.684,9.393,0.61,9.435,0.632
1930,9.922,0.645,9.333,0.616,9.399000000000001,0.574,9.436,0.613
1931,9.906,0.696,9.222,0.605,9.433,0.58,9.431000000000001,0.59
1932,8.241,0.499,9.264000000000001,0.552,9.386000000000001,0.572,9.418000000000001,0.582
1933,9.149000000000001,0.525,9.182,0.549,9.385,0.585,9.403,0.5630000000000001
1934,9.1,0.676,9.249,0.555,9.39,0.58,9.388,0.545
1935,9.516,0.654,9.494,0.598,9.406,0.551,9.379,0.517
1936,10.241,0.654,9.535,0.613,9.32,0.537,9.367,0.513
1937,9.466000000000001,0.67,9.623000000000001,0.591,9.280000000000001,0.517,9.354000000000001,0.502
1938,9.352,0.659,9.558,0.554,9.288,0.521,9.378,0.492
1939,9.543000000000001,0.58,9.418000000000001,0.494,9.383000000000001,0.511,9.359,0.485
1940,9.19,0.54,9.198,0.454,9.359,0.48,9.324,0.473
1941,9.537,0.498,9.06,0.432,9.302,0.454,9.329,0.46599999999999997
1942,8.368,0.51,9.112,0.46599999999999997,9.322000000000001,0.44,9.391,0.45699999999999996
1943,8.66,0.583,9.156,0.453,9.370000000000001,0.41400000000000003,9.446,0.46399999999999997
1944,9.806000000000001,0.519,9.14,0.45699999999999996,9.328000000000001,0.41500000000000004,9.468,0.45599999999999996
1945,9.409,0.436,9.488,0.427,9.242,0.42000000000000004,9.473,0.439
1946,9.455,0.493,9.691,0.42100000000000004,9.338000000000001,0.427,9.485000000000001,0.427
1947,10.112,0.42200000000000004,9.428,0.41200000000000003,9.501000000000001,0.431,9.458,0.41500000000000004
1948,9.673,0.472,9.438,0.435,9.603,0.434,9.456,0.399
1949,8.489,0.583,9.587,0.438,9.554,0.41800000000000004,9.492,0.389
1950,9.463000000000001,0.543,9.522,0.46599999999999997,9.587,0.41900000000000004,9.489,0.383
1951,10.196,0.522,9.599,0.494,9.668000000000001,0.41800000000000004,9.549,0.37
1952,9.787,0.553,9.68,0.45699999999999996,9.595,0.402,9.611,0.363
1953,10.062000000000001,0.525,9.804,0.425,9.541,0.394,9.647,0.35
1954,8.89,0.372,9.659,0.41300000000000003,9.655000000000001,0.379,9.667,0.33899999999999997
1955,10.083,0.354,9.581,0.379,9.736,0.368,9.678,0.337
1956,9.472,0.677,9.592,0.38,9.759,0.344,9.67,0.33
1957,9.398,0.402,9.744,0.369,9.72,0.336,9.698,0.328
1958,10.115,0.427,9.653,0.351,9.692,0.336,9.638,0.321
1959,9.652000000000001,0.332,9.804,0.326,9.780000000000001,0.337,9.68,0.318
1960,9.627,0.321,9.859,0.34099999999999997,9.768,0.33799999999999997,9.759,0.317
1961,10.225,0.36,9.84,0.356,9.672,0.336,9.745000000000001,0.311
1962,9.674,0.46699999999999997,9.838000000000001,0.355,9.802,0.33899999999999997,9.695,0.31
1963,10.022,0.481,9.794,0.356,9.734,0.321,9.668000000000001,0.307
1964,9.642000000000001,0.375,9.672,0.357,9.706,0.31,9.695,0.301
1965,9.406,0.317,9.674,0.327,9.782,0.322,9.671000000000001,0.302
1966,9.615,0.41300000000000003,9.637,0.294,9.731,0.316,9.645,0.306
1967,9.684000000000001,0.295,9.633000000000001,0.28900000000000003,9.67,0.306,9.656,0.309
1968,9.84,0.362,9.768,0.28900000000000003,9.644,0.293,9.642000000000001,0.307
1969,9.621,0.374,9.748000000000001,0.304,9.610000000000001,0.28400000000000003,9.607000000000001,0.304
1970,10.08,0.352,9.726,0.313,9.574,0.28700000000000003,9.632,0.308
1971,9.515,0.329,9.624,0.316,9.619,0.296,9.583,0.311
1972,9.573,0.382,9.584,0.317,9.509,0.307,9.575000000000001,0.307
1973,9.329,0.33999999999999997,9.450000000000001,0.312,9.55,0.31,9.553,0.3
1974,9.426,0.365,9.392,0.316,9.509,0.315,9.531,0.28400000000000003
1975,9.408000000000001,0.34199999999999997,9.409,0.33999999999999997,9.483,0.306,9.533,0.28600000000000003
1976,9.223,0.40900000000000003,9.450000000000001,0.34199999999999997,9.435,0.323,9.571,0.28600000000000003
1977,9.661,0.494,9.46,0.357,9.481,0.324,9.547,0.28500000000000003
1978,9.531,0.344,9.42,0.369,9.462,0.33799999999999997,9.573,0.28300000000000003
1979,9.477,0.32,9.499,0.369,9.453000000000001,0.329,9.554,0.276
1980,9.206,0.41500000000000004,9.444,0.357,9.493,0.325,9.52,0.268
1981,9.620000000000001,0.41000000000000003,9.46,0.33899999999999997,9.523,0.317,9.533,0.268
1982,9.384,0.427,9.453000000000001,0.323,9.584,0.3,9.539,0.264
1983,9.615,0.345,9.573,0.318,9.597,0.294,9.522,0.265
1984,9.438,0.366,9.668000000000001,0.301,9.6,0.28700000000000003,9.535,0.265
1985,9.808,0.297,9.621,0.293,9.558,0.28300000000000003,9.592,0.26
1986,10.097,0.307,9.755,0.292,9.631,0.279,9.612,0.253
1987,9.146,0.309,9.722,0.28800000000000003,9.596,0.28600000000000003,9.653,0.255
1988,10.287,0.383,9.658,0.295,9.581,0.295,9.645,0.258
1989,9.27,0.385,9.589,0.32,9.616,0.28,9.687000000000001,0.268
1990,9.49,0.348,9.562000000000001,0.317,9.691,0.28300000000000003,9.714,0.274
1991,9.753,0.33899999999999997,9.368,0.304,9.701,0.303,9.776,0.28200000000000003
1992,9.011000000000001,0.38,9.601,0.29000000000000004,9.722,0.303,9.798,0.291
1993,9.316,0.317,9.767000000000001,0.313,9.692,0.303,9.868,0.295
1994,10.436,0.318,9.757,0.323,9.774000000000001,0.305,9.89,0.291
1995,10.318,0.379,9.9,0.315,9.871,0.31,9.916,0.294
1996,9.704,0.372,10.021,0.311,9.921000000000001,0.311,9.911,0.296
1997,9.727,0.33,10.004,0.328,10.0,0.312,9.926,0.297
1998,9.918000000000001,0.335,9.991,0.324,10.155000000000001,0.306,9.951,0.301
1999,10.353,0.363,10.219000000000001,0.32,10.163,0.317,10.017,0.3
2000,10.251000000000001,0.4,10.312000000000001,0.325,10.141,0.318,10.078000000000001,0.302
2001,10.847000000000001,0.38,10.337,0.351,10.120000000000001,0.302,10.128,0.301
2002,10.190000000000001,0.361,10.295,0.35,10.13,0.307,10.136000000000001,0.302
2003,10.043000000000001,0.366,10.266,0.32,10.209,0.317,10.207,0.307
2004,10.145,0.324,10.064,0.299,10.259,0.319,,
2005,10.104000000000001,0.28900000000000003,10.106,0.296,10.284,0.317,,
2006,9.837,0.302,10.131,0.3,10.334,0.306,,
2007,10.399000000000001,0.375,10.212,0.302,10.271,0.303,,
2008,10.169,0.393,10.371,0.324,10.259,0.312,,
2009,10.549,0.34199999999999997,10.52,0.332,,,,
2010,10.9,0.314,10.374,0.336,,,,
2011,10.585,0.345,10.521,0.337,,,,
2012,9.665000000000001,0.42200000000000004,,,,,,
2013,10.908000000000001,0.442,,,,,,
