year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1921,-2.213,0.872,-3.156,0.7170000000000001,-3.411,0.7370000000000001,-3.452,0.785
1922,-3.9210000000000003,0.831,-3.285,0.7250000000000001,-3.428,0.7150000000000001,-3.392,0.772
1923,-3.77,0.808,-2.996,0.73,-3.259,0.6819999999999999,-3.29,0.751
1924,-3.826,0.772,-3.466,0.716,-3.347,0.685,-3.27,0.73
1925,-1.249,0.893,-3.348,0.6890000000000001,-3.15,0.71,-3.214,0.7230000000000001
1926,-4.567,0.932,-3.359,0.7,-3.249,0.716,-3.091,0.7110000000000001
1927,-3.33,0.7210000000000001,-3.541,0.791,-3.175,0.696,-3.005,0.702
1928,-3.8209999999999997,0.7330000000000001,-3.515,0.804,-3.072,0.716,-2.837,0.6839999999999999
1929,-4.735,1.109,-3.197,0.732,-2.994,0.738,-2.723,0.681
1930,-1.122,0.881,-2.991,0.746,-2.922,0.734,-2.656,0.6819999999999999
1931,-2.978,0.6990000000000001,-2.693,0.764,-2.771,0.7110000000000001,-2.81,0.6819999999999999
1932,-2.297,0.882,-2.225,0.7310000000000001,-2.583,0.7090000000000001,-2.942,0.677
1933,-2.331,0.7250000000000001,-2.409,0.7,-2.415,0.7070000000000001,-3.012,0.677
1934,-2.3970000000000002,0.796,-2.248,0.706,-2.1,0.706,-2.867,0.69
1935,-2.042,0.747,-2.094,0.678,-2.161,0.679,-2.868,0.6839999999999999
1936,-2.172,0.7410000000000001,-1.851,0.667,-2.371,0.674,-2.841,0.673
1937,-1.527,0.6890000000000001,-1.662,0.675,-2.708,0.675,-2.773,0.673
1938,-1.117,0.7290000000000001,-2.198,0.67,-2.952,0.653,-2.806,0.663
1939,-1.451,0.7350000000000001,-2.679,0.672,-2.74,0.66,-2.705,0.662
1940,-4.723,0.72,-3.58,0.651,-2.815,0.659,-2.669,0.64
1941,-4.5760000000000005,0.76,-3.785,0.663,-2.912,0.664,-2.642,0.625
1942,-6.0329999999999995,0.6890000000000001,-3.9210000000000003,0.672,-2.963,0.662,-2.638,0.611
1943,-2.142,0.773,-3.395,0.688,-3.196,0.633,-2.701,0.595
1944,-2.134,0.81,-3.187,0.68,-3.309,0.623,-2.629,0.5860000000000001
1945,-2.09,0.801,-2.633,0.692,-3.176,0.606,-2.641,0.5720000000000001
1946,-3.5380000000000003,0.65,-2.74,0.636,-2.914,0.5860000000000001,-2.774,0.5650000000000001
1947,-3.262,0.5880000000000001,-2.6189999999999998,0.593,-2.568,0.5680000000000001,-2.8810000000000002,0.554
1948,-2.678,0.613,-2.607,0.539,-2.45,0.5660000000000001,-2.926,0.547
1949,-1.527,0.61,-2.473,0.52,-2.518,0.533,-3.081,0.536
1950,-2.0300000000000002,0.607,-2.231,0.544,-2.467,0.511,-3.025,0.529
1951,-2.868,0.6020000000000001,-2.285,0.527,-2.636,0.514,-2.905,0.519
1952,-2.052,0.63,-2.306,0.519,-2.799,0.508,-2.68,0.514
1953,-2.95,0.611,-2.577,0.521,-2.6550000000000002,0.514,-2.6390000000000002,0.511
1954,-1.631,0.533,-2.95,0.521,-2.853,0.501,-2.734,0.504
1955,-3.387,0.5720000000000001,-3.164,0.519,-2.873,0.502,-2.754,0.498
1956,-4.73,0.665,-3.3,0.548,-2.896,0.504,-2.808,0.502
1957,-3.122,0.672,-3.321,0.562,-2.791,0.519,-2.903,0.499
1958,-3.633,0.687,-3.19,0.605,-2.828,0.541,-2.819,0.496
1959,-1.732,0.5700000000000001,-2.584,0.5650000000000001,-2.95,0.56,-2.916,0.489
1960,-2.735,0.646,-2.512,0.555,-3.04,0.5630000000000001,-3.025,0.494
1961,-1.698,0.521,-2.578,0.573,-2.98,0.559,-3.068,0.494
1962,-2.7640000000000002,0.605,-2.709,0.5740000000000001,-3.006,0.535,-3.148,0.502
1963,-3.963,0.7270000000000001,-2.746,0.541,-2.984,0.503,-3.03,0.507
1964,-2.384,0.628,-3.404,0.516,-2.979,0.496,-3.098,0.505
1965,-2.923,0.55,-3.364,0.487,-3.176,0.501,-3.029,0.508
1966,-4.985,0.638,-3.239,0.45,-3.241,0.497,-2.896,0.515
1967,-2.563,0.505,-3.635,0.47100000000000003,-3.505,0.506,-2.872,0.51
1968,-3.338,0.531,-3.747,0.47500000000000003,-3.231,0.48400000000000004,-2.893,0.502
1969,-4.368,0.657,-3.394,0.514,-3.246,0.47200000000000003,-2.944,0.501
1970,-3.479,0.5900000000000001,-3.403,0.52,-3.017,0.47200000000000003,-2.97,0.498
1971,-3.222,0.615,-2.891,0.526,-2.812,0.489,-3.037,0.499
1972,-2.608,0.591,-2.601,0.513,-2.737,0.496,-3.173,0.501
1973,-0.7770000000000001,0.48200000000000004,-2.026,0.512,-2.802,0.512,-3.064,0.49
1974,-2.92,0.529,-2.065,0.492,-2.909,0.518,-3.057,0.47300000000000003
1975,-0.6030000000000002,0.504,-2.239,0.517,-2.765,0.507,-3.046,0.47400000000000003
1976,-3.417,0.558,-2.783,0.526,-2.832,0.513,-3.047,0.48200000000000004
1977,-3.48,0.6950000000000001,-2.996,0.544,-2.841,0.504,-2.995,0.48100000000000004
1978,-3.496,0.514,-3.48,0.561,-2.898,0.508,-3.041,0.47900000000000004
1979,-3.984,0.526,-3.581,0.553,-2.868,0.493,-2.969,0.46900000000000003
1980,-3.022,0.5690000000000001,-3.5060000000000002,0.519,-3.075,0.494,-2.806,0.462
1981,-3.924,0.536,-3.094,0.48400000000000004,-3.282,0.498,-2.711,0.458
1982,-3.104,0.555,-2.782,0.465,-3.253,0.48100000000000004,-2.592,0.451
1983,-1.435,0.543,-3.015,0.47400000000000003,-3.279,0.464,-2.616,0.447
1984,-2.425,0.529,-2.825,0.47200000000000003,-3.029,0.454,-2.6029999999999998,0.442
1985,-4.189,0.533,-3.091,0.47600000000000003,-2.847,0.454,-2.688,0.439
1986,-2.972,0.506,-3.229,0.47200000000000003,-2.589,0.453,-2.672,0.439
1987,-4.4350000000000005,0.48300000000000004,-2.944,0.47300000000000003,-2.343,0.456,-2.633,0.437
1988,-2.125,0.5800000000000001,-2.342,0.48200000000000004,-2.334,0.46,-2.572,0.44
1989,-1.001,0.5740000000000001,-2.203,0.494,-2.3369999999999997,0.446,-2.5060000000000002,0.444
1990,-1.178,0.47700000000000004,-1.459,0.48000000000000004,-2.302,0.453,-2.452,0.454
1991,-2.275,0.486,-1.406,0.455,-2.0620000000000003,0.47100000000000003,-2.281,0.463
1992,-0.7149999999999999,0.48000000000000004,-1.882,0.438,-2.013,0.47800000000000004,-2.211,0.47400000000000003
1993,-1.863,0.487,-1.844,0.461,-1.864,0.47800000000000004,-2.282,0.48300000000000004
1994,-3.377,0.532,-2.0949999999999998,0.47300000000000003,-1.982,0.47600000000000003,-2.213,0.48000000000000004
1995,-0.988,0.561,-2.3810000000000002,0.504,-2.056,0.488,-2.144,0.48400000000000004
1996,-3.5300000000000002,0.53,-2.546,0.513,-1.973,0.498,-1.989,0.493
1997,-2.1470000000000002,0.5820000000000001,-2.322,0.516,-2.0789999999999997,0.518,-1.902,0.497
1998,-2.689,0.54,-2.364,0.532,-2.23,0.528,-1.776,0.498
1999,-2.257,0.558,-1.868,0.559,-2.089,0.534,-1.725,0.496
2000,-1.198,0.613,-1.724,0.5660000000000001,-1.986,0.535,-1.804,0.499
2001,-1.05,0.628,-1.846,0.575,-1.915,0.532,-1.904,0.499
2002,-1.425,0.5650000000000001,-1.744,0.5650000000000001,-1.791,0.534,-1.859,0.503
2003,-3.3,0.589,-1.759,0.543,-1.688,0.536,-1.894,0.507
2004,-1.747,0.541,-1.911,0.522,-1.468,0.53,,
2005,-1.275,0.51,-1.843,0.513,-1.551,0.523,,
2006,-1.81,0.512,-1.294,0.512,-1.836,0.51,,
2007,-1.082,0.525,-1.233,0.506,-1.638,0.505,,
2008,-0.556,0.5660000000000001,-1.493,0.511,-1.559,0.506,,
2009,-1.444,0.502,-1.704,0.507,,,,
2010,-2.575,0.491,-1.643,0.51,,,,
2011,-2.866,0.497,-1.911,0.5,,,,
2012,-0.7749999999999999,0.534,,,,,,
2013,-1.898,0.597,,,,,,
