year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1976,-1.276,1.459,-1.187,1.1239999999999999,-1.4200000000000002,0.953,-1.25,0.867
1977,-0.6100000000000001,1.559,-1.133,1.065,-1.374,1.002,-1.1960000000000002,0.816
1978,-0.8440000000000001,1.505,-1.139,1.059,-1.243,0.962,-1.1800000000000002,0.7999999999999999
1979,-1.135,1.626,-1.036,1.111,-1.1440000000000001,0.941,-1.1580000000000001,0.829
1980,-1.832,1.835,-1.078,1.127,-1.1070000000000002,0.9989999999999999,-1.1,0.8029999999999999
1981,-0.7580000000000001,1.863,-1.173,1.264,-0.9480000000000002,0.942,-1.076,0.8049999999999999
1982,-0.8210000000000001,1.416,-1.203,1.4249999999999998,-0.8880000000000001,0.8899999999999999,-1.066,0.824
1983,-1.322,1.513,-0.901,1.128,-0.9960000000000001,0.9259999999999999,-1.022,0.7999999999999999
1984,-1.28,2.294,-0.812,0.947,-0.9930000000000001,0.956,-0.9510000000000001,0.7939999999999999
1985,-0.3250000000000002,1.772,-0.8750000000000001,0.938,-0.8820000000000001,0.878,-0.9410000000000001,0.7869999999999999
1986,-0.31300000000000017,1.927,-0.7660000000000001,0.946,-0.7310000000000001,0.875,-0.8960000000000001,0.7979999999999999
1987,-1.137,1.214,-0.6460000000000001,1.178,-0.7580000000000001,0.8819999999999999,-0.8530000000000001,0.7999999999999999
1988,-0.7730000000000001,1.152,-0.6280000000000001,1.1239999999999999,-0.8,0.899,-0.8910000000000001,0.8089999999999999
1989,-0.681,1.555,-0.7510000000000001,0.96,-0.7580000000000001,0.947,-0.8680000000000001,0.828
1990,-0.2340000000000002,1.656,-0.805,0.907,-0.7750000000000001,1.003,-0.802,0.8019999999999999
1991,-0.9320000000000002,1.571,-0.7390000000000001,0.9929999999999999,-0.8430000000000001,0.948,-0.7470000000000001,0.8109999999999999
1992,-1.4080000000000001,1.341,-0.8460000000000001,0.967,-0.8180000000000001,0.9059999999999999,-0.7270000000000001,0.8079999999999999
1993,-0.44300000000000006,1.905,-0.925,0.905,-0.7860000000000001,0.839,-0.7370000000000001,0.8099999999999999
1994,-1.215,1.2309999999999999,-0.9390000000000001,1.067,-0.7430000000000001,0.835,-0.7000000000000001,0.818
1995,-0.6260000000000001,1.3199999999999998,-0.7190000000000001,1.0979999999999999,-0.7230000000000001,0.826,-0.683,0.834
1996,-1.004,1.358,-0.8680000000000001,0.9279999999999999,-0.7630000000000001,0.83,-0.7110000000000001,0.839
1997,-0.30600000000000005,1.1199999999999999,-0.5660000000000001,0.8839999999999999,-0.6970000000000001,0.866,-0.7000000000000001,0.824
1998,-1.187,1.718,-0.4860000000000001,0.868,-0.674,0.872,-0.68,0.8039999999999999
1999,0.29499999999999993,1.5899999999999999,-0.6200000000000001,0.962,-0.6420000000000001,0.97,-0.68,0.7999999999999999
2000,-0.2280000000000002,1.252,-0.5430000000000001,0.982,-0.5910000000000001,0.99,-0.6990000000000001,0.7929999999999999
2001,-1.673,1.756,-0.561,1.063,-0.5790000000000001,1.046,-0.6690000000000002,0.8079999999999999
2002,0.07799999999999985,1.391,-0.6650000000000001,1.224,-0.5820000000000001,0.965,-0.6450000000000001,0.7949999999999999
2003,-1.278,2.197,-0.7130000000000001,1.3559999999999999,-0.5750000000000001,0.9099999999999999,-0.6300000000000001,0.8009999999999999
2004,-0.2240000000000002,1.569,-0.42500000000000004,1.221,-0.6170000000000001,0.87,,
2005,-0.4680000000000001,1.853,-0.7090000000000001,1.048,-0.675,0.871,,
2006,-0.2320000000000002,1.0539999999999998,-0.6450000000000001,0.858,-0.5750000000000001,0.853,,
2007,-1.3430000000000002,1.873,-0.6650000000000001,0.9269999999999999,-0.5930000000000001,0.814,,
2008,-0.9560000000000001,1.144,-0.6370000000000001,1.101,-0.5870000000000001,0.849,,
2009,-0.3250000000000002,1.22,-0.6000000000000001,1.201,,,,
2010,-0.32600000000000007,1.083,-0.5430000000000001,1.0899999999999999,,,,
2011,-0.051000000000000156,1.459,-0.4690000000000001,1.02,,,,
2012,-1.056,1.3519999999999999,,,,,,
2013,-0.5880000000000001,1.0539999999999998,,,,,,
