year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1909,-8.548,0.817,-8.533,0.5760000000000001,-8.42,0.583,-8.408,0.497
1910,-8.579,0.877,-8.362,0.5660000000000001,-8.4,0.571,-8.363999999999999,0.486
1911,-8.543,0.779,-8.507,0.614,-8.33,0.515,-8.363,0.489
1912,-7.707,0.71,-8.254999999999999,0.612,-8.439,0.516,-8.372,0.489
1913,-9.158,0.776,-8.26,0.5509999999999999,-8.398,0.5469999999999999,-8.363,0.505
1914,-7.29,0.6719999999999999,-8.217,0.55,-8.435,0.548,-8.322,0.52
1915,-8.604,0.835,-8.41,0.583,-8.29,0.532,-8.308,0.531
1916,-8.329,0.729,-8.181,0.606,-8.192,0.517,-8.248,0.508
1917,-8.672,0.88,-8.423,0.575,-8.246,0.504,-8.215,0.492
1918,-8.013,0.789,-8.225999999999999,0.5469999999999999,-8.166,0.505,-8.177,0.5
1919,-8.498,0.79,-8.153,0.515,-8.222999999999999,0.519,-8.187999999999999,0.513
1920,-7.617999999999999,0.598,-8.052,0.538,-8.215,0.5549999999999999,-8.176,0.512
1921,-7.967,0.702,-8.174999999999999,0.601,-8.167,0.5609999999999999,-8.128,0.51
1922,-8.164,0.783,-8.123,0.656,-7.991,0.554,-8.134,0.523
1923,-8.626999999999999,1.032,-8.176,0.6679999999999999,-7.957,0.567,-8.056,0.532
1924,-8.238,0.923,-7.9639999999999995,0.669,-7.942,0.589,-8.075,0.527
1925,-7.885,0.735,-7.947,0.6759999999999999,-8.062999999999999,0.602,-8.07,0.538
1926,-6.904,0.799,-7.781,0.655,-8.065,0.616,-8.078,0.5569999999999999
1927,-8.081,0.838,-7.853,0.647,-8.022,0.65,-8.054,0.5609999999999999
1928,-7.795,0.728,-7.907,0.6639999999999999,-7.946,0.652,-8.068,0.565
1929,-8.6,0.8,-8.23,0.688,-7.927,0.626,-7.997999999999999,0.583
1930,-8.156,0.805,-8.132,0.6759999999999999,-7.925,0.619,-7.994,0.593
1931,-8.517,0.992,-8.076,0.65,-7.989,0.639,-7.955,0.594
1932,-7.592,0.762,-7.9639999999999995,0.634,-8.116999999999999,0.619,-7.893,0.594
1933,-7.513,0.753,-7.817,0.619,-8.179,0.615,-7.866,0.5840000000000001
1934,-8.042,0.779,-8.003,0.623,-8.052999999999999,0.62,-7.806,0.585
1935,-7.42,0.607,-8.161,0.623,-7.926,0.612,-7.8,0.581
1936,-9.448,0.814,-8.174999999999999,0.627,-7.846,0.6,-7.771,0.5820000000000001
1937,-8.379,0.653,-8.033999999999999,0.635,-7.763999999999999,0.579,-7.7749999999999995,0.55
1938,-7.588,0.7090000000000001,-8.02,0.636,-7.786,0.556,-7.787,0.518
1939,-7.337,0.726,-7.551,0.585,-7.684,0.5720000000000001,-7.707,0.496
1940,-7.345,0.663,-7.343999999999999,0.565,-7.675,0.579,-7.646,0.473
1941,-7.1049999999999995,0.636,-7.265,0.546,-7.552,0.5569999999999999,-7.652,0.437
1942,-7.346,0.647,-7.218999999999999,0.5549999999999999,-7.434,0.508,-7.62,0.41100000000000003
1943,-7.191,0.736,-7.398,0.53,-7.394,0.46799999999999997,-7.667,0.398
1944,-7.111,0.727,-7.351999999999999,0.527,-7.361,0.442,-7.633,0.397
1945,-8.238,0.6990000000000001,-7.431,0.512,-7.366,0.423,-7.652,0.393
1946,-6.875,0.556,-7.486,0.46299999999999997,-7.459,0.40900000000000003,-7.590999999999999,0.386
1947,-7.742,0.749,-7.492,0.503,-7.476,0.433,-7.571,0.375
1948,-7.466,0.5840000000000001,-7.356999999999999,0.532,-7.548,0.448,-7.551,0.378
1949,-7.138999999999999,0.5820000000000001,-7.656,0.602,-7.583,0.447,-7.537,0.369
1950,-7.56,0.729,-7.537999999999999,0.546,-7.63,0.45,-7.537,0.363
1951,-8.373,0.764,-7.68,0.507,-7.629,0.444,-7.561999999999999,0.356
1952,-7.154,0.473,-7.808,0.446,-7.709,0.41100000000000003,-7.579,0.37
1953,-8.173,0.442,-7.904,0.4,-7.708,0.374,-7.558,0.382
1954,-7.779999999999999,0.437,-7.669,0.366,-7.713,0.371,-7.539,0.383
1955,-8.04,0.426,-7.984,0.38,-7.707,0.365,-7.513,0.382
1956,-7.201,0.5369999999999999,-7.843,0.424,-7.664,0.354,-7.524,0.377
1957,-8.725999999999999,0.449,-7.608,0.426,-7.681,0.368,-7.524,0.367
1958,-7.466,0.613,-7.476999999999999,0.438,-7.568,0.386,-7.51,0.363
1959,-6.604,0.398,-7.553,0.406,-7.495,0.402,-7.556,0.361
1960,-7.386,0.41300000000000003,-7.351,0.41600000000000004,-7.396999999999999,0.41000000000000003,-7.582,0.359
1961,-7.583,0.387,-7.2059999999999995,0.41600000000000004,-7.418,0.403,-7.58,0.352
1962,-7.717,0.5469999999999999,-7.351999999999999,0.45499999999999996,-7.3389999999999995,0.386,-7.593999999999999,0.357
1963,-6.742,0.542,-7.244,0.446,-7.311,0.374,-7.54,0.363
1964,-7.333,0.519,-7.215999999999999,0.396,-7.398,0.363,-7.505,0.358
1965,-6.848,0.406,-7.1259999999999994,0.355,-7.457,0.374,-7.47,0.36
1966,-7.442,0.612,-7.41,0.349,-7.495,0.372,-7.4639999999999995,0.361
1967,-7.266,0.353,-7.5889999999999995,0.351,-7.507,0.362,-7.459,0.355
1968,-8.158999999999999,0.499,-7.7749999999999995,0.35,-7.511,0.353,-7.388999999999999,0.348
1969,-8.231,0.368,-7.879,0.347,-7.515,0.34299999999999997,-7.386,0.345
1970,-7.778,0.431,-7.867999999999999,0.362,-7.543,0.33699999999999997,-7.367999999999999,0.34299999999999997
1971,-7.962,0.394,-7.646,0.354,-7.511,0.33799999999999997,-7.366,0.34099999999999997
1972,-7.208,0.438,-7.404999999999999,0.365,-7.579,0.33799999999999997,-7.349,0.33599999999999997
1973,-7.0489999999999995,0.42000000000000004,-7.329,0.364,-7.467,0.333,-7.3069999999999995,0.329
1974,-7.028,0.395,-7.1419999999999995,0.344,-7.372999999999999,0.33999999999999997,-7.33,0.315
1975,-7.396999999999999,0.41600000000000004,-7.354,0.33,-7.278,0.328,-7.351999999999999,0.31
1976,-7.029,0.362,-7.242,0.33999999999999997,-7.236,0.334,-7.3709999999999996,0.317
1977,-8.269,0.481,-7.189,0.375,-7.191,0.335,-7.343999999999999,0.328
1978,-6.489,0.434,-7.229,0.384,-7.103,0.351,-7.31,0.319
1979,-6.762,0.41600000000000004,-7.145,0.403,-7.145,0.355,-7.255,0.312
1980,-7.5969999999999995,0.397,-6.955,0.404,-7.162,0.355,-7.186,0.305
1981,-6.611,0.447,-7.037,0.38,-7.231,0.362,-7.087,0.304
1982,-7.3149999999999995,0.47,-7.151,0.37,-7.109,0.372,-7.039,0.296
1983,-6.8999999999999995,0.391,-7.154,0.359,-7.152,0.351,-7.029,0.303
1984,-7.335,0.385,-7.249,0.36,-7.137,0.329,-7.0409999999999995,0.305
1985,-7.611,0.399,-7.253,0.356,-7.093,0.315,-6.971,0.306
1986,-7.082,0.379,-7.38,0.33799999999999997,-6.938,0.313,-6.943,0.305
1987,-7.335,0.41500000000000004,-7.101999999999999,0.331,-6.887,0.315,-6.886,0.307
1988,-7.535,0.532,-6.827999999999999,0.345,-6.955,0.329,-6.853,0.309
1989,-5.947,0.437,-6.728,0.357,-6.936,0.331,-6.761,0.316
1990,-6.24,0.422,-6.524,0.385,-6.781,0.334,-6.731999999999999,0.317
1991,-6.5809999999999995,0.41900000000000004,-6.415,0.392,-6.654999999999999,0.357,-6.694999999999999,0.326
1992,-6.316,0.5800000000000001,-6.563,0.379,-6.662999999999999,0.369,-6.628,0.33599999999999997
1993,-6.992999999999999,0.506,-6.6259999999999994,0.40900000000000003,-6.553,0.371,-6.6,0.344
1994,-6.685,0.327,-6.6209999999999996,0.405,-6.385,0.383,-6.569,0.345
1995,-6.5569999999999995,0.497,-6.592,0.381,-6.3709999999999996,0.384,-6.475,0.34299999999999997
1996,-6.553,0.432,-6.383,0.362,-6.452,0.396,-6.420999999999999,0.349
1997,-6.172,0.427,-6.167999999999999,0.395,-6.369999999999999,0.391,-6.369999999999999,0.356
1998,-5.9479999999999995,0.41200000000000003,-6.076,0.379,-6.2459999999999996,0.374,-6.288,0.353
1999,-5.608,0.451,-6.1579999999999995,0.389,-6.201,0.376,-6.234,0.348
2000,-6.099,0.442,-5.947,0.403,-6.167999999999999,0.37,-6.226999999999999,0.351
2001,-6.965,0.472,-6.068,0.386,-6.188,0.347,-6.298,0.348
2002,-5.114,0.349,-6.1209999999999996,0.372,-6.077,0.355,-6.314,0.34299999999999997
2003,-6.553999999999999,0.424,-6.271,0.358,-6.023,0.353,-6.319,0.34199999999999997
2004,-5.874,0.359,-6.173,0.345,-6.084,0.33899999999999997,,
2005,-6.843999999999999,0.402,-6.147,0.33899999999999997,-6.083,0.346,,
2006,-6.478,0.378,-6.019,0.344,-6.143,0.335,,
2007,-4.986,0.439,-5.96,0.333,-6.2589999999999995,0.335,,
2008,-5.914,0.444,-6.092,0.356,-6.3919999999999995,0.345,,
2009,-5.579,0.366,-6.144,0.366,,,,
2010,-7.5009999999999994,0.424,-6.5969999999999995,0.362,,,,
2011,-6.742,0.42000000000000004,-6.742999999999999,0.38,,,,
2012,-7.247,0.42100000000000004,,,,,,
2013,-6.647,0.536,,,,,,
