year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1981,-14.177,1.844,-14.286,1.245,-14.238,1.219,-14.296,1.153
1982,-13.953999999999999,1.537,-14.658,1.26,-14.278,1.212,-14.256,1.155
1983,-15.966999999999999,1.5670000000000002,-14.715,1.345,-14.314,1.183,-14.323,1.147
1984,-15.708,1.404,-14.561,1.245,-14.286,1.1760000000000002,-14.304,1.1540000000000001
1985,-13.77,1.34,-14.655,1.249,-14.324,1.203,-14.315999999999999,1.151
1986,-13.407,1.32,-14.211,1.229,-14.372,1.22,-14.24,1.1420000000000001
1987,-14.423,1.343,-13.998,1.171,-14.383,1.191,-14.211,1.1420000000000001
1988,-13.748999999999999,1.236,-14.045,1.194,-14.395999999999999,1.179,-14.17,1.1380000000000001
1989,-14.644,1.395,-14.132,1.238,-14.269,1.171,-14.132,1.133
1990,-14.001,1.521,-14.225999999999999,1.239,-14.283,1.1680000000000001,-14.12,1.1440000000000001
1991,-13.844,1.351,-14.475,1.25,-14.241999999999999,1.155,-14.097,1.145
1992,-14.892999999999999,1.294,-14.366,1.246,-14.144,1.1720000000000002,-14.072,1.1420000000000001
1993,-14.991,1.27,-14.508,1.174,-14.026,1.161,-13.915,1.1420000000000001
1994,-14.100999999999999,1.274,-14.24,1.1440000000000001,-13.978,1.149,-13.716999999999999,1.1480000000000001
1995,-14.713,1.316,-13.981,1.167,-13.916,1.147,-13.635,1.145
1996,-12.501,1.4380000000000002,-13.610999999999999,1.189,-13.822,1.159,-13.545,1.143
1997,-13.6,1.4,-13.491999999999999,1.217,-13.76,1.1720000000000002,-13.481,1.137
1998,-13.141,1.407,-13.221,1.258,-13.435,1.194,-13.387,1.1400000000000001
1999,-13.506,1.345,-13.453,1.2750000000000001,-13.166,1.221,-13.328,1.157
2000,-13.358,1.526,-13.341999999999999,1.294,-12.988,1.245,-13.237,1.1600000000000001
2001,-13.66,1.353,-12.972,1.296,-12.849,1.24,-13.071,1.1720000000000002
2002,-13.044,1.3800000000000001,-12.74,1.352,-12.818999999999999,1.2610000000000001,-13.027,1.181
2003,-11.292,1.467,-12.464,1.324,-12.748,1.252,-12.860999999999999,1.185
2004,-12.347,1.387,-12.241999999999999,1.31,-12.677,1.258,,
2005,-11.979,1.328,-12.120999999999999,1.2770000000000001,-12.558,1.268,,
2006,-12.549,1.291,-12.429,1.272,-12.318999999999999,1.2510000000000001,,
2007,-12.44,1.266,-12.498,1.2650000000000001,-12.295,1.26,,
2008,-12.831999999999999,1.4500000000000002,-12.45,1.262,-12.286,1.25,,
2009,-12.689,1.342,-12.27,1.2670000000000001,,,,
2010,-11.74,1.399,-12.341999999999999,1.295,,,,
2011,-11.648,1.314,-12.198,1.2510000000000001,,,,
2012,-12.799,1.419,,,,,,
2013,-12.116,1.522,,,,,,
