year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1887,30.724,1.4209999999999998,31.04,0.7969999999999999,30.83,0.621,30.796,0.5449999999999999
1888,31.187,0.784,31.108,0.804,30.845,0.601,30.762,0.538
1889,31.813,1.5390000000000001,31.066,0.823,30.843,0.609,30.706,0.533
1890,30.762999999999998,0.894,31.104,0.727,30.864,0.627,30.707,0.5700000000000001
1891,30.843,0.907,30.95,0.72,30.855,0.6559999999999999,30.714,0.562
1892,30.913,0.943,30.689,0.6599999999999999,30.835,0.634,30.726,0.5569999999999999
1893,30.419999999999998,0.841,30.642,0.6579999999999999,30.82,0.625,30.75,0.534
1894,30.507,0.806,30.6,0.677,30.74,0.593,30.783,0.518
1895,30.53,0.812,30.598,0.659,30.635,0.614,30.806,0.53
1896,30.629,0.6859999999999999,30.649,0.609,30.639,0.585,30.813,0.535
1897,30.903,0.8009999999999999,30.644,0.631,30.622,0.636,30.805,0.536
1898,30.675,0.8029999999999999,30.65,0.6619999999999999,30.655,0.5609999999999999,30.809,0.546
1899,30.483999999999998,1.049,30.703,0.637,30.724,0.533,30.783,0.541
1900,30.557,0.855,30.669,0.62,30.748,0.556,30.733999999999998,0.532
1901,30.893,0.714,30.767,0.552,30.771,0.541,30.737,0.522
1902,30.733,0.6970000000000001,30.793,0.552,30.774,0.522,30.733999999999998,0.517
1903,31.169,0.808,30.855999999999998,0.597,30.798,0.5429999999999999,30.754,0.496
1904,30.614,0.866,30.876,0.552,30.826,0.534,30.762,0.496
1905,30.87,0.831,30.884,0.573,30.833,0.556,30.789,0.494
1906,30.994,0.782,30.858,0.585,30.835,0.5509999999999999,30.811,0.492
1907,30.772,0.796,30.863,0.627,30.847,0.548,30.812,0.496
1908,31.04,0.762,30.807,0.65,30.852,0.538,30.793,0.497
1909,30.637999999999998,0.6659999999999999,30.761,0.651,30.8,0.5549999999999999,30.806,0.499
1910,30.593,0.741,30.841,0.596,30.831,0.573,30.832,0.506
1911,30.761,0.899,30.764,0.5609999999999999,30.851,0.577,30.855999999999998,0.5
1912,31.175,0.727,30.78,0.5660000000000001,30.85,0.5700000000000001,30.855,0.497
1913,30.651,0.687,30.881,0.5509999999999999,30.788,0.531,30.855,0.49
1914,30.72,0.632,30.944,0.573,30.786,0.511,30.857,0.507
1915,31.099,0.671,30.813,0.576,30.83,0.503,30.876,0.53
1916,31.075,0.922,30.775,0.548,30.876,0.493,30.894,0.516
1917,30.519,0.671,30.8,0.531,30.864,0.503,30.928,0.495
1918,30.462,0.817,30.814,0.518,30.858,0.493,30.926,0.48
1919,30.843,0.685,30.786,0.531,30.915,0.508,30.94,0.472
1920,31.173,0.899,30.866,0.532,30.921,0.5449999999999999,30.957,0.46499999999999997
1921,30.932,0.613,30.96,0.609,30.937,0.525,30.988,0.451
1922,30.919,0.602,31.09,0.648,31.005,0.501,31.0,0.445
1923,30.932,0.768,31.023,0.598,31.065,0.494,31.008,0.44
1924,31.495,0.775,31.192,0.533,31.094,0.482,31.018,0.431
1925,30.839,0.571,31.166,0.504,31.083,0.469,31.019,0.427
1926,31.777,0.77,31.227,0.482,31.1,0.45599999999999996,31.0,0.429
1927,30.787,0.743,31.096,0.5660000000000001,31.135,0.439,31.006,0.43
1928,31.237,0.539,31.142,0.625,31.159,0.45,31.027,0.435
1929,30.839,0.627,31.078,0.5529999999999999,31.12,0.481,31.009,0.439
1930,31.068,0.685,31.132,0.524,31.117,0.517,31.006,0.429
1931,31.459,0.62,31.099,0.512,31.063,0.497,31.035,0.419
1932,31.059,0.576,31.081,0.484,31.006,0.478,31.088,0.412
1933,31.067,0.52,31.047,0.445,30.988,0.47,31.115,0.421
1934,30.75,0.585,30.944,0.46399999999999997,30.924,0.479,31.112,0.442
1935,30.898,0.5429999999999999,30.904,0.45599999999999996,30.929,0.497,31.122,0.472
1936,30.945,0.5680000000000001,30.798,0.509,30.971,0.487,31.112,0.454
1937,30.86,0.6539999999999999,30.755,0.53,31.041,0.46299999999999997,31.095,0.443
1938,30.536,0.854,30.908,0.5640000000000001,31.071,0.479,31.094,0.444
1939,30.535,0.6970000000000001,31.048,0.526,31.104,0.477,31.101,0.452
1940,31.667,0.659,31.246,0.5509999999999999,31.126,0.5,31.111,0.47
1941,31.643,0.594,31.329,0.5680000000000001,31.162,0.47,31.08,0.46799999999999997
1942,31.851,0.868,31.477,0.571,31.183,0.451,31.074,0.46199999999999997
1943,30.95,0.556,31.35,0.5720000000000001,31.201,0.47,31.095,0.45599999999999996
1944,31.277,0.604,31.27,0.53,31.277,0.511,31.123,0.45999999999999996
1945,31.028,0.577,31.087,0.451,31.294,0.5569999999999999,31.129,0.46199999999999997
1946,31.246,0.579,31.161,0.509,31.188,0.5449999999999999,31.131,0.45599999999999996
1947,30.933,0.806,31.137,0.581,31.107,0.515,31.12,0.451
1948,31.322,0.731,31.084,0.646,31.12,0.498,31.146,0.45799999999999996
1949,31.155,0.868,30.992,0.633,31.142,0.494,31.224,0.45999999999999996
1950,30.764,0.848,31.099,0.573,31.132,0.484,31.239,0.46299999999999997
1951,30.784,0.567,31.104,0.505,31.1,0.486,31.214,0.46399999999999997
1952,31.47,0.589,31.165,0.493,31.057,0.49,31.175,0.46099999999999997
1953,31.346,0.586,31.162,0.506,31.091,0.481,31.171,0.473
1954,31.46,0.604,31.179,0.475,31.171,0.46299999999999997,31.176,0.476
1955,30.748,0.5700000000000001,31.044,0.502,31.184,0.477,31.164,0.483
1956,30.868,0.81,31.159,0.487,31.241,0.49,31.162,0.485
1957,30.799,0.681,31.165,0.488,31.243,0.501,31.147,0.496
1958,31.919999999999998,0.6890000000000001,31.29,0.5589999999999999,31.221,0.505,31.132,0.505
1959,31.49,0.539,31.338,0.538,31.21,0.508,31.119,0.506
1960,31.374,0.7,31.407,0.5609999999999999,31.195,0.512,31.137,0.515
1961,31.107,0.618,31.252,0.5640000000000001,31.225,0.525,31.154,0.51
1962,31.144,0.6819999999999999,31.237,0.552,31.237,0.5489999999999999,31.131,0.511
1963,31.147,0.5660000000000001,31.11,0.605,31.173,0.562,31.117,0.505
1964,31.412,0.631,31.127,0.598,31.067,0.574,31.087,0.508
1965,30.737,0.853,31.018,0.667,31.091,0.587,31.055,0.521
1966,31.195,0.599,30.944,0.659,31.068,0.575,31.043,0.523
1967,30.597,0.891,30.971,0.631,31.02,0.56,31.05,0.53
1968,30.778,0.604,31.053,0.558,31.012999999999998,0.535,31.05,0.531
1969,31.549,0.533,30.972,0.53,30.964,0.532,31.005,0.53
1970,31.146,0.577,30.983999999999998,0.565,30.916,0.534,31.004,0.526
1971,30.788,0.571,31.12,0.529,30.861,0.534,31.02,0.517
1972,30.659,0.75,30.872,0.576,30.863,0.5449999999999999,31.018,0.51
1973,31.458,0.6579999999999999,30.786,0.593,30.927,0.541,31.011,0.493
1974,30.312,0.6799999999999999,30.692,0.575,30.943,0.541,31.032,0.488
1975,30.715,0.635,30.799,0.5680000000000001,30.917,0.526,31.028,0.482
1976,30.319,0.5509999999999999,30.773,0.56,30.971,0.514,31.027,0.475
1977,31.192,0.647,30.96,0.524,31.017,0.494,31.05,0.45999999999999996
1978,31.33,0.508,31.092,0.49,31.009,0.475,31.111,0.446
1979,31.245,0.5700000000000001,31.268,0.45599999999999996,31.099,0.45599999999999996,31.124,0.432
1980,31.373,0.524,31.261,0.446,31.141,0.436,31.1,0.422
1981,31.199,0.5589999999999999,31.29,0.428,31.194,0.431,31.105999999999998,0.40599999999999997
1982,31.159,0.546,31.317,0.433,31.236,0.425,31.146,0.405
1983,31.472,0.487,31.239,0.446,31.294999999999998,0.426,31.148,0.413
1984,31.38,0.512,31.212,0.45799999999999996,31.306,0.46699999999999997,31.191,0.422
1985,30.987,0.5529999999999999,31.298,0.455,31.283,0.482,31.238,0.428
1986,31.063,0.578,31.378,0.478,31.242,0.494,31.293,0.441
1987,31.589,0.596,31.252,0.567,31.275,0.502,31.318,0.45
1988,31.87,0.646,31.27,0.586,31.287,0.491,31.341,0.455
1989,30.749,0.724,31.337,0.573,31.283,0.506,31.378,0.46699999999999997
1990,31.08,0.6799999999999999,31.289,0.563,31.336,0.524,31.372,0.472
1991,31.395,0.627,31.18,0.526,31.392,0.5449999999999999,31.358999999999998,0.477
1992,31.35,0.539,31.329,0.474,31.4,0.525,31.394,0.486
1993,31.326,0.46399999999999997,31.433,0.526,31.387,0.518,31.43,0.477
1994,31.493,0.531,31.47,0.54,31.45,0.513,31.441,0.484
1995,31.602,0.897,31.459,0.528,31.461,0.505,31.465,0.489
1996,31.576999999999998,0.546,31.611,0.585,31.477,0.511,31.497,0.491
1997,31.298,0.472,31.621,0.576,31.514,0.515,31.533,0.494
1998,32.086,0.725,31.483,0.489,31.573999999999998,0.508,31.532,0.497
1999,31.539,0.511,31.48,0.514,31.598,0.516,31.544999999999998,0.494
2000,30.914,0.5449999999999999,31.592,0.519,31.594,0.494,31.591,0.503
2001,31.565,0.595,31.566,0.494,31.602,0.472,31.626,0.507
2002,31.857,0.493,31.596,0.505,31.667,0.494,31.623,0.5
2003,31.954,0.567,31.735,0.496,31.676,0.506,31.641,0.502
2004,31.687,0.567,31.754,0.487,31.64,0.503,,
2005,31.611,0.486,31.829,0.5569999999999999,31.721,0.515,,
2006,31.66,0.571,31.752,0.5700000000000001,31.776,0.519,,
2007,32.23,0.762,31.686,0.5549999999999999,31.732,0.514,,
2008,31.573,0.634,31.844,0.612,31.708,0.521,,
2009,31.355,0.603,31.753,0.579,,,,
2010,32.403999999999996,0.7789999999999999,31.623,0.522,,,,
2011,31.205,0.7070000000000001,31.674,0.541,,,,
2012,31.58,0.762,,,,,,
2013,31.826999999999998,0.635,,,,,,
