year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1981,13.712,0.311,13.902000000000001,0.259,13.531,0.255,13.874,0.22999999999999998
1982,13.541,0.304,13.797,0.25,13.603,0.262,13.88,0.224
1983,15.764000000000001,0.361,13.769,0.269,13.479000000000001,0.258,13.896,0.22799999999999998
1984,13.363,0.327,13.773,0.305,13.547,0.249,13.893,0.22899999999999998
1985,12.466000000000001,0.32799999999999996,13.59,0.33299999999999996,13.685,0.255,13.929,0.22999999999999998
1986,13.73,0.518,13.163,0.315,14.022,0.256,13.878,0.22999999999999998
1987,12.627,0.34099999999999997,13.453000000000001,0.292,13.966000000000001,0.264,13.915000000000001,0.23399999999999999
1988,13.631,0.32999999999999996,14.084,0.272,13.981,0.267,13.897,0.245
1989,14.81,0.34199999999999997,14.18,0.259,13.847,0.262,13.945,0.253
1990,15.623000000000001,0.324,14.478,0.277,14.099,0.265,13.996,0.264
1991,14.209,0.277,14.591000000000001,0.264,14.225,0.263,14.162,0.269
1992,14.118,0.269,14.569,0.258,14.226,0.271,14.19,0.273
1993,14.192,0.295,14.530000000000001,0.27,14.315,0.28,14.232000000000001,0.273
1994,14.703000000000001,0.35,14.251000000000001,0.282,14.343,0.276,14.178,0.27
1995,15.427,0.345,14.164,0.302,14.308,0.282,14.291,0.27
1996,12.817,0.379,14.179,0.312,14.301,0.292,14.347,0.279
1997,13.682,0.395,14.093,0.326,14.413,0.287,14.448,0.282
1998,14.265,0.42,14.043000000000001,0.32799999999999996,14.483,0.286,14.593,0.286
1999,14.274000000000001,0.33799999999999997,14.579,0.33299999999999996,14.509,0.285,14.684000000000001,0.288
2000,15.178,0.372,14.966000000000001,0.306,14.482000000000001,0.284,14.68,0.29
2001,15.496,0.372,14.826,0.272,14.468,0.299,14.649000000000001,0.295
2002,15.620000000000001,0.369,14.841000000000001,0.275,14.67,0.304,14.723,0.297
2003,13.563,0.348,14.705,0.289,14.872,0.311,14.779,0.299
2004,14.346,0.33899999999999997,14.402000000000001,0.32,15.026,0.312,,
2005,14.501000000000001,0.33599999999999997,14.684000000000001,0.326,15.052,0.31,,
2006,13.981,0.40900000000000003,14.971,0.354,14.998000000000001,0.318,,
2007,17.031,0.517,15.232000000000001,0.351,15.033000000000001,0.32899999999999996,,
2008,14.998000000000001,0.376,15.311,0.359,15.076,0.327,,
2009,15.65,0.373,15.519,0.344,,,,
2010,14.898,0.391,15.233,0.354,,,,
2011,15.017,0.396,15.365,0.35,,,,
2012,15.605,0.361,,,,,,
2013,15.653,0.39,,,,,,
