year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1972,23.625999999999998,0.587,24.689999999999998,0.4,24.442,0.397,24.756,0.362
1973,24.891,0.41600000000000004,24.505,0.427,24.621,0.393,24.616999999999997,0.361
1974,24.394,0.46399999999999997,24.267,0.41000000000000003,24.674,0.386,24.619999999999997,0.365
1975,24.747999999999998,0.424,24.528,0.405,24.711,0.381,24.624,0.375
1976,23.673,0.492,24.604,0.41800000000000004,24.625,0.387,24.628,0.374
1977,24.935,0.529,24.773999999999997,0.448,24.709,0.39,24.599,0.377
1978,25.270999999999997,0.507,24.773,0.454,24.63,0.41500000000000004,24.662,0.378
1979,25.244999999999997,0.506,24.98,0.439,24.584999999999997,0.41800000000000004,24.622999999999998,0.374
1980,24.743,0.42100000000000004,24.91,0.44,24.586,0.41400000000000003,24.645,0.366
1981,24.705,0.402,24.52,0.41700000000000004,24.619999999999997,0.402,24.628,0.37
1982,24.586,0.524,24.453999999999997,0.392,24.755,0.398,24.647,0.367
1983,23.320999999999998,0.427,24.355999999999998,0.394,24.701999999999998,0.387,24.612,0.377
1984,24.916,0.393,24.47,0.381,24.572,0.376,24.616999999999997,0.374
1985,24.25,0.41400000000000003,24.54,0.379,24.578999999999997,0.368,24.654,0.371
1986,25.276,0.445,24.733999999999998,0.378,24.631,0.372,24.683,0.368
1987,24.936999999999998,0.46299999999999997,24.75,0.363,24.584,0.37,24.764999999999997,0.368
1988,24.288999999999998,0.485,24.828,0.371,24.595,0.366,24.726,0.358
1989,24.996,0.423,24.826999999999998,0.393,24.65,0.37,24.787,0.357
1990,24.639999999999997,0.487,24.538,0.381,24.721999999999998,0.37,24.825,0.358
1991,25.275,0.46299999999999997,24.488,0.397,24.746,0.378,24.866,0.357
1992,23.488,0.423,24.625,0.41000000000000003,24.773999999999997,0.377,24.906,0.357
1993,24.041999999999998,0.423,24.726,0.395,24.75,0.377,25.019,0.356
1994,25.679,0.514,24.692,0.41400000000000003,25.000999999999998,0.392,25.058999999999997,0.362
1995,25.147,0.479,24.948,0.399,25.07,0.389,25.096999999999998,0.36
1996,25.104,0.469,25.142999999999997,0.399,25.101,0.378,25.112,0.363
1997,24.767999999999997,0.41400000000000003,25.369,0.386,25.227,0.372,25.128999999999998,0.362
1998,25.019,0.39,25.523,0.381,25.442999999999998,0.37,25.176,0.363
1999,26.807,0.446,25.668,0.374,25.468,0.369,25.284,0.366
2000,25.915,0.41300000000000003,25.81,0.362,25.471999999999998,0.36,25.296999999999997,0.367
2001,25.831,0.429,25.839,0.37,25.479,0.361,25.398,0.367
2002,25.477,0.40900000000000003,25.555,0.365,25.483999999999998,0.359,25.418999999999997,0.37
2003,25.165,0.442,25.395999999999997,0.374,25.602999999999998,0.363,25.541,0.372
2004,25.387999999999998,0.385,25.337,0.38,25.566,0.368,,
2005,25.119999999999997,0.42000000000000004,25.293999999999997,0.393,25.523999999999997,0.378,,
2006,25.532999999999998,0.432,25.473,0.391,25.694,0.382,,
2007,25.264999999999997,0.448,25.491999999999997,0.403,25.610999999999997,0.394,,
2008,26.06,0.41200000000000003,25.746,0.395,25.639,0.399,,
2009,25.480999999999998,0.46699999999999997,25.951,0.40700000000000003,,,,
2010,26.392,0.426,25.918,0.41800000000000004,,,,
2011,26.558,0.458,25.927,0.41800000000000004,,,,
2012,25.096999999999998,0.46599999999999997,,,,,,
2013,26.105999999999998,0.533,,,,,,
