year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1935,26.281,0.714,26.279,0.441,26.235,0.357,26.299,0.389
1936,26.214,0.475,26.304000000000002,0.39,26.262,0.387,26.296,0.369
1937,26.306,0.545,26.318,0.368,26.292,0.434,26.308,0.346
1938,26.469,0.487,26.285,0.431,26.287,0.416,26.268,0.33599999999999997
1939,26.32,0.67,26.298000000000002,0.55,26.322,0.45099999999999996,26.255,0.326
1940,26.114,0.7909999999999999,26.318,0.528,26.344,0.41300000000000003,26.232,0.33399999999999996
1941,26.28,1.083,26.312,0.551,26.323,0.375,26.262,0.354
1942,26.406,0.493,26.348,0.5559999999999999,26.311,0.352,26.258,0.363
1943,26.439,0.501,26.382,0.426,26.281,0.35,26.261,0.38
1944,26.501,0.58,26.339,0.385,26.233,0.375,26.262,0.375
1945,26.283,0.599,26.272000000000002,0.44899999999999995,26.228,0.397,26.273,0.362
1946,26.066,0.75,26.191,0.549,26.261,0.433,26.285,0.367
1947,26.07,0.7739999999999999,26.102,0.613,26.224,0.439,26.305,0.369
1948,26.033,0.704,26.068,0.595,26.235,0.479,26.292,0.363
1949,26.058,0.63,26.108,0.546,26.201,0.493,26.273,0.373
1950,26.113,0.7839999999999999,26.171,0.523,26.201,0.498,26.28,0.373
1951,26.263,0.631,26.265,0.537,26.248,0.499,26.295,0.381
1952,26.386,0.642,26.299,0.536,26.299,0.481,26.288,0.395
1953,26.503,0.596,26.351,0.45799999999999996,26.304000000000002,0.432,26.273,0.40800000000000003
1954,26.232,0.44599999999999995,26.406,0.45299999999999996,26.312,0.428,26.247,0.426
1955,26.371,0.45599999999999996,26.418,0.425,26.331,0.398,26.252,0.426
1956,26.537,0.439,26.368,0.373,26.329,0.374,26.23,0.427
1957,26.446,0.485,26.342,0.379,26.352,0.379,26.212,0.42
1958,26.253,0.574,26.331,0.392,26.31,0.379,26.214,0.399
1959,26.102,0.552,26.333000000000002,0.401,26.293,0.394,26.234,0.399
1960,26.318,0.41300000000000003,26.252,0.40700000000000003,26.303,0.406,26.228,0.395
1961,26.545,0.423,26.25,0.414,26.211,0.423,26.231,0.385
1962,26.039,0.645,26.249,0.433,26.124,0.424,26.232,0.383
1963,26.246,0.482,26.202,0.44999999999999996,26.124,0.417,26.21,0.376
1964,26.096,0.588,26.059,0.45399999999999996,26.157,0.396,26.225,0.369
1965,26.083000000000002,0.503,25.979,0.44599999999999995,26.124,0.40900000000000003,26.239,0.365
1966,25.828,0.435,26.042,0.41100000000000003,26.133,0.40700000000000003,26.236,0.362
1967,25.641000000000002,0.482,26.042,0.39,26.112000000000002,0.404,26.216,0.358
1968,26.562,0.482,26.089,0.384,26.111,0.399,26.2,0.354
1969,26.097,0.46599999999999997,26.149,0.4,26.157,0.38,26.201,0.35
1970,26.315,0.45899999999999996,26.237000000000002,0.44699999999999995,26.175,0.367,26.265,0.35
1971,26.129,0.577,26.193,0.423,26.261,0.349,26.317,0.354
1972,26.084,0.569,26.247,0.405,26.307,0.349,26.362000000000002,0.354
1973,26.338,0.436,26.302,0.398,26.276,0.354,26.351,0.33799999999999997
1974,26.368,0.474,26.373,0.374,26.246,0.354,26.358,0.32
1975,26.59,0.424,26.395,0.379,26.405,0.354,26.372,0.311
1976,26.486,0.396,26.305,0.394,26.5,0.371,26.412,0.309
1977,26.194,0.525,26.406,0.388,26.613,0.394,26.431,0.299
1978,25.885,0.496,26.554000000000002,0.439,26.592,0.372,26.441,0.297
1979,26.876,0.657,26.748,0.434,26.56,0.354,26.467,0.296
1980,27.327,0.9019999999999999,26.824,0.45499999999999996,26.568,0.344,26.5,0.289
1981,27.456,0.394,26.871,0.366,26.562,0.33499999999999996,26.502,0.285
1982,26.578,0.72,26.787,0.396,26.554000000000002,0.312,26.536,0.286
1983,26.119,0.58,26.608,0.299,26.605,0.315,26.554000000000002,0.279
1984,26.458000000000002,0.36,26.377,0.316,26.688,0.32799999999999996,26.531,0.275
1985,26.43,0.346,26.308,0.437,26.595,0.311,26.513,0.269
1986,26.302,0.486,26.436,0.425,26.504,0.33699999999999997,26.528,0.266
1987,26.231,0.625,26.479,0.44999999999999996,26.459,0.375,26.566,0.27
1988,26.759,0.59,26.515,0.438,26.515,0.374,26.582,0.277
1989,26.674,0.426,26.589,0.398,26.503,0.353,26.619,0.284
1990,26.61,0.358,26.667,0.367,26.458000000000002,0.33499999999999996,26.574,0.294
1991,26.671,0.388,26.564,0.346,26.493,0.33499999999999996,26.549,0.312
1992,26.623,0.46299999999999997,26.466,0.34299999999999997,26.578,0.325,26.539,0.32799999999999996
1993,26.241,0.45599999999999996,26.428,0.387,26.559,0.33999999999999997,26.589,0.324
1994,26.185,0.5579999999999999,26.474,0.399,26.551000000000002,0.357,26.613,0.317
1995,26.421,0.603,26.488,0.427,26.553,0.365,26.631,0.32
1996,26.9,0.436,26.492,0.429,26.594,0.363,26.659,0.33199999999999996
1997,26.694,0.365,26.648,0.392,26.619,0.384,26.698,0.33999999999999997
1998,26.259,0.417,26.732,0.364,26.663,0.398,26.739,0.348
1999,26.967,0.435,26.705000000000002,0.382,26.724,0.401,26.748,0.358
2000,26.841,0.574,26.822,0.397,26.805,0.369,26.739,0.353
2001,26.765,0.45299999999999996,26.91,0.41100000000000003,26.824,0.364,26.779,0.345
2002,27.277,0.675,26.887,0.406,26.817,0.369,26.815,0.35
2003,26.699,0.539,26.883,0.441,26.92,0.367,26.845,0.356
2004,26.85,0.519,26.971,0.443,26.945,0.37,,
2005,26.822,0.544,26.898,0.403,26.924,0.358,,
2006,27.208000000000002,0.522,26.957,0.403,26.963,0.355,,
2007,26.913,0.495,27.012,0.389,27.011,0.347,,
2008,26.991,0.51,26.991,0.414,27.026,0.356,,
2009,27.129,0.483,27.033,0.43,,,,
2010,26.712,0.691,27.072,0.46399999999999997,,,,
2011,27.422,0.493,27.124,0.473,,,,
2012,27.107,0.584,,,,,,
2013,27.252,0.488,,,,,,
