year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1965,29.864,0.402,29.868,0.388,29.904,0.334,29.927,0.254
1966,29.688,0.606,29.828,0.357,29.883,0.329,29.929,0.244
1967,29.681,0.43900000000000006,29.817999999999998,0.355,29.868,0.314,29.942999999999998,0.233
1968,29.749,0.33499999999999996,29.858999999999998,0.352,29.873,0.29700000000000004,29.941,0.221
1969,30.108,0.537,29.852999999999998,0.306,29.881999999999998,0.252,29.928,0.203
1970,30.07,0.53,29.875,0.29500000000000004,29.87,0.223,29.966,0.202
1971,29.656,0.29100000000000004,29.980999999999998,0.29800000000000004,29.875,0.198,30.009999999999998,0.191
1972,29.793,0.266,29.901,0.21500000000000002,29.916,0.188,30.046,0.189
1973,30.276,0.365,29.899,0.248,29.942,0.188,30.057,0.177
1974,29.711,0.46799999999999997,29.918,0.23700000000000002,29.941,0.189,30.052,0.156
1975,30.061,0.33699999999999997,30.002,0.264,30.027,0.189,30.051,0.161
1976,29.749,0.353,29.928,0.29800000000000004,30.137,0.2,30.073,0.155
1977,30.211,0.28700000000000003,30.046,0.19,30.224,0.184,30.095,0.17099999999999999
1978,29.908,0.23700000000000002,30.222,0.168,30.241,0.183,30.105,0.173
1979,30.303,0.545,30.43,0.188,30.223,0.193,30.112,0.173
1980,30.94,0.356,30.47,0.21600000000000003,30.230999999999998,0.181,30.114,0.173
1981,30.788,0.386,30.493,0.21100000000000002,30.272,0.197,30.129,0.175
1982,30.411,0.349,30.436,0.221,30.273,0.194,30.166,0.174
1983,30.02,0.354,30.25,0.218,30.269,0.194,30.181,0.176
1984,30.018,0.224,30.129,0.21400000000000002,30.283,0.194,30.165,0.167
1985,30.012999999999998,0.247,30.048,0.257,30.201,0.184,30.189,0.166
1986,30.181,0.28600000000000003,30.078,0.21200000000000002,30.12,0.174,30.224999999999998,0.172
1987,30.008,0.29900000000000004,30.033,0.187,30.108,0.182,30.233999999999998,0.167
1988,30.169,0.28500000000000003,30.064,0.179,30.121,0.184,30.245,0.165
1989,29.794999999999998,0.34099999999999997,30.118,0.182,30.107,0.165,30.28,0.161
1990,30.169,0.259,30.151,0.199,30.147,0.192,30.272,0.16
1991,30.448,0.309,30.129,0.20800000000000002,30.178,0.218,30.255,0.155
1992,30.172,0.274,30.232,0.247,30.194,0.226,30.259,0.157
1993,30.06,0.29300000000000004,30.286,0.29100000000000004,30.221,0.221,30.298,0.162
1994,30.308,0.277,30.267,0.307,30.278,0.21200000000000002,30.323999999999998,0.159
1995,30.441,0.496,30.264,0.28900000000000003,30.342,0.20700000000000002,30.366,0.168
1996,30.352999999999998,0.382,30.334,0.246,30.39,0.202,30.393,0.179
1997,30.156,0.382,30.418,0.20900000000000002,30.41,0.193,30.419,0.184
1998,30.41,0.366,30.454,0.18,30.476,0.193,30.464,0.184
1999,30.727999999999998,0.308,30.535,0.178,30.54,0.186,30.486,0.194
2000,30.624,0.20700000000000002,30.655,0.218,30.586,0.174,30.511,0.197
2001,30.756999999999998,0.352,30.713,0.24000000000000002,30.608,0.167,30.549,0.193
2002,30.756999999999998,0.253,30.683,0.222,30.644,0.182,30.570999999999998,0.193
2003,30.698999999999998,0.323,30.723,0.233,30.707,0.225,30.595,0.20400000000000001
2004,30.578,0.313,30.71,0.233,30.694,0.241,,
2005,30.820999999999998,0.378,30.712,0.272,30.68,0.243,,
2006,30.695999999999998,0.304,30.679,0.29400000000000004,30.707,0.243,,
2007,30.765,0.42600000000000005,30.69,0.29800000000000004,30.730999999999998,0.247,,
2008,30.534,0.379,30.695,0.29600000000000004,30.714,0.28600000000000003,,
2009,30.633,0.42300000000000004,30.723,0.326,,,,
2010,30.847,0.29300000000000004,30.681,0.384,,,,
2011,30.835,0.693,30.78,0.365,,,,
2012,30.556,0.549,,,,,,
2013,31.032,0.375,,,,,,
