year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1962,30.762999999999998,0.606,30.773999999999997,0.474,30.657,0.517,30.586,0.492
1963,30.828,0.711,30.759,0.45399999999999996,30.641,0.46199999999999997,30.604,0.492
1964,30.923,0.624,30.708,0.46499999999999997,30.613,0.44699999999999995,30.59,0.46299999999999997
1965,30.625999999999998,0.63,30.601,0.45899999999999996,30.604,0.44199999999999995,30.599,0.45199999999999996
1966,30.398,0.5,30.523,0.46699999999999997,30.58,0.44199999999999995,30.604,0.45499999999999996
1967,30.23,0.482,30.474999999999998,0.492,30.593,0.44299999999999995,30.578999999999997,0.43599999999999994
1968,30.438,0.6839999999999999,30.442999999999998,0.45799999999999996,30.622,0.422,30.558999999999997,0.423
1969,30.683999999999997,0.502,30.485999999999997,0.43599999999999994,30.613,0.422,30.544,0.416
1970,30.462999999999997,0.45399999999999996,30.618,0.433,30.534,0.413,30.541,0.40599999999999997
1971,30.613,0.55,30.721999999999998,0.39399999999999996,30.525,0.39199999999999996,30.541999999999998,0.40399999999999997
1972,30.892999999999997,0.592,30.663999999999998,0.43799999999999994,30.500999999999998,0.39299999999999996,30.554,0.40599999999999997
1973,30.958,0.575,30.735,0.46199999999999997,30.476,0.434,30.56,0.409
1974,30.391,0.577,30.529999999999998,0.422,30.474999999999998,0.43999999999999995,30.572,0.408
1975,30.822,0.597,30.345,0.48,30.477,0.43699999999999994,30.541999999999998,0.40399999999999997
1976,29.586,0.6399999999999999,30.241999999999997,0.53,30.503,0.44999999999999996,30.544999999999998,0.40299999999999997
1977,29.967,0.772,30.293,0.5509999999999999,30.514999999999997,0.476,30.575,0.40399999999999997
1978,30.445,0.75,30.293999999999997,0.521,30.497999999999998,0.484,30.596999999999998,0.40599999999999997
1979,30.641,0.5389999999999999,30.482999999999997,0.5409999999999999,30.529999999999998,0.469,30.618,0.411
1980,30.83,0.57,30.701999999999998,0.503,30.551,0.44799999999999995,30.621,0.411
1981,30.529999999999998,0.5539999999999999,30.785,0.474,30.564,0.44899999999999995,30.641,0.416
1982,31.063,0.498,30.773999999999997,0.469,30.648,0.44199999999999995,30.66,0.419
1983,30.86,0.475,30.727999999999998,0.44499999999999995,30.718,0.44799999999999995,30.659,0.419
1984,30.584,0.569,30.727,0.43599999999999994,30.759999999999998,0.45499999999999996,30.668,0.413
1985,30.599999999999998,0.501,30.703999999999997,0.44499999999999995,30.764,0.44699999999999995,30.729,0.41
1986,30.529,0.5389999999999999,30.727,0.49,30.779,0.427,30.770999999999997,0.409
1987,30.945,0.55,30.729,0.45799999999999996,30.805,0.425,30.817,0.408
1988,30.977999999999998,0.593,30.764,0.435,30.82,0.418,30.866999999999997,0.407
1989,30.59,0.496,30.909,0.43999999999999995,30.805999999999997,0.419,30.918,0.40199999999999997
1990,30.776,0.44299999999999995,30.878,0.41,30.907,0.425,30.927,0.39899999999999997
1991,31.256999999999998,0.5249999999999999,30.878999999999998,0.424,30.977999999999998,0.43799999999999994,30.939999999999998,0.40499999999999997
1992,30.788,0.43799999999999994,30.987,0.45599999999999996,30.987,0.45399999999999996,30.953,0.41
1993,30.985,0.563,31.133,0.474,31.016,0.45299999999999996,30.961,0.411
1994,31.13,0.563,31.046999999999997,0.528,31.076,0.45699999999999996,30.983999999999998,0.412
1995,31.506,0.534,31.136,0.5389999999999999,31.09,0.45899999999999996,31.028,0.411
1996,30.828999999999997,0.704,31.215999999999998,0.493,31.101,0.45599999999999996,31.064,0.407
1997,31.232999999999997,0.5269999999999999,31.206999999999997,0.472,31.099999999999998,0.46299999999999997,31.087,0.40599999999999997
1998,31.384,0.46399999999999997,31.069,0.45899999999999996,31.102999999999998,0.46099999999999997,31.112,0.39999999999999997
1999,31.084,0.5579999999999999,31.107,0.44999999999999996,31.162,0.44499999999999995,31.125,0.40399999999999997
2000,30.817,0.476,31.096999999999998,0.473,31.148,0.43899999999999995,31.163999999999998,0.407
2001,31.02,0.5589999999999999,31.087,0.46399999999999997,31.15,0.415,31.188,0.40399999999999997
2002,31.180999999999997,0.506,31.08,0.44099999999999995,31.186,0.413,31.198,0.414
2003,31.334,0.434,31.237,0.423,31.208,0.419,31.217,0.427
2004,31.049999999999997,0.45999999999999996,31.217,0.432,31.174,0.419,,
2005,31.602,0.501,31.305999999999997,0.46299999999999997,31.238,0.424,,
2006,30.919999999999998,0.593,31.285,0.46099999999999997,31.275,0.432,,
2007,31.624,0.538,31.29,0.48,31.296,0.44499999999999995,,
2008,31.230999999999998,0.46199999999999997,31.276999999999997,0.496,31.331999999999997,0.474,,
2009,31.07,0.617,31.371,0.489,,,,
2010,31.54,0.518,31.291999999999998,0.518,,,,
2011,31.389999999999997,0.548,31.314999999999998,0.595,,,,
2012,31.227,0.618,,,,,,
2013,31.349,0.838,,,,,,
