year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1929,10.174,0.625,11.426,0.584,11.083,0.579,11.232000000000001,0.607
1930,12.338000000000001,0.665,11.041,0.604,11.245000000000001,0.581,11.236,0.601
1931,11.324,0.5389999999999999,11.022,0.592,11.338000000000001,0.585,11.138,0.595
1932,10.107000000000001,0.661,11.306000000000001,0.581,11.27,0.597,11.038,0.587
1933,11.17,0.603,11.172,0.576,11.278,0.597,11.066,0.583
1934,11.592,0.5529999999999999,11.315,0.61,11.325000000000001,0.598,11.134,0.575
1935,11.669,0.6479999999999999,11.521,0.615,11.251,0.592,11.101,0.5700000000000001
1936,12.036,0.671,11.545,0.6,11.063,0.595,11.161,0.574
1937,11.137,0.6599999999999999,11.518,0.613,10.955,0.589,11.158,0.571
1938,11.290000000000001,0.587,11.139000000000001,0.603,10.978,0.583,11.225,0.5640000000000001
1939,11.457,0.62,10.738,0.595,11.184000000000001,0.576,11.259,0.562
1940,9.777000000000001,0.657,10.372,0.591,10.957,0.571,11.3,0.5549999999999999
1941,10.030000000000001,0.635,10.604000000000001,0.599,10.984,0.581,11.338000000000001,0.548
1942,9.305,0.6499999999999999,10.538,0.591,11.046000000000001,0.5640000000000001,11.393,0.5349999999999999
1943,12.451,0.546,10.954,0.587,11.172,0.556,11.399000000000001,0.52
1944,11.127,0.5660000000000001,11.376,0.565,11.192,0.5549999999999999,11.458,0.518
1945,11.856,0.6419999999999999,11.727,0.546,11.35,0.538,11.373000000000001,0.509
1946,12.141,0.627,11.780000000000001,0.534,11.614,0.52,11.319,0.501
1947,11.06,0.53,11.895,0.524,11.83,0.496,11.258000000000001,0.483
1948,12.717,0.572,12.095,0.508,11.819,0.474,11.262,0.471
1949,11.699,0.5329999999999999,11.938,0.473,11.731,0.472,11.252,0.46399999999999997
1950,12.855,0.513,12.131,0.45599999999999996,11.790000000000001,0.469,11.323,0.45099999999999996
1951,11.359,0.425,11.812000000000001,0.424,11.654,0.44599999999999995,11.392,0.43999999999999995
1952,12.024000000000001,0.43,11.555,0.421,11.469000000000001,0.43699999999999994,11.533,0.428
1953,11.124,0.45799999999999996,11.174,0.43899999999999995,11.352,0.426,11.467,0.418
1954,10.412,0.46599999999999997,10.922,0.427,11.312000000000001,0.42,11.379,0.417
1955,10.949,0.546,10.811,0.43499999999999994,11.295,0.411,11.43,0.414
1956,10.099,0.46299999999999997,10.790000000000001,0.44299999999999995,11.171000000000001,0.414,11.324,0.408
1957,11.471,0.534,11.109,0.44299999999999995,11.235,0.40199999999999997,11.323,0.40399999999999997
1958,11.019,0.43199999999999994,11.168000000000001,0.414,11.114,0.39899999999999997,11.27,0.39799999999999996
1959,12.008000000000001,0.46699999999999997,11.540000000000001,0.39399999999999996,11.027000000000001,0.40199999999999997,11.236,0.39
1960,11.242,0.419,11.450000000000001,0.375,11.069,0.407,11.176,0.391
1961,11.962,0.369,11.295,0.39199999999999996,10.994,0.407,11.085,0.391
1962,11.018,0.425,11.116,0.39999999999999997,11.177,0.385,11.061,0.381
1963,10.247,0.46099999999999997,10.915000000000001,0.411,11.189,0.379,11.056000000000001,0.372
1964,11.112,0.495,10.771,0.412,11.16,0.377,11.032,0.362
1965,10.238,0.46099999999999997,10.870000000000001,0.407,11.056000000000001,0.39199999999999996,11.072000000000001,0.356
1966,11.239,0.383,11.177,0.39299999999999996,10.999,0.39199999999999996,11.103,0.351
1967,11.515,0.39899999999999997,11.061,0.40399999999999997,10.887,0.386,11.163,0.348
1968,11.781,0.46499999999999997,11.076,0.40499999999999997,10.998000000000001,0.377,11.16,0.346
1969,10.529,0.477,11.081,0.40199999999999997,11.037,0.372,11.096,0.34199999999999997
1970,10.314,0.44499999999999995,11.083,0.40299999999999997,11.074,0.373,11.057,0.344
1971,11.266,0.43899999999999995,10.811,0.39499999999999996,11.212,0.374,11.007,0.34299999999999997
1972,11.524000000000001,0.492,11.002,0.40399999999999997,11.15,0.367,10.947000000000001,0.344
1973,10.419,0.374,11.229000000000001,0.414,11.131,0.358,11.06,0.344
1974,11.486,0.485,11.291,0.39,11.032,0.35,11.119,0.33999999999999997
1975,11.449,0.44399999999999995,11.226,0.355,11.059000000000001,0.345,11.071,0.33999999999999997
1976,11.577,0.40399999999999997,11.261000000000001,0.33599999999999997,11.016,0.33999999999999997,11.127,0.34199999999999997
1977,11.201,0.39,11.096,0.346,11.008000000000001,0.33599999999999997,11.088000000000001,0.33599999999999997
1978,10.59,0.38,10.897,0.352,11.121,0.33299999999999996,11.064,0.33199999999999996
1979,10.66,0.40299999999999997,10.798,0.348,11.201,0.32699999999999996,11.088000000000001,0.33399999999999996
1980,10.456,0.377,10.754,0.35,11.067,0.318,11.163,0.33999999999999997
1981,11.083,0.475,11.137,0.33499999999999996,11.043000000000001,0.32899999999999996,11.248000000000001,0.33699999999999997
1982,10.983,0.39699999999999996,11.157,0.358,11.026,0.33599999999999997,11.234,0.33099999999999996
1983,12.502,0.40499999999999997,11.174,0.375,10.997,0.34199999999999997,11.317,0.32399999999999995
1984,10.759,0.45099999999999996,11.173,0.375,11.144,0.348,11.342,0.32399999999999995
1985,10.541,0.41,11.11,0.375,11.266,0.356,11.4,0.32099999999999995
1986,11.077,0.481,11.002,0.385,11.48,0.349,11.401,0.32499999999999996
1987,10.672,0.354,11.262,0.373,11.46,0.348,11.369,0.33099999999999996
1988,11.961,0.425,11.681000000000001,0.36,11.514000000000001,0.34299999999999997,11.4,0.33299999999999996
1989,12.058,0.417,11.678,0.33799999999999997,11.482000000000001,0.34299999999999997,11.487,0.33499999999999996
1990,12.636000000000001,0.40199999999999997,11.948,0.33099999999999996,11.733,0.344,11.517,0.33499999999999996
1991,11.062000000000001,0.368,11.989,0.33099999999999996,11.76,0.349,11.668000000000001,0.33499999999999996
1992,12.025,0.39299999999999996,12.016,0.359,11.712,0.351,11.704,0.33399999999999996
1993,12.165000000000001,0.40499999999999997,11.942,0.356,11.803,0.349,11.731,0.33399999999999996
1994,12.193,0.422,11.861,0.372,11.83,0.34199999999999997,11.781,0.33199999999999996
1995,12.264,0.421,11.668000000000001,0.38,11.768,0.33399999999999996,11.862,0.32899999999999996
1996,10.659,0.485,11.758000000000001,0.384,11.857000000000001,0.33899999999999997,11.856,0.33299999999999996
1997,11.06,0.388,11.598,0.374,11.948,0.33299999999999996,11.959,0.33099999999999996
1998,12.614,0.386,11.622,0.361,11.948,0.344,12.047,0.33099999999999996
1999,11.395,0.378,12.040000000000001,0.353,12.079,0.34299999999999997,12.086,0.33199999999999996
2000,12.383000000000001,0.382,12.333,0.32899999999999996,11.99,0.33199999999999996,12.089,0.33599999999999997
2001,12.749,0.359,12.308,0.32599999999999996,11.953,0.33199999999999996,12.05,0.34099999999999997
2002,12.524000000000001,0.387,12.408000000000001,0.33599999999999997,12.207,0.32499999999999996,12.168000000000001,0.349
2003,12.491,0.39299999999999996,12.280000000000001,0.34099999999999997,12.290000000000001,0.33099999999999996,12.177,0.357
2004,11.893,0.372,12.002,0.358,12.341000000000001,0.34299999999999997,,
2005,11.742,0.36,12.35,0.369,12.411,0.356,,
2006,11.358,0.39699999999999996,12.286,0.365,12.243,0.362,,
2007,14.268,0.39199999999999996,12.339,0.383,12.388,0.386,,
2008,12.172,0.375,12.414,0.39499999999999996,12.407,0.39199999999999996,,
2009,12.157,0.45199999999999996,12.575,0.40199999999999997,,,,
2010,12.115,0.416,12.355,0.42,,,,
2011,12.164,0.43999999999999995,12.324,0.43399999999999994,,,,
2012,13.169,0.471,,,,,,
2013,12.014,0.491,,,,,,
