year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1903,6.3709999999999996,1.181,6.470999999999999,0.755,6.406999999999999,0.647,6.462999999999999,0.488
1904,5.903,1.065,6.403,0.712,6.4159999999999995,0.618,6.4959999999999996,0.49
1905,6.8629999999999995,0.9059999999999999,6.367999999999999,0.661,6.348,0.583,6.516,0.488
1906,6.5569999999999995,0.944,6.319999999999999,0.608,6.395,0.543,6.475,0.495
1907,6.143,0.9279999999999999,6.3229999999999995,0.587,6.345999999999999,0.53,6.428,0.503
1908,6.130999999999999,0.7959999999999999,6.375,0.564,6.409,0.486,6.366,0.514
1909,5.919,0.987,6.345999999999999,0.5619999999999999,6.441,0.46399999999999997,6.382,0.498
1910,7.124,0.7729999999999999,6.3999999999999995,0.54,6.531999999999999,0.45799999999999996,6.3309999999999995,0.484
1911,6.412,0.834,6.460999999999999,0.526,6.428,0.46799999999999997,6.3709999999999996,0.48
1912,6.412,0.853,6.739999999999999,0.5589999999999999,6.335999999999999,0.46799999999999997,6.345999999999999,0.486
1913,6.436999999999999,0.77,6.537,0.5619999999999999,6.324999999999999,0.479,6.385999999999999,0.479
1914,7.313,0.642,6.387,0.57,6.348,0.497,6.311,0.481
1915,6.108,0.758,6.210999999999999,0.579,6.313999999999999,0.518,6.3389999999999995,0.476
1916,5.662999999999999,0.764,6.2459999999999996,0.608,6.345999999999999,0.53,6.321,0.476
1917,5.5329999999999995,0.838,6.069,0.629,6.345999999999999,0.55,6.292999999999999,0.486
1918,6.614,0.757,6.122999999999999,0.596,6.3629999999999995,0.564,6.289999999999999,0.489
1919,6.428,0.621,6.427,0.605,6.180999999999999,0.592,6.249,0.5
1920,6.375,0.7739999999999999,6.430999999999999,0.61,6.146,0.584,6.284,0.508
1921,7.183,0.726,6.268999999999999,0.617,6.2139999999999995,0.567,6.295,0.507
1922,5.553,0.823,5.991999999999999,0.651,6.249,0.575,6.286,0.506
1923,5.805999999999999,0.6849999999999999,6.343,0.622,6.255999999999999,0.5539999999999999,6.343,0.511
1924,5.045,0.716,6.021999999999999,0.597,6.151,0.553,6.353999999999999,0.514
1925,8.129,0.565,6.157,0.552,6.252999999999999,0.5599999999999999,6.3999999999999995,0.504
1926,5.577,0.633,6.095999999999999,0.538,6.244,0.534,6.462,0.503
1927,6.228,0.599,6.170999999999999,0.505,6.226,0.501,6.534999999999999,0.499
1928,5.499,0.622,6.1419999999999995,0.517,6.324,0.484,6.6259999999999994,0.483
1929,5.423,0.632,6.242999999999999,0.478,6.526999999999999,0.45899999999999996,6.696999999999999,0.477
1930,7.984,0.54,6.4159999999999995,0.473,6.654,0.44699999999999995,6.76,0.479
1931,6.082,0.44499999999999995,6.754,0.45499999999999996,6.71,0.45199999999999996,6.664,0.471
1932,7.09,0.518,7.191999999999999,0.419,6.821,0.437,6.595999999999999,0.45099999999999996
1933,7.188,0.483,7.082,0.41000000000000003,6.997,0.431,6.574,0.435
1934,7.616,0.395,7.252,0.45199999999999996,7.244,0.421,6.725,0.423
1935,7.435,0.503,7.353,0.44999999999999996,7.2669999999999995,0.422,6.731999999999999,0.417
1936,6.928999999999999,0.602,7.497999999999999,0.439,7.084,0.435,6.784,0.40700000000000003
1937,7.596,0.5599999999999999,7.545999999999999,0.44599999999999995,6.965999999999999,0.434,6.826,0.397
1938,7.911,0.45199999999999996,7.25,0.45299999999999996,6.824,0.417,6.8549999999999995,0.389
1939,7.856,0.43,6.973,0.437,6.923,0.414,6.970999999999999,0.377
1940,5.955,0.518,6.377999999999999,0.423,6.811,0.406,7.026,0.371
1941,5.545999999999999,0.45699999999999996,6.31,0.41000000000000003,6.858,0.386,7.02,0.373
1942,4.619999999999999,0.492,6.162999999999999,0.396,6.8309999999999995,0.375,7.039,0.369
1943,7.574,0.507,6.481,0.365,6.712,0.361,6.970999999999999,0.361
1944,7.1209999999999996,0.393,6.7299999999999995,0.368,6.6979999999999995,0.348,7.005999999999999,0.361
1945,7.542,0.398,7.145,0.35,6.786,0.33599999999999997,6.933,0.355
1946,6.794,0.472,7.135,0.33999999999999997,6.9559999999999995,0.32999999999999996,6.882999999999999,0.344
1947,6.691999999999999,0.482,7.281,0.327,7.111,0.33199999999999996,6.818,0.32799999999999996
1948,7.5249999999999995,0.419,7.273999999999999,0.33499999999999996,7.117999999999999,0.33199999999999996,6.755,0.321
1949,7.851999999999999,0.33699999999999997,7.119999999999999,0.34299999999999997,7.09,0.326,6.643,0.319
1950,7.507,0.44499999999999995,7.2459999999999996,0.374,7.055,0.327,6.696,0.309
1951,6.0249999999999995,0.502,7.0249999999999995,0.378,6.907,0.33599999999999997,6.766,0.304
1952,7.319,0.364,6.891,0.371,6.805999999999999,0.33199999999999996,6.893999999999999,0.299
1953,6.420999999999999,0.41300000000000003,6.584,0.368,6.797,0.33299999999999996,6.888999999999999,0.294
1954,7.180999999999999,0.368,6.595999999999999,0.345,6.587999999999999,0.32999999999999996,6.829,0.296
1955,5.9719999999999995,0.475,6.3839999999999995,0.35,6.606,0.323,6.819,0.294
1956,6.085,0.45699999999999996,6.236999999999999,0.347,6.576,0.317,6.726999999999999,0.3
1957,6.26,0.398,6.367,0.34199999999999997,6.677,0.311,6.6419999999999995,0.297
1958,5.683999999999999,0.348,6.608,0.32,6.659999999999999,0.313,6.657,0.298
1959,7.834,0.346,6.816999999999999,0.286,6.568,0.323,6.563999999999999,0.298
1960,7.177,0.355,6.861,0.29,6.582999999999999,0.316,6.486999999999999,0.297
1961,7.129,0.304,6.923,0.3,6.547999999999999,0.313,6.449999999999999,0.293
1962,6.481999999999999,0.373,6.795999999999999,0.307,6.476999999999999,0.291,6.433,0.288
1963,5.994,0.344,6.662,0.317,6.5169999999999995,0.29,6.534,0.28099999999999997
1964,7.199,0.354,6.1899999999999995,0.319,6.539,0.286,6.489,0.275
1965,6.507,0.387,6.173,0.316,6.367999999999999,0.28099999999999997,6.5409999999999995,0.269
1966,4.768,0.315,6.278,0.296,6.3229999999999995,0.279,6.6419999999999995,0.263
1967,6.398999999999999,0.31,6.028,0.285,6.188999999999999,0.274,6.662,0.261
1968,6.518,0.34199999999999997,5.912999999999999,0.263,6.4079999999999995,0.263,6.657,0.26
1969,5.946999999999999,0.32899999999999996,6.278,0.27,6.411,0.255,6.6209999999999996,0.257
1970,5.933999999999999,0.3,6.401999999999999,0.282,6.499,0.261,6.5249999999999995,0.255
1971,6.593999999999999,0.321,6.715,0.251,6.736,0.258,6.502,0.255
1972,7.018,0.353,6.909999999999999,0.29,6.845999999999999,0.254,6.39,0.252
1973,8.08,0.322,7.2379999999999995,0.294,6.795999999999999,0.245,6.484,0.25
1974,6.9239999999999995,0.356,7.380999999999999,0.277,6.702999999999999,0.24,6.4719999999999995,0.243
1975,7.574,0.308,7.129,0.267,6.6819999999999995,0.239,6.468999999999999,0.241
1976,7.311,0.34099999999999997,6.81,0.26,6.680999999999999,0.24,6.444,0.239
1977,5.757,0.373,6.502999999999999,0.287,6.590999999999999,0.242,6.476,0.235
1978,6.484,0.318,6.2299999999999995,0.296,6.561,0.253,6.441999999999999,0.22899999999999998
1979,5.387,0.32999999999999996,5.986,0.277,6.5329999999999995,0.255,6.494,0.224
1980,6.210999999999999,0.247,6.016,0.268,6.438999999999999,0.25,6.587999999999999,0.22499999999999998
1981,6.090999999999999,0.327,6.22,0.254,6.151999999999999,0.249,6.693,0.22499999999999998
1982,5.904,0.315,6.52,0.252,6.1049999999999995,0.242,6.744999999999999,0.224
1983,7.505,0.296,6.364999999999999,0.266,6.087999999999999,0.236,6.736,0.23099999999999998
1984,6.887,0.298,6.340999999999999,0.244,6.286,0.23399999999999999,6.709,0.235
1985,5.4399999999999995,0.284,6.175999999999999,0.248,6.494999999999999,0.235,6.688999999999999,0.236
1986,5.968,0.306,6.071999999999999,0.247,6.704,0.238,6.646,0.237
1987,5.077999999999999,0.303,6.305,0.243,6.898999999999999,0.237,6.659,0.238
1988,6.9879999999999995,0.319,6.861999999999999,0.248,6.909999999999999,0.242,6.734999999999999,0.23299999999999998
1989,8.052,0.304,7.084,0.262,6.885999999999999,0.251,6.784999999999999,0.23099999999999998
1990,8.224,0.28,7.77,0.267,6.9399999999999995,0.257,6.879,0.23099999999999998
1991,7.076,0.298,7.8149999999999995,0.267,7.138999999999999,0.263,6.970999999999999,0.23199999999999998
1992,8.509,0.305,7.4159999999999995,0.265,7.212,0.264,7.045,0.23299999999999998
1993,7.215,0.308,7.25,0.27,7.382,0.256,7.055,0.237
1994,6.055999999999999,0.288,7.084999999999999,0.279,7.284999999999999,0.244,7.119999999999999,0.237
1995,7.395,0.322,6.904,0.277,7.263999999999999,0.244,7.1899999999999995,0.237
1996,6.252,0.34199999999999997,6.904,0.271,7.2379999999999995,0.246,7.33,0.241
1997,7.598999999999999,0.28,7.029999999999999,0.265,7.191999999999999,0.242,7.4639999999999995,0.245
1998,7.218,0.295,7.146999999999999,0.254,7.199,0.248,7.577999999999999,0.246
1999,6.686999999999999,0.286,7.398999999999999,0.255,7.353999999999999,0.246,7.611,0.245
2000,7.975999999999999,0.256,7.558999999999999,0.239,7.4399999999999995,0.238,7.566,0.249
2001,7.513999999999999,0.294,7.590999999999999,0.235,7.52,0.242,7.457,0.252
2002,8.398,0.277,7.7829999999999995,0.245,7.717,0.241,7.5169999999999995,0.256
2003,7.379,0.295,7.737,0.247,7.773,0.242,7.473999999999999,0.262
2004,7.644,0.266,7.795999999999999,0.267,7.938,0.255,,
2005,7.747999999999999,0.284,7.92,0.269,7.869,0.265,,
2006,7.811999999999999,0.307,8.136,0.273,7.677,0.271,,
2007,9.015,0.289,8.110999999999999,0.289,7.842,0.28,,
2008,8.462,0.308,7.903,0.296,7.75,0.287,,
2009,7.516,0.33799999999999997,7.7379999999999995,0.303,,,,
2010,6.710999999999999,0.294,7.547,0.315,,,,
2011,6.986999999999999,0.344,7.255,0.311,,,,
2012,8.058,0.33599999999999997,,,,,,
2013,7.0009999999999994,0.344,,,,,,
