year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1896,25.711,0.584,25.72,0.5409999999999999,25.680999999999997,0.473,25.779,0.44399999999999995
1897,25.567,0.645,25.724,0.471,25.797,0.479,25.764,0.423
1898,26.069,0.727,25.826999999999998,0.412,25.875999999999998,0.474,25.794,0.427
1899,25.617,0.764,25.886,0.405,25.986,0.52,25.785999999999998,0.428
1900,26.173,0.718,26.212999999999997,0.5660000000000001,25.974,0.558,25.747999999999998,0.42
1901,26.003,0.595,26.238,0.6779999999999999,25.98,0.483,25.744,0.43
1902,27.205,1.409,26.252,0.731,25.955,0.434,25.771,0.432
1903,26.194,1.262,26.122,0.795,25.980999999999998,0.45299999999999996,25.8,0.40800000000000003
1904,25.683999999999997,1.169,25.997,0.579,25.930999999999997,0.429,25.817999999999998,0.376
1905,25.526999999999997,0.716,25.738,0.502,25.869999999999997,0.45299999999999996,25.834,0.366
1906,25.374,1.376,25.674,0.46599999999999997,25.808,0.46199999999999997,25.855999999999998,0.355
1907,25.910999999999998,0.967,25.602,0.569,25.744999999999997,0.421,25.851,0.35
1908,25.875999999999998,0.671,25.567,0.663,25.724,0.43,25.828,0.348
1909,25.320999999999998,0.627,25.625,0.5229999999999999,25.651,0.378,25.808999999999997,0.357
1910,25.355,0.996,25.7,0.46099999999999997,25.692999999999998,0.405,25.811999999999998,0.362
1911,25.663,0.944,25.607,0.44499999999999995,25.732,0.34199999999999997,25.791,0.365
1912,26.284,0.976,25.762999999999998,0.46699999999999997,25.747,0.32799999999999996,25.747,0.32799999999999996
1913,25.415,0.776,25.894,0.546,25.675,0.33799999999999997,25.72,0.32599999999999996
1914,26.099999999999998,0.667,25.898,0.575,25.686999999999998,0.399,25.682,0.352
1915,26.008,0.6859999999999999,25.707,0.579,25.753999999999998,0.432,25.695,0.374
1916,25.680999999999997,0.857,25.695999999999998,0.604,25.775,0.501,25.697,0.371
1917,25.332,0.581,25.617,0.673,25.75,0.49,25.708,0.367
1918,25.358,0.8099999999999999,25.605,0.6599999999999999,25.717,0.512,25.712,0.373
1919,25.707,0.755,25.643,0.593,25.712,0.46399999999999997,25.743,0.379
1920,25.948999999999998,0.843,25.712999999999997,0.558,25.698,0.45199999999999996,25.776,0.377
1921,25.867,0.752,25.767,0.558,25.663,0.46499999999999997,25.791,0.385
1922,25.683,0.785,25.799,0.601,25.668,0.493,25.802,0.405
1923,25.627,0.6619999999999999,25.738,0.588,25.75,0.497,25.762999999999998,0.428
1924,25.871,1.02,25.669,0.621,25.799,0.508,25.771,0.424
1925,25.641,0.799,25.688,0.645,25.799,0.546,25.762999999999998,0.436
1926,25.523,1.108,25.820999999999998,0.619,25.805999999999997,0.544,25.742,0.436
1927,25.779,0.842,25.855,0.687,25.855,0.526,25.736,0.429
1928,26.29,0.637,25.865,0.6679999999999999,25.81,0.502,25.733999999999998,0.416
1929,26.041,0.766,25.993,0.546,25.83,0.511,25.750999999999998,0.417
1930,25.694,0.787,25.962999999999997,0.46099999999999997,25.828,0.5229999999999999,25.742,0.423
1931,26.16,0.46799999999999997,25.846999999999998,0.46199999999999997,25.820999999999998,0.45799999999999996,25.762999999999998,0.421
1932,25.63,0.45199999999999996,25.791999999999998,0.404,25.804,0.40900000000000003,25.79,0.40900000000000003
1933,25.712,0.5449999999999999,25.778,0.374,25.718,0.41100000000000003,25.804,0.417
1934,25.766,0.594,25.625999999999998,0.388,25.703,0.396,25.833,0.427
1935,25.622999999999998,0.653,25.566,0.421,25.686,0.372,25.834,0.433
1936,25.399,0.45499999999999996,25.587,0.45999999999999996,25.72,0.371,25.852999999999998,0.406
1937,25.33,0.546,25.59,0.45999999999999996,25.724,0.36,25.868,0.384
1938,25.819,0.513,25.636,0.397,25.798,0.386,25.84,0.383
1939,25.779999999999998,0.46099999999999997,25.857,0.381,25.836,0.396,25.840999999999998,0.37
1940,25.851,0.5509999999999999,25.97,0.387,25.84,0.391,25.863,0.346
1941,26.506,0.414,26.006999999999998,0.417,25.884,0.399,25.857,0.34099999999999997
1942,25.892,0.5429999999999999,26.085,0.432,25.932,0.39,25.820999999999998,0.344
1943,26.003999999999998,0.5349999999999999,26.116,0.431,25.962,0.399,25.862,0.346
1944,26.169999999999998,0.5409999999999999,26.032999999999998,0.44899999999999995,25.977999999999998,0.389,25.881999999999998,0.348
1945,26.008,0.5760000000000001,25.923,0.45099999999999996,26.04,0.367,25.877,0.344
1946,26.093999999999998,0.483,25.930999999999997,0.419,25.994999999999997,0.365,25.875,0.344
1947,25.339,0.502,25.962,0.388,25.919,0.377,25.878,0.349
1948,26.041999999999998,0.419,25.957,0.391,25.925,0.33799999999999997,25.906,0.34199999999999997
1949,26.33,0.546,25.817999999999998,0.41100000000000003,25.928,0.33499999999999996,25.918,0.34099999999999997
1950,25.977999999999998,0.522,25.916,0.378,25.913999999999998,0.34199999999999997,25.929,0.34099999999999997
1951,25.401999999999997,0.653,25.96,0.33499999999999996,25.865,0.352,25.926,0.345
1952,25.828,0.434,25.878999999999998,0.383,25.823999999999998,0.367,25.883,0.348
1953,26.261,1.044,25.817999999999998,0.44399999999999995,25.851,0.362,25.89,0.321
1954,25.927,0.565,25.819,0.5529999999999999,25.857,0.379,25.846,0.32
1955,25.672,0.487,25.747999999999998,0.556,25.817999999999998,0.394,25.82,0.314
1956,25.404999999999998,0.603,25.747999999999998,0.45199999999999996,25.857,0.414,25.819,0.323
1957,25.473,0.44499999999999995,25.798,0.415,25.846999999999998,0.44599999999999995,25.822,0.318
1958,26.266,0.507,25.814,0.394,25.855999999999998,0.366,25.814999999999998,0.309
1959,26.175,0.44899999999999995,25.942,0.391,25.764,0.33999999999999997,25.791,0.314
1960,25.75,0.745,26.003999999999998,0.354,25.726,0.322,25.75,0.32699999999999996
1961,26.044999999999998,0.5449999999999999,25.839,0.358,25.774,0.33499999999999996,25.77,0.32999999999999996
1962,25.785,0.688,25.717,0.358,25.819,0.318,25.776999999999997,0.33499999999999996
1963,25.439,0.6499999999999999,25.674,0.355,25.778,0.31,25.764,0.315
1964,25.567,0.594,25.618,0.381,25.724999999999998,0.318,25.762,0.306
1965,25.535999999999998,0.615,25.683999999999997,0.397,25.683,0.324,25.746,0.305
1966,25.762,0.509,25.683999999999997,0.423,25.683,0.32999999999999996,25.755,0.303
1967,26.117,0.516,25.651,0.389,25.707,0.33699999999999997,25.766,0.309
1968,25.439,0.485,25.739,0.367,25.673,0.374,25.772,0.303
1969,25.399,0.474,25.750999999999998,0.364,25.759999999999998,0.366,25.753999999999998,0.307
1970,25.977,0.492,25.645,0.404,25.766,0.362,25.755,0.309
1971,25.820999999999998,0.524,25.81,0.427,25.737,0.33999999999999997,25.762,0.308
1972,25.589,0.593,25.814999999999998,0.423,25.712999999999997,0.34099999999999997,25.8,0.315
1973,26.264,0.518,25.772,0.417,25.767,0.33599999999999997,25.781,0.32999999999999996
1974,25.425,0.45699999999999996,25.703,0.371,25.782,0.32799999999999996,25.855,0.313
1975,25.759999999999998,0.489,25.779999999999998,0.346,25.826999999999998,0.32799999999999996,25.907,0.302
1976,25.477999999999998,0.433,25.678,0.373,25.840999999999998,0.32599999999999996,25.893,0.31
1977,25.973,0.536,25.759999999999998,0.394,25.894,0.32999999999999996,25.897,0.321
1978,25.755,0.53,25.852,0.432,25.89,0.34299999999999997,25.96,0.33499999999999996
1979,25.833,0.556,25.977999999999998,0.417,25.951,0.34199999999999997,25.983999999999998,0.349
1980,26.221999999999998,0.501,26.07,0.395,26.049,0.348,25.988,0.348
1981,26.105999999999998,0.49,26.2,0.356,26.049,0.372,25.992,0.362
1982,26.433999999999997,0.473,26.291999999999998,0.349,26.081,0.38,26.016,0.349
1983,26.401999999999997,0.46299999999999997,26.236,0.387,26.153,0.39,26.032999999999998,0.352
1984,26.297,0.503,26.166999999999998,0.45299999999999996,26.186999999999998,0.414,26.052,0.34099999999999997
1985,25.941,0.643,26.174,0.485,26.149,0.418,26.102999999999998,0.33799999999999997
1986,25.759,0.789,26.227,0.515,26.143,0.45099999999999996,26.144,0.32
1987,26.471,0.5700000000000001,26.064999999999998,0.571,26.137999999999998,0.43,26.185,0.301
1988,26.666999999999998,0.573,26.098,0.56,26.176,0.43,26.217,0.291
1989,25.487,0.611,26.163,0.506,26.154,0.40900000000000003,26.269,0.299
1990,26.107,0.508,26.105999999999998,0.428,26.156,0.396,26.273,0.306
1991,26.085,0.48,26.011,0.364,26.239,0.32999999999999996,26.284,0.313
1992,26.183999999999997,0.863,26.233999999999998,0.32799999999999996,26.29,0.32699999999999996,26.281,0.313
1993,26.194,0.516,26.279,0.35,26.282,0.351,26.323,0.319
1994,26.599,0.5389999999999999,26.345,0.49,26.349999999999998,0.398,26.328,0.306
1995,26.335,0.48,26.487,0.5389999999999999,26.398,0.414,26.335,0.302
1996,26.410999999999998,0.837,26.583,0.521,26.424,0.46799999999999997,26.391,0.31
1997,26.896,0.8049999999999999,26.546,0.5249999999999999,26.424,0.45599999999999996,26.410999999999998,0.325
1998,26.673,0.673,26.563,0.5760000000000001,26.468999999999998,0.47,26.401999999999997,0.34299999999999997
1999,26.413999999999998,0.431,26.471999999999998,0.516,26.503,0.44,26.41,0.362
2000,26.419,0.6519999999999999,26.418,0.475,26.514,0.44699999999999995,26.465999999999998,0.363
2001,25.959,0.622,26.403,0.404,26.541999999999998,0.422,26.509999999999998,0.375
2002,26.625,0.494,26.471,0.401,26.532999999999998,0.391,26.531,0.369
2003,26.596,0.431,26.505,0.396,26.522,0.38,26.569,0.363
2004,26.756,0.47,26.634999999999998,0.441,26.47,0.386,,
2005,26.590999999999998,0.536,26.631999999999998,0.423,26.535,0.359,,
2006,26.607,0.6699999999999999,26.56,0.45099999999999996,26.595,0.34299999999999997,,
2007,26.608999999999998,0.384,26.514,0.436,26.637999999999998,0.351,,
2008,26.237,0.53,26.596999999999998,0.35,26.668,0.349,,
2009,26.524,0.393,26.64,0.325,,,,
2010,27.006999999999998,0.706,26.65,0.33899999999999997,,,,
2011,26.82,0.41100000000000003,26.801,0.356,,,,
2012,26.662,0.4,,,,,,
2013,26.993,0.475,,,,,,
