year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1977,26.923,0.379,26.753999999999998,0.324,26.788,0.309,26.878999999999998,0.307
1978,27.093999999999998,0.40700000000000003,26.91,0.33299999999999996,26.799,0.308,26.878,0.297
1979,26.695,0.42,26.942,0.32999999999999996,26.891,0.295,26.895999999999997,0.287
1980,27.174999999999997,0.351,26.951999999999998,0.305,26.933999999999997,0.286,26.878,0.303
1981,26.823999999999998,0.389,27.041999999999998,0.316,26.955,0.299,26.872,0.302
1982,26.971,0.311,27.076999999999998,0.306,26.951999999999998,0.314,26.91,0.286
1983,27.543,0.54,26.983999999999998,0.33199999999999996,26.965,0.321,26.872999999999998,0.291
1984,26.869999999999997,0.49,26.99,0.346,26.962,0.31,26.916999999999998,0.301
1985,26.709999999999997,0.53,26.918,0.382,26.98,0.33799999999999997,26.994,0.307
1986,26.857,0.552,26.779999999999998,0.419,26.99,0.354,27.052999999999997,0.309
1987,26.612,0.482,26.869999999999997,0.425,27.031,0.35,27.079,0.306
1988,26.852999999999998,0.443,26.95,0.421,26.948,0.356,27.116,0.298
1989,27.32,0.525,27.038,0.399,26.942,0.373,27.116999999999997,0.284
1990,27.107,0.5579999999999999,27.113999999999997,0.38,27.054,0.359,27.119999999999997,0.28099999999999997
1991,27.301,0.388,27.08,0.364,27.151,0.34099999999999997,27.119999999999997,0.278
1992,26.991999999999997,0.415,27.102,0.355,27.206999999999997,0.32899999999999996,27.151999999999997,0.271
1993,26.679,0.374,27.24,0.33899999999999997,27.267,0.309,27.179,0.27
1994,27.430999999999997,0.355,27.285,0.33999999999999997,27.272,0.292,27.2,0.273
1995,27.798,0.33599999999999997,27.326999999999998,0.315,27.259999999999998,0.302,27.235999999999997,0.271
1996,27.525,0.416,27.555,0.307,27.250999999999998,0.31,27.259,0.268
1997,27.204,0.32,27.41,0.324,27.273,0.303,27.311,0.276
1998,27.817,0.418,27.269,0.361,27.410999999999998,0.309,27.320999999999998,0.284
1999,26.705,0.394,27.162,0.345,27.456999999999997,0.316,27.34,0.282
2000,27.093999999999998,0.397,27.270999999999997,0.369,27.419,0.326,27.365,0.291
2001,26.988999999999997,0.438,27.308999999999997,0.368,27.368,0.33199999999999996,27.421,0.294
2002,27.75,0.424,27.439,0.354,27.415,0.33499999999999996,27.441,0.295
2003,28.008,0.4,27.555999999999997,0.34099999999999997,27.375,0.351,27.514,0.295
2004,27.355,0.402,27.613,0.347,27.407999999999998,0.33399999999999996,,
2005,27.677999999999997,0.326,27.575,0.355,27.47,0.325,,
2006,27.273999999999997,0.383,27.394,0.344,27.59,0.324,,
2007,27.56,0.394,27.445999999999998,0.33499999999999996,27.608999999999998,0.322,,
2008,27.102999999999998,0.367,27.506999999999998,0.35,27.618,0.32,,
2009,27.613999999999997,0.432,27.596,0.364,,,,
2010,27.982999999999997,0.40700000000000003,27.633,0.36,,,,
2011,27.721999999999998,0.376,27.851,0.34099999999999997,,,,
2012,27.744,0.344,,,,,,
2013,28.189999999999998,0.34199999999999997,,,,,,
