year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1923,25.54,0.794,25.701,0.669,25.496,0.579,25.532,0.502
1924,25.641000000000002,0.669,25.54,0.5940000000000001,25.516000000000002,0.557,25.508,0.501
1925,25.384,0.656,25.442,0.538,25.521,0.523,25.495,0.497
1926,25.235,0.75,25.394000000000002,0.533,25.499,0.534,25.472,0.517
1927,25.41,0.817,25.356,0.5710000000000001,25.425,0.513,25.472,0.515
1928,25.299,0.666,25.336,0.6100000000000001,25.397000000000002,0.531,25.468,0.5
1929,25.451,1.075,25.354,0.5820000000000001,25.396,0.519,25.488,0.498
1930,25.286,0.747,25.416,0.621,25.358,0.529,25.502,0.482
1931,25.322,0.638,25.428,0.615,25.381,0.531,25.498,0.47700000000000004
1932,25.721,0.764,25.378,0.548,25.43,0.535,25.457,0.47800000000000004
1933,25.361,0.694,25.428,0.562,25.441,0.543,25.46,0.497
1934,25.2,0.655,25.441,0.6020000000000001,25.46,0.533,25.487000000000002,0.49
1935,25.538,0.75,25.446,0.558,25.483,0.51,25.47,0.484
1936,25.383,0.761,25.491,0.556,25.497,0.525,25.490000000000002,0.481
1937,25.746,0.651,25.573,0.545,25.489,0.516,25.514,0.484
1938,25.585,0.639,25.559,0.521,25.523,0.521,25.526,0.487
1939,25.613,0.653,25.569,0.544,25.577,0.518,25.538,0.482
1940,25.466,0.636,25.528,0.536,25.583000000000002,0.504,25.553,0.47300000000000003
1941,25.437,0.801,25.609,0.531,25.599,0.497,25.577,0.485
1942,25.54,0.642,25.615000000000002,0.519,25.597,0.503,25.575,0.47900000000000004
1943,25.986,0.7170000000000001,25.605,0.514,25.611,0.492,25.597,0.47900000000000004
1944,25.644000000000002,0.837,25.671,0.52,25.617,0.491,25.629,0.486
1945,25.416,0.6000000000000001,25.668,0.513,25.623,0.492,25.629,0.47200000000000003
1946,25.768,0.687,25.605,0.521,25.657,0.504,25.642,0.461
1947,25.526,0.5940000000000001,25.64,0.488,25.66,0.497,25.638,0.445
1948,25.671,0.541,25.683,0.5640000000000001,25.671,0.489,25.64,0.445
1949,25.819,0.675,25.62,0.555,25.681,0.486,25.653,0.445
1950,25.633,0.802,25.671,0.54,25.675,0.496,25.645,0.451
1951,25.451,0.6140000000000001,25.703,0.549,25.686,0.518,25.647000000000002,0.43900000000000006
1952,25.779,0.546,25.73,0.531,25.679000000000002,0.501,25.646,0.44100000000000006
1953,25.831,0.688,25.668,0.5760000000000001,25.67,0.521,25.633,0.42000000000000004
1954,25.953,0.78,25.73,0.692,25.69,0.526,25.614,0.41500000000000004
1955,25.325,0.9770000000000001,25.681,0.72,25.667,0.539,25.636,0.43000000000000005
1956,25.763,0.9570000000000001,25.684,0.7310000000000001,25.637,0.525,25.599,0.43200000000000005
1957,25.535,0.595,25.578,0.609,25.632,0.541,25.568,0.42700000000000005
1958,25.842,0.526,25.641000000000002,0.562,25.595,0.519,25.564,0.42600000000000005
1959,25.424,0.637,25.553,0.41200000000000003,25.546,0.496,25.536,0.40700000000000003
1960,25.64,0.794,25.57,0.41100000000000003,25.596,0.446,25.524,0.394
1961,25.325,0.732,25.523,0.41000000000000003,25.512,0.42600000000000005,25.52,0.397
1962,25.618,0.501,25.558,0.406,25.457,0.41100000000000003,25.522000000000002,0.396
1963,25.606,0.47800000000000004,25.475,0.495,25.458000000000002,0.40700000000000003,25.494,0.397
1964,25.599,0.533,25.417,0.466,25.382,0.43700000000000006,25.507,0.405
1965,25.225,0.611,25.345,0.463,25.381,0.488,25.524,0.397
1966,25.038,0.632,25.302,0.458,25.403,0.47700000000000004,25.517,0.406
1967,25.259,0.49,25.208000000000002,0.534,25.411,0.484,25.506,0.40700000000000003
1968,25.389,0.628,25.292,0.522,25.392,0.47400000000000003,25.5,0.41400000000000003
1969,25.129,0.966,25.385,0.552,25.467,0.452,25.48,0.41900000000000004
1970,25.644000000000002,0.463,25.439,0.583,25.452,0.449,25.512,0.42500000000000004
1971,25.502,0.503,25.537,0.525,25.522000000000002,0.48000000000000004,25.536,0.42300000000000004
1972,25.53,0.651,25.71,0.43400000000000005,25.555,0.491,25.579,0.43000000000000005
1973,25.882,0.554,25.664,0.47500000000000003,25.542,0.482,25.562,0.41700000000000004
1974,25.993,0.583,25.694,0.517,25.578,0.453,25.584,0.40800000000000003
1975,25.415,0.593,25.671,0.5,25.644000000000002,0.42800000000000005,25.59,0.404
1976,25.651,0.5740000000000001,25.611,0.507,25.669,0.45,25.64,0.41100000000000003
1977,25.412,0.5920000000000001,25.528,0.492,25.747,0.467,25.665,0.40900000000000003
1978,25.584,0.6890000000000001,25.671,0.485,25.731,0.43800000000000006,25.669,0.405
1979,25.576,0.517,25.754,0.488,25.701,0.41700000000000004,25.722,0.394
1980,26.134,0.5650000000000001,25.811,0.465,25.728,0.41700000000000004,25.745,0.388
1981,26.064,0.587,25.841,0.43000000000000005,25.758,0.405,25.766000000000002,0.389
1982,25.696,0.459,25.867,0.41000000000000003,25.775,0.40800000000000003,25.77,0.388
1983,25.735,0.5980000000000001,25.825,0.4,25.797,0.397,25.784,0.38
1984,25.705000000000002,0.47800000000000004,25.773,0.42700000000000005,25.866,0.402,25.755,0.373
1985,25.925,0.464,25.737000000000002,0.42600000000000005,25.845,0.393,25.742,0.375
1986,25.803,0.502,25.773,0.41500000000000004,25.864,0.395,25.781,0.375
1987,25.519000000000002,0.453,25.84,0.402,25.794,0.42200000000000004,25.824,0.378
1988,25.916,0.526,25.897000000000002,0.383,25.836,0.40700000000000003,25.856,0.382
1989,26.037,0.511,25.857,0.398,25.808,0.389,25.919,0.38
1990,26.213,0.517,25.899,0.41300000000000003,25.756,0.394,25.917,0.378
1991,25.6,0.492,25.838,0.41200000000000003,25.804000000000002,0.405,25.926000000000002,0.383
1992,25.73,0.491,25.732,0.403,25.873,0.404,25.942,0.393
1993,25.61,0.483,25.661,0.43500000000000005,25.915,0.41200000000000003,25.989,0.39
1994,25.506,0.468,25.831,0.44000000000000006,25.972,0.404,26.006,0.385
1995,25.86,0.554,25.898,0.41900000000000004,25.988,0.397,26.027,0.387
1996,26.45,0.495,26.084,0.43400000000000005,25.988,0.388,26.043,0.386
1997,26.065,0.483,26.282,0.42900000000000005,26.091,0.385,26.058,0.388
1998,26.541,0.562,26.276,0.43000000000000005,26.142,0.394,26.108,0.392
1999,26.493000000000002,0.611,26.233,0.43900000000000006,26.204,0.398,26.126,0.399
2000,25.833000000000002,0.541,26.345,0.42800000000000005,26.298000000000002,0.396,26.146,0.406
2001,26.235,0.544,26.283,0.42700000000000005,26.282,0.393,26.178,0.41200000000000003
2002,26.626,0.493,26.246,0.47000000000000003,26.242,0.398,26.213,0.41000000000000003
2003,26.227,0.504,26.302,0.451,26.301000000000002,0.396,26.223,0.42400000000000004
2004,26.31,0.452,26.293,0.444,26.28,0.44000000000000006,,
2005,26.11,0.43100000000000005,26.199,0.43600000000000005,26.303,0.459,,
2006,26.189,0.458,26.269000000000002,0.457,26.368000000000002,0.463,,
2007,26.157,0.499,26.321,0.47500000000000003,26.335,0.464,,
2008,26.577,0.555,26.351,0.47300000000000003,26.305,0.486,,
2009,26.572,0.5630000000000001,26.465,0.494,,,,
2010,26.259,0.552,26.456,0.499,,,,
2011,26.762,0.5710000000000001,26.305,0.542,,,,
2012,26.109,0.486,,,,,,
2013,25.822,0.808,,,,,,
