year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1923,28.462,0.7829999999999999,28.523,0.753,28.617,0.675,28.715,0.524
1924,28.582,0.708,28.645,0.696,28.652,0.6970000000000001,28.707,0.548
1925,28.611,0.962,28.722,0.6739999999999999,28.625,0.776,28.714000000000002,0.5760000000000001
1926,28.957,0.719,28.743000000000002,0.712,28.652,0.7090000000000001,28.692,0.5680000000000001
1927,28.998,0.825,28.76,0.78,28.697,0.645,28.665,0.579
1928,28.567,0.9430000000000001,28.734,0.704,28.697,0.603,28.665,0.6
1929,28.665,0.738,28.736,0.6599999999999999,28.745,0.633,28.658,0.591
1930,28.483,0.5900000000000001,28.697,0.624,28.761,0.5880000000000001,28.636,0.619
1931,28.968,0.482,28.738,0.583,28.777,0.565,28.657,0.585
1932,28.802,0.683,28.752,0.533,28.709,0.5680000000000001,28.669,0.5489999999999999
1933,28.774,0.6819999999999999,28.825,0.531,28.713,0.5760000000000001,28.676000000000002,0.53
1934,28.733,0.755,28.767,0.525,28.663,0.55,28.703,0.536
1935,28.85,0.607,28.685,0.6599999999999999,28.647000000000002,0.552,28.71,0.51
1936,28.674,0.5680000000000001,28.668,0.647,28.662,0.546,28.721,0.501
1937,28.393,1.4320000000000002,28.551000000000002,0.598,28.64,0.514,28.696,0.484
1938,28.692,0.556,28.496,0.621,28.656,0.525,28.714000000000002,0.46599999999999997
1939,28.146,0.61,28.538,0.597,28.662,0.539,28.724,0.46599999999999997
1940,28.574,0.637,28.621,0.476,28.658,0.506,28.729,0.46299999999999997
1941,28.883,0.765,28.602,0.53,28.665,0.519,28.758,0.46499999999999997
1942,28.811,0.739,28.783,0.5469999999999999,28.683,0.48,28.751,0.46399999999999997
1943,28.598,0.883,28.817,0.56,28.715,0.45,28.756,0.46599999999999997
1944,29.051000000000002,0.533,28.801000000000002,0.513,28.784,0.46799999999999997,28.747,0.46399999999999997
1945,28.743000000000002,0.567,28.789,0.511,28.811,0.486,28.735,0.45299999999999996
1946,28.804000000000002,0.6990000000000001,28.874,0.46099999999999997,28.855,0.491,28.735,0.45199999999999996
1947,28.748,0.573,28.842,0.533,28.861,0.488,28.76,0.44
1948,29.025000000000002,0.567,28.862000000000002,0.6,28.857,0.471,28.746,0.428
1949,28.89,0.9830000000000001,28.892,0.577,28.833000000000002,0.46799999999999997,28.784,0.431
1950,28.84,0.688,28.923000000000002,0.5800000000000001,28.812,0.476,28.797,0.423
1951,28.958000000000002,0.661,28.838,0.543,28.806,0.48,28.793,0.419
1952,28.904,0.45499999999999996,28.808,0.436,28.837,0.483,28.788,0.419
1953,28.596,0.504,28.755,0.439,28.777,0.486,28.782,0.417
1954,28.740000000000002,0.509,28.740000000000002,0.46199999999999997,28.784,0.447,28.779,0.412
1955,28.575,0.45899999999999996,28.684,0.481,28.783,0.427,28.779,0.414
1956,28.882,0.645,28.727,0.477,28.731,0.425,28.761,0.40700000000000003
1957,28.627,0.56,28.744,0.46399999999999997,28.715,0.429,28.76,0.389
1958,28.813,0.46699999999999997,28.748,0.45,28.707,0.435,28.73,0.388
1959,28.822,0.505,28.704,0.427,28.725,0.43,28.718,0.377
1960,28.595,0.512,28.71,0.447,28.745,0.429,28.728,0.385
1961,28.662,0.481,28.732,0.45999999999999996,28.717,0.426,28.719,0.394
1962,28.658,0.528,28.737000000000002,0.448,28.683,0.419,28.724,0.399
1963,28.921,0.45799999999999996,28.705000000000002,0.447,28.683,0.416,28.711000000000002,0.395
1964,28.85,0.556,28.69,0.432,28.652,0.425,28.723,0.393
1965,28.434,0.485,28.667,0.44,28.673000000000002,0.422,28.734,0.384
1966,28.587,0.573,28.603,0.45,28.707,0.406,28.733,0.381
1967,28.543,0.5720000000000001,28.606,0.434,28.733,0.406,28.713,0.377
1968,28.599,0.52,28.687,0.447,28.714000000000002,0.412,28.716,0.379
1969,28.865000000000002,0.518,28.733,0.427,28.721,0.40800000000000003,28.714000000000002,0.386
1970,28.842,0.444,28.785,0.443,28.723,0.412,28.718,0.38
1971,28.817,0.538,28.814,0.435,28.749,0.406,28.728,0.375
1972,28.803,0.5720000000000001,28.807000000000002,0.433,28.744,0.379,28.75,0.374
1973,28.745,0.56,28.797,0.442,28.749,0.391,28.743000000000002,0.369
1974,28.830000000000002,0.552,28.741,0.417,28.776,0.386,28.755,0.367
1975,28.789,0.438,28.71,0.423,28.764,0.386,28.758,0.367
1976,28.54,0.577,28.721,0.419,28.749,0.379,28.78,0.363
1977,28.645,0.538,28.71,0.437,28.767,0.37,28.805,0.367
1978,28.8,0.45999999999999996,28.726,0.444,28.771,0.355,28.837,0.37
1979,28.773,0.487,28.797,0.393,28.789,0.361,28.866,0.368
1980,28.871,0.423,28.836000000000002,0.403,28.792,0.366,28.872,0.367
1981,28.895,0.5660000000000001,28.838,0.45,28.812,0.366,28.879,0.36
1982,28.839000000000002,0.45299999999999996,28.874,0.473,28.867,0.391,28.875,0.351
1983,28.811,0.717,28.877,0.484,28.925,0.41000000000000003,28.901,0.351
1984,28.953,0.448,28.897000000000002,0.437,28.955000000000002,0.416,28.900000000000002,0.349
1985,28.889,0.431,28.933,0.45299999999999996,28.98,0.415,28.900000000000002,0.351
1986,28.992,0.442,29.028,0.389,29.009,0.405,28.919,0.35
1987,29.02,0.486,29.067,0.397,28.983,0.386,28.951,0.353
1988,29.288,0.428,29.123,0.387,29.03,0.377,28.975,0.362
1989,29.147000000000002,0.495,29.095,0.393,29.011,0.37,28.998,0.368
1990,29.166,0.474,29.077,0.4,29.007,0.374,29.01,0.369
1991,28.854,0.52,29.013,0.402,29.027,0.382,29.03,0.367
1992,28.927,0.404,28.955000000000002,0.416,29.036,0.399,29.04,0.367
1993,28.97,0.41100000000000003,28.909,0.413,29.024,0.383,29.075,0.368
1994,28.859,0.45499999999999996,28.98,0.403,29.041,0.376,29.093,0.368
1995,28.934,0.486,28.996000000000002,0.394,29.039,0.363,29.111,0.364
1996,29.212,0.477,29.054000000000002,0.369,29.052,0.369,29.134,0.366
1997,29.004,0.489,29.132,0.379,29.097,0.374,29.132,0.364
1998,29.261,0.65,29.146,0.386,29.119,0.385,29.134,0.368
1999,29.248,0.424,29.155,0.40700000000000003,29.176000000000002,0.388,29.127,0.37
2000,29.005,0.499,29.215,0.399,29.215,0.376,29.131,0.367
2001,29.256,0.5549999999999999,29.248,0.439,29.242,0.383,29.166,0.37
2002,29.303,0.449,29.263,0.438,29.229,0.381,29.187,0.374
2003,29.426000000000002,0.532,29.322,0.427,29.244,0.377,29.193,0.375
2004,29.323,0.45999999999999996,29.312,0.40700000000000003,29.212,0.394,,
2005,29.301000000000002,0.514,29.265,0.394,29.223,0.40800000000000003,,
2006,29.207,0.471,29.19,0.418,29.28,0.424,,
2007,29.069,0.415,29.161,0.45699999999999996,29.277,0.434,,
2008,29.05,0.509,29.194,0.498,29.267,0.439,,
2009,29.175,0.638,29.247,0.504,,,,
2010,29.467,0.61,29.28,0.522,,,,
2011,29.474,0.489,29.335,0.491,,,,
2012,29.234,0.481,,,,,,
2013,29.325,0.651,,,,,,
