year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1912,4.840999999999999,0.923,5.265,0.561,4.872,0.395,4.987,0.403
1913,5.045999999999999,0.768,4.957,0.551,4.84,0.402,5.052,0.387
1914,5.651999999999999,0.618,4.821,0.539,4.853,0.42500000000000004,4.968999999999999,0.385
1915,4.548,0.652,4.611,0.53,4.795,0.47,5.028,0.379
1916,4.021,0.624,4.637,0.503,4.899,0.46599999999999997,4.994,0.378
1917,3.788,0.759,4.55,0.515,4.954,0.482,4.941,0.38
1918,5.177,0.646,4.755999999999999,0.505,5.02,0.474,4.957,0.385
1919,5.218,0.55,5.207999999999999,0.524,4.879,0.489,4.919,0.4
1920,5.579,0.7310000000000001,5.335999999999999,0.518,4.912999999999999,0.475,4.947,0.40900000000000003
1921,6.278,0.655,5.1899999999999995,0.516,5.012,0.46499999999999997,4.947,0.403
1922,4.427,0.7280000000000001,4.97,0.535,5.01,0.46299999999999997,4.975,0.402
1923,4.447,0.584,5.26,0.501,5.074,0.44400000000000006,5.0409999999999995,0.405
1924,4.122,0.624,4.803999999999999,0.473,4.984999999999999,0.43800000000000006,5.045999999999999,0.404
1925,7.028,0.527,4.880999999999999,0.42500000000000004,5.098999999999999,0.43900000000000006,5.104,0.394
1926,3.997,0.46399999999999997,4.869,0.41900000000000004,4.995,0.41200000000000003,5.189,0.394
1927,4.811,0.519,4.834,0.397,4.997,0.388,5.282,0.391
1928,4.387,0.504,4.792999999999999,0.40700000000000003,5.061999999999999,0.374,5.409,0.376
1929,3.949,0.536,4.9639999999999995,0.4,5.212,0.363,5.4959999999999996,0.373
1930,6.8229999999999995,0.503,5.141,0.398,5.295,0.355,5.548,0.371
1931,4.848999999999999,0.377,5.412999999999999,0.385,5.364999999999999,0.355,5.433,0.359
1932,5.697,0.45799999999999996,5.849,0.351,5.553999999999999,0.355,5.3229999999999995,0.338
1933,5.749,0.384,5.683999999999999,0.339,5.744,0.35,5.271,0.328
1934,6.128,0.351,5.894,0.364,6.008,0.34199999999999997,5.4319999999999995,0.323
1935,5.997999999999999,0.44400000000000006,6.122,0.35,5.997,0.337,5.43,0.324
1936,5.899,0.46199999999999997,6.34,0.344,5.872,0.344,5.452,0.316
1937,6.835999999999999,0.395,6.419,0.357,5.649,0.333,5.5009999999999994,0.312
1938,6.8389999999999995,0.39,6.1259999999999994,0.363,5.481,0.322,5.504,0.30800000000000005
1939,6.523,0.4,5.797,0.329,5.651999999999999,0.321,5.619,0.30000000000000004
1940,4.531,0.397,5.0,0.321,5.564,0.315,5.656,0.29400000000000004
1941,4.257,0.29300000000000004,4.861,0.313,5.539,0.30400000000000005,5.670999999999999,0.29500000000000004
1942,2.8489999999999998,0.478,4.761,0.30100000000000005,5.447,0.29300000000000004,5.691,0.29000000000000004
1943,6.148,0.389,5.053999999999999,0.29200000000000004,5.263,0.29000000000000004,5.630999999999999,0.28
1944,6.019,0.393,5.194,0.29600000000000004,5.2299999999999995,0.277,5.685,0.28400000000000003
1945,5.9959999999999996,0.35,5.649,0.281,5.314,0.265,5.638,0.28300000000000003
1946,4.96,0.43400000000000005,5.638999999999999,0.281,5.47,0.264,5.55,0.276
1947,5.122,0.367,5.758,0.266,5.734,0.274,5.4559999999999995,0.268
1948,6.098,0.359,5.741,0.266,5.781,0.268,5.377,0.264
1949,6.6129999999999995,0.44400000000000006,5.771999999999999,0.279,5.717,0.272,5.249,0.257
1950,5.911,0.339,5.999,0.31000000000000005,5.713,0.278,5.292,0.254
1951,5.116,0.388,5.817,0.314,5.561,0.279,5.377,0.25
1952,6.257,0.323,5.729,0.333,5.4639999999999995,0.28700000000000003,5.547,0.247
1953,5.1899999999999995,0.40900000000000003,5.458,0.355,5.491,0.28800000000000003,5.566,0.24000000000000002
1954,6.173,0.42100000000000004,5.295,0.323,5.268,0.28300000000000003,5.505999999999999,0.24000000000000002
1955,4.551,0.42600000000000005,5.005,0.326,5.271,0.28600000000000003,5.486,0.23700000000000002
1956,4.305,0.36,4.851,0.30200000000000005,5.2829999999999995,0.28700000000000003,5.427,0.243
1957,4.8069999999999995,0.368,4.936,0.28,5.359,0.268,5.335999999999999,0.241
1958,4.419,0.345,5.164,0.256,5.351,0.259,5.361,0.242
1959,6.598,0.29500000000000004,5.526,0.225,5.294,0.257,5.245,0.245
1960,5.689,0.30900000000000005,5.635,0.223,5.258,0.243,5.17,0.247
1961,6.119,0.241,5.731,0.23500000000000001,5.293,0.243,5.138,0.244
1962,5.35,0.33,5.609,0.246,5.207999999999999,0.222,5.0729999999999995,0.234
1963,4.8999999999999995,0.28700000000000003,5.505999999999999,0.242,5.231,0.227,5.1819999999999995,0.224
1964,5.987,0.256,4.933,0.243,5.2219999999999995,0.231,5.12,0.22000000000000003
1965,5.176,0.324,4.879,0.246,5.069,0.23,5.1659999999999995,0.21700000000000003
1966,3.2539999999999996,0.29900000000000004,4.856,0.249,4.992999999999999,0.225,5.297,0.21100000000000002
1967,5.079,0.29800000000000004,4.492999999999999,0.249,4.786,0.227,5.308,0.21100000000000002
1968,4.782,0.325,4.451,0.23600000000000002,5.013,0.22000000000000003,5.279999999999999,0.21200000000000002
1969,4.1739999999999995,0.30000000000000004,4.795999999999999,0.247,4.947,0.224,5.234999999999999,0.21000000000000002
1970,4.9639999999999995,0.28300000000000003,4.911,0.25,5.074999999999999,0.23500000000000001,5.185,0.21200000000000002
1971,4.981999999999999,0.322,5.356999999999999,0.233,5.301,0.232,5.143,0.21000000000000002
1972,5.6499999999999995,0.30000000000000004,5.545,0.263,5.407,0.225,5.016,0.20900000000000002
1973,7.013,0.253,5.923,0.263,5.329,0.21100000000000002,5.09,0.20800000000000002
1974,5.114,0.30800000000000005,5.973,0.23700000000000002,5.247999999999999,0.20500000000000002,5.063,0.20700000000000002
1975,6.853999999999999,0.26,5.734999999999999,0.22000000000000003,5.3,0.20700000000000002,5.052,0.21200000000000002
1976,5.234999999999999,0.279,5.263,0.229,5.294,0.20900000000000002,5.04,0.21200000000000002
1977,4.460999999999999,0.331,5.061,0.248,5.245,0.21000000000000002,5.072,0.21000000000000002
1978,4.6499999999999995,0.28300000000000003,4.7459999999999996,0.262,5.168,0.224,5.021999999999999,0.20500000000000002
1979,4.103999999999999,0.32,4.64,0.253,5.178999999999999,0.225,5.085999999999999,0.201
1980,5.279,0.21400000000000002,4.646999999999999,0.247,5.029,0.224,5.1899999999999995,0.203
1981,4.7059999999999995,0.28400000000000003,4.987,0.229,4.779,0.228,5.2669999999999995,0.202
1982,4.4959999999999996,0.30100000000000005,5.303,0.223,4.736,0.221,5.351999999999999,0.199
1983,6.351,0.28700000000000003,4.973999999999999,0.245,4.715999999999999,0.21000000000000002,5.322,0.203
1984,5.6819999999999995,0.256,5.023,0.223,4.9239999999999995,0.20500000000000002,5.308999999999999,0.202
1985,3.633,0.28600000000000003,4.795,0.226,5.08,0.20700000000000002,5.271999999999999,0.199
1986,4.952,0.273,4.615,0.20600000000000002,5.239999999999999,0.20400000000000001,5.263,0.197
1987,3.3579999999999997,0.261,4.824999999999999,0.201,5.459,0.197,5.311,0.193
1988,5.449999999999999,0.23900000000000002,5.382,0.197,5.476,0.191,5.39,0.18400000000000002
1989,6.731999999999999,0.274,5.513999999999999,0.20900000000000002,5.439,0.18300000000000002,5.433,0.18200000000000002
1990,6.417999999999999,0.26,6.273,0.202,5.515,0.187,5.504,0.18000000000000002
1991,5.612,0.23800000000000002,6.359,0.203,5.747,0.193,5.606,0.17900000000000002
1992,7.153,0.252,5.928999999999999,0.199,5.887,0.201,5.688,0.18000000000000002
1993,5.880999999999999,0.244,5.9719999999999995,0.20700000000000002,6.064,0.195,5.677,0.18400000000000002
1994,4.579,0.265,5.849,0.229,5.943,0.189,5.742,0.186
1995,6.637,0.269,5.713,0.223,5.928,0.195,5.819,0.193
1996,4.997,0.28700000000000003,5.629,0.21300000000000002,5.973,0.20600000000000002,5.97,0.203
1997,6.471,0.23700000000000002,5.787,0.21500000000000002,5.917,0.20600000000000002,6.1049999999999995,0.21000000000000002
1998,5.459,0.23600000000000002,5.819999999999999,0.21400000000000002,5.878,0.21300000000000002,6.2379999999999995,0.21400000000000002
1999,5.3709999999999996,0.244,6.151,0.21500000000000002,6.045,0.21100000000000002,6.271,0.21700000000000003
2000,6.8,0.242,6.247,0.20800000000000002,6.122999999999999,0.21000000000000002,6.223,0.223
2001,6.653,0.251,6.2219999999999995,0.221,6.194,0.224,6.157,0.226
2002,6.952999999999999,0.28200000000000003,6.426,0.23700000000000002,6.3229999999999995,0.232,6.212999999999999,0.231
2003,5.332,0.30100000000000005,6.369,0.258,6.411,0.23900000000000002,6.1819999999999995,0.23700000000000002
2004,6.388999999999999,0.259,6.369,0.272,6.599,0.253,,
2005,6.519,0.327,6.409,0.279,6.519,0.266,,
2006,6.6499999999999995,0.28800000000000003,6.763999999999999,0.279,6.34,0.272,,
2007,7.154999999999999,0.29700000000000004,6.752,0.29100000000000004,6.5089999999999995,0.278,,
2008,7.106999999999999,0.28600000000000003,6.611,0.28200000000000003,6.487,0.28,,
2009,6.327,0.33,6.423,0.28600000000000003,,,,
2010,5.8149999999999995,0.269,6.3549999999999995,0.29200000000000004,,,,
2011,5.712,0.314,6.186,0.28700000000000003,,,,
2012,6.816,0.30900000000000005,,,,,,
2013,6.260999999999999,0.366,,,,,,
