year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1927,28.689,1.173,28.538,1.0350000000000001,28.375,0.9990000000000001,28.35,1.0130000000000001
1928,28.736,1.0590000000000002,28.545,1.171,28.428,1.006,28.379,1.0090000000000001
1929,28.895,1.322,28.569,1.074,28.479,0.982,28.4,0.996
1930,28.44,1.387,28.535,1.0390000000000001,28.438,1.026,28.399,0.9850000000000001
1931,28.088,1.399,28.507,1.022,28.456,1.0470000000000002,28.42,1.008
1932,28.515,0.9910000000000001,28.391,1.006,28.481,1.056,28.453,1.0230000000000001
1933,28.596,1.062,28.343,1.077,28.431,1.03,28.475,1.01
1934,28.319,1.1520000000000001,28.403,1.095,28.444,1.0010000000000001,28.527,1.0210000000000001
1935,28.197,1.452,28.397,1.106,28.403,0.9660000000000001,28.525,1.006
1936,28.389,1.101,28.382,1.076,28.475,1.0350000000000001,28.527,0.9760000000000001
1937,28.485,1.012,28.429,0.9690000000000001,28.532,1.097,28.542,0.9440000000000001
1938,28.523,0.9750000000000001,28.53,1.0330000000000001,28.522,1.074,28.503,0.911
1939,28.551,1.238,28.628,1.231,28.574,1.119,28.475,0.91
1940,28.7,1.5430000000000001,28.684,1.2080000000000002,28.612,1.069,28.452,0.922
1941,28.882,2.065,28.711,1.232,28.598,0.9970000000000001,28.477,0.917
1942,28.762,1.02,28.738,1.27,28.603,0.9540000000000001,28.482,0.923
1943,28.66,1.065,28.696,1.078,28.575,0.9490000000000001,28.485,0.937
1944,28.685,1.062,28.571,1.0390000000000001,28.507,0.988,28.491,0.936
1945,28.491,1.199,28.496,1.1680000000000001,28.502,1.01,28.513,0.921
1946,28.256,1.51,28.375,1.3570000000000002,28.48,1.0510000000000002,28.512,0.923
1947,28.386,1.6280000000000001,28.266,1.46,28.433,1.096,28.523,0.918
1948,28.056,1.671,28.247,1.34,28.448,1.106,28.514,0.922
1949,28.143,1.366,28.305,1.157,28.407,1.167,28.496,0.9420000000000001
1950,28.396,1.139,28.363,1.046,28.414,1.145,28.499,0.9550000000000001
1951,28.542,1.187,28.505,0.992,28.426,1.09,28.49,1.0010000000000001
1952,28.68,1.185,28.556,1.018,28.444,1.036,28.465,1.032
1953,28.767,1.193,28.577,1.01,28.453,0.9760000000000001,28.445,1.0350000000000001
1954,28.396,1.108,28.539,1.0290000000000001,28.486,0.9630000000000001,28.418,1.077
1955,28.503,1.1280000000000001,28.504,1.0230000000000001,28.497,0.9650000000000001,28.426,1.066
1956,28.348,1.112,28.447,0.994,28.501,0.998,28.41,1.05
1957,28.507,1.125,28.452,0.9730000000000001,28.498,0.9990000000000001,28.406,1.0250000000000001
1958,28.481,1.162,28.431,1.0070000000000001,28.443,0.9970000000000001,28.403,0.9950000000000001
1959,28.42,1.256,28.493,1.0330000000000001,28.43,1.0150000000000001,28.427,0.9780000000000001
1960,28.401,1.187,28.436,1.0590000000000002,28.438,1.0190000000000001,28.419,0.9890000000000001
1961,28.655,1.158,28.417,1.0550000000000002,28.394,1.049,28.417,1.0050000000000001
1962,28.224,1.254,28.418,1.081,28.368,1.0470000000000002,28.404,0.9990000000000001
1963,28.387,1.228,28.418,1.073,28.354,1.045,28.38,0.992
1964,28.421,1.167,28.312,1.1320000000000001,28.368,1.032,28.393,0.9770000000000001
1965,28.401,1.052,28.279,1.114,28.341,1.06,28.4,0.9690000000000001
1966,28.127,1.231,28.289,1.0550000000000002,28.333,1.049,28.404,0.9650000000000001
1967,28.06,1.147,28.289,1.045,28.311,1.0410000000000001,28.41,0.9560000000000001
1968,28.438,1.044,28.295,1.066,28.318,1.018,28.409,0.9520000000000001
1969,28.42,1.103,28.315,0.9970000000000001,28.356,0.9680000000000001,28.416,0.9510000000000001
1970,28.432,1.1840000000000002,28.353,0.9910000000000001,28.363,0.9590000000000001,28.462,0.9440000000000001
1971,28.225,1.1480000000000001,28.391,0.9750000000000001,28.414,0.932,28.502,0.934
1972,28.251,1.076,28.386,0.9490000000000001,28.452,0.926,28.548,0.935
1973,28.63,1.0170000000000001,28.459,0.9810000000000001,28.463,0.928,28.549,0.92
1974,28.394,1.08,28.504,0.9430000000000001,28.464,0.9500000000000001,28.554,0.896
1975,28.795,1.202,28.615,0.9750000000000001,28.584,0.929,28.553,0.891
1976,28.453,0.884,28.533,0.9870000000000001,28.671,0.897,28.583,0.8780000000000001
1977,28.805,1.2080000000000002,28.659,1.0290000000000001,28.785,0.899,28.598,0.877
1978,28.217,0.914,28.753,0.897,28.78,0.8800000000000001,28.6,0.873
1979,29.027,1.114,28.93,0.9530000000000001,28.751,0.8700000000000001,28.612,0.8680000000000001
1980,29.264,1.552,28.972,1.062,28.744,0.885,28.632,0.871
1981,29.334,1.449,28.994,1.049,28.752,0.911,28.638,0.871
1982,29.015,1.1420000000000001,28.901,1.0910000000000002,28.743,0.924,28.67,0.8670000000000001
1983,28.331,0.988,28.737,0.994,28.737,0.935,28.687,0.8680000000000001
1984,28.559,0.9520000000000001,28.595,0.907,28.759,0.9610000000000001,28.665,0.869
1985,28.446,1.02,28.47,0.9450000000000001,28.681,0.9390000000000001,28.663,0.881
1986,28.622,1.0510000000000002,28.526,0.911,28.605,0.883,28.688,0.887
1987,28.39,1.012,28.523,0.913,28.556,0.895,28.719,0.8800000000000001
1988,28.612,1.0230000000000001,28.557,0.921,28.595,0.901,28.728,0.898
1989,28.547,1.0030000000000001,28.586,0.914,28.579,0.896,28.751,0.907
1990,28.616,0.9650000000000001,28.648,0.9490000000000001,28.581,0.905,28.73,0.896
1991,28.767,0.9780000000000001,28.622,0.936,28.624,0.914,28.717,0.877
1992,28.696,1.068,28.639,0.9560000000000001,28.694,0.918,28.706,0.888
1993,28.486,1.0190000000000001,28.664,0.9690000000000001,28.72,0.9440000000000001,28.753,0.894
1994,28.632,1.12,28.735,0.9480000000000001,28.743,0.937,28.773,0.896
1995,28.74,1.0150000000000001,28.773,0.9550000000000001,28.78,0.927,28.797,0.898
1996,29.123,1.072,28.772,0.984,28.83,0.925,28.823,0.914
1997,28.887,1.084,28.89,0.9630000000000001,28.856,0.926,28.853,0.926
1998,28.477,1.151,28.95,0.9610000000000001,28.911,0.931,28.9,0.919
1999,29.224,1.0630000000000002,28.946,0.9580000000000001,28.967,0.929,28.925,0.923
2000,29.038,1.073,29.035,0.984,29.014,0.9390000000000001,28.933,0.922
2001,29.103,1.0670000000000002,29.128,0.9890000000000001,29.021,0.9520000000000001,28.984,0.924
2002,29.333,1.07,29.078,0.9670000000000001,29.012,0.9680000000000001,29.019,0.925
2003,28.941,1.0630000000000002,29.052,0.9780000000000001,29.081,0.9540000000000001,29.046,0.931
2004,28.973,1.0590000000000002,29.092,0.9750000000000001,29.108,0.9530000000000001,,
2005,28.911,1.155,29.047,0.9750000000000001,29.087,0.9500000000000001,,
2006,29.3,1.022,29.074,0.9780000000000001,29.138,0.9560000000000001,,
2007,29.108,0.9740000000000001,29.146,0.9700000000000001,29.181,0.9540000000000001,,
2008,29.078,0.9740000000000001,29.203,0.994,29.181,0.9800000000000001,,
2009,29.334,1.094,29.223,1.02,,,,
2010,29.194,1.0370000000000001,29.247,1.068,,,,
2011,29.4,1.25,29.337,1.07,,,,
2012,29.231,1.222,,,,,,
2013,29.525,1.097,,,,,,
