year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1882,13.225,1.6199999999999999,12.991,1.412,12.917,1.52,13.011,1.52
1883,12.684999999999999,1.656,13.112,1.3739999999999999,12.825999999999999,1.5219999999999998,12.942,1.484
1884,13.26,1.4129999999999998,12.904,1.4889999999999999,12.737,1.508,13.004999999999999,1.5099999999999998
1885,13.138,1.6019999999999999,12.854,1.508,12.850999999999999,1.4169999999999998,12.971,1.523
1886,12.209999999999999,1.822,12.681999999999999,1.5779999999999998,12.767,1.4489999999999998,12.982,1.4989999999999999
1887,12.976999999999999,1.697,12.581999999999999,1.5959999999999999,12.709999999999999,1.4939999999999998,12.924999999999999,1.4969999999999999
1888,11.827,1.689,12.506,1.552,12.655,1.4889999999999999,12.946,1.501
1889,12.758999999999999,1.517,12.526,1.525,12.838,1.555,12.994,1.4969999999999999
1890,12.758999999999999,1.5779999999999998,12.51,1.5219999999999998,12.825999999999999,1.591,13.123999999999999,1.484
1891,12.309,1.73,12.933,1.5799999999999998,12.902999999999999,1.6079999999999999,13.146999999999998,1.505
1892,12.898,1.781,13.120999999999999,1.648,12.933,1.575,13.141,1.523
1893,13.939,1.798,13.1,1.698,13.067,1.577,13.126,1.5299999999999998
1894,13.697999999999999,1.8649999999999998,13.462,1.66,13.25,1.555,13.133999999999999,1.5339999999999998
1895,12.655999999999999,1.7469999999999999,13.443,1.6389999999999998,13.397,1.585,13.138,1.5299999999999998
1896,14.117999999999999,1.529,13.338,1.5639999999999998,13.527999999999999,1.5959999999999999,13.162999999999998,1.527
1897,12.805,1.6079999999999999,13.543,1.54,13.572999999999999,1.583,13.208,1.519
1898,13.414,1.4909999999999999,13.771999999999998,1.5259999999999998,13.596,1.585,13.231,1.513
1899,14.722999999999999,1.823,13.667,1.52,13.43,1.529,13.283999999999999,1.508
1900,13.801,1.7149999999999999,13.676,1.557,13.449,1.486,13.283999999999999,1.513
1901,13.588999999999999,1.617,13.615,1.5959999999999999,13.423,1.4649999999999999,13.306999999999999,1.5059999999999998
1902,12.851999999999999,1.698,13.295,1.5019999999999998,13.484,1.484,13.392,1.5
1903,13.107,1.7479999999999998,13.219999999999999,1.474,13.395999999999999,1.48,13.433,1.4939999999999998
1904,13.125,1.42,13.078999999999999,1.4989999999999999,13.318,1.476,13.363999999999999,1.462
1905,13.426,1.555,13.154,1.4409999999999998,13.171,1.46,13.402,1.44
1906,12.886,1.7349999999999999,13.199,1.418,13.085999999999999,1.444,13.402999999999999,1.4209999999999998
1907,13.228,1.3559999999999999,13.158999999999999,1.4939999999999998,13.210999999999999,1.45,13.386,1.415
1908,13.328999999999999,1.545,13.064,1.47,13.269,1.4249999999999998,13.331999999999999,1.4009999999999998
1909,12.927,1.632,13.177,1.4529999999999998,13.298,1.414,13.298,1.396
1910,12.952,1.5179999999999998,13.417,1.48,13.354999999999999,1.4289999999999998,13.237,1.382
1911,13.447,1.611,13.325,1.432,13.383,1.407,13.24,1.373
1912,14.428999999999998,1.528,13.5,1.418,13.287999999999998,1.373,13.315,1.3699999999999999
1913,12.870999999999999,1.4509999999999998,13.601999999999999,1.423,13.267,1.3699999999999999,13.322,1.359
1914,13.799999999999999,1.525,13.514,1.381,13.277999999999999,1.384,13.333,1.3499999999999999
1915,13.459999999999999,1.5539999999999998,13.171999999999999,1.3849999999999998,13.302,1.384,13.33,1.355
1916,13.011,1.4089999999999998,13.248,1.404,13.394,1.384,13.321,1.3379999999999999
1917,12.719,1.5719999999999998,13.067,1.415,13.418999999999999,1.3699999999999999,13.324,1.3259999999999998
1918,13.248999999999999,1.537,13.129,1.408,13.375,1.3679999999999999,13.33,1.327
1919,12.895999999999999,1.556,13.354,1.4169999999999998,13.367999999999999,1.3599999999999999,13.346,1.321
1920,13.773,1.4809999999999999,13.568999999999999,1.387,13.303999999999998,1.3339999999999999,13.402999999999999,1.3119999999999998
1921,14.132,1.3699999999999999,13.507,1.3659999999999999,13.258,1.319,13.428999999999998,1.303
1922,13.793999999999999,1.402,13.556999999999999,1.3159999999999998,13.359,1.309,13.366,1.289
1923,12.937999999999999,1.402,13.453,1.29,13.392,1.2999999999999998,13.344999999999999,1.29
1924,13.148,1.4469999999999998,13.264999999999999,1.285,13.414,1.283,13.370999999999999,1.285
1925,13.251,1.3679999999999999,13.209999999999999,1.2879999999999998,13.503,1.279,13.365,1.2799999999999998
1926,13.196,1.403,13.305,1.2939999999999998,13.465,1.282,13.372,1.283
1927,13.516,1.373,13.321,1.301,13.314,1.274,13.408,1.2879999999999998
1928,13.414,1.4049999999999998,13.442,1.3339999999999999,13.314,1.279,13.459999999999999,1.289
1929,13.229,1.4669999999999999,13.475,1.319,13.373999999999999,1.2679999999999998,13.481,1.2799999999999998
1930,13.851999999999999,1.337,13.333,1.3119999999999998,13.426,1.2839999999999998,13.472,1.274
1931,13.363999999999999,1.333,13.44,1.311,13.487,1.293,13.447,1.2839999999999998
1932,12.806999999999999,1.361,13.504999999999999,1.299,13.456999999999999,1.2959999999999998,13.353,1.281
1933,13.947,1.3359999999999999,13.456,1.313,13.527,1.313,13.375,1.277
1934,13.552,1.377,13.456999999999999,1.333,13.546999999999999,1.3219999999999998,13.423,1.275
1935,13.609,1.3889999999999998,13.626,1.331,13.440999999999999,1.3279999999999998,13.415999999999999,1.285
1936,13.370999999999999,1.411,13.6,1.345,13.427999999999999,1.3339999999999999,13.495999999999999,1.2919999999999998
1937,13.652,1.357,13.597999999999999,1.3619999999999999,13.392,1.3179999999999998,13.466,1.286
1938,13.814,1.452,13.511,1.3419999999999999,13.434999999999999,1.2999999999999998,13.53,1.283
1939,13.543999999999999,1.367,13.383,1.3239999999999998,13.472999999999999,1.293,13.553999999999998,1.287
1940,13.174,1.415,13.213999999999999,1.29,13.405999999999999,1.3059999999999998,13.59,1.2919999999999998
1941,12.729999999999999,1.394,13.325999999999999,1.2719999999999998,13.504,1.3039999999999998,13.6,1.287
1942,12.808,1.3539999999999999,13.318999999999999,1.2979999999999998,13.475,1.29,13.6,1.2839999999999998
1943,14.376,1.4009999999999998,13.472999999999999,1.3219999999999998,13.532,1.275,13.615,1.279
1944,13.504999999999999,1.4869999999999999,13.66,1.323,13.561,1.282,13.615,1.277
1945,13.947,1.458,13.700999999999999,1.3219999999999998,13.74,1.2839999999999998,13.581999999999999,1.274
1946,13.664,1.415,13.774,1.317,13.771999999999998,1.278,13.59,1.2719999999999998
1947,13.011999999999999,1.339,13.950999999999999,1.3099999999999998,13.806999999999999,1.2919999999999998,13.551,1.266
1948,14.742999999999999,1.3539999999999999,14.074,1.287,13.795,1.283,13.546,1.256
1949,14.389,1.404,13.866,1.2879999999999998,13.758,1.2799999999999998,13.506,1.255
1950,14.562,1.351,14.064,1.293,13.757,1.274,13.604,1.255
1951,12.622,1.3399999999999999,13.692,1.261,13.674999999999999,1.263,13.617999999999999,1.258
1952,14.007,1.2719999999999998,13.453,1.25,13.626999999999999,1.266,13.687,1.257
1953,12.879999999999999,1.283,13.222999999999999,1.265,13.559999999999999,1.264,13.625,1.2489999999999999
1954,13.192,1.327,13.343,1.2429999999999999,13.450999999999999,1.248,13.520999999999999,1.2469999999999999
1955,13.417,1.3419999999999999,13.289,1.269,13.469,1.248,13.532,1.2449999999999999
1956,13.219999999999999,1.3539999999999999,13.280999999999999,1.275,13.465,1.262,13.434999999999999,1.2409999999999999
1957,13.735,1.371,13.449,1.266,13.567,1.253,13.458,1.2429999999999999
1958,12.843,1.275,13.658999999999999,1.285,13.456,1.259,13.399999999999999,1.238
1959,14.033,1.293,13.779,1.281,13.283,1.255,13.354,1.226
1960,14.465,1.402,13.636999999999999,1.26,13.306999999999999,1.262,13.286999999999999,1.224
1961,13.821,1.311,13.456,1.2759999999999998,13.193999999999999,1.252,13.274999999999999,1.2229999999999999
1962,13.024999999999999,1.325,13.203,1.2679999999999998,13.287999999999998,1.2429999999999999,13.298,1.2189999999999999
1963,11.937,1.3039999999999998,12.875,1.262,13.241,1.234,13.280999999999999,1.216
1964,12.767999999999999,1.305,12.761999999999999,1.2679999999999998,13.257,1.2249999999999999,13.267,1.212
1965,12.825999999999999,1.3159999999999998,12.835999999999999,1.25,13.106,1.2209999999999999,13.277999999999999,1.21
1966,13.256,1.2799999999999998,13.049,1.2069999999999999,13.084999999999999,1.2069999999999999,13.269,1.198
1967,13.392,1.23,13.135,1.1969999999999998,13.027999999999999,1.2009999999999998,13.338999999999999,1.1949999999999998
1968,13.001,1.3419999999999999,13.231,1.216,13.104999999999999,1.184,13.322,1.1989999999999998
1969,13.202,1.269,13.279,1.244,13.251,1.202,13.322999999999999,1.202
1970,13.302999999999999,1.2879999999999998,13.261999999999999,1.257,13.248999999999999,1.212,13.216999999999999,1.1909999999999998
1971,13.498999999999999,1.3719999999999999,13.283,1.2489999999999999,13.343,1.222,13.189,1.182
1972,13.308,1.331,13.376999999999999,1.265,13.389999999999999,1.218,13.133999999999999,1.1829999999999998
1973,13.104,1.2329999999999999,13.385,1.269,13.402,1.224,13.229,1.184
1974,13.671999999999999,1.3319999999999999,13.492999999999999,1.2369999999999999,13.389,1.2289999999999999,13.309999999999999,1.1809999999999998
1975,13.344,1.277,13.491999999999999,1.236,13.328999999999999,1.2149999999999999,13.317,1.1849999999999998
1976,14.04,1.2189999999999999,13.506,1.274,13.293,1.202,13.353,1.196
1977,13.302999999999999,1.407,13.327,1.265,13.238999999999999,1.192,13.286,1.1969999999999998
1978,13.171,1.423,13.258999999999999,1.244,13.353,1.208,13.293,1.2029999999999998
1979,12.776,1.267,13.024999999999999,1.2349999999999999,13.367999999999999,1.206,13.321,1.1989999999999998
1980,13.006,1.335,13.115,1.2049999999999998,13.386,1.208,13.405999999999999,1.2009999999999998
1981,12.87,1.236,13.219999999999999,1.1969999999999998,13.363,1.212,13.475,1.1949999999999998
1982,13.753,1.262,13.411,1.206,13.181999999999999,1.2089999999999999,13.462,1.1969999999999998
1983,13.697,1.265,13.462,1.238,13.183,1.202,13.520999999999999,1.2049999999999998
1984,13.728,1.3119999999999998,13.421999999999999,1.2429999999999999,13.253,1.202,13.508999999999999,1.2029999999999998
1985,13.26,1.3019999999999998,13.219,1.261,13.484,1.2069999999999999,13.561,1.2
1986,12.671999999999999,1.258,13.222999999999999,1.2389999999999999,13.658,1.2069999999999999,13.607,1.2009999999999998
1987,12.735999999999999,1.315,13.386999999999999,1.2209999999999999,13.684999999999999,1.218,13.565,1.196
1988,13.716,1.267,13.745,1.1969999999999998,13.69,1.2249999999999999,13.639999999999999,1.1949999999999998
1989,14.552,1.271,13.913,1.1849999999999998,13.651,1.2129999999999999,13.7,1.196
1990,15.049999999999999,1.2369999999999999,14.186,1.1869999999999998,13.735999999999999,1.2069999999999999,13.792,1.1949999999999998
1991,13.508,1.242,14.190999999999999,1.206,13.85,1.204,13.857999999999999,1.1929999999999998
1992,14.106,1.3139999999999998,13.995999999999999,1.214,13.949,1.202,13.921999999999999,1.1949999999999998
1993,13.737,1.253,13.876,1.2269999999999999,14.097999999999999,1.2049999999999998,13.937999999999999,1.192
1994,13.578,1.232,13.947999999999999,1.2369999999999999,14.146999999999998,1.202,14.001999999999999,1.192
1995,14.450999999999999,1.2959999999999998,13.892,1.2249999999999999,14.100999999999999,1.1949999999999998,14.043,1.188
1996,13.866999999999999,1.273,14.087,1.218,14.059,1.188,14.087,1.184
1997,13.827,1.2349999999999999,14.251,1.2069999999999999,14.16,1.19,14.225,1.1849999999999998
1998,14.713,1.23,14.226999999999999,1.196,14.186,1.194,14.280999999999999,1.1869999999999998
1999,14.399,1.206,14.308,1.2149999999999999,14.353,1.206,14.286999999999999,1.188
2000,14.328999999999999,1.281,14.423,1.2129999999999999,14.35,1.206,14.241,1.1889999999999998
2001,14.270999999999999,1.3059999999999998,14.421999999999999,1.2289999999999999,14.324,1.21,14.187999999999999,1.188
2002,14.402,1.2719999999999998,14.453,1.2489999999999999,14.501999999999999,1.21,14.277999999999999,1.1969999999999998
2003,14.706999999999999,1.3059999999999998,14.434,1.248,14.463999999999999,1.2209999999999999,14.264999999999999,1.2049999999999998
2004,14.556999999999999,1.238,14.443999999999999,1.238,14.427999999999999,1.2229999999999999,,
2005,14.234,1.244,14.600999999999999,1.23,14.381,1.226,,
2006,14.32,1.256,14.539,1.242,14.317,1.2249999999999999,,
2007,15.187999999999999,1.3139999999999998,14.366,1.262,14.396999999999998,1.2289999999999999,,
2008,14.395,1.266,14.322,1.257,14.344999999999999,1.2309999999999999,,
2009,13.693,1.303,14.274999999999999,1.256,,,,
2010,14.014,1.222,14.123999999999999,1.253,,,,
2011,14.083,1.2939999999999998,13.945,1.2389999999999999,,,,
2012,14.433,1.3019999999999998,,,,,,
2013,13.504,1.341,,,,,,
