year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1918,17.528,0.615,17.832,0.5329999999999999,17.531,0.503,17.576999999999998,0.51
1919,17.909,0.712,17.479,0.524,17.622,0.518,17.605,0.509
1920,17.575,0.688,17.367,0.519,17.616,0.524,17.562,0.504
1921,16.36,0.6439999999999999,17.411,0.5469999999999999,17.663,0.538,17.604,0.495
1922,17.465,0.6359999999999999,17.476,0.554,17.613,0.5429999999999999,17.631,0.487
1923,17.746,0.673,17.426,0.578,17.6,0.53,17.653,0.485
1924,18.233999999999998,0.59,17.762,0.578,17.559,0.53,17.63,0.485
1925,17.326999999999998,0.729,17.829,0.567,17.537,0.523,17.655,0.474
1926,18.037,0.621,17.842,0.5369999999999999,17.72,0.516,17.701,0.472
1927,17.802,0.5529999999999999,17.567,0.526,17.774,0.495,17.655,0.46499999999999997
1928,17.81,0.5700000000000001,17.762999999999998,0.512,17.775,0.494,17.704,0.45599999999999996
1929,16.862,0.521,17.765,0.475,17.637,0.47,17.716,0.45399999999999996
1930,18.306,0.762,17.668,0.47,17.694,0.44499999999999995,17.727,0.45099999999999996
1931,18.044,0.416,17.546,0.45899999999999996,17.739,0.44499999999999995,17.81,0.46099999999999997
1932,17.317,0.495,17.709,0.46499999999999997,17.696,0.43099999999999994,17.837,0.45899999999999996
1933,17.2,0.502,17.674,0.411,17.808,0.44899999999999995,17.821,0.46299999999999997
1934,17.678,0.576,17.74,0.44899999999999995,17.874,0.44999999999999996,17.78,0.45599999999999996
1935,18.13,0.51,17.879,0.45799999999999996,17.916,0.44799999999999995,17.811,0.44799999999999995
1936,18.376,0.507,18.08,0.473,17.9,0.45999999999999996,17.773,0.44599999999999995
1937,18.01,0.518,18.207,0.491,17.9,0.46099999999999997,17.775,0.43899999999999995
1938,18.206,0.46699999999999997,18.119,0.504,17.867,0.45799999999999996,17.837,0.44399999999999995
1939,18.315,0.569,18.213,0.521,17.922,0.46799999999999997,17.808,0.43499999999999994
1940,17.69,0.573,17.964,0.506,17.929,0.473,17.773,0.424
1941,18.844,0.604,17.63,0.495,17.807,0.473,17.768,0.419
1942,16.765,0.472,17.644,0.49,17.853,0.473,17.791,0.417
1943,16.535,0.475,17.592,0.474,17.867,0.47,17.826999999999998,0.415
1944,18.387999999999998,0.538,17.357,0.45199999999999996,17.742,0.45999999999999996,17.818,0.417
1945,17.426,0.488,17.807,0.45299999999999996,17.63,0.44699999999999995,17.84,0.413
1946,17.671,0.496,18.055,0.45499999999999996,17.637,0.43299999999999994,17.842,0.40399999999999997
1947,19.015,0.49,17.674,0.421,17.682,0.43599999999999994,17.817,0.40399999999999997
1948,17.774,0.486,17.671,0.409,17.787,0.42,17.779,0.39999999999999997
1949,16.487,0.513,17.878,0.43599999999999994,17.713,0.407,17.79,0.39799999999999996
1950,17.411,0.44299999999999995,17.498,0.44999999999999996,17.751,0.388,17.744,0.40299999999999997
1951,18.706,0.536,17.631,0.42,17.877,0.379,17.758,0.39999999999999997
1952,17.111,0.47,17.693,0.412,17.782,0.39899999999999997,17.794999999999998,0.39299999999999996
1953,18.442,0.489,18.029,0.385,17.69,0.40099999999999997,17.881,0.386
1954,16.797,0.44199999999999995,17.814,0.376,17.838,0.384,17.892,0.383
1955,19.091,0.491,17.893,0.40099999999999997,17.858,0.39399999999999996,17.875,0.38
1956,17.629,0.489,17.911,0.40599999999999997,17.88,0.407,17.894,0.382
1957,17.506,0.616,18.028,0.44199999999999995,17.908,0.40199999999999997,17.956,0.38
1958,18.531,0.5289999999999999,17.686,0.476,17.976,0.39399999999999996,17.826,0.381
1959,17.384,0.509,17.882,0.471,18.072,0.39899999999999997,17.871,0.376
1960,17.381,0.5509999999999999,18.075,0.43299999999999994,17.998,0.41,17.934,0.379
1961,18.611,0.39199999999999996,18.062,0.40199999999999997,17.911,0.414,17.956,0.377
1962,18.469,0.428,18.093,0.387,18.131,0.39899999999999997,17.925,0.37
1963,18.464,0.39499999999999996,18.168,0.383,17.961,0.39199999999999996,17.864,0.359
1964,17.542,0.43199999999999994,18.167,0.39199999999999996,17.904,0.374,17.9,0.354
1965,17.751,0.44499999999999995,17.98,0.39699999999999996,18.01,0.371,17.865,0.356
1966,18.608999999999998,0.39399999999999996,17.825,0.383,18.032,0.365,17.808,0.354
1967,17.535,0.39499999999999996,17.776,0.385,17.942,0.364,17.799,0.35
1968,17.689,0.423,18.018,0.368,17.752,0.357,17.784,0.348
1969,17.298,0.421,17.861,0.367,17.729,0.352,17.774,0.34099999999999997
1970,18.96,0.373,17.75,0.366,17.732,0.354,17.844,0.33799999999999997
1971,17.824,0.42,17.733,0.349,17.705,0.349,17.82,0.33499999999999996
1972,16.981,0.428,17.733,0.366,17.468,0.344,17.826999999999998,0.33499999999999996
1973,17.605,0.347,17.512,0.383,17.608,0.33399999999999996,17.704,0.33199999999999996
1974,17.298,0.425,17.248,0.355,17.645,0.32699999999999996,17.701,0.32399999999999995
1975,17.851,0.377,17.438,0.32599999999999996,17.677,0.32299999999999995,17.703,0.31999999999999995
1976,16.506,0.353,17.514,0.32399999999999995,17.608999999999998,0.316,17.701999999999998,0.317
1977,17.929,0.427,17.688,0.35,17.712,0.313,17.651,0.312
1978,17.983999999999998,0.416,17.664,0.36,17.656,0.32199999999999995,17.683,0.311
1979,18.168,0.388,17.967,0.353,17.673,0.31999999999999995,17.643,0.307
1980,17.733,0.33899999999999997,17.913,0.349,17.674,0.32299999999999995,17.656,0.311
1981,18.02,0.377,17.75,0.32999999999999996,17.698,0.32899999999999996,17.64,0.31
1982,17.661,0.39999999999999997,17.658,0.33799999999999997,17.835,0.32599999999999996,17.642,0.308
1983,17.169,0.373,17.602,0.356,17.757,0.32199999999999995,17.599,0.31
1984,17.706,0.417,17.648,0.347,17.64,0.32899999999999996,17.616,0.31
1985,17.455,0.39999999999999997,17.625,0.359,17.635,0.33699999999999997,17.657,0.315
1986,18.248,0.372,17.662,0.347,17.669999999999998,0.33799999999999997,17.678,0.314
1987,17.548,0.39399999999999996,17.705,0.33999999999999997,17.572,0.33699999999999997,17.758,0.317
1988,17.351,0.383,17.727,0.32799999999999996,17.541,0.33599999999999997,17.72,0.31999999999999995
1989,17.924,0.428,17.668,0.33999999999999997,17.559,0.32699999999999996,17.769,0.32199999999999995
1990,17.564,0.355,17.466,0.33999999999999997,17.64,0.33399999999999996,17.794999999999998,0.32499999999999996
1991,17.954,0.379,17.372,0.35,17.659,0.33399999999999996,17.833,0.32199999999999995
1992,16.536,0.44899999999999995,17.522,0.35,17.682,0.33499999999999996,17.865,0.32399999999999995
1993,16.883,0.414,17.686,0.361,17.684,0.33499999999999996,17.963,0.32399999999999995
1994,18.674,0.413,17.623,0.363,17.897,0.32899999999999996,17.977,0.319
1995,18.382,0.384,17.887999999999998,0.33999999999999997,17.955,0.32699999999999996,18.012999999999998,0.318
1996,17.637999999999998,0.367,18.099,0.33499999999999996,17.995,0.32799999999999996,18.02,0.32599999999999996
1997,17.863,0.367,18.241,0.32899999999999996,18.159,0.32199999999999995,18.049,0.32699999999999996
1998,17.938,0.377,18.267,0.344,18.384,0.32499999999999996,18.118,0.32599999999999996
1999,19.384999999999998,0.414,18.602,0.37,18.396,0.32599999999999996,18.222,0.32599999999999996
2000,18.512999999999998,0.379,18.728,0.348,18.386,0.32399999999999995,18.244,0.32999999999999996
2001,19.31,0.40399999999999997,18.728,0.33999999999999997,18.382,0.33799999999999997,18.34,0.33199999999999996
2002,18.495,0.364,18.499,0.33699999999999997,18.417,0.33899999999999997,18.355,0.33099999999999996
2003,17.94,0.43199999999999994,18.454,0.351,18.552,0.32999999999999996,18.479,0.32799999999999996
2004,18.238,0.385,18.241,0.376,18.546,0.32999999999999996,,
2005,18.287,0.43499999999999994,18.3,0.371,18.533,0.33899999999999997,,
2006,18.245,0.39399999999999996,18.461,0.36,18.684,0.344,,
2007,18.79,0.39,18.518,0.367,18.552,0.353,,
2008,18.744,0.39999999999999997,18.743,0.368,18.573,0.349,,
2009,18.524,0.39199999999999996,18.936,0.375,,,,
2010,19.413,0.391,18.747,0.379,,,,
2011,19.209,0.39799999999999996,18.896,0.366,,,,
2012,17.847,0.423,,,,,,
2013,19.485,0.497,,,,,,
