year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1861,11.509,0.97,12.248,1.345,12.388,1.42,12.372,0.984
1862,12.363999999999999,1.4609999999999999,12.197,1.337,12.466999999999999,1.365,12.45,1.012
1863,12.933,2.697,12.370999999999999,1.416,12.461,1.24,12.485,1.145
1864,12.543,2.16,12.738,1.514,12.578,1.145,12.532,1.086
1865,12.507,1.442,12.777,1.4949999999999999,12.586,1.103,12.561,1.049
1866,13.344999999999999,1.628,12.856,1.22,12.738,1.17,12.622,1.027
1867,12.558,1.225,12.943,1.115,12.812,1.1260000000000001,12.683,0.9930000000000001
1868,13.327,1.383,12.979,1.321,12.866,1.175,12.68,0.946
1869,12.979,1.942,12.850999999999999,1.333,12.838999999999999,1.047,12.69,0.903
1870,12.687999999999999,1.799,12.947,1.4469999999999998,12.921,1.12,12.622,0.907
1871,12.705,1.364,12.806999999999999,1.4749999999999999,12.856,1.2,12.676,0.902
1872,13.036999999999999,1.7229999999999999,12.836,1.409,12.899999999999999,1.237,12.665,0.901
1873,12.625,1.527,12.836,1.4449999999999998,12.898,1.269,12.649,0.894
1874,13.126999999999999,1.734,12.857,1.476,12.802,1.313,12.594999999999999,0.859
1875,12.689,1.73,12.837,1.454,12.657,1.325,12.594999999999999,0.919
1876,12.805,1.704,12.934999999999999,1.4829999999999999,12.613999999999999,1.272,12.503,0.9410000000000001
1877,12.939,1.312,12.568999999999999,1.513,12.519,1.182,12.459999999999999,0.954
1878,13.113999999999999,1.554,12.434,1.415,12.433,1.134,12.434,0.956
1879,11.299999999999999,1.7409999999999999,12.225,1.13,12.350999999999999,1.041,12.343,0.9550000000000001
1880,12.014,1.221,12.12,0.974,12.269,0.944,12.325,0.9
1881,11.759,0.904,11.817,0.756,12.149,0.8280000000000001,12.299,0.881
1882,12.411999999999999,0.841,11.991,0.584,12.02,0.757,12.245999999999999,0.841
1883,11.602,0.9450000000000001,12.006,0.656,11.969,0.714,12.171999999999999,0.8089999999999999
1884,12.168,0.653,11.934999999999999,0.753,11.884,0.696,12.209,0.7969999999999999
1885,12.087,0.877,11.924,0.78,11.991999999999999,0.664,12.161,0.771
1886,11.407,1.132,11.863999999999999,0.81,11.985,0.714,12.136999999999999,0.731
1887,12.356,0.888,11.884,0.827,11.974,0.761,12.104,0.706
1888,11.302999999999999,0.868,11.921,0.804,11.911999999999999,0.76,12.116,0.6859999999999999
1889,12.267999999999999,0.81,12.039,0.769,12.067,0.796,12.138,0.6839999999999999
1890,12.267999999999999,0.917,11.933,0.8009999999999999,12.052999999999999,0.8089999999999999,12.227,0.692
1891,11.998999999999999,0.9790000000000001,12.221,0.839,12.125,0.8069999999999999,12.245999999999999,0.7170000000000001
1892,11.827,1.088,12.283,0.867,12.187999999999999,0.763,12.259,0.748
1893,12.741999999999999,0.9319999999999999,12.2,0.865,12.261999999999999,0.755,12.248,0.75
1894,12.575999999999999,0.97,12.423,0.8240000000000001,12.391,0.728,12.266,0.762
1895,11.853,0.872,12.424,0.744,12.462,0.741,12.267999999999999,0.752
1896,13.116,0.673,12.431999999999999,0.654,12.506,0.747,12.305,0.755
1897,11.831,0.7150000000000001,12.568,0.62,12.543999999999999,0.775,12.343,0.753
1898,12.785,0.765,12.729999999999999,0.664,12.584,0.77,12.341,0.757
1899,13.257,0.929,12.639,0.745,12.465,0.762,12.391,0.749
1900,12.658999999999999,1.027,12.644,0.8160000000000001,12.482,0.728,12.369,0.747
1901,12.665,1.083,12.559,0.9239999999999999,12.485,0.739,12.376,0.737
1902,11.857,1.059,12.309,0.885,12.498,0.777,12.427,0.741
1903,12.357999999999999,1.173,12.306,0.841,12.418999999999999,0.7969999999999999,12.466999999999999,0.725
1904,12.008,0.7989999999999999,12.179,0.7969999999999999,12.389999999999999,0.792,12.429,0.714
1905,12.642999999999999,0.819,12.292,0.777,12.277,0.774,12.471,0.708
1906,12.027999999999999,0.9890000000000001,12.286,0.7170000000000001,12.245999999999999,0.751,12.477,0.716
1907,12.423,0.748,12.362,0.742,12.309999999999999,0.741,12.449,0.726
1908,12.325999999999999,0.772,12.254999999999999,0.771,12.35,0.712,12.408999999999999,0.731
1909,12.392,0.794,12.366999999999999,0.762,12.392999999999999,0.692,12.395,0.728
1910,12.107999999999999,0.879,12.456999999999999,0.74,12.459999999999999,0.7190000000000001,12.350999999999999,0.714
1911,12.584,0.933,12.405999999999999,0.683,12.469,0.72,12.365,0.6970000000000001
1912,12.876,0.774,12.538,0.692,12.401,0.6970000000000001,12.424999999999999,0.688
1913,12.072,0.779,12.607999999999999,0.737,12.398,0.69,12.439,0.677
1914,13.052,0.8069999999999999,12.524999999999999,0.734,12.399,0.698,12.436,0.66
1915,12.453999999999999,1.008,12.347,0.752,12.424999999999999,0.6910000000000001,12.443999999999999,0.663
1916,12.171,0.8180000000000001,12.443999999999999,0.777,12.484,0.6859999999999999,12.437,0.646
1917,11.988999999999999,0.8220000000000001,12.264,0.741,12.54,0.6799999999999999,12.452,0.636
1918,12.554,0.812,12.277,0.687,12.527,0.688,12.471,0.625
1919,12.152999999999999,0.742,12.503,0.688,12.479,0.6819999999999999,12.458,0.619
1920,12.519,0.753,12.667,0.657,12.429,0.655,12.495999999999999,0.613
1921,13.299999999999999,0.722,12.599,0.625,12.405,0.631,12.498,0.608
1922,12.806999999999999,0.7010000000000001,12.565,0.637,12.503,0.614,12.479,0.6
1923,12.218,0.771,12.572,0.623,12.543,0.586,12.482999999999999,0.606
1924,11.981,0.7889999999999999,12.434,0.603,12.517,0.577,12.519,0.603
1925,12.555,0.7170000000000001,12.392,0.617,12.567,0.575,12.517,0.592
1926,12.61,0.663,12.434,0.584,12.511999999999999,0.5609999999999999,12.519,0.587
1927,12.596,0.624,12.52,0.5700000000000001,12.418,0.565,12.564,0.586
1928,12.429,0.641,12.511999999999999,0.581,12.439,0.575,12.59,0.581
1929,12.411999999999999,0.773,12.447,0.5700000000000001,12.559,0.557,12.600999999999999,0.577
1930,12.514,0.668,12.466999999999999,0.5740000000000001,12.606,0.565,12.633,0.573
1931,12.283,0.653,12.575999999999999,0.5780000000000001,12.633,0.5660000000000001,12.623999999999999,0.5680000000000001
1932,12.697,0.658,12.703,0.567,12.623999999999999,0.5720000000000001,12.57,0.563
1933,12.975999999999999,0.663,12.777,0.589,12.636999999999999,0.592,12.591999999999999,0.56
1934,13.046,0.632,12.764,0.608,12.684999999999999,0.598,12.648,0.554
1935,12.881,0.692,12.783999999999999,0.638,12.7,0.599,12.655999999999999,0.558
1936,12.222,0.7090000000000001,12.745999999999999,0.64,12.735999999999999,0.602,12.729999999999999,0.557
1937,12.793999999999999,0.759,12.75,0.636,12.722999999999999,0.594,12.716,0.556
1938,12.786999999999999,0.625,12.725999999999999,0.621,12.745,0.583,12.724,0.562
1939,13.064,0.619,12.681999999999999,0.615,12.738,0.586,12.77,0.565
1940,12.764,0.755,12.687999999999999,0.586,12.706,0.584,12.825,0.558
1941,12.004,0.6779999999999999,12.764999999999999,0.586,12.828,0.5700000000000001,12.84,0.557
1942,12.822,0.672,12.732999999999999,0.597,12.806999999999999,0.56,12.827,0.556
1943,13.171,0.767,12.77,0.611,12.809999999999999,0.5609999999999999,12.834999999999999,0.548
1944,12.907,0.761,13.022,0.595,12.854999999999999,0.5680000000000001,12.831999999999999,0.548
1945,12.946,0.6759999999999999,12.824,0.63,12.95,0.587,12.806,0.543
1946,13.267,0.603,12.899,0.623,12.943999999999999,0.581,12.827,0.534
1947,11.83,0.683,13.03,0.603,12.931,0.585,12.815999999999999,0.523
1948,13.543,0.7190000000000001,13.16,0.575,12.924999999999999,0.5800000000000001,12.838,0.514
1949,13.565,0.7849999999999999,12.867999999999999,0.593,12.927,0.56,12.812999999999999,0.511
1950,13.596,0.614,13.097999999999999,0.603,12.905999999999999,0.558,12.866999999999999,0.515
1951,11.806999999999999,0.632,12.895999999999999,0.581,12.825999999999999,0.542,12.879999999999999,0.508
1952,12.981,0.628,12.734,0.55,12.825999999999999,0.541,12.897,0.512
1953,12.530999999999999,0.666,12.513,0.565,12.866,0.539,12.85,0.514
1954,12.756,0.633,12.732,0.562,12.770999999999999,0.542,12.796999999999999,0.515
1955,12.487,0.658,12.764999999999999,0.616,12.785,0.554,12.796,0.511
1956,12.902999999999999,0.763,12.709999999999999,0.623,12.815999999999999,0.5589999999999999,12.713,0.519
1957,13.148,0.777,12.822999999999999,0.612,12.863999999999999,0.556,12.716,0.518
1958,12.257,0.663,13.049,0.631,12.774999999999999,0.5680000000000001,12.709,0.518
1959,13.318999999999999,0.544,13.036999999999999,0.581,12.667,0.579,12.674999999999999,0.523
1960,13.619,0.645,12.85,0.567,12.687,0.5800000000000001,12.604999999999999,0.535
1961,12.843,0.592,12.725999999999999,0.554,12.599,0.5700000000000001,12.607999999999999,0.532
1962,12.213,0.624,12.549999999999999,0.565,12.607,0.558,12.642999999999999,0.53
1963,11.638,0.608,12.302999999999999,0.5700000000000001,12.551,0.55,12.633999999999999,0.529
1964,12.439,0.601,12.190999999999999,0.569,12.58,0.539,12.616999999999999,0.528
1965,12.385,0.622,12.253,0.5700000000000001,12.426,0.547,12.623,0.528
1966,12.282,0.593,12.392999999999999,0.545,12.399999999999999,0.53,12.632,0.516
1967,12.520999999999999,0.5589999999999999,12.415,0.545,12.421,0.52,12.642999999999999,0.513
1968,12.338,0.5609999999999999,12.458,0.525,12.492999999999999,0.507,12.623,0.507
1969,12.551,0.631,12.54,0.505,12.565999999999999,0.499,12.622,0.499
1970,12.597,0.551,12.581999999999999,0.512,12.559,0.504,12.523,0.499
1971,12.695,0.562,12.654,0.501,12.664,0.497,12.513,0.494
1972,12.731,0.605,12.722,0.528,12.679,0.495,12.49,0.491
1973,12.695,0.5,12.753,0.544,12.695,0.491,12.558,0.488
1974,12.891,0.615,12.834,0.523,12.664,0.48,12.591999999999999,0.482
1975,12.751999999999999,0.584,12.788,0.488,12.620999999999999,0.478,12.612,0.481
1976,13.102,0.532,12.727,0.486,12.626999999999999,0.48,12.619,0.48
1977,12.501,0.602,12.554,0.507,12.558,0.482,12.571,0.478
1978,12.386,0.546,12.498,0.519,12.622,0.487,12.577,0.477
1979,12.027999999999999,0.5609999999999999,12.395,0.512,12.616999999999999,0.488,12.591999999999999,0.474
1980,12.471,0.509,12.463,0.51,12.664,0.481,12.642,0.478
1981,12.59,0.594,12.504,0.507,12.572999999999999,0.478,12.674,0.477
1982,12.838,0.528,12.738999999999999,0.502,12.463999999999999,0.476,12.665,0.473
1983,12.59,0.55,12.732,0.507,12.459,0.48,12.684999999999999,0.472
1984,13.203999999999999,0.5700000000000001,12.555,0.495,12.519,0.486,12.663,0.468
1985,12.437999999999999,0.527,12.450999999999999,0.506,12.661999999999999,0.489,12.674999999999999,0.467
1986,11.703999999999999,0.537,12.487,0.501,12.722,0.488,12.703,0.465
1987,12.317,0.531,12.526,0.49,12.772,0.486,12.69,0.466
1988,12.774999999999999,0.535,12.712,0.492,12.748,0.486,12.747,0.46900000000000003
1989,13.399,0.579,12.899999999999999,0.5,12.709,0.478,12.796999999999999,0.472
1990,13.367999999999999,0.535,13.106,0.486,12.686,0.481,12.869,0.475
1991,12.642,0.533,13.045,0.489,12.831999999999999,0.486,12.894,0.476
1992,13.347999999999999,0.503,12.799999999999999,0.479,12.915999999999999,0.491,12.947999999999999,0.478
1993,12.469,0.512,12.789,0.491,13.035,0.495,12.959999999999999,0.481
1994,12.176,0.544,12.888,0.519,13.075,0.485,13.009,0.48
1995,13.311,0.598,12.862,0.53,13.075999999999999,0.484,13.040999999999999,0.479
1996,13.138,0.621,13.065999999999999,0.532,13.067,0.492,13.103,0.484
1997,13.218,0.548,13.327,0.518,13.123,0.492,13.215,0.488
1998,13.488,0.513,13.341999999999999,0.505,13.171,0.502,13.286999999999999,0.49
1999,13.482,0.516,13.293,0.507,13.309,0.5,13.296999999999999,0.491
2000,13.384,0.515,13.359,0.498,13.395999999999999,0.496,13.283,0.498
2001,12.891,0.5589999999999999,13.379999999999999,0.5,13.373999999999999,0.5,13.259,0.503
2002,13.549999999999999,0.53,13.421999999999999,0.505,13.514,0.498,13.298,0.507
2003,13.593,0.524,13.440999999999999,0.507,13.538,0.498,13.303999999999998,0.516
2004,13.689,0.534,13.587,0.516,13.519,0.508,,
2005,13.479999999999999,0.548,13.693,0.52,13.491,0.521,,
2006,13.623,0.554,13.741999999999999,0.528,13.450999999999999,0.529,,
2007,14.081,0.554,13.631,0.546,13.474,0.535,,
2008,13.835999999999999,0.593,13.530999999999999,0.565,13.436,0.545,,
2009,13.136,0.596,13.385,0.5720000000000001,,,,
2010,12.979,0.594,13.245999999999999,0.5800000000000001,,,,
2011,12.894,0.584,13.024999999999999,0.596,,,,
2012,13.385,0.591,,,,,,
2013,12.729999999999999,0.7110000000000001,,,,,,
