year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1909,35.094,0.531,35.029,0.8700000000000001,35.111000000000004,0.808,35.169000000000004,0.508
1910,35.146,0.52,35.11,0.41000000000000003,35.171,0.7749999999999999,35.178000000000004,0.525
1911,35.296,0.358,35.274,0.382,35.218,0.5940000000000001,35.195,0.552
1912,35.448,0.516,35.36,0.41200000000000003,35.2,0.455,35.175000000000004,0.556
1913,35.385000000000005,0.7709999999999999,35.418000000000006,0.42100000000000004,35.209,0.378,35.152,0.6
1914,35.526,0.591,35.368,0.472,35.241,0.376,35.166000000000004,0.5860000000000001
1915,35.435,0.8029999999999999,35.271,0.438,35.278000000000006,0.41900000000000004,35.188,0.5469999999999999
1916,35.048,0.685,35.213,0.441,35.313,0.451,35.219,0.481
1917,34.962,0.459,35.161,0.464,35.272000000000006,0.465,35.264,0.428
1918,35.091,1.317,35.182,0.585,35.24,0.506,35.314,0.385
1919,35.268,0.774,35.233000000000004,0.679,35.221000000000004,0.429,35.337,0.376
1920,35.542,0.929,35.236000000000004,0.7270000000000001,35.206,0.393,35.345000000000006,0.404
1921,35.300000000000004,0.626,35.246,0.5429999999999999,35.219,0.438,35.334,0.41200000000000003
1922,34.981,0.623,35.267,0.398,35.329,0.516,35.352000000000004,0.406
1923,35.141000000000005,0.488,35.295,0.459,35.419000000000004,0.487,35.354000000000006,0.406
1924,35.369,0.8009999999999999,35.311,0.373,35.433,0.432,35.336000000000006,0.395
1925,35.684000000000005,1.597,35.576,0.463,35.412000000000006,0.453,35.359,0.381
1926,35.381,1.512,35.580000000000005,0.5660000000000001,35.354000000000006,0.464,35.366,0.393
1927,36.306000000000004,0.992,35.581,0.6639999999999999,35.432,0.488,35.375,0.40700000000000003
1928,35.161,1.084,35.443000000000005,0.504,35.468,0.479,35.439,0.41100000000000003
1929,35.371,0.913,35.507000000000005,0.698,35.452000000000005,0.468,35.456,0.41000000000000003
1930,34.998000000000005,0.647,35.334,0.613,35.512,0.386,35.45,0.41800000000000004
1931,35.7,0.558,35.343,0.448,35.512,0.391,35.436,0.41500000000000004
1932,35.442,0.527,35.388000000000005,0.509,35.421,0.42200000000000004,35.45,0.401
1933,35.206,1.096,35.476000000000006,0.624,35.459,0.504,35.457,0.386
1934,35.591,0.9239999999999999,35.462,0.802,35.479000000000006,0.606,35.439,0.404
1935,35.441,0.784,35.509,0.8919999999999999,35.488,0.696,35.45,0.426
1936,35.629000000000005,0.913,35.618,0.8660000000000001,35.518,0.7450000000000001,35.457,0.446
1937,35.678000000000004,0.9690000000000001,35.59,0.885,35.467000000000006,0.7370000000000001,35.404,0.444
1938,35.749,0.873,35.593,0.8280000000000001,35.446000000000005,0.6930000000000001,35.407000000000004,0.467
1939,35.454,1.019,35.509,0.704,35.425000000000004,0.6599999999999999,35.402,0.486
1940,35.456,0.567,35.398,0.5589999999999999,35.389,0.5880000000000001,35.405,0.5
1941,35.208000000000006,0.501,35.292,0.492,35.401,0.5660000000000001,35.388000000000005,0.519
1942,35.125,0.41700000000000004,35.217000000000006,0.40800000000000003,35.388000000000005,0.509,35.341,0.516
1943,35.219,0.481,35.248000000000005,0.378,35.356,0.452,35.342000000000006,0.491
1944,35.079,0.554,35.283,0.388,35.326,0.389,35.326,0.464
1945,35.611000000000004,0.448,35.357,0.396,35.322,0.33899999999999997,35.269000000000005,0.43
1946,35.383,0.466,35.368,0.356,35.258,0.327,35.247,0.406
1947,35.494,0.347,35.386,0.324,35.214000000000006,0.324,35.201,0.372
1948,35.274,0.372,35.346000000000004,0.349,35.238,0.322,35.145,0.352
1949,35.166000000000004,0.41200000000000003,35.231,0.35,35.226000000000006,0.31,35.132000000000005,0.33599999999999997
1950,35.412000000000006,0.499,35.093,0.326,35.150000000000006,0.324,35.125,0.318
1951,34.811,0.447,35.033,0.322,35.093,0.326,35.109,0.323
1952,34.803000000000004,0.40700000000000003,34.955000000000005,0.346,35.014,0.328,35.138000000000005,0.323
1953,34.972,0.34099999999999997,34.867000000000004,0.361,34.934000000000005,0.33199999999999996,35.156000000000006,0.324
1954,34.778000000000006,0.46,34.871,0.358,34.939,0.33699999999999997,35.181000000000004,0.32
1955,34.973000000000006,0.445,34.827000000000005,0.386,34.929,0.346,35.160000000000004,0.32
1956,34.828,0.5449999999999999,34.894000000000005,0.397,34.96,0.357,35.135000000000005,0.323
1957,34.581,0.504,34.928000000000004,0.382,35.062000000000005,0.355,35.154,0.327
1958,35.31,0.357,34.996,0.368,35.074000000000005,0.359,35.09,0.33099999999999996
1959,34.946000000000005,0.301,35.089000000000006,0.367,35.135000000000005,0.366,35.1,0.33399999999999996
1960,35.316,0.401,35.295,0.33599999999999997,35.17,0.362,35.123000000000005,0.34299999999999997
1961,35.290000000000006,0.563,35.347,0.362,35.176,0.355,35.174,0.347
1962,35.61,0.266,35.475,0.377,35.293000000000006,0.33399999999999996,35.2,0.33899999999999997
1963,35.573,0.526,35.366,0.373,35.246,0.33299999999999996,35.206,0.33199999999999996
1964,35.584,0.476,35.402,0.355,35.260000000000005,0.33599999999999997,35.227000000000004,0.329
1965,34.775000000000006,0.41800000000000004,35.286,0.361,35.317,0.346,35.229000000000006,0.318
1966,35.470000000000006,0.33499999999999996,35.039,0.322,35.387,0.346,35.217000000000006,0.306
1967,35.031000000000006,0.371,35.159000000000006,0.34099999999999997,35.337,0.33899999999999997,35.234,0.302
1968,34.334,0.457,35.331,0.373,35.337,0.329,35.285000000000004,0.297
1969,36.185,0.467,35.321000000000005,0.401,35.319,0.322,35.279,0.295
1970,35.635000000000005,0.452,35.355000000000004,0.389,35.288000000000004,0.325,35.303000000000004,0.294
1971,35.418000000000006,0.453,35.609,0.375,35.258,0.312,35.316,0.28
1972,35.2,0.371,35.362,0.33599999999999997,35.174,0.317,35.316,0.273
1973,35.604000000000006,0.484,35.223000000000006,0.327,35.325,0.296,35.292,0.26
1974,34.953,0.5,35.062000000000005,0.281,35.297000000000004,0.276,35.312000000000005,0.253
1975,34.941,0.375,35.097,0.242,35.289,0.261,35.315000000000005,0.248
1976,34.611000000000004,0.344,35.109,0.217,35.246,0.225,35.305,0.24
1977,35.375,0.357,35.168000000000006,0.266,35.296,0.213,35.28,0.23299999999999998
1978,35.666000000000004,0.33999999999999997,35.328,0.28200000000000003,35.247,0.227,35.345000000000006,0.219
1979,35.246,0.358,35.493,0.274,35.304,0.239,35.339000000000006,0.219
1980,35.741,0.295,35.481,0.275,35.343,0.251,35.311,0.222
1981,35.437000000000005,0.348,35.424,0.271,35.352000000000004,0.261,35.323,0.232
1982,35.313,0.363,35.486000000000004,0.276,35.386,0.273,35.336000000000006,0.232
1983,35.381,0.373,35.366,0.32,35.364000000000004,0.274,35.330000000000005,0.235
1984,35.56,0.329,35.278000000000006,0.33799999999999997,35.38,0.28,35.339000000000006,0.241
1985,35.138000000000005,0.42300000000000004,35.303000000000004,0.325,35.334,0.296,35.367000000000004,0.249
1986,34.998000000000005,0.39,35.319,0.317,35.400000000000006,0.294,35.422000000000004,0.245
1987,35.439,0.376,35.248000000000005,0.315,35.376000000000005,0.28800000000000003,35.487,0.25
1988,35.463,0.354,35.351000000000006,0.29100000000000004,35.413000000000004,0.274,35.485,0.253
1989,35.204,0.364,35.503,0.272,35.374,0.271,35.537000000000006,0.258
1990,35.654,0.328,35.461000000000006,0.258,35.39,0.265,35.513000000000005,0.266
1991,35.757000000000005,0.28900000000000003,35.528000000000006,0.257,35.491,0.25,35.527,0.266
1992,35.227000000000004,0.313,35.563,0.267,35.588,0.246,35.540000000000006,0.26
1993,35.798,0.28700000000000003,35.510000000000005,0.254,35.605000000000004,0.25,35.598000000000006,0.253
1994,35.378,0.321,35.563,0.243,35.693000000000005,0.248,35.582,0.252
1995,35.389,0.31,35.678000000000004,0.242,35.692,0.25,35.623000000000005,0.247
1996,36.021,0.29100000000000004,35.822,0.243,35.654,0.244,35.678000000000004,0.243
1997,35.802,0.33299999999999996,35.81,0.248,35.704,0.237,35.729000000000006,0.23299999999999998
1998,36.522000000000006,0.293,35.830000000000005,0.248,35.783,0.237,35.742000000000004,0.23299999999999998
1999,35.314,0.322,35.776,0.268,35.789,0.243,35.772000000000006,0.242
2000,35.489000000000004,0.34099999999999997,35.828,0.254,35.855000000000004,0.238,35.808,0.249
2001,35.754000000000005,0.40700000000000003,35.734,0.255,35.864000000000004,0.252,35.826,0.267
2002,36.061,0.388,35.799,0.261,35.870000000000005,0.249,35.856,0.28600000000000003
2003,36.053000000000004,0.278,35.903000000000006,0.28200000000000003,35.878,0.256,35.875,0.307
2004,35.635000000000005,0.28900000000000003,35.958000000000006,0.267,35.85,0.28200000000000003,,
2005,36.009,0.382,35.970000000000006,0.266,35.925000000000004,0.311,,
2006,36.03,0.356,35.959,0.311,35.998000000000005,0.33799999999999997,,
2007,36.121,0.388,35.953,0.35,36.008,0.362,,
2008,36.001000000000005,0.48,36.061,0.377,35.967000000000006,0.403,,
2009,35.603,0.536,36.059000000000005,0.447,,,,
2010,36.551,0.481,36.008,0.517,,,,
2011,36.017,0.607,36.067,0.527,,,,
2012,35.868,0.6,,,,,,
2013,36.295,0.573,,,,,,
