year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1876,29.058,1.099,29.621000000000002,0.616,29.516000000000002,0.626,29.451,0.577
1877,29.671,0.988,29.569,0.776,29.482,0.548,29.451,0.52
1878,30.029,0.904,29.388,0.778,29.428,0.503,29.448,0.476
1879,29.427,1.0190000000000001,29.443,0.679,29.354,0.526,29.449,0.435
1880,28.754,0.63,29.358,0.5740000000000001,29.292,0.521,29.463,0.378
1881,29.335,0.828,29.187,0.5349999999999999,29.297,0.5349999999999999,29.43,0.382
1882,29.244,0.778,29.080000000000002,0.5800000000000001,29.287,0.515,29.432000000000002,0.369
1883,29.176000000000002,0.653,29.178,0.599,29.242,0.473,29.401,0.392
1884,28.893,0.624,29.22,0.617,29.237000000000002,0.542,29.381,0.421
1885,29.242,0.851,29.16,0.517,29.336000000000002,0.593,29.348,0.437
1886,29.544,0.949,29.263,0.518,29.344,0.603,29.331,0.45799999999999996
1887,28.947,0.712,29.526,0.6799999999999999,29.383,0.513,29.333000000000002,0.46099999999999997
1888,29.689,0.653,29.489,0.631,29.375,0.488,29.301000000000002,0.45299999999999996
1889,30.208000000000002,1.2389999999999999,29.482,0.497,29.409,0.505,29.269000000000002,0.46499999999999997
1890,29.056,1.126,29.606,0.5609999999999999,29.404,0.475,29.279,0.489
1891,29.511,0.731,29.505,0.588,29.366,0.487,29.3,0.474
1892,29.566,0.9349999999999999,29.295,0.521,29.379,0.507,29.286,0.44899999999999995
1893,29.183,0.717,29.276,0.556,29.361,0.506,29.291,0.425
1894,29.159,0.565,29.216,0.5229999999999999,29.3,0.476,29.332,0.42
1895,28.962,0.624,29.18,0.486,29.223,0.491,29.336000000000002,0.412
1896,29.212,0.712,29.195,0.488,29.255,0.44599999999999995,29.332,0.425
1897,29.386,0.608,29.191,0.626,29.188,0.479,29.352,0.425
1898,29.257,0.611,29.258,0.63,29.207,0.44499999999999995,29.362000000000002,0.424
1899,29.139,1.063,29.266000000000002,0.5309999999999999,29.255,0.44399999999999995,29.348,0.412
1900,29.297,0.712,29.23,0.518,29.268,0.475,29.311,0.393
1901,29.252,0.484,29.307000000000002,0.475,29.298000000000002,0.46699999999999997,29.329,0.384
1902,29.202,0.5409999999999999,29.325,0.425,29.325,0.40700000000000003,29.3,0.369
1903,29.644000000000002,0.643,29.333000000000002,0.405,29.363,0.40700000000000003,29.303,0.347
1904,29.232,0.727,29.39,0.4,29.395,0.384,29.289,0.344
1905,29.336000000000002,0.597,29.436,0.405,29.400000000000002,0.396,29.310000000000002,0.344
1906,29.534,0.592,29.428,0.432,29.403000000000002,0.399,29.34,0.32799999999999996
1907,29.435000000000002,0.584,29.443,0.483,29.413,0.40700000000000003,29.351,0.32799999999999996
1908,29.602,0.847,29.435000000000002,0.517,29.399,0.396,29.356,0.346
1909,29.310000000000002,0.501,29.386,0.5469999999999999,29.323,0.41100000000000003,29.367,0.352
1910,29.295,0.902,29.37,0.56,29.351,0.433,29.399,0.357
1911,29.288,0.789,29.25,0.5289999999999999,29.382,0.44799999999999995,29.414,0.358
1912,29.357,0.6719999999999999,29.223,0.52,29.377,0.441,29.429000000000002,0.37
1913,29.0,0.399,29.298000000000002,0.413,29.348,0.412,29.429000000000002,0.366
1914,29.175,0.45799999999999996,29.391000000000002,0.378,29.338,0.414,29.419,0.372
1915,29.668,0.472,29.351,0.44799999999999995,29.398,0.391,29.449,0.384
1916,29.753,0.717,29.422,0.486,29.426000000000002,0.356,29.457,0.383
1917,29.16,0.548,29.533,0.508,29.445,0.379,29.475,0.378
1918,29.351,0.511,29.545,0.424,29.459,0.388,29.475,0.369
1919,29.734,0.633,29.483,0.40700000000000003,29.515,0.394,29.483,0.365
1920,29.729,0.717,29.545,0.402,29.546,0.399,29.487000000000002,0.346
1921,29.443,0.548,29.558,0.40700000000000003,29.532,0.378,29.514,0.32899999999999996
1922,29.467000000000002,0.44999999999999996,29.584,0.428,29.574,0.388,29.548000000000002,0.32599999999999996
1923,29.419,0.423,29.539,0.387,29.602,0.392,29.576,0.32899999999999996
1924,29.861,0.55,29.618000000000002,0.39,29.628,0.38,29.602,0.323
1925,29.505,0.432,29.627,0.40900000000000003,29.575,0.357,29.613,0.324
1926,29.841,0.546,29.677,0.383,29.603,0.359,29.588,0.311
1927,29.508,0.621,29.61,0.399,29.651,0.362,29.588,0.314
1928,29.671,0.368,29.603,0.406,29.692,0.371,29.612000000000002,0.315
1929,29.524,0.482,29.663,0.41100000000000003,29.689,0.373,29.612000000000002,0.316
1930,29.473,0.593,29.722,0.433,29.681,0.398,29.595,0.315
1931,30.142,0.732,29.723,0.441,29.644000000000002,0.363,29.61,0.313
1932,29.799,0.46699999999999997,29.707,0.438,29.602,0.35,29.636,0.321
1933,29.679000000000002,0.433,29.694,0.366,29.623,0.353,29.669,0.32899999999999996
1934,29.444,0.507,29.563,0.375,29.596,0.357,29.672,0.34099999999999997
1935,29.407,0.618,29.504,0.439,29.614,0.353,29.674,0.34299999999999997
1936,29.485,0.636,29.489,0.47,29.618000000000002,0.378,29.671,0.344
1937,29.507,0.502,29.465,0.482,29.62,0.41100000000000003,29.656,0.34199999999999997
1938,29.605,0.48,29.569,0.442,29.646,0.422,29.676000000000002,0.33099999999999996
1939,29.322,0.513,29.659,0.42,29.655,0.434,29.679000000000002,0.33199999999999996
1940,29.928,0.5549999999999999,29.767,0.386,29.667,0.43,29.684,0.32
1941,29.932000000000002,0.536,29.778000000000002,0.416,29.698,0.395,29.658,0.32599999999999996
1942,30.05,0.389,29.853,0.45999999999999996,29.71,0.383,29.646,0.33099999999999996
1943,29.656,0.661,29.803,0.415,29.729,0.37,29.664,0.33299999999999996
1944,29.699,0.5369999999999999,29.719,0.417,29.763,0.367,29.687,0.33199999999999996
1945,29.679000000000002,0.442,29.67,0.432,29.755,0.356,29.689,0.33399999999999996
1946,29.514,0.493,29.731,0.433,29.697,0.35,29.717000000000002,0.32599999999999996
1947,29.801000000000002,0.594,29.71,0.414,29.673000000000002,0.34099999999999997,29.711000000000002,0.317
1948,29.963,0.5569999999999999,29.609,0.379,29.683,0.344,29.704,0.308
1949,29.595,0.33499999999999996,29.626,0.359,29.718,0.33999999999999997,29.741,0.293
1950,29.173000000000002,0.384,29.69,0.32699999999999996,29.711000000000002,0.32999999999999996,29.756,0.294
1951,29.596,0.431,29.682000000000002,0.322,29.735,0.321,29.76,0.296
1952,30.123,0.33999999999999997,29.747,0.292,29.713,0.32999999999999996,29.738,0.298
1953,29.924,0.45699999999999996,29.833000000000002,0.314,29.68,0.318,29.729,0.309
1954,29.917,0.506,29.85,0.358,29.719,0.307,29.740000000000002,0.309
1955,29.606,0.5289999999999999,29.697,0.361,29.757,0.308,29.725,0.31
1956,29.679000000000002,0.479,29.739,0.352,29.823,0.309,29.728,0.318
1957,29.358,0.439,29.702,0.351,29.804000000000002,0.314,29.716,0.33199999999999996
1958,30.137,0.5740000000000001,29.796,0.376,29.776,0.323,29.676000000000002,0.33899999999999997
1959,29.729,0.602,29.801000000000002,0.404,29.762,0.345,29.665,0.33199999999999996
1960,30.077,0.358,29.864,0.387,29.740000000000002,0.366,29.696,0.323
1961,29.706,0.474,29.783,0.377,29.72,0.383,29.711000000000002,0.318
1962,29.669,0.383,29.799,0.401,29.72,0.387,29.688,0.317
1963,29.735,0.601,29.651,0.434,29.672,0.389,29.653000000000002,0.315
1964,29.808,0.487,29.619,0.44499999999999995,29.61,0.371,29.621000000000002,0.317
1965,29.335,0.509,29.538,0.46099999999999997,29.634,0.361,29.598,0.324
1966,29.547,0.526,29.46,0.416,29.6,0.356,29.567,0.319
1967,29.266000000000002,0.417,29.486,0.395,29.571,0.365,29.559,0.324
1968,29.346,0.46199999999999997,29.580000000000002,0.393,29.53,0.356,29.558,0.32699999999999996
1969,29.935000000000002,0.683,29.557000000000002,0.427,29.48,0.352,29.547,0.32799999999999996
1970,29.809,0.45799999999999996,29.543,0.45499999999999996,29.457,0.362,29.552,0.33099999999999996
1971,29.431,0.54,29.592000000000002,0.43,29.414,0.347,29.554000000000002,0.34099999999999997
1972,29.195,0.473,29.43,0.374,29.399,0.348,29.580000000000002,0.351
1973,29.591,0.526,29.336000000000002,0.367,29.444,0.364,29.573,0.351
1974,29.122,0.517,29.213,0.33699999999999997,29.483,0.34299999999999997,29.586000000000002,0.33599999999999997
1975,29.339000000000002,0.45499999999999996,29.310000000000002,0.33399999999999996,29.47,0.32699999999999996,29.595,0.325
1976,28.818,0.433,29.353,0.382,29.508,0.34299999999999997,29.589000000000002,0.321
1977,29.678,0.485,29.518,0.397,29.588,0.362,29.606,0.315
1978,29.806,0.5660000000000001,29.614,0.413,29.616,0.373,29.669,0.307
1979,29.949,0.47,29.852,0.45199999999999996,29.691,0.358,29.696,0.286
1980,29.818,0.516,29.918,0.44599999999999995,29.733,0.33599999999999997,29.672,0.27599999999999997
1981,30.008,0.5569999999999999,29.939,0.384,29.763,0.33999999999999997,29.693,0.275
1982,30.008,0.414,29.921,0.325,29.813,0.32599999999999996,29.725,0.274
1983,29.911,0.33999999999999997,29.856,0.314,29.894000000000002,0.293,29.748,0.282
1984,29.857,0.49,29.774,0.307,29.909,0.28099999999999997,29.79,0.27899999999999997
1985,29.496000000000002,0.371,29.798000000000002,0.345,29.875,0.285,29.836000000000002,0.27799999999999997
1986,29.599,0.406,29.886,0.352,29.878,0.311,29.904,0.273
1987,30.129,0.439,29.831,0.321,29.862000000000002,0.33399999999999996,29.936,0.271
1988,30.348,0.424,29.889,0.355,29.879,0.33299999999999996,29.963,0.271
1989,29.581,0.38,30.005,0.38,29.888,0.324,29.998,0.28099999999999997
1990,29.788,0.396,29.95,0.359,29.94,0.322,30.009,0.289
1991,30.18,0.419,29.878,0.34199999999999997,30.044,0.33199999999999996,30.006,0.305
1992,29.85,0.377,29.988,0.33399999999999996,30.060000000000002,0.33099999999999996,30.015,0.321
1993,29.990000000000002,0.396,30.096,0.323,30.032,0.314,30.037,0.32899999999999996
1994,30.13,0.363,30.1,0.295,30.087,0.309,30.054000000000002,0.32599999999999996
1995,30.331,0.4,30.107,0.306,30.143,0.316,30.076,0.321
1996,30.199,0.346,30.228,0.323,30.133,0.321,30.132,0.32599999999999996
1997,29.885,0.397,30.257,0.349,30.167,0.323,30.171,0.325
1998,30.593,0.373,30.18,0.369,30.195,0.33899999999999997,30.164,0.317
1999,30.277,0.40900000000000003,30.165,0.379,30.219,0.35,30.159,0.313
2000,29.945,0.45499999999999996,30.233,0.372,30.213,0.349,30.183,0.318
2001,30.123,0.406,30.17,0.375,30.221,0.345,30.22,0.325
2002,30.226,0.36,30.156,0.37,30.281,0.347,30.234,0.32599999999999996
2003,30.278000000000002,0.40700000000000003,30.257,0.345,30.296,0.344,30.242,0.33899999999999997
2004,30.208000000000002,0.368,30.332,0.34199999999999997,30.232,0.33999999999999997,,
2005,30.448,0.397,30.391000000000002,0.34199999999999997,30.224,0.348,,
2006,30.498,0.368,30.316,0.346,30.306,0.362,,
2007,30.521,0.33199999999999996,30.251,0.357,30.301000000000002,0.369,,
2008,29.907,0.377,30.327,0.388,30.289,0.392,,
2009,29.881,0.44899999999999995,30.28,0.40700000000000003,,,,
2010,30.827,0.5760000000000001,30.187,0.443,,,,
2011,30.263,0.477,30.244,0.503,,,,
2012,30.057000000000002,0.486,,,,,,
2013,30.191,0.712,,,,,,
