year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1917,29.065,0.398,29.527,0.43200000000000005,29.423,0.326,29.455,0.322
1918,29.415,0.508,29.528,0.375,29.438,0.328,29.458,0.317
1919,29.739,0.605,29.467,0.368,29.5,0.336,29.469,0.316
1920,29.682,0.6020000000000001,29.547,0.366,29.535,0.34,29.468,0.29900000000000004
1921,29.432,0.522,29.54,0.345,29.529,0.314,29.498,0.28400000000000003
1922,29.47,0.399,29.572,0.367,29.571,0.325,29.533,0.28200000000000003
1923,29.379,0.371,29.542,0.323,29.597,0.324,29.565,0.29200000000000004
1924,29.897,0.42700000000000005,29.626,0.312,29.619,0.314,29.598,0.28200000000000003
1925,29.531,0.386,29.626,0.31,29.559,0.29900000000000004,29.605999999999998,0.28
1926,29.854,0.47400000000000003,29.668,0.31,29.596,0.302,29.584,0.273
1927,29.467,0.47000000000000003,29.603,0.349,29.644,0.305,29.58,0.271
1928,29.59,0.328,29.556,0.321,29.693,0.33,29.602,0.269
1929,29.575,0.498,29.65,0.352,29.695,0.335,29.591,0.264
1930,29.294,0.583,29.730999999999998,0.41400000000000003,29.677,0.336,29.575,0.263
1931,30.323,0.879,29.755,0.42100000000000004,29.639,0.302,29.586,0.262
1932,29.873,0.575,29.715,0.365,29.589,0.28900000000000003,29.605999999999998,0.271
1933,29.71,0.4,29.730999999999998,0.361,29.605999999999998,0.29000000000000004,29.636,0.273
1934,29.374,0.403,29.562,0.315,29.563,0.28300000000000003,29.639,0.28300000000000003
1935,29.374,0.562,29.463,0.388,29.591,0.28500000000000003,29.635,0.281
1936,29.482,0.513,29.412,0.41700000000000004,29.576,0.314,29.63,0.28600000000000003
1937,29.374,0.41100000000000003,29.391,0.404,29.567,0.374,29.618,0.28800000000000003
1938,29.458,0.461,29.482,0.39,29.58,0.4,29.646,0.277
1939,29.269,0.41600000000000004,29.551,0.396,29.582,0.42400000000000004,29.646,0.28800000000000003
1940,29.826999999999998,0.587,29.667,0.399,29.594,0.40700000000000003,29.654,0.278
1941,29.83,0.579,29.703,0.449,29.62,0.391,29.623,0.29300000000000004
1942,29.954,0.47400000000000003,29.786,0.499,29.646,0.38,29.607,0.304
1943,29.636,0.632,29.744,0.43200000000000005,29.686,0.358,29.615,0.312
1944,29.682,0.452,29.686,0.404,29.729,0.362,29.631,0.314
1945,29.616,0.42900000000000005,29.671,0.375,29.717,0.351,29.628,0.304
1946,29.541,0.444,29.733999999999998,0.375,29.669,0.338,29.651,0.29700000000000004
1947,29.879,0.45,29.701999999999998,0.364,29.646,0.315,29.644,0.28800000000000003
1948,29.948999999999998,0.467,29.616,0.335,29.649,0.308,29.637999999999998,0.28600000000000003
1949,29.527,0.323,29.608999999999998,0.325,29.68,0.308,29.683,0.277
1950,29.183,0.392,29.634,0.302,29.663,0.29200000000000004,29.699,0.277
1951,29.507,0.371,29.608999999999998,0.277,29.682,0.276,29.707,0.273
1952,30.004,0.334,29.675,0.272,29.642,0.28500000000000003,29.68,0.269
1953,29.823,0.397,29.728,0.275,29.59,0.28400000000000003,29.672,0.271
1954,29.856,0.444,29.732,0.28700000000000003,29.637,0.28200000000000003,29.683,0.28
1955,29.45,0.372,29.592,0.32,29.681,0.28400000000000003,29.669,0.28200000000000003
1956,29.525,0.41800000000000004,29.652,0.337,29.744,0.29100000000000004,29.672,0.29400000000000004
1957,29.309,0.40800000000000003,29.612,0.322,29.713,0.29700000000000004,29.657,0.309
1958,30.119,0.467,29.738,0.329,29.694,0.306,29.608,0.318
1959,29.658,0.371,29.744,0.322,29.686,0.331,29.602,0.306
1960,30.079,0.347,29.794,0.31,29.674,0.354,29.633,0.29700000000000004
1961,29.555,0.43100000000000005,29.715,0.345,29.662,0.361,29.648,0.29400000000000004
1962,29.561,0.361,29.738,0.378,29.672,0.362,29.631,0.29300000000000004
1963,29.724,0.615,29.591,0.41300000000000003,29.627,0.369,29.602,0.29100000000000004
1964,29.772,0.41900000000000004,29.576999999999998,0.445,29.566,0.347,29.572,0.29100000000000004
1965,29.341,0.541,29.505,0.47100000000000003,29.585,0.333,29.555,0.29400000000000004
1966,29.489,0.519,29.427,0.405,29.553,0.33,29.527,0.281
1967,29.198999999999998,0.437,29.462,0.375,29.549,0.34299999999999997,29.524,0.28200000000000003
1968,29.336,0.465,29.551,0.382,29.509,0.331,29.525,0.28300000000000003
1969,29.945,0.78,29.535,0.43400000000000005,29.458,0.321,29.51,0.28600000000000003
1970,29.783,0.47700000000000004,29.544999999999998,0.458,29.435,0.331,29.51,0.28400000000000003
1971,29.41,0.497,29.581,0.42300000000000004,29.393,0.316,29.518,0.29000000000000004
1972,29.251,0.44,29.411,0.34299999999999997,29.376,0.326,29.552,0.29900000000000004
1973,29.517,0.487,29.314,0.329,29.424,0.34099999999999997,29.547,0.29400000000000004
1974,29.094,0.452,29.198999999999998,0.29500000000000004,29.455,0.308,29.563,0.28500000000000003
1975,29.297,0.371,29.276,0.29600000000000004,29.435,0.278,29.573,0.278
1976,28.835,0.41800000000000004,29.316,0.308,29.483999999999998,0.28400000000000003,29.57,0.275
1977,29.634,0.438,29.468,0.336,29.555,0.303,29.592,0.274
1978,29.719,0.46,29.584,0.351,29.585,0.316,29.654,0.271
1979,29.857,0.402,29.809,0.361,29.668,0.29500000000000004,29.673,0.24200000000000002
1980,29.876,0.441,29.88,0.358,29.71,0.28500000000000003,29.651,0.234
1981,29.956,0.522,29.919999999999998,0.324,29.748,0.28600000000000003,29.671,0.24200000000000002
1982,29.99,0.403,29.919,0.307,29.808,0.274,29.698,0.24000000000000002
1983,29.919,0.305,29.848,0.29200000000000004,29.885,0.258,29.727,0.247
1984,29.853,0.391,29.79,0.271,29.892,0.26,29.771,0.244
1985,29.52,0.346,29.812,0.28900000000000003,29.868,0.263,29.821,0.245
1986,29.671,0.394,29.877,0.304,29.858,0.274,29.884,0.24100000000000002
1987,30.099,0.38,29.812,0.302,29.842,0.28500000000000003,29.916,0.243
1988,30.245,0.382,29.858999999999998,0.316,29.87,0.28800000000000003,29.942,0.244
1989,29.527,0.464,29.947,0.34199999999999997,29.875,0.28200000000000003,29.975,0.249
1990,29.753,0.335,29.906,0.319,29.931,0.279,29.992,0.249
1991,30.108999999999998,0.368,29.858,0.304,30.021,0.28700000000000003,29.982,0.259
1992,29.897,0.365,29.987,0.28700000000000003,30.023,0.29000000000000004,29.992,0.271
1993,30.001,0.391,30.1,0.276,30.0,0.274,30.016,0.28400000000000003
1994,30.176,0.30100000000000005,30.101,0.26,30.059,0.266,30.027,0.279
1995,30.315,0.384,30.083,0.267,30.116,0.269,30.049,0.274
1996,30.115,0.323,30.198,0.28400000000000003,30.106,0.276,30.099,0.278
1997,29.807,0.332,30.203,0.30000000000000004,30.142,0.275,30.136,0.274
1998,30.579,0.34199999999999997,30.12,0.309,30.162,0.29300000000000004,30.135,0.27
1999,30.2,0.34299999999999997,30.118,0.327,30.18,0.29800000000000004,30.13,0.267
2000,29.901,0.401,30.196,0.313,30.167,0.29500000000000004,30.154,0.272
2001,30.104,0.354,30.131,0.321,30.178,0.30000000000000004,30.191,0.279
2002,30.196,0.35,30.124,0.317,30.249,0.29800000000000004,30.208,0.277
2003,30.254,0.441,30.222,0.316,30.271,0.29600000000000004,30.215,0.28700000000000003
2004,30.167,0.317,30.307,0.304,30.201999999999998,0.29800000000000004,,
2005,30.387999999999998,0.354,30.379,0.30100000000000005,30.192,0.306,,
2006,30.531,0.351,30.294999999999998,0.318,30.277,0.317,,
2007,30.554,0.29900000000000004,30.221,0.321,30.273,0.323,,
2008,29.834,0.377,30.305,0.334,30.268,0.344,,
2009,29.799,0.396,30.251,0.351,,,,
2010,30.805,0.437,30.155,0.394,,,,
2011,30.262,0.41500000000000004,30.233,0.447,,,,
2012,30.073999999999998,0.466,,,,,,
2013,30.223,0.655,,,,,,
