year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1921,34.974,0.984,34.994,0.9420000000000001,35.071,0.716,35.197,0.7110000000000001
1922,35.308,0.914,35.109,0.758,35.122,0.7050000000000001,35.227,0.7190000000000001
1923,34.958999999999996,0.8760000000000001,35.172,0.8210000000000001,35.164,0.757,35.208999999999996,0.722
1924,35.502,1.082,35.255,0.752,35.204,0.732,35.163,0.732
1925,35.118,1.457,35.330999999999996,0.6960000000000001,35.191,0.746,35.156,0.752
1926,35.391,1.494,35.382,0.7290000000000001,35.221,0.784,35.163,0.77
1927,35.688,0.895,35.272999999999996,0.766,35.288,0.761,35.141999999999996,0.797
1928,35.211999999999996,1.141,35.23,0.759,35.282,0.766,35.159,0.8220000000000001
1929,34.954,1.0910000000000002,35.26,0.869,35.264,0.784,35.166,0.8260000000000001
1930,34.903,1.1360000000000001,35.23,0.911,35.252,0.8420000000000001,35.177,0.8320000000000001
1931,35.544,0.907,35.125,1.002,35.255,0.901,35.201,0.851
1932,35.539,1.431,35.16,1.089,35.162,0.9510000000000001,35.242,0.849
1933,34.683,2.005,35.222,1.264,35.153999999999996,1.021,35.257,0.845
1934,35.129,1.328,35.202,1.4140000000000001,35.128,1.081,35.237,0.853
1935,35.216,1.3980000000000001,35.092,1.413,35.162,1.146,35.253,0.875
1936,35.443,1.495,35.153999999999996,1.25,35.182,1.219,35.249,0.886
1937,34.988,1.2770000000000001,35.102,1.219,35.195,1.173,35.228,0.8780000000000001
1938,34.993,1.046,35.175,1.141,35.231,1.098,35.251,0.894
1939,34.869,1.211,35.192,1.024,35.21,1.024,35.266,0.894
1940,35.583,1.056,35.328,0.916,35.254,0.9400000000000001,35.302,0.904
1941,35.527,1.133,35.347,0.859,35.244,0.895,35.265,0.92
1942,35.671,0.8380000000000001,35.394,0.8210000000000001,35.294,0.8170000000000001,35.242,0.9
1943,35.086999999999996,0.904,35.333,0.756,35.349,0.774,35.254,0.871
1944,35.104,0.918,35.304,0.7190000000000001,35.405,0.7390000000000001,35.249,0.829
1945,35.275,0.809,35.346,0.777,35.443,0.74,35.226,0.785
1946,35.382,0.863,35.403999999999996,0.778,35.349,0.732,35.205999999999996,0.749
1947,35.881,0.841,35.451,0.833,35.289,0.761,35.2,0.7150000000000001
1948,35.378,0.9590000000000001,35.457,0.8400000000000001,35.277,0.761,35.173,0.6940000000000001
1949,35.335,1.066,35.39,0.8240000000000001,35.288,0.744,35.199,0.679
1950,35.306,0.8130000000000001,35.213,0.809,35.197,0.7310000000000001,35.213,0.656
1951,35.049,0.769,35.123,0.75,35.168,0.7100000000000001,35.173,0.659
1952,34.996,0.792,34.99,0.676,35.105,0.7080000000000001,35.139,0.664
1953,34.93,0.7210000000000001,34.922,0.632,34.997,0.7010000000000001,35.118,0.653
1954,34.668,0.712,34.925,0.639,34.994,0.657,35.14,0.66
1955,34.966,0.6970000000000001,34.823,0.667,34.983,0.615,35.114,0.653
1956,35.064,0.899,34.908,0.672,34.996,0.629,35.108,0.647
1957,34.484,0.75,35.033,0.675,34.989,0.638,35.12,0.642
1958,35.356,0.686,35.05,0.666,34.96,0.64,35.055,0.638
1959,35.292,0.7410000000000001,34.982,0.657,34.993,0.646,35.058,0.623
1960,35.053,0.853,35.088,0.673,35.031,0.64,35.08,0.615
1961,34.726,0.7290000000000001,35.072,0.67,35.048,0.643,35.118,0.6100000000000001
1962,35.014,0.7370000000000001,35.067,0.67,35.135,0.636,35.122,0.6020000000000001
1963,35.275,0.7080000000000001,35.031,0.659,35.113,0.637,35.107,0.5950000000000001
1964,35.269,0.758,35.203,0.666,35.122,0.631,35.132,0.5880000000000001
1965,34.87,0.778,35.214999999999996,0.684,35.177,0.64,35.128,0.5840000000000001
1966,35.589999999999996,0.756,35.063,0.677,35.239,0.63,35.115,0.5770000000000001
1967,35.07,0.736,35.242,0.657,35.256,0.619,35.104,0.5700000000000001
1968,34.515,0.736,35.406,0.633,35.253,0.62,35.129,0.5760000000000001
1969,36.167,0.7310000000000001,35.330999999999996,0.622,35.269999999999996,0.612,35.138,0.5820000000000001
1970,35.686,0.726,35.286,0.645,35.225,0.601,35.135,0.5870000000000001
1971,35.217,0.7350000000000001,35.48,0.651,35.183,0.603,35.161,0.5950000000000001
1972,34.847,0.794,35.208,0.655,35.074,0.6080000000000001,35.186,0.6020000000000001
1973,35.484,0.7070000000000001,35.002,0.6910000000000001,35.144999999999996,0.618,35.17,0.607
1974,34.804,0.765,34.823,0.683,35.153999999999996,0.614,35.205999999999996,0.607
1975,34.659,0.831,34.872,0.661,35.092,0.621,35.216,0.5960000000000001
1976,34.323,0.7270000000000001,34.856,0.663,35.082,0.633,35.202,0.6000000000000001
1977,35.089,0.72,34.973,0.661,35.117,0.633,35.183,0.6020000000000001
1978,35.403999999999996,0.736,35.173,0.658,35.086999999999996,0.626,35.258,0.603
1979,35.39,0.7310000000000001,35.365,0.652,35.141999999999996,0.619,35.248,0.6020000000000001
1980,35.659,0.672,35.377,0.653,35.205999999999996,0.6060000000000001,35.223,0.605
1981,35.281,0.7390000000000001,35.341,0.64,35.222,0.6100000000000001,35.256,0.6080000000000001
1982,35.152,0.6940000000000001,35.376,0.63,35.293,0.6080000000000001,35.25,0.6020000000000001
1983,35.222,0.7050000000000001,35.255,0.637,35.37,0.601,35.251,0.5950000000000001
1984,35.562,0.6970000000000001,35.217,0.625,35.342999999999996,0.605,35.269999999999996,0.5860000000000001
1985,35.056,0.674,35.328,0.634,35.354,0.6100000000000001,35.285,0.5780000000000001
1986,35.092999999999996,0.6990000000000001,35.451,0.621,35.43,0.6080000000000001,35.347,0.5690000000000001
1987,35.704,0.657,35.325,0.618,35.383,0.609,35.427,0.5660000000000001
1988,35.836999999999996,0.7150000000000001,35.453,0.623,35.414,0.605,35.432,0.5720000000000001
1989,34.933,0.654,35.591,0.6100000000000001,35.397999999999996,0.5930000000000001,35.447,0.5760000000000001
1990,35.699,0.7000000000000001,35.443,0.6060000000000001,35.363,0.5930000000000001,35.453,0.5850000000000001
1991,35.783,0.62,35.394,0.5880000000000001,35.472,0.5880000000000001,35.473,0.5890000000000001
1992,34.963,0.684,35.496,0.5960000000000001,35.562,0.5930000000000001,35.493,0.5950000000000001
1993,35.592999999999996,0.658,35.339999999999996,0.622,35.494,0.599,35.549,0.5980000000000001
1994,35.442,0.677,35.423,0.647,35.551,0.609,35.557,0.5930000000000001
1995,34.921,0.762,35.541,0.66,35.553,0.618,35.599,0.5850000000000001
1996,36.193,0.7430000000000001,35.633,0.655,35.516,0.643,35.658,0.5890000000000001
1997,35.553,0.748,35.655,0.674,35.603,0.646,35.695,0.5890000000000001
1998,36.057,0.766,35.757,0.6950000000000001,35.684,0.649,35.666,0.5920000000000001
1999,35.552,0.7170000000000001,35.682,0.6980000000000001,35.716,0.637,35.694,0.5920000000000001
2000,35.429,0.8260000000000001,35.784,0.66,35.833999999999996,0.617,35.748,0.5880000000000001
2001,35.822,0.716,35.754,0.655,35.845,0.6040000000000001,35.775999999999996,0.5940000000000001
2002,36.062,0.808,35.824,0.621,35.827,0.6000000000000001,35.828,0.5950000000000001
2003,35.906,0.749,35.961999999999996,0.636,35.836999999999996,0.617,35.855,0.5980000000000001
2004,35.903,0.909,36.024,0.658,35.836,0.6080000000000001,,
2005,36.115,0.755,35.961,0.638,35.943,0.5980000000000001,,
2006,36.135,0.666,35.914,0.658,36.035,0.5960000000000001,,
2007,35.746,0.8280000000000001,35.926,0.622,36.054,0.6080000000000001,,
2008,35.673,0.8500000000000001,36.07,0.627,36.025,0.625,,
2009,35.961,0.807,36.095,0.639,,,,
2010,36.836,0.8210000000000001,36.076,0.681,,,,
2011,36.259,0.831,36.163,0.672,,,,
2012,35.652,0.7390000000000001,,,,,,
2013,36.107,1.06,,,,,,
