year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1975,15.714,0.808,15.111,0.685,15.185,0.626,15.052,0.5920000000000001
1976,14.783,0.681,15.103,0.6910000000000001,15.145,0.628,15.119,0.5940000000000001
1977,14.608,0.8640000000000001,15.058,0.7050000000000001,15.125,0.636,15.149,0.5980000000000001
1978,15.076,0.6940000000000001,14.926,0.6950000000000001,15.107,0.668,15.166,0.6000000000000001
1979,15.108,0.7030000000000001,15.06,0.683,15.034,0.667,15.205,0.601
1980,15.056,0.7110000000000001,15.149,0.653,15.027,0.668,15.232,0.603
1981,15.454,0.7110000000000001,15.027,0.681,15.071,0.648,15.235,0.617
1982,15.049,0.7150000000000001,15.011,0.682,15.159,0.652,15.196,0.632
1983,14.466,0.776,15.139,0.673,15.213,0.659,15.158,0.639
1984,15.028,0.743,15.156,0.683,15.246,0.663,15.125,0.637
1985,15.697,0.641,15.187,0.6910000000000001,15.28,0.647,15.087,0.636
1986,15.542,0.768,15.361,0.668,15.325,0.654,15.08,0.623
1987,15.205,0.6980000000000001,15.494,0.634,15.267,0.664,15.096,0.619
1988,15.331,0.626,15.519,0.636,15.208,0.646,15.108,0.615
1989,15.697,0.654,15.407,0.655,15.217,0.632,15.144,0.615
1990,15.818,0.664,15.253,0.674,15.148,0.628,15.169,0.605
1991,14.981,0.758,15.086,0.654,15.088,0.628,15.183,0.603
1992,14.439,0.76,14.901,0.643,15.034,0.619,15.192,0.603
1993,14.494,0.656,14.731,0.63,15.003,0.607,15.221,0.5960000000000001
1994,14.773,0.646,14.717,0.617,15.042,0.595,15.281,0.5860000000000001
1995,14.966,0.644,14.805,0.626,15.059,0.589,15.248,0.5870000000000001
1996,14.911,0.716,15.028,0.602,15.041,0.5880000000000001,15.267,0.5900000000000001
1997,14.88,0.662,15.268,0.5880000000000001,15.118,0.5920000000000001,15.266,0.5920000000000001
1998,15.607,0.645,15.37,0.602,15.233,0.599,15.299,0.5900000000000001
1999,15.978,0.67,15.438,0.608,15.344,0.593,15.314,0.5920000000000001
2000,15.474,0.668,15.562,0.601,15.348,0.5920000000000001,15.298,0.5980000000000001
2001,15.252,0.654,15.561,0.607,15.446,0.602,15.326,0.609
2002,15.5,0.67,15.43,0.615,15.498,0.611,15.373,0.624
2003,15.602,0.7190000000000001,15.397,0.63,15.595,0.62,15.441,0.635
2004,15.321,0.76,15.51,0.655,15.585,0.639,,
2005,15.31,0.683,15.534,0.6880000000000001,15.537,0.657,,
2006,15.818999999999999,0.6970000000000001,15.602,0.6920000000000001,15.611,0.681,,
2007,15.615,0.7190000000000001,15.62,0.704,15.629,0.712,,
2008,15.943999999999999,0.78,15.716,0.7330000000000001,15.648,0.726,,
2009,15.412,0.761,15.769,0.769,,,,
2010,15.79,0.813,15.729,0.786,,,,
2011,16.082,0.857,15.705,0.779,,,,
2012,15.416,0.801,,,,,,
2013,15.823,0.8160000000000001,,,,,,
