year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1970,26.399,0.8370000000000001,25.622,0.79,25.641000000000002,0.748,25.733,0.7390000000000001
1971,25.504,0.8640000000000001,25.652,0.745,25.585,0.764,25.693,0.736
1972,24.944,0.9650000000000001,25.582,0.777,25.457,0.781,25.709,0.742
1973,25.748,0.79,25.415,0.8190000000000001,25.55,0.782,25.594,0.747
1974,25.313,0.855,25.279,0.8260000000000001,25.583000000000002,0.784,25.557000000000002,0.751
1975,25.568,0.8680000000000001,25.457,0.8140000000000001,25.585,0.796,25.581,0.756
1976,24.822,0.954,25.517,0.861,25.553,0.803,25.580000000000002,0.758
1977,25.834,0.917,25.652,0.869,25.629,0.805,25.543,0.759
1978,26.049,0.9440000000000001,25.693,0.861,25.542,0.8140000000000001,25.577,0.754
1979,25.986,0.865,25.85,0.8660000000000001,25.502,0.808,25.562,0.748
1980,25.772000000000002,0.8560000000000001,25.762,0.8400000000000001,25.52,0.801,25.55,0.748
1981,25.608,0.881,25.428,0.791,25.576,0.79,25.543,0.746
1982,25.394000000000002,0.8240000000000001,25.378,0.757,25.629,0.772,25.558,0.741
1983,24.379,0.799,25.341,0.746,25.605,0.75,25.525000000000002,0.741
1984,25.736,0.7350000000000001,25.419,0.7220000000000001,25.54,0.7290000000000001,25.554000000000002,0.734
1985,25.59,0.74,25.436,0.7260000000000001,25.515,0.7120000000000001,25.582,0.7250000000000001
1986,25.995,0.756,25.712,0.7040000000000001,25.533,0.6990000000000001,25.612000000000002,0.7130000000000001
1987,25.478,0.804,25.668,0.6990000000000001,25.487000000000002,0.6950000000000001,25.678,0.7050000000000001
1988,25.76,0.797,25.635,0.7110000000000001,25.508,0.6910000000000001,25.66,0.6910000000000001
1989,25.517,0.8250000000000001,25.689,0.7310000000000001,25.605,0.6900000000000001,25.709,0.6910000000000001
1990,25.426000000000002,0.765,25.484,0.7170000000000001,25.645,0.7060000000000001,25.734,0.6990000000000001
1991,26.264,0.805,25.387,0.7170000000000001,25.648,0.7220000000000001,25.76,0.7080000000000001
1992,24.453,0.769,25.584,0.7250000000000001,25.728,0.734,25.801000000000002,0.7180000000000001
1993,25.273,0.766,25.711000000000002,0.736,25.715,0.736,25.917,0.7190000000000001
1994,26.503,0.8300000000000001,25.643,0.766,25.879,0.744,25.97,0.7190000000000001
1995,26.063,0.782,25.939,0.777,25.952,0.75,26.002,0.7260000000000001
1996,25.923000000000002,0.8300000000000001,26.080000000000002,0.764,25.987000000000002,0.754,26.01,0.738
1997,25.931,0.776,26.205000000000002,0.769,26.116,0.761,26.036,0.744
1998,25.98,0.801,26.311,0.793,26.327,0.761,26.076,0.749
1999,27.128,0.88,26.479,0.787,26.335,0.753,26.168,0.754
2000,26.592,0.8600000000000001,26.548000000000002,0.768,26.36,0.751,26.211000000000002,0.755
2001,26.763,0.781,26.641000000000002,0.764,26.372,0.758,26.321,0.758
2002,26.279,0.797,26.498,0.76,26.345,0.764,26.339,0.764
2003,26.44,0.804,26.38,0.767,26.438,0.767,26.445,0.773
2004,26.415,0.791,26.291,0.787,26.457,0.774,,
2005,26.004,0.8370000000000001,26.275000000000002,0.791,26.471,0.776,,
2006,26.316,0.851,26.351,0.809,26.654,0.777,,
2007,26.199,0.8260000000000001,26.406,0.811,26.561,0.786,,
2008,26.819,0.8410000000000001,26.69,0.801,26.564,0.799,,
2009,26.689,0.8270000000000001,26.883,0.807,,,,
2010,27.428,0.861,26.837,0.8160000000000001,,,,
2011,27.28,0.8660000000000001,26.871000000000002,0.792,,,,
2012,25.971,0.8720000000000001,,,,,,
2013,26.985,0.899,,,,,,
