year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1895,17.992,1.191,18.264,0.929,18.252,0.8170000000000001,18.304,0.9
1896,18.731,1.008,18.515,0.8250000000000001,18.282,0.8240000000000001,18.27,0.9
1897,18.863,1.0310000000000001,18.427,0.8260000000000001,18.316,0.8180000000000001,18.272,0.885
1898,18.619,1.096,18.43,0.88,18.304,0.81,18.249,0.8520000000000001
1899,17.928,1.077,18.431,0.899,18.42,0.835,18.266,0.8180000000000001
1900,18.011,1.296,18.346,0.9430000000000001,18.415,0.8220000000000001,18.253,0.8130000000000001
1901,18.734,0.9850000000000001,18.284,0.934,18.32,0.8400000000000001,18.242,0.807
1902,18.44,1.071,18.349,0.876,18.245,0.857,18.198,0.788
1903,18.306,1.162,18.238,0.919,18.177,0.857,18.185,0.794
1904,18.256,1.3519999999999999,18.1,0.9950000000000001,18.206,0.8240000000000001,18.2,0.803
1905,17.456,1.3639999999999999,17.986,1.0590000000000002,18.254,0.835,18.196,0.797
1906,18.041,1.276,18.062,1.005,18.203,0.8210000000000001,18.187,0.802
1907,17.872,0.919,18.12,0.884,18.08,0.803,18.14,0.812
1908,18.685,1.009,18.23,0.793,18.067,0.839,18.111,0.8280000000000001
1909,18.547,1.0,18.177,0.788,17.98,0.809,18.091,0.8340000000000001
1910,18.006,0.9490000000000001,18.131,0.8240000000000001,17.977,0.795,18.12,0.8360000000000001
1911,17.774,0.906,17.949,0.787,18.053,0.788,18.095,0.8130000000000001
1912,17.644,1.024,17.809,0.8250000000000001,18.036,0.789,18.047,0.799
1913,17.775,0.98,17.809,0.837,18.046,0.8220000000000001,18.072,0.804
1914,17.845,1.057,17.96,0.891,17.977,0.879,18.054,0.793
1915,18.007,0.9790000000000001,18.002,0.9930000000000001,17.985,0.871,18.055,0.799
1916,18.527,1.094,18.032,1.022,17.988,0.8540000000000001,18.07,0.801
1917,17.855,1.3170000000000002,18.147,0.9730000000000001,18.014,0.853,18.065,0.808
1918,17.928,1.062,18.135,0.914,18.077,0.861,18.063,0.808
1919,18.42,0.964,18.036,0.92,18.128,0.876,18.048,0.805
1920,17.944,1.217,18.14,1.042,18.133,0.895,18.019,0.8160000000000001
1921,18.032,1.745,18.169,1.159,18.088,0.9,18.03,0.8200000000000001
1922,18.375,1.13,18.21,1.15,18.094,0.891,18.07,0.8230000000000001
1923,18.073,1.1600000000000001,18.12,1.064,18.079,0.897,18.086,0.8290000000000001
1924,18.627,0.9710000000000001,18.105,0.871,18.119,0.921,18.117,0.8320000000000001
1925,17.492,0.927,18.029,0.8260000000000001,18.054,0.926,18.109,0.8400000000000001
1926,17.958,0.907,18.1,0.847,18.072,0.871,18.116,0.8600000000000001
1927,17.993,0.946,17.965,0.8360000000000001,18.126,0.8320000000000001,18.113,0.867
1928,18.429,0.877,18.044,0.8250000000000001,18.095,0.8300000000000001,18.132,0.878
1929,17.953,0.956,18.079,0.8190000000000001,18.107,0.8180000000000001,18.15,0.895
1930,17.888,0.954,18.189,0.872,18.086,0.8190000000000001,18.153,0.905
1931,18.131,0.96,18.121,0.877,18.144,0.8340000000000001,18.171,0.879
1932,18.543,1.097,18.157,0.876,18.132,0.853,18.211,0.8520000000000001
1933,18.09,0.8260000000000001,18.225,0.889,18.184,0.875,18.213,0.849
1934,18.131,0.919,18.223,0.911,18.181,0.891,18.208,0.849
1935,18.229,0.9770000000000001,18.177,0.896,18.251,0.909,18.218,0.8420000000000001
1936,18.124,1.0390000000000001,18.19,0.926,18.271,0.914,18.242,0.847
1937,18.313,1.075,18.246,0.942,18.297,0.902,18.256,0.849
1938,18.153,0.927,18.276,0.9510000000000001,18.331,0.901,18.295,0.857
1939,18.413,1.0270000000000001,18.382,0.929,18.309,0.902,18.275,0.8560000000000001
1940,18.376,1.036,18.424,0.908,18.351,0.893,18.287,0.8460000000000001
1941,18.656,1.086,18.402,0.904,18.339,0.879,18.301,0.835
1942,18.523,0.889,18.391,0.876,18.379,0.865,18.327,0.8200000000000001
1943,18.04,0.918,18.398,0.8380000000000001,18.406,0.8540000000000001,18.34,0.8230000000000001
1944,18.359,1.06,18.332,0.8620000000000001,18.369,0.837,18.361,0.8290000000000001
1945,18.413,0.914,18.339,0.88,18.322,0.807,18.403,0.8240000000000001
1946,18.324,0.948,18.381,0.861,18.331,0.793,18.402,0.812
1947,18.559,0.948,18.276,0.8230000000000001,18.357,0.8150000000000001,18.415,0.799
1948,18.25,0.855,18.286,0.8150000000000001,18.349,0.864,18.421,0.79
1949,17.832,0.931,18.329,0.779,18.413,0.874,18.446,0.785
1950,18.464,1.026,18.377,0.8620000000000001,18.455,0.8500000000000001,18.418,0.775
1951,18.541,0.8140000000000001,18.419,0.972,18.465,0.869,18.44,0.776
1952,18.798000000000002,1.3170000000000002,18.655,0.9710000000000001,18.45,0.867,18.407,0.792
1953,18.463,1.299,18.653,0.958,18.435,0.8620000000000001,18.379,0.783
1954,19.009,0.903,18.629,0.994,18.523,0.872,18.361,0.774
1955,18.456,0.8220000000000001,18.469,0.89,18.515,0.8250000000000001,18.357,0.767
1956,18.419,1.0390000000000001,18.537,0.843,18.55,0.8160000000000001,18.31,0.777
1957,17.995,0.906,18.416,0.833,18.456,0.808,18.313,0.775
1958,18.804,0.9750000000000001,18.419,0.8180000000000001,18.409,0.777,18.259,0.777
1959,18.404,0.845,18.431,0.781,18.309,0.775,18.24,0.786
1960,18.473,0.87,18.373,0.77,18.259,0.792,18.249,0.779
1961,18.478,0.805,18.2,0.797,18.155,0.8,18.236,0.781
1962,17.706,0.781,18.076,0.787,18.175,0.784,18.188,0.781
1963,17.938,0.954,17.998,0.8280000000000001,18.082,0.793,18.189,0.772
1964,17.785,0.9410000000000001,17.907,0.847,17.957,0.786,18.163,0.756
1965,18.081,0.9380000000000001,17.951,0.835,17.983,0.795,18.14,0.746
1966,18.026,0.892,17.836,0.81,17.921,0.801,18.147,0.736
1967,17.927,0.833,17.896,0.8130000000000001,17.92,0.8,18.163,0.7230000000000001
1968,17.362,0.762,17.897,0.803,17.97,0.794,18.127,0.7250000000000001
1969,18.083,0.9770000000000001,17.868,0.779,18.017,0.776,18.092,0.7230000000000001
1970,18.088,0.866,17.953,0.796,18.021,0.757,18.12,0.72
1971,17.881,0.8250000000000001,18.19,0.766,18.139,0.7290000000000001,18.092,0.726
1972,18.35,0.894,18.169,0.773,18.151,0.732,18.116,0.741
1973,18.549,0.835,18.24,0.779,18.171,0.722,18.111,0.74
1974,17.976,0.9670000000000001,18.347,0.768,18.227,0.734,18.129,0.733
1975,18.446,0.8360000000000001,18.359,0.796,18.258,0.743,18.139,0.7270000000000001
1976,18.413,0.8600000000000001,18.181,0.795,18.262,0.777,18.202,0.732
1977,18.415,0.958,18.341,0.8180000000000001,18.312,0.805,18.182,0.737
1978,17.655,0.952,18.269,0.866,18.252,0.8140000000000001,18.226,0.734
1979,18.777,0.8310000000000001,18.203,0.914,18.242,0.8200000000000001,18.273,0.737
1980,18.088,1.0,18.198,0.904,18.258,0.8160000000000001,18.282,0.74
1981,18.079,1.1400000000000001,18.234,0.853,18.264,0.794,18.268,0.739
1982,18.392,0.811,18.175,0.8280000000000001,18.213,0.786,18.282,0.731
1983,17.832,0.793,18.262,0.75,18.282,0.771,18.256,0.736
1984,18.486,0.8160000000000001,18.326,0.749,18.32,0.749,18.269,0.73
1985,18.522,0.904,18.27,0.762,18.306,0.747,18.269,0.7270000000000001
1986,18.398,0.952,18.422,0.774,18.274,0.7250000000000001,18.272,0.7290000000000001
1987,18.11,0.8160000000000001,18.406,0.772,18.252,0.728,18.273,0.7180000000000001
1988,18.594,0.8480000000000001,18.281,0.746,18.26,0.7250000000000001,18.267,0.7180000000000001
1989,18.403,0.809,18.278,0.739,18.296,0.722,18.307,0.7100000000000001
1990,17.9,0.853,18.25,0.737,18.281,0.7160000000000001,18.33,0.7080000000000001
1991,18.382,0.859,18.118,0.745,18.281,0.7070000000000001,18.338,0.7070000000000001
1992,17.973,0.799,18.165,0.775,18.333,0.7210000000000001,18.351,0.7140000000000001
1993,17.931,0.781,18.291,0.7180000000000001,18.253,0.7080000000000001,18.379,0.7120000000000001
1994,18.636,0.8290000000000001,18.292,0.741,18.294,0.7080000000000001,18.392,0.7120000000000001
1995,18.532,0.895,18.328,0.756,18.354,0.6960000000000001,18.39,0.7140000000000001
1996,18.389,0.876,18.363,0.763,18.402,0.7090000000000001,18.389,0.7100000000000001
1997,18.15,0.787,18.548,0.757,18.451,0.7150000000000001,18.449,0.7210000000000001
1998,18.11,0.7160000000000001,18.458,0.7210000000000001,18.499,0.7150000000000001,18.48,0.726
1999,19.561,0.762,18.521,0.7090000000000001,18.488,0.7190000000000001,18.499,0.73
2000,18.082,0.73,18.61,0.7170000000000001,18.498,0.7250000000000001,18.563,0.734
2001,18.702,0.897,18.63,0.7150000000000001,18.498,0.7230000000000001,18.635,0.736
2002,18.595,0.734,18.443,0.744,18.565,0.733,18.671,0.735
2003,18.213,0.805,18.459,0.769,18.707,0.766,18.72,0.746
2004,18.622,0.9430000000000001,18.557,0.768,18.704,0.777,,
2005,18.165,0.797,18.653,0.797,18.773,0.789,,
2006,19.192,0.901,18.787,0.839,18.867,0.789,,
2007,19.071,0.893,18.981,0.841,18.891,0.8,,
2008,18.885,0.912,19.254,0.8540000000000001,18.942,0.801,,
2009,19.59,0.855,19.198,0.839,,,,
2010,19.532,0.933,19.196,0.8420000000000001,,,,
2011,18.911,0.847,19.243,0.8290000000000001,,,,
2012,19.062,0.8230000000000001,,,,,,
2013,19.12,0.892,,,,,,
