year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1905,31.259,1.049,31.326,0.754,31.365,0.796,31.305999999999997,0.6
1906,31.436,0.782,31.319,0.869,31.345,0.8140000000000001,31.320999999999998,0.614
1907,31.201999999999998,1.053,31.308,0.919,31.314999999999998,0.764,31.287,0.632
1908,31.105,1.189,31.311,0.891,31.253999999999998,0.732,31.250999999999998,0.631
1909,31.538,0.99,31.284,0.967,31.201,0.685,31.218,0.585
1910,31.276,0.881,31.23,0.759,31.13,0.588,31.212,0.578
1911,31.302,1.1400000000000001,31.174999999999997,0.591,31.16,0.567,31.201999999999998,0.579
1912,30.927,1.049,31.019,0.6619999999999999,31.108999999999998,0.5509999999999999,31.201,0.573
1913,30.831999999999997,1.0390000000000001,30.997,0.839,31.125999999999998,0.5349999999999999,31.191,0.595
1914,30.758,1.384,30.983,0.976,31.070999999999998,0.581,31.191,0.601
1915,31.168,1.197,30.991999999999997,0.875,31.058999999999997,0.563,31.2,0.584
1916,31.227999999999998,0.6699999999999999,31.028,0.766,31.058999999999997,0.581,31.209999999999997,0.599
1917,30.974,0.837,31.104,0.597,31.087999999999997,0.5589999999999999,31.227999999999998,0.602
1918,31.011,0.761,31.134,0.633,31.128,0.5509999999999999,31.264,0.587
1919,31.142,0.863,31.157,0.738,31.182,0.602,31.293,0.5389999999999999
1920,31.316,0.904,31.211,0.8240000000000001,31.269,0.688,31.311,0.5389999999999999
1921,31.34,1.2570000000000001,31.266,0.903,31.259999999999998,0.76,31.339,0.524
1922,31.246,0.939,31.378999999999998,0.88,31.346999999999998,0.776,31.387,0.531
1923,31.285999999999998,0.965,31.427,0.905,31.403,0.772,31.424999999999997,0.544
1924,31.706999999999997,0.7669999999999999,31.471,0.831,31.515,0.745,31.477,0.567
1925,31.554,1.1749999999999998,31.531,0.802,31.563,0.724,31.523999999999997,0.604
1926,31.563,0.995,31.673,0.687,31.619,0.673,31.541,0.624
1927,31.544999999999998,0.681,31.721,0.6419999999999999,31.686999999999998,0.636,31.593999999999998,0.628
1928,31.994999999999997,0.869,31.737,0.611,31.723,0.602,31.608999999999998,0.619
1929,31.948999999999998,0.707,31.817,0.647,31.773,0.595,31.637,0.616
1930,31.631999999999998,0.854,31.863,0.643,31.779999999999998,0.593,31.654,0.609
1931,31.962999999999997,0.63,31.843999999999998,0.607,31.823,0.607,31.686,0.588
1932,31.776999999999997,0.614,31.773999999999997,0.61,31.842,0.622,31.705,0.569
1933,31.901,0.651,31.872,0.61,31.814999999999998,0.619,31.741999999999997,0.567
1934,31.595,0.733,31.843,0.629,31.759999999999998,0.628,31.778,0.571
1935,32.122,0.856,31.823999999999998,0.641,31.744,0.6539999999999999,31.794999999999998,0.57
1936,31.817,0.782,31.708,0.671,31.752,0.641,31.808,0.596
1937,31.686,0.688,31.668,0.758,31.724,0.63,31.808999999999997,0.597
1938,31.32,1.08,31.647,0.757,31.759999999999998,0.6619999999999999,31.814999999999998,0.597
1939,31.395999999999997,1.2309999999999999,31.618,0.778,31.782999999999998,0.677,31.807,0.579
1940,32.018,0.96,31.705,0.802,31.81,0.677,31.793,0.584
1941,31.668,0.739,31.808,0.753,31.794,0.6930000000000001,31.764,0.571
1942,32.126,0.6679999999999999,31.947,0.6930000000000001,31.776999999999997,0.694,31.753999999999998,0.579
1943,31.831999999999997,0.819,31.951,0.6499999999999999,31.816,0.6839999999999999,31.753999999999998,0.592
1944,32.089,0.821,31.933999999999997,0.651,31.854,0.63,31.753999999999998,0.587
1945,32.039,0.6439999999999999,31.883,0.645,31.842,0.611,31.741,0.587
1946,31.586,0.694,31.863,0.62,31.776,0.601,31.721999999999998,0.59
1947,31.866999999999997,0.661,31.779999999999998,0.604,31.784,0.623,31.698,0.588
1948,31.733999999999998,0.718,31.634,0.625,31.747999999999998,0.623,31.694,0.57
1949,31.671,0.706,31.616,0.637,31.724999999999998,0.608,31.715999999999998,0.548
1950,31.311,0.673,31.634,0.6579999999999999,31.673,0.608,31.709,0.5489999999999999
1951,31.494999999999997,0.745,31.631,0.643,31.648999999999997,0.604,31.695999999999998,0.5349999999999999
1952,31.959999999999997,0.7949999999999999,31.651,0.635,31.619,0.586,31.669999999999998,0.531
1953,31.72,0.7789999999999999,31.673,0.624,31.573,0.576,31.659,0.5329999999999999
1954,31.767999999999997,0.6419999999999999,31.689,0.577,31.579,0.582,31.636,0.523
1955,31.423,0.8029999999999999,31.511,0.608,31.575,0.582,31.578,0.525
1956,31.573999999999998,0.628,31.52,0.604,31.615,0.556,31.567,0.532
1957,31.067,0.832,31.517,0.621,31.557,0.5489999999999999,31.558,0.525
1958,31.765,0.725,31.520999999999997,0.565,31.57,0.55,31.514,0.515
1959,31.756999999999998,0.711,31.526999999999997,0.593,31.546,0.542,31.479,0.506
1960,31.442,0.6599999999999999,31.596999999999998,0.588,31.482,0.5509999999999999,31.5,0.495
1961,31.602999999999998,0.7849999999999999,31.586,0.56,31.485,0.5589999999999999,31.517,0.488
1962,31.416999999999998,0.7689999999999999,31.503999999999998,0.579,31.497,0.558,31.479,0.484
1963,31.709,0.75,31.442,0.562,31.455,0.529,31.454,0.49
1964,31.351,0.738,31.406,0.581,31.38,0.506,31.444,0.49
1965,31.131,0.639,31.378999999999998,0.546,31.424,0.494,31.429,0.481
1966,31.421,0.8049999999999999,31.208,0.517,31.419,0.489,31.412,0.473
1967,31.285,0.54,31.294,0.489,31.401999999999997,0.485,31.401999999999997,0.46599999999999997
1968,30.851,0.792,31.441,0.491,31.339,0.485,31.413,0.45499999999999996
1969,31.779999999999998,0.817,31.413,0.546,31.342,0.508,31.381,0.444
1970,31.869999999999997,0.74,31.343,0.512,31.375999999999998,0.495,31.384999999999998,0.438
1971,31.279999999999998,0.615,31.477999999999998,0.5389999999999999,31.337999999999997,0.472,31.401999999999997,0.439
1972,30.932,0.756,31.394,0.595,31.305999999999997,0.477,31.415,0.439
1973,31.525,0.897,31.264,0.581,31.371,0.488,31.372999999999998,0.434
1974,31.360999999999997,0.631,31.230999999999998,0.5429999999999999,31.381999999999998,0.488,31.345,0.435
1975,31.22,0.614,31.34,0.488,31.345,0.477,31.375999999999998,0.44999999999999996
1976,31.118,0.735,31.331999999999997,0.612,31.384999999999998,0.483,31.362,0.445
1977,31.474,0.7989999999999999,31.334999999999997,0.596,31.427,0.474,31.355,0.441
1978,31.488,0.97,31.441,0.595,31.407999999999998,0.49,31.398999999999997,0.437
1979,31.372999999999998,0.6890000000000001,31.558999999999997,0.565,31.348,0.521,31.429,0.44
1980,31.75,0.591,31.529,0.528,31.375999999999998,0.524,31.398999999999997,0.443
1981,31.711,0.576,31.416,0.515,31.384999999999998,0.502,31.43,0.44699999999999995
1982,31.323999999999998,0.587,31.412,0.5509999999999999,31.403,0.47,31.465999999999998,0.45099999999999996
1983,30.924,0.594,31.328,0.5389999999999999,31.426,0.46099999999999997,31.465,0.45199999999999996
1984,31.352999999999998,0.916,31.246,0.514,31.474999999999998,0.476,31.476,0.46399999999999997
1985,31.326999999999998,0.679,31.287,0.54,31.453,0.506,31.52,0.46699999999999997
1986,31.302,0.7889999999999999,31.499,0.595,31.476,0.531,31.561999999999998,0.473
1987,31.531,0.673,31.458,0.665,31.503999999999998,0.5429999999999999,31.59,0.46299999999999997
1988,31.982,0.665,31.587,0.6719999999999999,31.522,0.5329999999999999,31.627,0.46799999999999997
1989,31.147,0.757,31.77,0.618,31.604,0.552,31.703,0.469
1990,31.971999999999998,0.659,31.715999999999998,0.5509999999999999,31.665,0.567,31.759999999999998,0.46799999999999997
1991,32.219,0.552,31.592,0.524,31.738,0.5609999999999999,31.796,0.46799999999999997
1992,31.262,0.639,31.805,0.544,31.776999999999997,0.534,31.857,0.46399999999999997
1993,31.360999999999997,0.617,31.820999999999998,0.5549999999999999,31.826999999999998,0.527,31.936999999999998,0.46299999999999997
1994,32.211,0.736,31.758,0.528,31.930999999999997,0.505,32.032,0.469
1995,32.052,0.659,31.874,0.534,32.065999999999995,0.481,32.06,0.45799999999999996
1996,31.901999999999997,0.749,32.16,0.585,32.117,0.46699999999999997,32.124,0.437
1997,31.842,0.5389999999999999,32.287,0.546,32.211,0.46399999999999997,32.173,0.42
1998,32.793,0.722,32.408,0.482,32.352,0.46199999999999997,32.211,0.409
1999,32.847,0.569,32.541,0.48,32.46,0.44699999999999995,32.235,0.412
2000,32.657,0.649,32.708999999999996,0.484,32.455999999999996,0.439,32.311,0.423
2001,32.566,0.592,32.708999999999996,0.526,32.51,0.44899999999999995,32.339999999999996,0.425
2002,32.679,0.54,32.644999999999996,0.485,32.568999999999996,0.46299999999999997,32.405,0.425
2003,32.793,0.665,32.554,0.476,32.595,0.503,32.488,0.424
2004,32.528,0.574,32.55,0.469,32.539,0.528,,
2005,32.205,0.692,32.49,0.52,32.556,0.5329999999999999,,
2006,32.547,0.55,32.434,0.5349999999999999,32.563,0.512,,
2007,32.378,0.667,32.41,0.615,32.599,0.499,,
2008,32.513,0.6699999999999999,32.532,0.581,32.623999999999995,0.506,,
2009,32.405,0.7669999999999999,32.604,0.5409999999999999,,,,
2010,32.817,0.589,32.717,0.515,,,,
2011,32.906,0.6950000000000001,32.791,0.523,,,,
2012,32.946,0.605,,,,,,
2013,32.879,0.724,,,,,,
