year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1916,5.724,1.073,5.757,0.775,5.755,0.671,5.863,0.5720000000000001
1917,5.847,1.014,5.506,0.817,5.699,0.7090000000000001,5.874,0.5800000000000001
1918,5.647,1.01,5.7170000000000005,0.863,5.801,0.71,5.866,0.577
1919,5.123,0.968,5.727,0.821,5.734,0.7170000000000001,5.833,0.5840000000000001
1920,6.245,1.192,5.785,0.822,5.747,0.7010000000000001,5.818,0.575
1921,5.773,0.86,5.776,0.761,5.824,0.7010000000000001,5.827,0.5760000000000001
1922,6.1370000000000005,0.96,5.8790000000000004,0.7070000000000001,5.9670000000000005,0.647,5.806,0.5700000000000001
1923,5.599,0.778,5.807,0.622,5.973,0.619,5.87,0.562
1924,5.640000000000001,0.729,6.17,0.603,6.025,0.596,5.834,0.563
1925,5.8870000000000005,0.885,6.038,0.583,5.8950000000000005,0.612,5.815,0.546
1926,7.588,0.733,6.173,0.598,5.898,0.5760000000000001,5.806,0.5429999999999999
1927,5.477,0.772,6.118,0.6930000000000001,5.913,0.56,5.798,0.513
1928,6.272,0.973,6.011,0.649,5.94,0.526,5.77,0.5
1929,5.363,1.037,5.559,0.654,5.934,0.52,5.857,0.485
1930,5.356,0.7030000000000001,5.779,0.614,5.883,0.508,5.875,0.476
1931,5.327,0.6990000000000001,5.718,0.496,5.789,0.514,5.91,0.47
1932,6.575,0.601,5.755,0.451,5.628,0.523,5.961,0.477
1933,5.968,0.627,5.8950000000000005,0.45799999999999996,5.566,0.53,5.977,0.479
1934,5.547,0.6739999999999999,5.68,0.46599999999999997,5.688,0.482,6.047,0.482
1935,6.056,0.6779999999999999,5.464,0.5429999999999999,5.854,0.46399999999999997,6.061,0.478
1936,4.2509999999999994,0.799,5.552,0.597,5.922,0.46699999999999997,6.098,0.474
1937,5.497,0.774,5.744,0.587,6.008,0.475,6.098,0.472
1938,6.407,0.575,5.859,0.5920000000000001,6.014,0.498,6.093,0.46599999999999997
1939,6.508,0.546,6.323,0.542,6.1610000000000005,0.517,6.1690000000000005,0.435
1940,6.633,0.6599999999999999,6.541,0.485,6.239,0.512,6.248,0.41100000000000003
1941,6.568,0.6819999999999999,6.654,0.479,6.407,0.479,6.26,0.398
1942,6.591,0.656,6.787,0.493,6.568,0.45499999999999996,6.301,0.388
1943,6.971,0.622,6.63,0.481,6.62,0.443,6.2540000000000004,0.398
1944,7.17,0.556,6.799,0.503,6.651,0.44,6.298,0.397
1945,5.848,0.607,6.708,0.489,6.641,0.41700000000000004,6.279,0.392
1946,7.415,0.817,6.578,0.472,6.598,0.373,6.335,0.371
1947,6.1370000000000005,0.6719999999999999,6.537,0.447,6.593,0.346,6.352,0.347
1948,6.319,0.532,6.671,0.423,6.493,0.35,6.368,0.34099999999999997
1949,6.965,0.475,6.362,0.401,6.436,0.351,6.366,0.34299999999999997
1950,6.518,0.5569999999999999,6.44,0.40700000000000003,6.319,0.362,6.316,0.346
1951,5.873,0.598,6.321,0.41300000000000003,6.263,0.366,6.283,0.346
1952,6.526,0.483,6.082,0.422,6.136,0.381,6.28,0.34299999999999997
1953,5.72,0.5349999999999999,5.87,0.424,6.115,0.373,6.3100000000000005,0.351
1954,5.773,0.46699999999999997,5.973,0.41600000000000004,6.082,0.387,6.311,0.353
1955,5.459,0.46699999999999997,5.686,0.432,5.991,0.401,6.309,0.36
1956,6.3870000000000005,0.512,5.786,0.396,5.968,0.41300000000000003,6.307,0.374
1957,5.0920000000000005,0.51,5.969,0.40900000000000003,5.968,0.41500000000000004,6.295,0.374
1958,6.218,0.534,6.043,0.427,6.126,0.41000000000000003,6.303,0.373
1959,6.689,0.531,6.093,0.443,6.1850000000000005,0.398,6.242,0.38
1960,5.831,0.512,6.312,0.449,6.299,0.40800000000000003,6.202,0.38
1961,6.636,0.471,6.539,0.45899999999999996,6.351,0.423,6.193,0.375
1962,6.186,0.511,6.46,0.431,6.454,0.402,6.18,0.371
1963,7.352,0.441,6.713,0.41900000000000004,6.492,0.393,6.256,0.357
1964,6.295,0.424,6.727,0.393,6.4030000000000005,0.387,6.268,0.344
1965,7.097,0.478,6.797,0.39,6.413,0.369,6.321,0.34199999999999997
1966,6.708,0.387,6.485,0.364,6.418,0.348,6.337,0.334
1967,6.5360000000000005,0.444,6.313,0.391,6.392,0.33599999999999997,6.332,0.329
1968,5.789,0.425,6.104,0.361,6.385,0.33,6.408,0.333
1969,5.433,0.511,5.936,0.351,6.351,0.323,6.438,0.326
1970,6.055,0.428,6.059,0.345,6.343,0.33,6.497,0.317
1971,5.865,0.366,6.191,0.346,6.323,0.326,6.511,0.31
1972,7.151,0.437,6.465,0.332,6.211,0.32,6.501,0.311
1973,6.452,0.443,6.509,0.33799999999999997,6.325,0.315,6.518,0.316
1974,6.799,0.424,6.671,0.333,6.473,0.306,6.478,0.313
1975,6.277,0.365,6.282,0.325,6.58,0.303,6.436,0.31
1976,6.675,0.35,6.506,0.309,6.604,0.308,6.375,0.306
1977,5.207,0.41500000000000004,6.624,0.334,6.611,0.315,6.385,0.302
1978,7.571,0.37,6.649,0.33599999999999997,6.652,0.315,6.385,0.303
1979,7.389,0.429,6.752,0.331,6.606,0.309,6.432,0.295
1980,6.402,0.354,6.971,0.33699999999999997,6.5280000000000005,0.298,6.502,0.294
1981,7.192,0.405,6.759,0.315,6.4270000000000005,0.302,6.571,0.297
1982,6.299,0.445,6.488,0.293,6.559,0.297,6.595,0.296
1983,6.513,0.34299999999999997,6.295,0.303,6.444,0.299,6.59,0.286
1984,6.033,0.34099999999999997,6.184,0.3,6.391,0.295,6.578,0.286
1985,5.436,0.381,6.1530000000000005,0.303,6.424,0.299,6.635,0.28400000000000003
1986,6.641,0.42000000000000004,5.95,0.311,6.538,0.303,6.667,0.281
1987,6.144,0.441,6.325,0.318,6.58,0.305,6.7540000000000004,0.28400000000000003
1988,5.496,0.36,6.663,0.325,6.529,0.308,6.801,0.291
1989,7.909,0.392,6.749,0.334,6.55,0.313,6.861,0.295
1990,7.127,0.399,7.023,0.331,6.741,0.319,6.877,0.298
1991,7.068,0.446,7.202,0.349,6.907,0.316,6.909,0.298
1992,7.513,0.46599999999999997,6.99,0.39,6.949,0.33,6.98,0.3
1993,6.391,0.524,6.988,0.392,7.159,0.33799999999999997,6.995,0.3
1994,6.852,0.46299999999999997,7.056,0.391,7.33,0.34299999999999997,7.003,0.304
1995,7.118,0.453,7.143,0.4,7.33,0.348,7.114,0.304
1996,7.404,0.374,7.459,0.362,7.281,0.35,7.172,0.312
1997,7.949,0.392,7.702,0.331,7.38,0.344,7.256,0.316
1998,7.974,0.368,7.809,0.326,7.462,0.323,7.397,0.321
1999,8.064,0.40900000000000003,7.664,0.36,7.4559999999999995,0.335,7.481,0.327
2000,7.652,0.431,7.71,0.346,7.487,0.33899999999999997,7.4719999999999995,0.334
2001,6.679,0.45999999999999996,7.45,0.379,7.437,0.354,7.416,0.34199999999999997
2002,8.179,0.41900000000000004,7.325,0.41500000000000004,7.562,0.352,7.427,0.34199999999999997
2003,6.676,0.477,7.095,0.41100000000000003,7.635,0.358,7.418,0.33699999999999997
2004,7.437,0.507,7.253,0.392,7.632,0.365,,
2005,6.506,0.41800000000000004,7.5120000000000005,0.396,7.614,0.372,,
2006,7.464,0.45,7.822,0.393,7.551,0.379,,
2007,9.478,0.40700000000000003,8.015,0.39,7.475,0.384,,
2008,8.225,0.361,7.889,0.41700000000000004,7.3740000000000006,0.386,,
2009,8.402000000000001,0.442,7.821,0.404,,,,
2010,5.876,0.516,7.303,0.41500000000000004,,,,
2011,7.125,0.427,7.007,0.40900000000000003,,,,
2012,6.888,0.487,,,,,,
2013,6.746,0.43,,,,,,
