year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1972,20.59,0.642,21.619999999999997,0.628,21.276999999999997,0.546,21.589,0.519
1973,21.326999999999998,0.688,21.346999999999998,0.643,21.419,0.554,21.532999999999998,0.523
1974,21.226,0.679,20.997999999999998,0.604,21.535999999999998,0.561,21.541,0.519
1975,20.939,0.748,21.252,0.592,21.566,0.5670000000000001,21.549,0.522
1976,20.907999999999998,0.631,21.377,0.555,21.551,0.5630000000000001,21.573,0.523
1977,21.857999999999997,0.603,21.509999999999998,0.558,21.506,0.533,21.578999999999997,0.529
1978,21.951999999999998,0.7170000000000001,21.718999999999998,0.553,21.578999999999997,0.525,21.637999999999998,0.539
1979,21.895,0.607,22.012999999999998,0.548,21.57,0.515,21.724,0.539
1980,21.983999999999998,0.541,21.910999999999998,0.541,21.616999999999997,0.514,21.730999999999998,0.532
1981,22.378,0.599,21.683,0.511,21.749,0.528,21.717,0.523
1982,21.346999999999998,0.617,21.718999999999998,0.501,21.88,0.534,21.666,0.511
1983,20.811,0.581,21.73,0.536,21.857,0.545,21.735999999999997,0.508
1984,22.075,0.674,21.563,0.559,21.912,0.531,21.738,0.518
1985,22.038,0.704,21.735999999999997,0.5760000000000001,21.897,0.522,21.794,0.515
1986,21.544999999999998,0.7130000000000001,22.096999999999998,0.598,21.883,0.525,21.84,0.519
1987,22.211,0.643,22.037,0.555,21.826,0.529,21.929,0.524
1988,22.616999999999997,0.624,22.073999999999998,0.537,21.892999999999997,0.537,21.889,0.52
1989,21.775,0.5630000000000001,22.084,0.528,21.907,0.555,21.916,0.515
1990,22.223,0.552,21.895999999999997,0.533,21.971,0.538,21.967,0.514
1991,21.593999999999998,0.61,21.750999999999998,0.557,21.932,0.544,21.996,0.507
1992,21.273999999999997,0.552,21.785999999999998,0.5760000000000001,21.977,0.54,22.06,0.512
1993,21.889999999999997,0.685,21.753999999999998,0.554,21.919999999999998,0.522,22.173,0.509
1994,21.951,0.692,21.805999999999997,0.5680000000000001,21.919999999999998,0.52,22.191,0.502
1995,22.06,0.661,22.009999999999998,0.585,22.037,0.528,22.261,0.505
1996,21.855999999999998,0.639,21.997,0.589,22.107999999999997,0.515,22.221,0.517
1997,22.291,0.791,22.218999999999998,0.56,22.293999999999997,0.522,22.288999999999998,0.518
1998,21.828,0.661,22.459,0.5670000000000001,22.453999999999997,0.515,22.253999999999998,0.529
1999,23.06,0.583,22.698,0.54,22.474999999999998,0.539,22.267999999999997,0.537
2000,23.258,0.68,22.817999999999998,0.575,22.551,0.5630000000000001,22.305,0.54
2001,23.052999999999997,0.736,22.901,0.637,22.511,0.583,22.34,0.54
2002,22.889,0.714,22.898,0.694,22.599999999999998,0.596,22.372999999999998,0.544
2003,22.244,0.764,22.552999999999997,0.7150000000000001,22.587999999999997,0.635,22.397,0.552
2004,23.046999999999997,0.837,22.59,0.683,22.616,0.655,,
2005,21.531,0.737,22.468999999999998,0.682,22.573,0.663,,
2006,23.24,0.613,22.467,0.675,22.573,0.648,,
2007,22.285,0.706,22.262,0.664,22.453,0.635,,
2008,22.232999999999997,0.702,22.567999999999998,0.635,22.34,0.633,,
2009,22.023,0.7130000000000001,22.458,0.617,,,,
2010,23.058999999999997,0.623,22.264999999999997,0.596,,,,
2011,22.691,0.632,22.284,0.6,,,,
2012,21.319,0.627,,,,,,
2013,22.328,0.7190000000000001,,,,,,
