year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1893,2.941,1.082,3.465,0.692,3.629,0.529,3.6649999999999996,0.45299999999999996
1894,4.263999999999999,1.097,3.626,0.698,3.734,0.539,3.6599999999999997,0.45899999999999996
1895,3.4979999999999998,1.038,3.71,0.7,3.711,0.552,3.666,0.45699999999999996
1896,4.2909999999999995,1.04,3.917,0.707,3.735,0.5599999999999999,3.6929999999999996,0.46299999999999997
1897,3.558,1.02,3.881,0.71,3.8099999999999996,0.595,3.698,0.469
1898,3.972,1.036,3.9259999999999997,0.739,3.8499999999999996,0.619,3.6799999999999997,0.484
1899,4.087,1.064,3.9059999999999997,0.7759999999999999,3.8699999999999997,0.646,3.746,0.481
1900,3.722,1.204,3.9309999999999996,0.819,3.835,0.642,3.7009999999999996,0.48
1901,4.188,1.058,3.881,0.874,3.8379999999999996,0.645,3.7209999999999996,0.478
1902,3.6879999999999997,1.16,3.727,0.867,3.827,0.644,3.735,0.498
1903,3.7199999999999998,1.25,3.8089999999999997,0.7819999999999999,3.73,0.651,3.772,0.497
1904,3.316,1.087,3.699,0.746,3.758,0.621,3.7969999999999997,0.498
1905,4.132,0.971,3.671,0.728,3.691,0.599,3.807,0.495
1906,3.639,1.0150000000000001,3.6189999999999998,0.672,3.707,0.565,3.767,0.506
1907,3.549,1.0170000000000001,3.675,0.66,3.6609999999999996,0.5569999999999999,3.7239999999999998,0.512
1908,3.4589999999999996,0.893,3.6599999999999997,0.638,3.6929999999999996,0.523,3.6609999999999996,0.524
1909,3.597,1.1380000000000001,3.6639999999999997,0.635,3.7239999999999998,0.497,3.671,0.507
1910,4.0569999999999995,0.875,3.7009999999999996,0.615,3.779,0.497,3.6229999999999998,0.496
1911,3.657,0.943,3.7479999999999998,0.599,3.695,0.511,3.6479999999999997,0.496
1912,3.735,0.959,3.889,0.642,3.621,0.511,3.6239999999999997,0.501
1913,3.6929999999999996,0.847,3.7769999999999997,0.644,3.5919999999999996,0.519,3.6559999999999997,0.491
1914,4.302,0.7909999999999999,3.643,0.632,3.585,0.534,3.6069999999999998,0.491
1915,3.496,0.87,3.497,0.642,3.5549999999999997,0.548,3.6229999999999998,0.489
1916,2.989,0.83,3.4819999999999998,0.661,3.589,0.553,3.6029999999999998,0.488
1917,3.005,0.9369999999999999,3.339,0.668,3.5869999999999997,0.564,3.5879999999999996,0.497
1918,3.618,0.889,3.3729999999999998,0.641,3.6199999999999997,0.568,3.5909999999999997,0.494
1919,3.585,0.757,3.6229999999999998,0.65,3.4899999999999998,0.597,3.5559999999999996,0.505
1920,3.667,0.861,3.646,0.638,3.4659999999999997,0.592,3.5919999999999996,0.511
1921,4.242,0.844,3.622,0.646,3.51,0.57,3.61,0.508
1922,3.1199999999999997,0.849,3.416,0.69,3.554,0.581,3.6119999999999997,0.507
1923,3.496,0.825,3.662,0.657,3.59,0.5569999999999999,3.663,0.515
1924,2.553,0.876,3.441,0.639,3.5279999999999996,0.566,3.6839999999999997,0.522
1925,4.901,0.702,3.532,0.616,3.629,0.573,3.726,0.511
1926,3.133,0.756,3.4619999999999997,0.606,3.63,0.549,3.7769999999999997,0.505
1927,3.578,0.748,3.569,0.58,3.6359999999999997,0.529,3.8489999999999998,0.499
1928,3.143,0.764,3.5839999999999996,0.586,3.707,0.527,3.941,0.48
1929,3.09,0.764,3.671,0.549,3.877,0.506,4.0089999999999995,0.475
1930,4.975,0.738,3.843,0.5569999999999999,3.9869999999999997,0.489,4.071,0.478
1931,3.57,0.637,4.085999999999999,0.547,4.043,0.49,4.002,0.469
1932,4.438,0.724,4.434,0.522,4.143,0.46499999999999997,3.9619999999999997,0.45299999999999996
1933,4.356,0.617,4.35,0.485,4.2909999999999995,0.45699999999999996,3.941,0.44699999999999995
1934,4.8309999999999995,0.533,4.461,0.504,4.49,0.444,4.052,0.44
1935,4.5569999999999995,0.537,4.5409999999999995,0.472,4.513999999999999,0.442,4.069999999999999,0.434
1936,4.1209999999999996,0.598,4.688,0.45599999999999996,4.372999999999999,0.443,4.135,0.429
1937,4.8389999999999995,0.539,4.731999999999999,0.44,4.287,0.436,4.179,0.418
1938,5.093,0.511,4.528,0.45199999999999996,4.1739999999999995,0.43,4.196,0.405
1939,5.0489999999999995,0.523,4.3,0.433,4.226999999999999,0.433,4.263999999999999,0.396
1940,3.541,0.599,3.876,0.45199999999999996,4.154,0.426,4.301,0.393
1941,2.9779999999999998,0.477,3.78,0.488,4.226,0.40900000000000003,4.301,0.391
1942,2.721,0.595,3.646,0.483,4.215,0.41000000000000003,4.2989999999999995,0.383
1943,4.6129999999999995,0.755,3.892,0.46399999999999997,4.101,0.392,4.242999999999999,0.368
1944,4.3759999999999994,0.589,4.147,0.483,4.039,0.389,4.273,0.36
1945,4.772,0.5599999999999999,4.439,0.44699999999999995,4.088,0.383,4.2299999999999995,0.353
1946,4.252,0.543,4.411,0.41000000000000003,4.2299999999999995,0.381,4.191,0.34299999999999997
1947,4.181,0.532,4.445,0.381,4.311,0.377,4.153,0.33699999999999997
1948,4.475,0.442,4.433,0.368,4.311999999999999,0.355,4.109999999999999,0.32999999999999996
1949,4.545999999999999,0.4,4.292,0.36,4.318,0.32999999999999996,4.0089999999999995,0.33599999999999997
1950,4.711,0.45199999999999996,4.297,0.353,4.3069999999999995,0.32,4.054,0.325
1951,3.5479999999999996,0.439,4.144,0.326,4.157,0.324,4.112,0.323
1952,4.207,0.417,4.202,0.33599999999999997,4.09,0.316,4.194,0.317
1953,3.7089999999999996,0.393,3.976,0.34099999999999997,4.12,0.315,4.175,0.308
1954,4.836,0.415,3.9699999999999998,0.32799999999999996,3.9789999999999996,0.322,4.112,0.304
1955,3.5789999999999997,0.415,3.9309999999999996,0.347,4.02,0.318,4.093999999999999,0.298
1956,3.521,0.404,3.856,0.346,3.9939999999999998,0.315,4.0,0.305
1957,4.0089999999999995,0.428,3.835,0.33199999999999996,4.077999999999999,0.31,3.905,0.298
1958,3.3329999999999997,0.379,4.064,0.317,4.038,0.314,3.917,0.299
1959,4.731999999999999,0.33299999999999996,4.181,0.311,3.9059999999999997,0.318,3.832,0.302
1960,4.726999999999999,0.373,4.115,0.305,3.8819999999999997,0.308,3.77,0.302
1961,4.103,0.325,4.077999999999999,0.299,3.843,0.308,3.7279999999999998,0.299
1962,3.679,0.395,3.9699999999999998,0.313,3.719,0.297,3.727,0.295
1963,3.151,0.358,3.755,0.327,3.7129999999999996,0.298,3.8179999999999996,0.288
1964,4.188,0.387,3.3939999999999997,0.317,3.686,0.294,3.756,0.28099999999999997
1965,3.654,0.397,3.3449999999999998,0.316,3.521,0.298,3.7939999999999996,0.275
1966,2.2989999999999995,0.308,3.407,0.31,3.4619999999999997,0.295,3.8499999999999996,0.269
1967,3.431,0.32999999999999996,3.174,0.307,3.377,0.289,3.8569999999999998,0.267
1968,3.4619999999999997,0.385,3.1439999999999997,0.288,3.597,0.272,3.8299999999999996,0.264
1969,3.024,0.359,3.432,0.3,3.606,0.259,3.803,0.26
1970,3.5029999999999997,0.31,3.6229999999999998,0.307,3.706,0.267,3.7039999999999997,0.263
1971,3.7399999999999998,0.353,3.928,0.279,3.8569999999999998,0.258,3.675,0.259
1972,4.39,0.368,4.167,0.291,3.9939999999999998,0.26,3.5829999999999997,0.255
1973,4.984,0.32799999999999996,4.3629999999999995,0.296,3.9469999999999996,0.249,3.659,0.254
1974,4.218,0.352,4.506,0.272,3.92,0.247,3.6559999999999997,0.248
1975,4.486,0.313,4.2379999999999995,0.26,3.888,0.247,3.678,0.249
1976,4.452999999999999,0.33499999999999996,3.9789999999999996,0.265,3.888,0.245,3.6799999999999997,0.247
1977,3.048,0.362,3.6689999999999996,0.29,3.788,0.246,3.723,0.247
1978,3.6929999999999996,0.32799999999999996,3.518,0.3,3.7199999999999998,0.256,3.6959999999999997,0.245
1979,2.663,0.33999999999999997,3.2209999999999996,0.285,3.706,0.259,3.7489999999999997,0.241
1980,3.7319999999999998,0.303,3.275,0.279,3.651,0.26,3.819,0.239
1981,2.9709999999999996,0.325,3.412,0.267,3.5029999999999997,0.257,3.912,0.236
1982,3.315,0.32,3.674,0.274,3.452,0.251,3.956,0.235
1983,4.378,0.315,3.6719999999999997,0.285,3.4459999999999997,0.253,3.933,0.237
1984,3.973,0.321,3.73,0.269,3.578,0.248,3.9179999999999997,0.238
1985,3.7239999999999998,0.32999999999999996,3.643,0.28099999999999997,3.7489999999999997,0.246,3.8819999999999997,0.236
1986,3.2619999999999996,0.312,3.5559999999999996,0.262,3.936,0.245,3.8659999999999997,0.22999999999999998
1987,2.881,0.33799999999999997,3.6929999999999996,0.248,4.124,0.243,3.859,0.22899999999999998
1988,3.9389999999999996,0.294,3.9779999999999998,0.244,4.147,0.239,3.921,0.22499999999999998
1989,4.66,0.361,4.247,0.258,4.13,0.23399999999999999,3.9709999999999996,0.224
1990,5.148,0.273,4.721,0.263,4.114,0.243,4.0649999999999995,0.22799999999999998
1991,4.609,0.3,4.762,0.269,4.229,0.249,4.141,0.23099999999999998
1992,5.2509999999999994,0.306,4.519,0.257,4.266,0.255,4.208,0.23199999999999998
1993,4.145,0.276,4.348,0.266,4.396,0.257,4.225,0.235
1994,3.445,0.319,4.145,0.277,4.364,0.249,4.288,0.236
1995,4.29,0.344,3.972,0.28,4.38,0.248,4.342,0.239
1996,3.593,0.321,3.9979999999999998,0.28,4.346,0.255,4.461,0.247
1997,4.385,0.319,4.147,0.276,4.2909999999999995,0.255,4.576,0.255
1998,4.279,0.324,4.279999999999999,0.276,4.304,0.264,4.679,0.261
1999,4.186999999999999,0.282,4.481,0.287,4.446,0.266,4.728,0.262
2000,4.958,0.322,4.6579999999999995,0.272,4.571,0.264,4.717,0.268
2001,4.593,0.326,4.7299999999999995,0.274,4.693,0.273,4.629,0.273
2002,5.274,0.316,4.874,0.278,4.885,0.283,4.686,0.278
2003,4.64,0.344,4.915,0.283,4.962,0.283,4.676,0.286
2004,4.903,0.315,5.066,0.304,5.092,0.291,,
2005,5.165,0.33299999999999996,5.196,0.316,5.054,0.299,,
2006,5.351,0.362,5.343999999999999,0.317,4.913,0.304,,
2007,5.9239999999999995,0.358,5.345,0.33199999999999996,5.08,0.313,,
2008,5.377,0.33699999999999997,5.15,0.33699999999999997,5.047,0.32,,
2009,4.907,0.37,4.9319999999999995,0.33999999999999997,,,,
2010,4.193,0.351,4.858,0.344,,,,
2011,4.258,0.376,4.662,0.33799999999999997,,,,
2012,5.554,0.372,,,,,,
2013,4.396,0.351,,,,,,
