year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1901,27.99,0.694,27.502,0.485,27.424,0.46,27.493,0.455
1902,28.029,0.6990000000000001,27.63,0.523,27.426,0.457,27.5,0.43200000000000005
1903,27.021,0.746,27.491,0.503,27.422,0.43600000000000005,27.468999999999998,0.41100000000000003
1904,27.739,0.7030000000000001,27.303,0.609,27.495,0.41000000000000003,27.447,0.405
1905,26.675,0.75,27.252,0.5569999999999999,27.538,0.42300000000000004,27.409,0.392
1906,27.048,1.1320000000000001,27.387,0.498,27.59,0.44100000000000006,27.435,0.378
1907,27.776,0.577,27.432,0.538,27.543,0.42100000000000004,27.455,0.378
1908,27.694,0.775,27.654,0.5569999999999999,27.444,0.42100000000000004,27.461,0.37
1909,27.968,0.861,27.838,0.627,27.445,0.44100000000000006,27.467,0.364
1910,27.782999999999998,0.861,27.724,0.6100000000000001,27.377,0.446,27.445999999999998,0.367
1911,27.967,0.66,27.509999999999998,0.542,27.445999999999998,0.45,27.433999999999997,0.367
1912,27.21,0.591,27.358999999999998,0.468,27.483,0.464,27.433999999999997,0.372
1913,26.624,0.552,27.134999999999998,0.41500000000000004,27.5,0.449,27.451,0.39
1914,27.213,0.615,27.204,0.39,27.438,0.397,27.448999999999998,0.40900000000000003
1915,26.660999999999998,0.6020000000000001,27.213,0.406,27.355,0.41200000000000003,27.456,0.42200000000000004
1916,28.31,0.599,27.468,0.43300000000000005,27.278,0.41900000000000004,27.474,0.41500000000000004
1917,27.256,0.622,27.413999999999998,0.43600000000000005,27.326,0.42300000000000004,27.488,0.43100000000000005
1918,27.901,0.642,27.531,0.488,27.457,0.461,27.5,0.43200000000000005
1919,26.939999999999998,0.696,27.364,0.511,27.453,0.47100000000000003,27.483,0.41100000000000003
1920,27.25,0.752,27.552,0.571,27.535999999999998,0.461,27.471,0.40900000000000003
1921,27.471,0.8240000000000001,27.548,0.5660000000000001,27.503,0.447,27.439,0.398
1922,28.2,0.772,27.518,0.585,27.493,0.467,27.45,0.389
1923,27.878999999999998,0.81,27.679,0.532,27.5,0.466,27.492,0.391
1924,26.79,0.585,27.521,0.513,27.528,0.451,27.544,0.391
1925,28.054,0.6100000000000001,27.482,0.521,27.587,0.43600000000000005,27.616,0.399
1926,26.683999999999997,0.562,27.465,0.444,27.601,0.451,27.615,0.40900000000000003
1927,28.003,0.622,27.636,0.44000000000000006,27.573999999999998,0.47300000000000003,27.604,0.41500000000000004
1928,27.794999999999998,0.613,27.523,0.47100000000000003,27.527,0.465,27.608999999999998,0.41800000000000004
1929,27.645,0.567,27.644,0.536,27.634,0.458,27.633,0.41900000000000004
1930,27.488,0.746,27.648,0.5760000000000001,27.697,0.456,27.665,0.41800000000000004
1931,27.291,0.898,27.637,0.571,27.727999999999998,0.455,27.686999999999998,0.43600000000000005
1932,28.023,0.47300000000000003,27.709,0.529,27.715,0.47200000000000003,27.669,0.445
1933,27.741,0.463,27.796,0.454,27.718,0.487,27.656,0.445
1934,28.003,0.475,27.86,0.451,27.738,0.481,27.689,0.43700000000000006
1935,27.923,0.597,27.753,0.465,27.743,0.477,27.685,0.43800000000000006
1936,27.61,0.65,27.787,0.475,27.773,0.461,27.746,0.43000000000000005
1937,27.485,0.522,27.779999999999998,0.46900000000000003,27.762999999999998,0.445,27.774,0.42400000000000004
1938,27.912,0.56,27.707,0.487,27.785,0.455,27.768,0.42100000000000004
1939,27.97,0.5,27.692,0.479,27.743,0.44100000000000006,27.782,0.41400000000000003
1940,27.558,0.613,27.764,0.487,27.674,0.43400000000000005,27.809,0.40800000000000003
1941,27.535999999999998,0.6080000000000001,27.794,0.478,27.762999999999998,0.42300000000000004,27.858,0.398
1942,27.845,0.647,27.671,0.496,27.834,0.404,27.898,0.394
1943,28.058999999999997,0.536,27.739,0.474,27.819,0.404,27.907,0.397
1944,27.355,0.494,27.916,0.42400000000000004,27.826,0.40800000000000003,27.915,0.396
1945,27.897,0.455,27.938,0.367,27.875,0.40900000000000003,27.907999999999998,0.393
1946,28.422,0.496,27.881,0.382,27.944,0.40700000000000003,27.926,0.389
1947,27.955,0.405,27.959,0.391,28.032999999999998,0.393,27.954,0.395
1948,27.774,0.556,28.035,0.405,28.029,0.394,27.945,0.395
1949,27.746,0.494,28.049,0.42300000000000004,28.087,0.387,27.918,0.394
1950,28.276,0.465,28.084,0.43400000000000005,28.141,0.384,27.906,0.39
1951,28.491,0.468,28.211,0.403,28.089,0.382,27.9,0.387
1952,28.134,0.405,28.262,0.396,28.073999999999998,0.396,27.910999999999998,0.373
1953,28.409,0.43200000000000005,28.203,0.388,28.070999999999998,0.394,27.923,0.372
1954,28.002,0.443,28.057,0.395,28.011,0.393,27.929,0.37
1955,27.980999999999998,0.406,28.053,0.42200000000000004,27.938,0.385,27.939999999999998,0.37
1956,27.756,0.503,27.852999999999998,0.42100000000000004,27.857,0.386,27.89,0.37
1957,28.118,0.504,27.712,0.398,27.79,0.384,27.849999999999998,0.369
1958,27.404999999999998,0.43200000000000005,27.649,0.393,27.817,0.384,27.845,0.369
1959,27.297,0.382,27.647,0.367,27.772,0.384,27.809,0.372
1960,27.671,0.383,27.601,0.358,27.74,0.388,27.79,0.373
1961,27.743,0.38,27.749,0.36,27.691,0.389,27.75,0.37
1962,27.889,0.463,27.785,0.384,27.627,0.368,27.712,0.363
1963,28.145,0.41900000000000004,27.767,0.399,27.618,0.367,27.71,0.358
1964,27.477,0.474,27.669999999999998,0.399,27.607,0.368,27.682,0.34900000000000003
1965,27.583,0.43200000000000005,27.666999999999998,0.397,27.642,0.371,27.657,0.342
1966,27.256999999999998,0.399,27.424,0.38,27.643,0.36,27.637999999999998,0.337
1967,27.875999999999998,0.388,27.479,0.368,27.634,0.34700000000000003,27.579,0.329
1968,26.927,0.41900000000000004,27.465999999999998,0.35300000000000004,27.602,0.34,27.588,0.33
1969,27.753,0.404,27.605999999999998,0.34600000000000003,27.592,0.327,27.59,0.329
1970,27.516,0.371,27.592,0.361,27.573999999999998,0.326,27.607,0.33
1971,27.961,0.386,27.684,0.339,27.584,0.327,27.611,0.328
1972,27.802,0.449,27.732,0.358,27.532,0.335,27.612,0.326
1973,27.386,0.36,27.705,0.374,27.558,0.334,27.605,0.326
1974,27.996,0.452,27.588,0.36,27.573,0.333,27.598,0.321
1975,27.381,0.402,27.389,0.36,27.572,0.34,27.581,0.317
1976,27.375,0.364,27.531,0.366,27.579,0.34400000000000003,27.599,0.318
1977,26.808999999999997,0.454,27.387999999999998,0.379,27.590999999999998,0.35000000000000003,27.616,0.32
1978,28.093,0.43800000000000006,27.538,0.383,27.607,0.34800000000000003,27.61,0.317
1979,27.281,0.41100000000000003,27.506,0.372,27.604,0.341,27.647,0.317
1980,28.128999999999998,0.366,27.817,0.356,27.587,0.333,27.669999999999998,0.32
1981,27.218999999999998,0.358,27.713,0.324,27.613,0.329,27.674,0.316
1982,28.362,0.393,27.782,0.325,27.701,0.319,27.665,0.315
1983,27.575,0.341,27.616,0.315,27.662,0.309,27.654999999999998,0.311
1984,27.625999999999998,0.396,27.778,0.316,27.721999999999998,0.314,27.668,0.306
1985,27.3,0.329,27.552,0.325,27.768,0.321,27.712,0.30100000000000005
1986,28.027,0.403,27.618,0.338,27.769,0.31,27.764,0.30100000000000005
1987,27.233,0.385,27.765,0.321,27.739,0.315,27.840999999999998,0.30000000000000004
1988,27.906,0.37,27.87,0.322,27.704,0.31,27.849,0.30200000000000005
1989,28.36,0.34400000000000003,27.852999999999998,0.331,27.733,0.30500000000000005,27.916,0.306
1990,27.826,0.34600000000000003,27.828,0.311,27.837,0.31,27.948999999999998,0.31
1991,27.941,0.362,27.819,0.309,27.913999999999998,0.318,27.98,0.308
1992,27.107,0.34900000000000003,27.785999999999998,0.318,27.98,0.317,28.012,0.309
1993,27.863,0.34400000000000003,27.912,0.319,28.035999999999998,0.322,28.035999999999998,0.309
1994,28.192999999999998,0.391,28.055,0.332,28.11,0.317,28.073,0.30500000000000005
1995,28.457,0.391,28.212,0.34,28.13,0.312,28.11,0.30400000000000005
1996,28.652,0.42000000000000004,28.365,0.35300000000000004,28.191,0.314,28.152,0.311
1997,27.893,0.364,28.403,0.34,28.285,0.309,28.194,0.31
1998,28.627,0.369,28.459,0.338,28.368,0.313,28.244,0.313
1999,28.384999999999998,0.35100000000000003,28.342,0.34400000000000003,28.413,0.311,28.275,0.319
2000,28.738,0.381,28.480999999999998,0.326,28.383,0.308,28.303,0.326
2001,28.066,0.383,28.442,0.319,28.389,0.322,28.326,0.327
2002,28.589,0.356,28.375999999999998,0.327,28.407,0.329,28.413999999999998,0.333
2003,28.433,0.358,28.277,0.33,28.451999999999998,0.34,28.476,0.339
2004,28.053,0.361,28.477,0.34500000000000003,28.441,0.35400000000000004,,
2005,28.243,0.362,28.391,0.359,28.477,0.368,,
2006,29.067,0.41100000000000003,28.451999999999998,0.383,28.462,0.371,,
2007,28.162,0.40700000000000003,28.599,0.406,28.543,0.38,,
2008,28.733,0.455,28.557,0.41900000000000004,28.583,0.392,,
2009,28.791999999999998,0.47100000000000003,28.567,0.41600000000000004,,,,
2010,28.029999999999998,0.40800000000000003,28.718999999999998,0.42500000000000004,,,,
2011,29.119,0.40700000000000003,28.726,0.42200000000000004,,,,
2012,28.919,0.448,,,,,,
2013,28.769,0.476,,,,,,
