year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1914,15.800999999999998,0.7949999999999999,16.075,0.944,16.093,0.9710000000000001,16.064999999999998,0.913
1915,15.940999999999999,0.91,15.854,0.872,16.037,0.962,16.038999999999998,0.915
1916,16.416999999999998,1.0270000000000001,16.141,0.9279999999999999,16.098,0.956,16.026,0.912
1917,16.016,1.068,16.072,0.97,16.058999999999997,0.911,16.073999999999998,0.91
1918,16.532,1.095,16.267,0.9750000000000001,16.093,0.906,16.11,0.908
1919,15.454999999999998,1.044,16.221,0.98,16.156,0.9239999999999999,16.156,0.911
1920,16.913,0.986,16.223,0.9450000000000001,16.145,0.9299999999999999,16.153,0.904
1921,16.191,0.931,16.046999999999997,0.911,16.157999999999998,0.935,16.206,0.9
1922,16.023999999999997,0.827,16.226,0.91,16.15,0.9219999999999999,16.173,0.881
1923,15.650999999999998,0.993,16.075,0.904,16.203,0.908,16.186,0.877
1924,16.349,1.0510000000000002,15.983999999999998,0.905,16.218999999999998,0.9,16.162,0.882
1925,16.160999999999998,0.916,16.255,0.927,16.27,0.887,16.22,0.883
1926,15.736999999999998,0.9199999999999999,16.392999999999997,0.929,16.314,0.885,16.285,0.89
1927,17.377,1.0230000000000001,16.192,0.9339999999999999,16.287,0.889,16.249,0.886
1928,16.343,1.072,16.403,0.9319999999999999,16.279,0.887,16.256,0.874
1929,15.343999999999998,0.981,16.631,0.9410000000000001,16.166999999999998,0.881,16.272,0.862
1930,17.211,0.903,16.134,0.901,16.294999999999998,0.879,16.290999999999997,0.8520000000000001
1931,16.878,1.0110000000000001,16.099,0.861,16.412,0.896,16.200999999999997,0.855
1932,14.893999999999998,0.8280000000000001,16.331999999999997,0.862,16.348,0.881,16.118,0.8500000000000001
1933,16.165,0.867,16.177,0.849,16.308999999999997,0.855,16.128999999999998,0.8520000000000001
1934,16.511,0.9490000000000001,16.302999999999997,0.859,16.323999999999998,0.8320000000000001,16.177999999999997,0.8360000000000001
1935,16.436,0.898,16.520999999999997,0.863,16.311,0.829,16.156,0.8280000000000001
1936,17.506999999999998,1.029,16.523,0.8460000000000001,16.089,0.833,16.215,0.825
1937,15.983999999999998,0.8220000000000001,16.538999999999998,0.856,15.95,0.8180000000000001,16.232999999999997,0.8240000000000001
1938,16.174,0.954,16.206,0.843,15.979,0.8300000000000001,16.287,0.81
1939,16.595,0.863,15.767999999999999,0.821,16.188,0.817,16.299,0.7949999999999999
1940,14.770999999999999,0.855,15.425999999999998,0.829,16.017999999999997,0.804,16.339,0.787
1941,15.313999999999998,0.823,15.621999999999998,0.8200000000000001,16.017999999999997,0.791,16.389999999999997,0.779
1942,14.274999999999999,0.893,15.588999999999999,0.7949999999999999,16.116999999999997,0.7949999999999999,16.441,0.768
1943,17.154,0.81,16.02,0.783,16.264999999999997,0.784,16.491999999999997,0.763
1944,16.429,0.75,16.404999999999998,0.775,16.273999999999997,0.768,16.535,0.76
1945,16.927,0.784,16.866999999999997,0.772,16.366999999999997,0.754,16.477,0.747
1946,17.238999999999997,0.883,16.904999999999998,0.75,16.692,0.737,16.413,0.734
1947,16.586,0.873,16.935,0.736,16.930999999999997,0.726,16.349,0.717
1948,17.343999999999998,0.742,17.104999999999997,0.724,17.006,0.706,16.355999999999998,0.7
1949,16.581,0.694,17.08,0.708,16.881999999999998,0.708,16.368,0.6930000000000001
1950,17.778,0.724,17.218999999999998,0.677,16.936999999999998,0.696,16.392,0.681
1951,17.11,0.776,17.043999999999997,0.68,16.808,0.683,16.473,0.673
1952,17.285,0.698,16.785999999999998,0.6910000000000001,16.581999999999997,0.662,16.613999999999997,0.66
1953,16.467,0.726,16.474,0.69,16.447,0.645,16.563,0.646
1954,15.288999999999998,0.6970000000000001,16.052999999999997,0.662,16.462999999999997,0.655,16.488,0.643
1955,16.22,0.687,15.889999999999999,0.648,16.416999999999998,0.652,16.522,0.64
1956,15.001999999999999,0.7010000000000001,15.820999999999998,0.647,16.255,0.658,16.433999999999997,0.641
1957,16.471999999999998,0.766,16.142,0.656,16.296999999999997,0.636,16.413999999999998,0.64
1958,16.125,0.685,16.089,0.66,16.119999999999997,0.626,16.352999999999998,0.63
1959,16.889999999999997,0.663,16.538,0.649,16.093,0.625,16.339,0.63
1960,15.954999999999998,0.718,16.465999999999998,0.633,16.107,0.637,16.296999999999997,0.629
1961,17.246,0.68,16.334,0.633,16.061,0.643,16.192999999999998,0.624
1962,16.115,0.637,16.183,0.634,16.246,0.639,16.153,0.61
1963,15.463999999999999,0.667,16.087999999999997,0.643,16.258,0.63,16.113999999999997,0.6
1964,16.136,0.6950000000000001,15.921999999999999,0.642,16.215,0.617,16.110999999999997,0.592
1965,15.479999999999999,0.765,15.967999999999998,0.647,16.177,0.621,16.141,0.589
1966,16.413,0.646,16.296,0.622,16.131999999999998,0.602,16.166999999999998,0.582
1967,16.346,0.661,16.157,0.637,16.009,0.595,16.214,0.581
1968,17.105999999999998,0.6890000000000001,16.209,0.613,16.108999999999998,0.59,16.214,0.5800000000000001
1969,15.441999999999998,0.658,16.211,0.598,16.13,0.586,16.134999999999998,0.5740000000000001
1970,15.735999999999999,0.62,16.264,0.612,16.174999999999997,0.585,16.139999999999997,0.575
1971,16.427999999999997,0.618,15.935999999999998,0.59,16.273999999999997,0.581,16.08,0.5670000000000001
1972,16.61,0.677,16.119999999999997,0.6,16.182,0.573,16.029,0.5660000000000001
1973,15.463,0.635,16.279999999999998,0.612,16.169999999999998,0.5720000000000001,16.122,0.5670000000000001
1974,16.366,0.665,16.203999999999997,0.59,16.055999999999997,0.5640000000000001,16.163999999999998,0.5670000000000001
1975,16.532999999999998,0.647,16.177999999999997,0.582,16.102,0.558,16.124,0.5630000000000001
1976,16.049999999999997,0.619,16.185,0.571,16.029,0.556,16.177999999999997,0.558
1977,16.477999999999998,0.657,16.102,0.5780000000000001,16.049,0.558,16.136999999999997,0.551
1978,15.496999999999998,0.612,15.889999999999999,0.587,16.134999999999998,0.554,16.131,0.549
1979,15.953,0.63,15.896999999999998,0.5680000000000001,16.197999999999997,0.554,16.142,0.547
1980,15.470999999999998,0.562,15.809,0.558,16.073999999999998,0.55,16.197999999999997,0.548
1981,16.084,0.598,16.212999999999997,0.544,16.081,0.542,16.273999999999997,0.548
1982,16.038999999999998,0.588,16.142,0.562,16.093,0.537,16.261999999999997,0.544
1983,17.517,0.633,16.182,0.5660000000000001,16.090999999999998,0.542,16.340999999999998,0.539
1984,15.599999999999998,0.617,16.233999999999998,0.549,16.227999999999998,0.546,16.38,0.535
1985,15.668,0.5640000000000001,16.192999999999998,0.562,16.293999999999997,0.554,16.439999999999998,0.532
1986,16.345,0.635,16.131,0.5720000000000001,16.517999999999997,0.554,16.445999999999998,0.533
1987,15.835999999999999,0.5720000000000001,16.369999999999997,0.569,16.476,0.553,16.441,0.541
1988,17.205,0.654,16.735999999999997,0.5740000000000001,16.546,0.557,16.462,0.547
1989,16.796999999999997,0.612,16.709,0.555,16.561,0.562,16.549,0.551
1990,17.5,0.61,16.894,0.551,16.805999999999997,0.5660000000000001,16.572,0.557
1991,16.206,0.614,16.936999999999998,0.5630000000000001,16.811,0.5700000000000001,16.749,0.559
1992,16.762999999999998,0.589,17.049,0.5650000000000001,16.788,0.573,16.785999999999998,0.562
1993,17.416999999999998,0.634,17.02,0.5760000000000001,16.834,0.573,16.823,0.5660000000000001
1994,17.358999999999998,0.601,16.944,0.598,16.869,0.5720000000000001,16.872999999999998,0.5680000000000001
1995,17.355999999999998,0.644,16.837,0.605,16.849,0.582,16.95,0.5660000000000001
1996,15.822999999999999,0.679,16.845,0.604,16.979,0.587,16.919999999999998,0.5680000000000001
1997,16.229,0.635,16.671999999999997,0.611,17.095,0.587,17.019,0.5680000000000001
1998,17.459999999999997,0.617,16.717,0.618,17.099999999999998,0.593,17.093,0.5670000000000001
1999,16.494,0.64,17.232,0.606,17.185,0.594,17.153,0.5650000000000001
2000,17.581,0.627,17.487,0.592,17.093999999999998,0.586,17.189999999999998,0.5700000000000001
2001,18.397,0.601,17.479,0.59,17.028,0.587,17.154,0.5740000000000001
2002,17.503999999999998,0.618,17.558999999999997,0.589,17.250999999999998,0.585,17.261,0.579
2003,17.418999999999997,0.633,17.365,0.575,17.351999999999997,0.583,17.291999999999998,0.584
2004,16.891,0.63,16.951999999999998,0.589,17.436,0.583,,
2005,16.612,0.607,17.294999999999998,0.598,17.532,0.59,,
2006,16.334,0.587,17.255,0.596,17.328,0.595,,
2007,19.22,0.66,17.403,0.605,17.426,0.605,,
2008,17.218999999999998,0.625,17.538999999999998,0.62,17.482999999999997,0.603,,
2009,17.631999999999998,0.654,17.706999999999997,0.634,,,,
2010,17.287999999999997,0.637,17.499,0.628,,,,
2011,17.177999999999997,0.647,17.587,0.617,,,,
2012,18.18,0.642,,,,,,
2013,17.657,0.621,,,,,,
