year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1873,6.586,2.224,6.175000000000001,1.6280000000000001,6.357,1.528,6.325,1.4689999999999999
1874,6.119000000000001,2.063,6.283,1.6640000000000001,6.357,1.541,6.338,1.415
1875,6.341,1.992,6.421,1.67,6.246,1.479,6.333,1.374
1876,6.266,1.737,6.431,1.585,6.324000000000001,1.455,6.322,1.366
1877,6.7940000000000005,1.7770000000000001,6.390000000000001,1.484,6.405,1.407,6.304,1.341
1878,6.636,1.3599999999999999,6.317,1.339,6.309,1.362,6.257000000000001,1.291
1879,5.913,1.358,6.455,1.251,6.315,1.311,6.213,1.292
1880,5.979,1.4649999999999999,6.3740000000000006,1.226,6.303000000000001,1.279,6.166,1.271
1881,6.955,1.292,6.167000000000001,1.121,6.319000000000001,1.229,6.114000000000001,1.237
1882,6.389,1.463,6.271000000000001,1.155,6.253,1.194,6.112,1.213
1883,5.599,1.542,6.356000000000001,1.22,6.156000000000001,1.137,6.071000000000001,1.19
1884,6.430000000000001,1.346,6.1450000000000005,1.24,6.07,1.105,6.096,1.1640000000000001
1885,6.405,1.474,6.04,1.145,6.087000000000001,1.124,6.085000000000001,1.117
1886,5.9,1.455,5.997000000000001,1.161,5.904,1.078,6.105,1.079
1887,5.8660000000000005,1.21,5.867000000000001,1.153,5.819000000000001,1.076,6.059,1.053
1888,5.385000000000001,1.182,5.695,1.112,5.833,1.082,6.08,1.046
1889,5.781000000000001,1.2730000000000001,5.523000000000001,1.041,5.878,1.083,6.0760000000000005,1.022
1890,5.5440000000000005,1.251,5.58,1.053,5.868,1.027,6.15,1.039
1891,5.039000000000001,1.055,5.781000000000001,1.064,5.891,0.969,6.138,1.022
1892,6.151000000000001,1.0190000000000001,5.872,0.987,5.864000000000001,0.927,6.098000000000001,1.0150000000000001
1893,6.391,1.216,5.9590000000000005,0.9279999999999999,6.0040000000000004,0.964,6.127000000000001,1.0150000000000001
1894,6.236000000000001,0.991,6.2860000000000005,1.0030000000000001,6.082000000000001,0.9570000000000001,6.127000000000001,1.017
1895,5.978000000000001,1.045,6.295,0.954,6.213,0.981,6.144,1.014
1896,6.674,1.258,6.265000000000001,1.0230000000000001,6.373,1.012,6.133,1.0070000000000001
1897,6.197,0.876,6.412000000000001,1.076,6.376,1.02,6.134,1.013
1898,6.238,1.476,6.566000000000001,1.093,6.421,1.049,6.180000000000001,1.026
1899,6.973000000000001,1.1099999999999999,6.5,1.062,6.376,1.056,6.196000000000001,1.027
1900,6.747000000000001,1.135,6.481000000000001,1.1400000000000001,6.421,1.088,6.211,1.026
1901,6.346,1.1139999999999999,6.466,1.082,6.375,1.0899999999999999,6.269,1.05
1902,6.102,1.0110000000000001,6.438000000000001,1.084,6.4030000000000005,1.129,6.332000000000001,1.044
1903,6.163,1.27,6.329000000000001,1.0939999999999999,6.355,1.108,6.354,1.047
1904,6.83,1.0899999999999999,6.219,1.1360000000000001,6.3100000000000005,1.116,6.349,1.045
1905,6.206,1.19,6.16,1.1760000000000002,6.208,1.088,6.371,1.05
1906,5.796,1.3010000000000002,6.255000000000001,1.137,6.165,1.115,6.375,1.04
1907,5.803000000000001,1.237,6.053000000000001,1.134,6.288,1.0939999999999999,6.402,1.052
1908,6.639,1.057,6.0600000000000005,1.1320000000000001,6.287000000000001,1.074,6.359,1.05
1909,5.819000000000001,1.064,6.146000000000001,1.084,6.322,1.063,6.339,1.056
1910,6.244000000000001,1.159,6.485,1.008,6.321000000000001,1.044,6.312,1.042
1911,6.226000000000001,1.071,6.380000000000001,1.013,6.375,1.012,6.337000000000001,1.042
1912,7.498,1.134,6.539000000000001,1.002,6.401000000000001,0.999,6.3790000000000004,1.032
1913,6.113,1.1560000000000001,6.621,1.004,6.364000000000001,1.017,6.373,1.016
1914,6.614000000000001,1.014,6.651000000000001,0.987,6.368,1.02,6.4030000000000005,1.0070000000000001
1915,6.655,1.008,6.398000000000001,1.0190000000000001,6.417000000000001,1.02,6.398000000000001,1.0150000000000001
1916,6.3740000000000006,0.999,6.3260000000000005,1.039,6.508,1.009,6.396000000000001,1.0
1917,6.2330000000000005,1.138,6.289000000000001,1.046,6.470000000000001,0.992,6.449000000000001,0.98
1918,5.752000000000001,1.19,6.340000000000001,1.038,6.460000000000001,0.969,6.478000000000001,0.971
1919,6.430000000000001,1.009,6.384,1.004,6.4830000000000005,0.966,6.517,0.967
1920,6.913,1.042,6.508,0.9610000000000001,6.4750000000000005,1.004,6.565,0.968
1921,6.593,0.998,6.599,0.938,6.417000000000001,1.0030000000000001,6.615,0.95
1922,6.8500000000000005,0.983,6.675000000000001,1.0110000000000001,6.496,0.988,6.585000000000001,0.942
1923,6.207000000000001,1.069,6.529000000000001,1.034,6.5920000000000005,0.966,6.585000000000001,0.929
1924,6.8100000000000005,1.228,6.514,1.037,6.667000000000001,0.982,6.594,0.9219999999999999
1925,6.187,1.096,6.561,1.027,6.714,0.989,6.597,0.925
1926,6.514,1.035,6.719,1.02,6.723000000000001,0.974,6.607,0.917
1927,7.085,0.9039999999999999,6.668,1.0110000000000001,6.7,0.9630000000000001,6.631,0.9019999999999999
1928,6.9990000000000006,1.02,6.839,0.968,6.711,0.9430000000000001,6.7,0.877
1929,6.554,1.188,6.971,0.9279999999999999,6.705,0.9239999999999999,6.7330000000000005,0.873
1930,7.0440000000000005,0.9279999999999999,6.695,0.9079999999999999,6.719,0.894,6.735,0.867
1931,7.173,0.868,6.736000000000001,0.876,6.797000000000001,0.868,6.706,0.863
1932,5.708,0.853,6.7620000000000005,0.839,6.766,0.842,6.6770000000000005,0.849
1933,7.2,0.86,6.646000000000001,0.827,6.809,0.8089999999999999,6.718,0.849
1934,6.687,0.857,6.625,0.792,6.798,0.788,6.75,0.849
1935,6.464,0.893,6.913,0.779,6.756,0.771,6.735,0.825
1936,7.0680000000000005,0.9319999999999999,6.7700000000000005,0.76,6.689,0.767,6.799,0.8109999999999999
1937,7.1450000000000005,0.859,6.808000000000001,0.746,6.654000000000001,0.744,6.782,0.8089999999999999
1938,6.487,0.759,6.908,0.747,6.726,0.766,6.828,0.792
1939,6.878,0.877,6.734,0.747,6.7940000000000005,0.782,6.846,0.776
1940,6.963,0.802,6.564,0.754,6.751,0.767,6.8870000000000005,0.762
1941,6.198,0.872,6.7540000000000004,0.813,6.801,0.761,6.902,0.756
1942,6.291,0.7989999999999999,6.732,0.8220000000000001,6.798,0.78,6.9110000000000005,0.751
1943,7.438000000000001,1.062,6.724,0.8109999999999999,6.847,0.784,6.946000000000001,0.753
1944,6.7700000000000005,0.9430000000000001,6.884,0.832,6.894,0.774,6.965000000000001,0.749
1945,6.923,0.8089999999999999,7.037000000000001,0.832,7.017,0.765,6.981000000000001,0.741
1946,6.995,0.942,7.0680000000000005,0.804,7.115,0.757,6.995,0.739
1947,7.057,0.834,7.173,0.769,7.168,0.769,6.952,0.743
1948,7.595000000000001,0.734,7.363,0.751,7.167000000000001,0.767,6.932,0.748
1949,7.297000000000001,0.842,7.33,0.714,7.136,0.737,6.952,0.743
1950,7.871,0.769,7.394,0.726,7.211,0.734,7.008,0.74
1951,6.831,0.836,7.15,0.765,7.189,0.732,7.04,0.733
1952,7.3790000000000004,0.81,7.0760000000000005,0.8,7.105,0.732,7.131,0.734
1953,6.375,0.875,6.979,0.7949999999999999,7.018000000000001,0.735,7.096,0.723
1954,6.925000000000001,0.815,6.904000000000001,0.789,7.009,0.734,7.053000000000001,0.71
1955,7.388000000000001,0.746,6.767,0.755,7.0,0.739,7.105,0.708
1956,6.454000000000001,0.834,6.82,0.708,6.965000000000001,0.736,7.078,0.707
1957,6.695,0.6890000000000001,6.9910000000000005,0.687,7.095000000000001,0.721,7.102,0.705
1958,6.639,0.833,7.021000000000001,0.696,7.025,0.718,7.074000000000001,0.71
1959,7.78,0.74,7.182,0.695,6.970000000000001,0.717,7.069000000000001,0.709
1960,7.539000000000001,0.7929999999999999,7.271000000000001,0.739,6.9990000000000006,0.713,7.024,0.711
1961,7.257000000000001,0.8049999999999999,7.23,0.774,6.9670000000000005,0.713,6.99,0.71
1962,7.141,0.895,7.103000000000001,0.781,7.099,0.719,7.005000000000001,0.703
1963,6.4350000000000005,0.933,6.917000000000001,0.752,7.1290000000000004,0.711,6.98,0.707
1964,7.141,0.776,6.936000000000001,0.739,7.130000000000001,0.707,6.962000000000001,0.702
1965,6.6080000000000005,0.713,6.912000000000001,0.72,7.047000000000001,0.719,6.953,0.703
1966,7.355,0.853,7.042000000000001,0.715,7.014,0.705,6.933000000000001,0.704
1967,7.023000000000001,0.78,7.038,0.688,6.915,0.705,6.9830000000000005,0.699
1968,7.0840000000000005,0.749,7.0680000000000005,0.718,6.9350000000000005,0.711,6.986000000000001,0.697
1969,7.118,0.8140000000000001,6.953,0.694,6.955,0.718,6.9670000000000005,0.694
1970,6.758,0.849,6.946000000000001,0.701,6.906000000000001,0.719,6.948,0.694
1971,6.781000000000001,0.718,6.811,0.719,6.898000000000001,0.716,6.924,0.688
1972,6.989000000000001,0.8180000000000001,6.7940000000000005,0.759,6.868,0.694,6.906000000000001,0.688
1973,6.4110000000000005,0.762,6.779000000000001,0.738,6.843,0.691,6.968,0.674
1974,7.03,0.798,6.811,0.743,6.804,0.693,7.017,0.661
1975,6.684,0.759,6.766,0.712,6.848000000000001,0.6819999999999999,6.962000000000001,0.659
1976,6.9430000000000005,0.733,6.854,0.696,6.835,0.694,6.9750000000000005,0.666
1977,6.7620000000000005,0.84,6.889,0.71,6.897,0.698,6.962000000000001,0.664
1978,6.851,0.697,6.912000000000001,0.773,7.001,0.718,6.995,0.661
1979,7.205,0.842,6.898000000000001,0.802,7.08,0.706,7.002000000000001,0.652
1980,6.798,0.938,7.134,0.787,7.018000000000001,0.71,7.07,0.646
1981,6.876,0.792,7.234,0.77,7.0520000000000005,0.725,7.127000000000001,0.652
1982,7.939,0.779,7.179,0.724,7.057,0.721,7.131,0.653
1983,7.353000000000001,0.739,7.157,0.685,7.148000000000001,0.7,7.175000000000001,0.663
1984,6.931,0.721,7.148000000000001,0.681,7.2010000000000005,0.6839999999999999,7.196000000000001,0.663
1985,6.686,0.727,6.988,0.675,7.292000000000001,0.665,7.268000000000001,0.663
1986,6.833,0.756,7.134,0.688,7.4190000000000005,0.668,7.336,0.666
1987,7.136,0.715,7.268000000000001,0.693,7.364000000000001,0.687,7.356000000000001,0.661
1988,8.081,0.789,7.603000000000001,0.721,7.3500000000000005,0.69,7.422000000000001,0.664
1989,7.604,0.834,7.666,0.742,7.312,0.677,7.452,0.665
1990,8.36,0.806,7.680000000000001,0.724,7.519,0.672,7.471,0.67
1991,7.15,0.771,7.558000000000001,0.693,7.621,0.685,7.547000000000001,0.676
1992,7.204000000000001,0.749,7.5600000000000005,0.668,7.656000000000001,0.675,7.547000000000001,0.6859999999999999
1993,7.471,0.709,7.493,0.672,7.696000000000001,0.677,7.555000000000001,0.6890000000000001
1994,7.615,0.772,7.636,0.679,7.702,0.6839999999999999,7.603000000000001,0.6799999999999999
1995,8.026,0.731,7.734,0.679,7.65,0.692,7.666,0.679
1996,7.865,0.681,7.8740000000000006,0.702,7.675000000000001,0.698,7.67,0.685
1997,7.695,0.709,7.854,0.709,7.729,0.71,7.737,0.685
1998,8.17,0.859,7.765000000000001,0.729,7.760000000000001,0.707,7.720000000000001,0.6819999999999999
1999,7.514,0.753,7.841,0.756,7.894,0.702,7.710000000000001,0.679
2000,7.582000000000001,0.779,7.799,0.756,7.812,0.701,7.689,0.6819999999999999
2001,8.245000000000001,0.792,7.796,0.722,7.719,0.701,7.634,0.685
2002,7.485,0.731,7.844,0.711,7.819000000000001,0.707,7.697,0.6839999999999999
2003,8.156,0.773,7.833,0.708,7.744000000000001,0.7,7.695,0.688
2004,7.753,0.729,7.696000000000001,0.698,7.7170000000000005,0.691,,
2005,7.5280000000000005,0.719,7.86,0.694,7.729,0.691,,
2006,7.557,0.6890000000000001,7.675000000000001,0.695,7.593,0.692,,
2007,8.305,0.713,7.5680000000000005,0.696,7.665,0.693,,
2008,7.231000000000001,0.768,7.538,0.702,7.6290000000000004,0.698,,
2009,7.221,0.676,7.481000000000001,0.725,,,,
2010,7.376,0.756,7.37,0.741,,,,
2011,7.271000000000001,0.789,7.428000000000001,0.719,,,,
2012,7.751,0.872,,,,,,
2013,7.521000000000001,0.883,,,,,,
