year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1988,19.96,0.541,19.479000000000003,0.43700000000000006,19.473000000000003,0.42400000000000004,19.496000000000002,0.374
1989,19.307000000000002,0.541,19.661,0.47200000000000003,19.488,0.41100000000000003,19.555,0.381
1990,19.568,0.47600000000000003,19.626,0.461,19.548000000000002,0.41500000000000004,19.592000000000002,0.397
1991,20.021,0.512,19.519000000000002,0.43600000000000005,19.568,0.43200000000000005,19.624000000000002,0.405
1992,19.275000000000002,0.41900000000000004,19.624000000000002,0.406,19.595000000000002,0.43300000000000005,19.658,0.41600000000000004
1993,19.425,0.467,19.624000000000002,0.41300000000000003,19.592000000000002,0.43100000000000005,19.699,0.42500000000000004
1994,19.831000000000003,0.42600000000000005,19.475,0.40800000000000003,19.712,0.42500000000000004,19.727,0.42300000000000004
1995,19.57,0.45,19.574,0.41800000000000004,19.768,0.43000000000000005,19.751,0.42400000000000004
1996,19.275000000000002,0.43900000000000006,19.752000000000002,0.42300000000000004,19.795,0.43200000000000005,19.792,0.43000000000000005
1997,19.769000000000002,0.466,19.867,0.444,19.82,0.43600000000000005,19.852,0.43000000000000005
1998,20.314,0.468,19.921000000000003,0.459,19.925,0.43500000000000005,19.880000000000003,0.42800000000000005
1999,20.407,0.494,20.128,0.47600000000000003,19.965,0.443,19.894000000000002,0.42300000000000004
2000,19.842000000000002,0.544,20.218,0.47200000000000003,19.954,0.447,19.937,0.42400000000000004
2001,20.308,0.524,20.163,0.484,20.015,0.449,19.939,0.42200000000000004
2002,20.221,0.463,20.051000000000002,0.48000000000000004,20.109,0.449,19.944000000000003,0.41800000000000004
2003,20.036,0.529,20.037000000000003,0.453,20.169,0.445,19.984,0.41700000000000004
2004,19.848000000000003,0.458,20.027,0.43500000000000005,20.075000000000003,0.43600000000000005,,
2005,19.771,0.444,20.086000000000002,0.43900000000000006,20.107000000000003,0.42800000000000005,,
2006,20.259,0.5,20.073,0.43600000000000005,20.084,0.42100000000000004,,
2007,20.514000000000003,0.508,20.130000000000003,0.44100000000000006,20.068,0.41000000000000003,,
2008,19.972,0.43900000000000006,20.21,0.43900000000000006,20.042,0.41300000000000003,,
2009,20.131,0.41100000000000003,20.061,0.41500000000000004,,,,
2010,20.174,0.43400000000000005,20.008000000000003,0.396,,,,
2011,19.512,0.43800000000000006,20.041,0.40900000000000003,,,,
2012,20.252000000000002,0.42300000000000004,,,,,,
2013,20.136000000000003,0.585,,,,,,
