year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1928,6.722,0.7909999999999999,6.304,0.728,6.222,0.715,6.215000000000001,0.6439999999999999
1929,6.472,0.794,6.191000000000001,0.718,6.25,0.697,6.273000000000001,0.639
1930,5.761,0.762,6.369000000000001,0.711,6.2620000000000005,0.6719999999999999,6.296,0.637
1931,5.995,0.742,6.187,0.671,6.220000000000001,0.6459999999999999,6.3790000000000004,0.639
1932,6.893000000000001,0.867,6.1450000000000005,0.639,6.266,0.63,6.4350000000000005,0.633
1933,5.814,0.739,6.197,0.629,6.226,0.614,6.448,0.632
1934,6.2620000000000005,0.616,6.293,0.618,6.2780000000000005,0.605,6.472,0.628
1935,6.022,0.698,6.184,0.627,6.343,0.604,6.496,0.621
1936,6.476,0.645,6.328,0.602,6.416,0.614,6.492,0.613
1937,6.346,0.739,6.313000000000001,0.634,6.5760000000000005,0.61,6.531000000000001,0.615
1938,6.5360000000000005,0.6619999999999999,6.551,0.6459999999999999,6.674,0.614,6.562,0.604
1939,6.186,0.7809999999999999,6.793,0.655,6.694,0.61,6.5680000000000005,0.593
1940,7.214,0.697,6.9990000000000006,0.6699999999999999,6.731000000000001,0.62,6.567,0.587
1941,7.6850000000000005,0.69,6.971,0.653,6.763000000000001,0.617,6.518000000000001,0.586
1942,7.372000000000001,0.714,7.176,0.634,6.797000000000001,0.625,6.529000000000001,0.58
1943,6.397,0.733,6.916,0.638,6.899,0.621,6.561,0.579
1944,7.211,0.728,6.821000000000001,0.6479999999999999,6.8580000000000005,0.605,6.607,0.576
1945,5.912000000000001,0.6789999999999999,6.648000000000001,0.628,6.79,0.584,6.609,0.571
1946,7.214,0.744,6.8020000000000005,0.598,6.62,0.573,6.652,0.568
1947,6.5040000000000004,0.649,6.615,0.5619999999999999,6.481000000000001,0.563,6.652,0.573
1948,7.17,0.62,6.522,0.5579999999999999,6.447,0.5539999999999999,6.65,0.569
1949,6.273000000000001,0.593,6.126,0.571,6.519,0.565,6.65,0.565
1950,5.45,0.608,6.331,0.5619999999999999,6.488,0.5519999999999999,6.659000000000001,0.5569999999999999
1951,5.234,0.6579999999999999,6.260000000000001,0.578,6.54,0.5579999999999999,6.623,0.5529999999999999
1952,7.527,0.633,6.328,0.587,6.507000000000001,0.564,6.550000000000001,0.5519999999999999
1953,6.817,0.623,6.5120000000000005,0.586,6.402,0.568,6.527,0.5489999999999999
1954,6.615,0.6459999999999999,6.889,0.564,6.442,0.58,6.557,0.5589999999999999
1955,6.37,0.594,6.531000000000001,0.581,6.527,0.582,6.539000000000001,0.5589999999999999
1956,7.118,0.694,6.557,0.593,6.625,0.58,6.557,0.5579999999999999
1957,5.738,0.7929999999999999,6.529000000000001,0.62,6.619000000000001,0.578,6.527,0.5619999999999999
1958,6.947,0.701,6.619000000000001,0.659,6.606000000000001,0.579,6.505000000000001,0.564
1959,6.474,0.71,6.473000000000001,0.643,6.595000000000001,0.585,6.508,0.5569999999999999
1960,6.817,0.73,6.687,0.593,6.590000000000001,0.605,6.548,0.5579999999999999
1961,6.390000000000001,0.5549999999999999,6.674,0.581,6.574000000000001,0.596,6.631,0.5519999999999999
1962,6.805000000000001,0.629,6.708,0.583,6.547000000000001,0.586,6.662000000000001,0.5469999999999999
1963,6.883,0.633,6.511,0.564,6.609,0.571,6.601,0.5449999999999999
1964,6.647,0.707,6.683000000000001,0.57,6.574000000000001,0.5479999999999999,6.585,0.538
1965,5.827,0.58,6.4990000000000006,0.582,6.5680000000000005,0.5439999999999999,6.579000000000001,0.5419999999999999
1966,7.251,0.729,6.463,0.582,6.6370000000000005,0.534,6.566000000000001,0.5449999999999999
1967,5.8870000000000005,0.625,6.441000000000001,0.5439999999999999,6.704000000000001,0.5419999999999999,6.558000000000001,0.5409999999999999
1968,6.703,0.655,6.7330000000000005,0.54,6.596,0.5389999999999999,6.640000000000001,0.536
1969,6.538,0.7709999999999999,6.7010000000000005,0.5569999999999999,6.575,0.519,6.665,0.53
1970,7.287000000000001,0.647,6.71,0.563,6.5680000000000005,0.522,6.663,0.5329999999999999
1971,7.090000000000001,0.673,6.698,0.575,6.558000000000001,0.526,6.7330000000000005,0.5329999999999999
1972,5.934,0.637,6.683000000000001,0.5579999999999999,6.569000000000001,0.54,6.773000000000001,0.538
1973,6.641,0.615,6.4430000000000005,0.566,6.671,0.5579999999999999,6.785,0.536
1974,6.465000000000001,0.6539999999999999,6.363,0.572,6.755000000000001,0.5519999999999999,6.773000000000001,0.5289999999999999
1975,6.0840000000000005,0.736,6.558000000000001,0.606,6.757000000000001,0.5519999999999999,6.807,0.53
1976,6.692,0.611,6.728000000000001,0.594,6.828,0.564,6.829000000000001,0.5489999999999999
1977,6.91,0.839,6.8500000000000005,0.609,6.843,0.578,6.865,0.5509999999999999
1978,7.489000000000001,0.653,7.065,0.645,6.974,0.588,6.905,0.5519999999999999
1979,7.075,0.701,7.307,0.634,6.971,0.578,6.979,0.5419999999999999
1980,7.157,0.706,7.252000000000001,0.613,7.045,0.578,6.998,0.5329999999999999
1981,7.906000000000001,0.5389999999999999,7.1160000000000005,0.602,7.1000000000000005,0.605,7.0280000000000005,0.525
1982,6.633,0.722,7.114000000000001,0.567,7.16,0.583,7.034000000000001,0.526
1983,6.807,0.622,7.121,0.5619999999999999,7.139,0.57,7.094,0.528
1984,7.069000000000001,0.631,6.893000000000001,0.582,7.203,0.5469999999999999,7.094,0.523
1985,7.191000000000001,0.726,7.042000000000001,0.5569999999999999,7.238,0.522,7.148000000000001,0.513
1986,6.763000000000001,0.698,7.256,0.5499999999999999,7.229,0.499,7.159000000000001,0.513
1987,7.3790000000000004,0.731,7.245,0.5469999999999999,7.2250000000000005,0.503,7.171,0.504
1988,7.878,0.716,7.386,0.5569999999999999,7.215000000000001,0.514,7.151000000000001,0.498
1989,7.0120000000000005,0.6619999999999999,7.473000000000001,0.599,7.218,0.506,7.165,0.494
1990,7.897,0.5609999999999999,7.369000000000001,0.574,7.251,0.512,7.213,0.501
1991,7.2,0.6839999999999999,7.210000000000001,0.5589999999999999,7.2170000000000005,0.5519999999999999,7.202,0.509
1992,6.8580000000000005,0.623,7.191000000000001,0.5439999999999999,7.183000000000001,0.564,7.237,0.525
1993,7.081,0.634,7.037000000000001,0.58,7.163,0.5559999999999999,7.300000000000001,0.5369999999999999
1994,6.9190000000000005,0.699,6.971,0.572,7.127000000000001,0.5569999999999999,7.3340000000000005,0.5369999999999999
1995,7.127000000000001,0.712,6.936,0.604,7.187,0.5589999999999999,7.388,0.54
1996,6.871,0.6719999999999999,7.031000000000001,0.598,7.176,0.5609999999999999,7.412000000000001,0.5459999999999999
1997,6.683000000000001,0.6759999999999999,7.195,0.586,7.25,0.572,7.484,0.5499999999999999
1998,7.555000000000001,0.697,7.303000000000001,0.598,7.386,0.596,7.452,0.5499999999999999
1999,7.74,0.6599999999999999,7.4910000000000005,0.617,7.45,0.595,7.4510000000000005,0.5529999999999999
2000,7.666,0.69,7.7490000000000006,0.608,7.526000000000001,0.576,7.474,0.5529999999999999
2001,7.809,0.6739999999999999,7.760000000000001,0.629,7.6080000000000005,0.5549999999999999,7.481000000000001,0.5479999999999999
2002,7.977,0.627,7.805000000000001,0.61,7.7860000000000005,0.5529999999999999,7.509,0.5509999999999999
2003,7.607,0.6859999999999999,7.833,0.566,7.742000000000001,0.5619999999999999,7.524,0.565
2004,7.963,0.566,7.937,0.577,7.776000000000001,0.573,,
2005,7.8100000000000005,0.752,7.930000000000001,0.593,7.761,0.563,,
2006,8.328,0.7869999999999999,7.777,0.611,7.7860000000000005,0.5479999999999999,,
2007,7.939,0.633,7.729,0.62,7.767,0.565,,
2008,6.845000000000001,0.6829999999999999,7.798,0.603,7.662000000000001,0.576,,
2009,7.7250000000000005,0.6839999999999999,7.644,0.611,,,,
2010,8.155000000000001,0.722,7.479,0.63,,,,
2011,7.558000000000001,0.71,7.566000000000001,0.6559999999999999,,,,
2012,7.113,0.722,,,,,,
2013,7.281000000000001,0.858,,,,,,
