year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1891,6.119,1.2240000000000002,6.605,1.115,6.691,1.006,6.8790000000000004,1.094
1892,7.229,1.0430000000000001,6.707,1.052,6.7170000000000005,0.9910000000000001,6.91,1.093
1893,6.561,1.311,6.785,0.9970000000000001,6.798,1.0150000000000001,6.917,1.0910000000000002
1894,7.006,1.048,6.868,1.0090000000000001,6.929,1.029,6.955,1.072
1895,7.008,1.058,6.965,1.0110000000000001,6.965,1.037,6.98,1.04
1896,6.538,1.125,7.074,0.9970000000000001,7.109,1.049,6.972,1.038
1897,7.71,0.976,7.202,1.058,7.179,1.076,6.982,1.048
1898,7.1080000000000005,1.283,7.253,1.133,7.1850000000000005,1.08,7.006,1.053
1899,7.646,1.292,7.43,1.167,7.24,1.0710000000000002,6.9990000000000006,1.065
1900,7.2620000000000005,1.3820000000000001,7.3950000000000005,1.215,7.22,1.098,7.03,1.066
1901,7.426,1.157,7.333,1.175,7.253,1.109,7.105,1.069
1902,7.535,1.234,7.359,1.143,7.246,1.143,7.127,1.072
1903,6.796,1.153,7.188000000000001,1.106,7.213,1.133,7.144,1.069
1904,7.776,1.088,7.172000000000001,1.11,7.069,1.1400000000000001,7.149,1.061
1905,6.405,1.163,6.938000000000001,1.093,7.095000000000001,1.124,7.15,1.08
1906,7.349,1.264,7.048,1.1110000000000002,7.1,1.1139999999999999,7.194,1.081
1907,6.362,1.125,6.688000000000001,1.1760000000000002,7.0760000000000005,1.085,7.2540000000000004,1.0990000000000002
1908,7.348,1.2930000000000001,7.006,1.133,7.104,1.0710000000000002,7.252,1.1070000000000002
1909,5.978,1.411,6.961,1.098,7.057,1.057,7.2540000000000004,1.094
1910,7.993,1.159,7.265000000000001,1.073,7.08,1.07,7.265000000000001,1.0910000000000002
1911,7.121,1.19,7.143,1.066,7.134,1.0590000000000002,7.258,1.093
1912,7.885,1.109,7.3340000000000005,1.0110000000000001,7.261,1.066,7.228,1.0790000000000002
1913,6.739,1.045,7.245,1.046,7.292,1.097,7.251,1.0790000000000002
1914,6.932,1.227,7.4110000000000005,1.0470000000000002,7.439,1.077,7.275,1.084
1915,7.55,1.2080000000000002,7.322,1.0870000000000002,7.436,1.0910000000000002,7.313000000000001,1.089
1916,7.948,1.183,7.442,1.135,7.416,1.101,7.328,1.077
1917,7.44,1.347,7.574,1.169,7.38,1.096,7.385,1.062
1918,7.34,1.215,7.648000000000001,1.19,7.397,1.101,7.442,1.062
1919,7.591,1.1,7.466,1.162,7.493,1.124,7.489,1.048
1920,7.922000000000001,1.363,7.418,1.127,7.546,1.126,7.478,1.0390000000000001
1921,7.039,1.044,7.434,1.125,7.522,1.109,7.489,1.026
1922,7.198,1.101,7.516,1.138,7.509,1.074,7.471,1.0190000000000001
1923,7.422000000000001,1.174,7.4270000000000005,1.086,7.5920000000000005,1.049,7.453,0.998
1924,7.9990000000000006,1.1600000000000001,7.527,1.042,7.539,1.046,7.4350000000000005,0.992
1925,7.478,1.125,7.69,1.034,7.5200000000000005,1.0110000000000001,7.47,0.9790000000000001
1926,7.539,0.8740000000000001,7.75,0.9810000000000001,7.563,0.978,7.48,0.9710000000000001
1927,8.012,1.082,7.487,0.9510000000000001,7.562,0.974,7.445,0.9570000000000001
1928,7.723,0.928,7.586,0.904,7.508,0.933,7.489,0.9450000000000001
1929,6.681,1.0710000000000002,7.654,0.929,7.377,0.907,7.466,0.9380000000000001
1930,7.974,0.897,7.236,0.9,7.394,0.887,7.464,0.916
1931,7.881,1.0470000000000002,7.138,0.915,7.438,0.887,7.429,0.901
1932,5.92,0.9400000000000001,7.246,0.8880000000000001,7.381,0.8800000000000001,7.401,0.8920000000000001
1933,7.234,0.8900000000000001,7.143,0.9,7.386,0.894,7.386,0.8820000000000001
1934,7.224,0.9500000000000001,7.2620000000000005,0.8800000000000001,7.392,0.896,7.382,0.8700000000000001
1935,7.4590000000000005,0.9590000000000001,7.588,0.895,7.408,0.883,7.367,0.8500000000000001
1936,8.475,0.936,7.603,0.915,7.295,0.8600000000000001,7.36,0.8440000000000001
1937,7.551,0.9630000000000001,7.681,0.899,7.239,0.8440000000000001,7.336,0.835
1938,7.307,1.018,7.57,0.869,7.264,0.861,7.364,0.8290000000000001
1939,7.614,0.8360000000000001,7.325,0.8300000000000001,7.388,0.849,7.361,0.8210000000000001
1940,6.9,0.8740000000000001,7.0520000000000005,0.8170000000000001,7.34,0.8230000000000001,7.3420000000000005,0.8130000000000001
1941,7.251,0.875,6.973,0.8,7.282,0.805,7.37,0.803
1942,6.189,1.004,7.017,0.841,7.29,0.798,7.438,0.79
1943,6.909,0.93,7.155,0.8260000000000001,7.341,0.778,7.4910000000000005,0.788
1944,7.8340000000000005,0.915,7.194,0.8230000000000001,7.329,0.772,7.527,0.775
1945,7.594,0.804,7.5600000000000005,0.783,7.277,0.767,7.525,0.761
1946,7.441,0.8480000000000001,7.737,0.761,7.445,0.776,7.5360000000000005,0.7510000000000001
1947,8.02,0.784,7.539,0.73,7.6370000000000005,0.767,7.505,0.74
1948,7.796,0.77,7.577,0.758,7.719,0.746,7.51,0.726
1949,6.843,0.8460000000000001,7.777,0.758,7.667,0.7200000000000001,7.545,0.7140000000000001
1950,7.787,0.919,7.73,0.768,7.71,0.7290000000000001,7.563,0.7090000000000001
1951,8.441,0.8860000000000001,7.764,0.776,7.789,0.724,7.638,0.7000000000000001
1952,7.783,0.8270000000000001,7.811,0.757,7.72,0.7030000000000001,7.72,0.6940000000000001
1953,7.964,0.779,7.876,0.7130000000000001,7.678,0.6930000000000001,7.736,0.675
1954,7.079000000000001,0.6910000000000001,7.662,0.7030000000000001,7.76,0.68,7.738,0.659
1955,8.112,0.6980000000000001,7.658,0.6900000000000001,7.849,0.678,7.757000000000001,0.657
1956,7.371,0.897,7.662,0.7040000000000001,7.831,0.673,7.74,0.648
1957,7.7620000000000005,0.764,7.84,0.6960000000000001,7.8020000000000005,0.66,7.76,0.641
1958,7.987,0.775,7.773000000000001,0.6930000000000001,7.753,0.66,7.697,0.631
1959,7.968,0.6900000000000001,7.954,0.661,7.8100000000000005,0.662,7.727,0.63
1960,7.7780000000000005,0.7040000000000001,7.917,0.661,7.803,0.662,7.79,0.628
1961,8.276,0.7470000000000001,7.864,0.662,7.69,0.658,7.756,0.628
1962,7.574,0.7530000000000001,7.8100000000000005,0.656,7.8,0.658,7.714,0.628
1963,7.722,0.8190000000000001,7.728,0.671,7.716,0.649,7.7010000000000005,0.629
1964,7.698,0.748,7.59,0.682,7.694,0.633,7.715,0.626
1965,7.37,0.7080000000000001,7.581,0.675,7.732,0.645,7.686,0.628
1966,7.586,0.794,7.6080000000000005,0.66,7.681,0.644,7.655,0.637
1967,7.5280000000000005,0.679,7.588,0.648,7.627,0.648,7.667,0.64
1968,7.859,0.742,7.698,0.625,7.65,0.63,7.65,0.64
1969,7.597,0.746,7.724,0.662,7.62,0.6140000000000001,7.606,0.638
1970,7.922000000000001,0.7390000000000001,7.8020000000000005,0.64,7.569,0.623,7.619,0.643
1971,7.716,0.7370000000000001,7.657,0.627,7.62,0.639,7.558,0.645
1972,7.915,0.6930000000000001,7.641,0.6070000000000001,7.534,0.65,7.54,0.643
1973,7.133,0.6970000000000001,7.501,0.635,7.585,0.653,7.561,0.637
1974,7.5200000000000005,0.636,7.408,0.641,7.519,0.662,7.5440000000000005,0.623
1975,7.218,0.799,7.383,0.683,7.506,0.657,7.535,0.625
1976,7.251,0.774,7.452,0.7060000000000001,7.434,0.667,7.577,0.626
1977,7.789,0.841,7.432,0.7270000000000001,7.452,0.658,7.569,0.622
1978,7.479,0.7180000000000001,7.4270000000000005,0.7150000000000001,7.472,0.671,7.609,0.622
1979,7.423,0.682,7.484,0.7060000000000001,7.4670000000000005,0.664,7.589,0.609
1980,7.191,0.76,7.422000000000001,0.685,7.502,0.652,7.565,0.5960000000000001
1981,7.54,0.684,7.517,0.67,7.535,0.648,7.58,0.5920000000000001
1982,7.479,0.722,7.495,0.657,7.605,0.637,7.581,0.5830000000000001
1983,7.955,0.675,7.5920000000000005,0.633,7.632000000000001,0.638,7.582,0.5850000000000001
1984,7.309,0.7040000000000001,7.732,0.647,7.659,0.623,7.609,0.5840000000000001
1985,7.678,0.6910000000000001,7.673,0.646,7.6240000000000006,0.6080000000000001,7.674,0.5820000000000001
1986,8.24,0.682,7.804,0.633,7.726,0.6080000000000001,7.697,0.5840000000000001
1987,7.182,0.642,7.824,0.619,7.7090000000000005,0.626,7.739,0.5910000000000001
1988,8.609,0.686,7.807,0.642,7.692,0.636,7.734,0.5960000000000001
1989,7.413,0.782,7.707,0.677,7.751,0.624,7.777,0.6030000000000001
1990,7.589,0.742,7.742,0.677,7.847,0.624,7.793,0.6070000000000001
1991,7.74,0.73,7.537,0.666,7.859,0.641,7.8740000000000006,0.609
1992,7.357,0.674,7.805,0.636,7.8740000000000006,0.641,7.891,0.619
1993,7.5840000000000005,0.685,7.939,0.639,7.835,0.643,7.9430000000000005,0.626
1994,8.757,0.617,7.93,0.6180000000000001,7.8950000000000005,0.632,7.978,0.629
1995,8.256,0.6890000000000001,8.022,0.623,7.962,0.626,8.012,0.634
1996,7.698,0.662,8.126,0.627,8.021,0.621,8.006,0.634
1997,7.813,0.7110000000000001,7.9990000000000006,0.639,8.072000000000001,0.627,8.016,0.636
1998,8.104000000000001,0.6060000000000001,7.98,0.638,8.193,0.637,8.03,0.64
1999,8.126,0.64,8.233,0.652,8.206,0.651,8.089,0.635
2000,8.159,0.679,8.315,0.654,8.177,0.654,8.147,0.63
2001,8.962,0.776,8.341000000000001,0.681,8.153,0.636,8.176,0.626
2002,8.222,0.7290000000000001,8.367,0.6990000000000001,8.159,0.639,8.194,0.624
2003,8.238,0.746,8.338000000000001,0.68,8.225,0.643,8.236,0.626
2004,8.254,0.7270000000000001,8.119,0.653,8.284,0.645,,
2005,8.014,0.629,8.191,0.639,8.332,0.645,,
2006,7.8660000000000005,0.637,8.157,0.63,8.331,0.64,,
2007,8.583,0.73,8.207,0.6180000000000001,8.315,0.629,,
2008,8.067,0.7040000000000001,8.38,0.636,8.279,0.622,,
2009,8.507,0.627,8.494,0.65,,,,
2010,8.878,0.674,8.327,0.629,,,,
2011,8.432,0.7160000000000001,8.478,0.628,,,,
2012,7.753,0.7130000000000001,,,,,,
2013,8.821,0.795,,,,,,
