year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1916,23.743000000000002,0.6,23.44,0.596,23.584,0.667,23.521,0.625
1917,23.296,0.661,23.528,0.625,23.571,0.629,23.515,0.651
1918,23.158,0.7789999999999999,23.543,0.6599999999999999,23.535,0.608,23.53,0.637
1919,23.818,0.752,23.513,0.619,23.546,0.604,23.54,0.637
1920,23.697,0.751,23.567,0.61,23.554000000000002,0.593,23.572,0.649
1921,23.597,0.6890000000000001,23.631,0.669,23.528,0.603,23.602,0.651
1922,23.563,0.792,23.588,0.632,23.537,0.624,23.616,0.645
1923,23.479,0.839,23.555,0.649,23.613,0.649,23.617,0.628
1924,23.602,0.6699999999999999,23.55,0.697,23.617,0.651,23.64,0.623
1925,23.535,0.7649999999999999,23.579,0.667,23.619,0.663,23.635,0.624
1926,23.57,0.849,23.609,0.622,23.62,0.6890000000000001,23.622,0.62
1927,23.712,0.607,23.653,0.677,23.66,0.698,23.652,0.631
1928,23.626,0.704,23.69,0.72,23.698,0.673,23.695,0.661
1929,23.824,0.8140000000000001,23.696,0.734,23.734,0.6699999999999999,23.698,0.6579999999999999
1930,23.72,0.964,23.756,0.7829999999999999,23.717,0.687,23.681,0.6479999999999999
1931,23.601,0.735,23.855,0.768,23.716,0.671,23.675,0.651
1932,24.008,0.806,23.808,0.743,23.767,0.6819999999999999,23.71,0.6499999999999999
1933,24.121,0.643,23.784,0.665,23.778,0.704,23.743000000000002,0.645
1934,23.59,0.747,23.779,0.6799999999999999,23.778,0.687,23.747,0.642
1935,23.599,0.685,23.788,0.651,23.743000000000002,0.643,23.753,0.6519999999999999
1936,23.575,0.7729999999999999,23.706,0.663,23.731,0.623,23.782,0.64
1937,24.055,0.661,23.73,0.637,23.759,0.614,23.844,0.64
1938,23.71,0.774,23.652,0.639,23.788,0.626,23.876,0.637
1939,23.712,0.839,23.73,0.6459999999999999,23.759,0.628,23.913,0.614
1940,23.207,0.876,23.784,0.732,23.788,0.631,23.926000000000002,0.581
1941,23.966,0.6579999999999999,23.803,0.723,23.849,0.633,23.911,0.5559999999999999
1942,24.323,1.096,23.839000000000002,0.6719999999999999,23.921,0.635,23.91,0.534
1943,23.807000000000002,0.6890000000000001,23.98,0.657,23.974,0.595,23.914,0.516
1944,23.89,0.737,24.05,0.6779999999999999,24.048000000000002,0.566,23.946,0.504
1945,23.914,0.845,24.063,0.653,24.109,0.5329999999999999,23.964000000000002,0.498
1946,24.318,0.8069999999999999,24.192,0.6,24.092,0.508,23.983,0.492
1947,24.386,0.5449999999999999,24.299,0.5389999999999999,24.061,0.488,23.978,0.488
1948,24.455000000000002,0.542,24.263,0.528,24.04,0.491,23.996,0.487
1949,24.423000000000002,0.754,24.089000000000002,0.5549999999999999,24.134,0.476,24.021,0.492
1950,23.735,0.706,24.046,0.573,24.141000000000002,0.477,24.064,0.497
1951,23.448,0.6699999999999999,24.002,0.576,24.116,0.508,24.093,0.498
1952,24.168,0.596,23.976,0.544,24.035,0.527,24.096,0.496
1953,24.238,0.603,23.977,0.5289999999999999,24.019000000000002,0.544,24.077,0.494
1954,24.293,0.64,24.076,0.534,23.994,0.5489999999999999,24.09,0.509
1955,23.741,0.528,24.072,0.5349999999999999,24.019000000000002,0.566,24.112000000000002,0.525
1956,23.939,0.618,24.03,0.592,24.094,0.581,24.105,0.548
1957,24.152,0.631,24.04,0.643,24.131,0.581,24.065,0.566
1958,24.024,0.8069999999999999,24.115000000000002,0.6890000000000001,24.113,0.616,24.03,0.567
1959,24.344,1.037,24.21,0.72,24.047,0.632,23.979,0.5599999999999999
1960,24.118000000000002,0.699,24.181,0.705,24.083000000000002,0.633,23.962,0.5619999999999999
1961,24.412,0.673,24.127,0.7,24.093,0.642,23.977,0.571
1962,24.009,0.633,24.086000000000002,0.633,24.094,0.6579999999999999,23.98,0.58
1963,23.75,0.73,24.076,0.595,24.04,0.637,23.986,0.588
1964,24.143,0.764,23.993000000000002,0.617,23.964000000000002,0.605,23.969,0.586
1965,24.069,0.574,23.913,0.623,23.906,0.596,23.964000000000002,0.578
1966,23.992,0.75,23.855,0.6,23.861,0.592,23.958000000000002,0.578
1967,23.61,0.622,23.805,0.593,23.828,0.608,23.957,0.575
1968,23.459,0.596,23.726,0.614,23.859,0.589,23.951,0.568
1969,23.897000000000002,0.726,23.643,0.584,23.89,0.575,23.945,0.55
1970,23.672,0.74,23.734,0.586,23.846,0.5559999999999999,23.931,0.54
1971,23.578,0.705,23.937,0.594,23.823,0.5519999999999999,23.912,0.5369999999999999
1972,24.063,0.819,23.89,0.579,23.819,0.5309999999999999,23.895,0.5369999999999999
1973,24.476,0.59,23.954,0.619,23.861,0.5349999999999999,23.93,0.528
1974,23.659,0.635,23.963,0.567,23.925,0.527,23.96,0.517
1975,23.993000000000002,0.631,23.973,0.534,23.955000000000002,0.504,23.942,0.515
1976,23.624,0.578,23.858,0.5569999999999999,23.964000000000002,0.51,23.946,0.517
1977,24.113,0.84,23.955000000000002,0.58,23.963,0.523,23.961000000000002,0.508
1978,23.899,0.6779999999999999,23.964000000000002,0.618,24.001,0.5409999999999999,24.0,0.507
1979,24.143,0.613,23.998,0.633,24.03,0.538,24.054000000000002,0.491
1980,24.038,0.619,24.032,0.604,24.038,0.54,24.087,0.46099999999999997
1981,23.797,0.623,24.127,0.563,24.069,0.563,24.136,0.45999999999999996
1982,24.285,0.688,24.182000000000002,0.525,24.102,0.55,24.166,0.46599999999999997
1983,24.37,0.546,24.118000000000002,0.525,24.139,0.5289999999999999,24.184,0.474
1984,24.421,0.5409999999999999,24.155,0.5539999999999999,24.182000000000002,0.502,24.194,0.476
1985,23.719,0.627,24.174,0.574,24.218,0.483,24.234,0.488
1986,23.983,0.673,24.221,0.573,24.309,0.494,24.273,0.482
1987,24.377,0.6599999999999999,24.212,0.564,24.369,0.504,24.296,0.472
1988,24.607,0.594,24.382,0.566,24.367,0.504,24.348,0.46799999999999997
1989,24.372,0.9019999999999999,24.531,0.577,24.358,0.5,24.39,0.46599999999999997
1990,24.573,0.631,24.531,0.546,24.431,0.496,24.394000000000002,0.474
1991,24.727,0.5509999999999999,24.487000000000002,0.52,24.478,0.485,24.401,0.486
1992,24.377,0.579,24.541,0.489,24.489,0.475,24.431,0.491
1993,24.385,0.492,24.538,0.521,24.557000000000002,0.496,24.433,0.507
1994,24.642,0.569,24.454,0.502,24.598,0.497,24.435,0.506
1995,24.561,0.714,24.549,0.487,24.57,0.493,24.457,0.517
1996,24.305,0.608,24.651,0.524,24.494,0.498,24.494,0.5329999999999999
1997,24.853,0.722,24.67,0.548,24.493000000000002,0.524,24.517,0.536
1998,24.895,0.709,24.554000000000002,0.636,24.5,0.5579999999999999,24.524,0.5449999999999999
1999,24.738,0.574,24.538,0.642,24.511,0.5589999999999999,24.526,0.54
2000,23.981,0.695,24.473,0.64,24.484,0.609,24.531,0.534
2001,24.223,0.6799999999999999,24.39,0.594,24.511,0.622,24.505,0.536
2002,24.527,0.6759999999999999,24.325,0.631,24.546,0.623,24.505,0.5429999999999999
2003,24.482,0.806,24.44,0.64,24.491,0.619,24.494,0.5579999999999999
2004,24.414,0.8140000000000001,24.498,0.653,24.454,0.61,,
2005,24.554000000000002,0.693,24.564,0.6719999999999999,24.491,0.624,,
2006,24.511,0.64,24.586000000000002,0.669,24.516000000000002,0.629,,
2007,24.86,0.6890000000000001,24.574,0.638,24.516000000000002,0.62,,
2008,24.592,0.644,24.589,0.632,24.488,0.592,,
2009,24.351,0.683,24.518,0.612,,,,
2010,24.629,0.647,24.446,0.574,,,,
2011,24.158,0.634,24.309,0.6659999999999999,,,,
2012,24.499,0.593,,,,,,
2013,23.91,1.7349999999999999,,,,,,
