year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1900,5.128,1.331,5.851999999999999,0.866,5.709,0.729,5.630999999999999,0.765
1901,6.348999999999999,0.979,5.997999999999999,0.835,5.614,0.749,5.632,0.743
1902,6.499,0.77,5.763,0.842,5.736,0.778,5.6499999999999995,0.714
1903,5.707999999999999,0.731,5.747,0.734,5.733,0.7889999999999999,5.6899999999999995,0.721
1904,5.130999999999999,0.958,5.7219999999999995,0.747,5.7459999999999996,0.771,5.733,0.727
1905,5.048,0.9119999999999999,5.646999999999999,0.759,5.864,0.735,5.819,0.709
1906,6.223999999999999,0.963,5.537,0.802,5.776999999999999,0.706,5.874,0.727
1907,6.124,0.8049999999999999,5.696,0.765,5.689,0.699,5.904,0.752
1908,5.159,0.8140000000000001,5.989,0.732,5.678,0.748,5.928999999999999,0.756
1909,5.925,0.782,5.776,0.6890000000000001,5.835,0.76,5.917999999999999,0.767
1910,6.515,0.852,5.699999999999999,0.71,5.93,0.735,5.954,0.753
1911,5.157,0.852,5.786,0.778,6.135,0.73,5.8839999999999995,0.747
1912,5.742,1.134,6.138999999999999,0.8,6.071,0.739,5.882999999999999,0.744
1913,5.5889999999999995,1.2650000000000001,6.217,0.8180000000000001,6.1259999999999994,0.738,5.920999999999999,0.742
1914,7.691,0.966,6.465,0.852,6.0889999999999995,0.772,5.992,0.735
1915,6.904,0.852,6.512,0.8220000000000001,6.042999999999999,0.784,6.002,0.734
1916,6.398,0.788,6.4879999999999995,0.753,5.991,0.813,6.077,0.731
1917,5.9799999999999995,0.978,5.997,0.7749999999999999,6.077,0.821,6.06,0.735
1918,5.465999999999999,0.879,5.77,0.8089999999999999,6.164,0.77,6.084,0.731
1919,5.237,0.829,5.536,0.841,6.1499999999999995,0.734,6.0889999999999995,0.74
1920,5.771,1.0899999999999999,5.731999999999999,0.831,6.074,0.764,5.978,0.755
1921,5.223999999999999,1.18,5.960999999999999,0.8029999999999999,6.02,0.755,6.007999999999999,0.769
1922,6.9639999999999995,1.046,6.154999999999999,0.817,6.048,0.763,6.021,0.778
1923,6.606,0.9059999999999999,6.247,0.792,6.042999999999999,0.752,5.9959999999999996,0.774
1924,6.212,0.774,6.550999999999999,0.724,6.0889999999999995,0.746,5.952,0.771
1925,6.228999999999999,0.873,6.3069999999999995,0.706,5.914,0.761,5.872,0.7869999999999999
1926,6.7459999999999996,0.839,6.1339999999999995,0.738,6.0249999999999995,0.746,5.8,0.7969999999999999
1927,5.744,0.7849999999999999,6.0009999999999994,0.77,5.965999999999999,0.749,5.832999999999999,0.7909999999999999
1928,5.741,0.905,5.678999999999999,0.7789999999999999,5.827,0.8009999999999999,5.846,0.7809999999999999
1929,5.547,0.857,5.4159999999999995,0.8240000000000001,5.752999999999999,0.8280000000000001,5.917,0.769
1930,4.616,0.881,5.632,0.857,5.67,0.8260000000000001,5.9399999999999995,0.7769999999999999
1931,5.4319999999999995,0.935,5.5009999999999994,0.891,5.579,0.855,6.058999999999999,0.763
1932,6.824999999999999,0.999,5.494,0.931,5.617,0.831,6.122999999999999,0.751
1933,5.084,1.19,5.686,0.981,5.648999999999999,0.819,6.085,0.757
1934,5.513999999999999,1.077,5.752999999999999,0.99,5.7459999999999996,0.8009999999999999,6.061999999999999,0.756
1935,5.571999999999999,1.1099999999999999,5.619,0.9299999999999999,5.965,0.7989999999999999,6.077999999999999,0.743
1936,5.768999999999999,0.9410000000000001,5.946,0.7909999999999999,6.093999999999999,0.788,6.021,0.74
1937,6.154,0.763,6.061,0.695,6.279999999999999,0.778,6.044,0.726
1938,6.723,0.733,6.316999999999999,0.6859999999999999,6.342,0.72,6.098999999999999,0.712
1939,6.0889999999999995,0.784,6.718,0.739,6.369999999999999,0.6890000000000001,6.127999999999999,0.707
1940,6.85,0.836,6.848,0.741,6.486,0.6759999999999999,6.159999999999999,0.697
1941,7.776,0.788,6.667999999999999,0.718,6.462,0.6839999999999999,6.101,0.687
1942,6.800999999999999,0.761,6.930999999999999,0.706,6.470999999999999,0.702,6.111,0.675
1943,5.821999999999999,0.723,6.483,0.7,6.5489999999999995,0.6759999999999999,6.1499999999999995,0.65
1944,7.404999999999999,0.722,6.329,0.704,6.510999999999999,0.6719999999999999,6.196999999999999,0.644
1945,4.609,0.9410000000000001,6.151999999999999,0.687,6.353999999999999,0.667,6.212,0.642
1946,7.008,0.8260000000000001,6.3999999999999995,0.6819999999999999,6.109,0.669,6.252,0.644
1947,5.917,0.716,6.037999999999999,0.6839999999999999,5.943,0.6779999999999999,6.239,0.651
1948,7.061999999999999,0.704,6.127,0.671,5.957999999999999,0.675,6.242,0.6619999999999999
1949,5.596,0.76,5.561,0.718,6.023,0.681,6.266,0.6679999999999999
1950,5.05,0.748,5.818,0.707,5.939,0.667,6.242,0.6639999999999999
1951,4.179,0.857,5.715,0.717,6.0409999999999995,0.6699999999999999,6.189,0.652
1952,7.204,0.652,5.6659999999999995,0.69,6.005999999999999,0.669,6.154,0.652
1953,6.542999999999999,0.766,5.952999999999999,0.679,5.936,0.6839999999999999,6.196,0.66
1954,5.353999999999999,0.6679999999999999,6.422,0.646,6.021999999999999,0.697,6.255,0.673
1955,6.484999999999999,0.695,6.077999999999999,0.661,6.13,0.692,6.241,0.667
1956,6.526999999999999,0.768,6.25,0.713,6.27,0.667,6.316,0.6659999999999999
1957,5.4799999999999995,0.766,6.412999999999999,0.722,6.364999999999999,0.6619999999999999,6.335999999999999,0.6619999999999999
1958,7.406,1.0579999999999998,6.3,0.725,6.433999999999999,0.699,6.342,0.651
1959,6.1659999999999995,0.73,6.369999999999999,0.732,6.486999999999999,0.709,6.329,0.653
1960,5.92,0.755,6.726,0.761,6.542999999999999,0.714,6.380999999999999,0.655
1961,6.879,0.64,6.673,0.73,6.590999999999999,0.703,6.486999999999999,0.646
1962,7.2589999999999995,0.7869999999999999,6.718,0.733,6.665,0.692,6.529999999999999,0.641
1963,7.143,0.869,6.754,0.69,6.747,0.645,6.475,0.634
1964,6.387,0.763,6.955,0.6659999999999999,6.635999999999999,0.634,6.494999999999999,0.623
1965,6.101,0.607,6.715,0.603,6.632,0.638,6.526999999999999,0.617
1966,7.885999999999999,0.705,6.718999999999999,0.588,6.704,0.637,6.537,0.607
1967,6.055999999999999,0.692,6.409,0.595,6.696,0.634,6.494,0.607
1968,7.164999999999999,0.663,6.685,0.619,6.5169999999999995,0.587,6.5729999999999995,0.591
1969,4.835999999999999,0.987,6.393999999999999,0.637,6.502999999999999,0.568,6.579999999999999,0.577
1970,7.484,0.649,6.353,0.638,6.510999999999999,0.5619999999999999,6.6419999999999995,0.568
1971,6.430999999999999,0.6890000000000001,6.292,0.605,6.484,0.556,6.736,0.567
1972,5.848999999999999,0.6779999999999999,6.526999999999999,0.558,6.3229999999999995,0.547,6.7669999999999995,0.563
1973,6.859999999999999,0.6679999999999999,6.388,0.588,6.398,0.5489999999999999,6.755,0.545
1974,6.007999999999999,0.653,6.409,0.612,6.524,0.53,6.797,0.529
1975,6.792,0.714,6.457,0.573,6.651999999999999,0.531,6.784999999999999,0.525
1976,6.534,0.59,6.5009999999999994,0.5609999999999999,6.768,0.532,6.7909999999999995,0.528
1977,6.093,0.768,6.754,0.5619999999999999,6.837999999999999,0.534,6.818,0.523
1978,7.08,0.584,6.861,0.593,6.994,0.5489999999999999,6.821,0.521
1979,7.271,0.596,7.252999999999999,0.614,7.092,0.536,6.930999999999999,0.515
1980,7.329,0.631,7.433999999999999,0.582,7.058999999999999,0.537,6.989,0.532
1981,8.491999999999999,0.629,7.539999999999999,0.5509999999999999,7.098,0.537,7.034999999999999,0.537
1982,6.999,0.624,7.435,0.548,7.313,0.534,7.058999999999999,0.545
1983,7.609999999999999,0.66,7.3,0.558,7.244999999999999,0.532,7.1419999999999995,0.537
1984,6.742999999999999,0.7,6.984,0.577,7.337999999999999,0.543,7.096,0.537
1985,6.656,0.607,7.1,0.586,7.327,0.5569999999999999,7.114999999999999,0.537
1986,6.909999999999999,0.601,7.058999999999999,0.592,7.300999999999999,0.576,7.116,0.537
1987,7.5809999999999995,0.606,7.209,0.584,7.279,0.591,7.175999999999999,0.542
1988,7.404999999999999,0.708,7.478999999999999,0.601,7.2909999999999995,0.593,7.141,0.548
1989,7.494,0.71,7.518,0.626,7.098999999999999,0.572,7.157,0.554
1990,8.003,0.61,7.4399999999999995,0.62,7.172,0.577,7.162999999999999,0.558
1991,7.106999999999999,0.66,7.362,0.583,7.1339999999999995,0.585,7.130999999999999,0.56
1992,7.188,0.592,6.967,0.5619999999999999,7.039,0.587,7.154,0.564
1993,7.015,0.566,6.882,0.578,7.037999999999999,0.583,7.191999999999999,0.563
1994,5.52,0.62,6.656,0.587,6.976,0.572,7.173,0.5549999999999999
1995,7.577999999999999,0.638,6.683999999999999,0.595,6.997999999999999,0.572,7.276,0.5549999999999999
1996,5.976999999999999,0.711,6.6339999999999995,0.6,6.96,0.5619999999999999,7.273,0.548
1997,7.327,0.629,6.989999999999999,0.585,7.029,0.5589999999999999,7.327,0.546
1998,6.765,0.594,7.063,0.568,7.093,0.5589999999999999,7.2909999999999995,0.547
1999,7.3,0.587,7.388999999999999,0.5549999999999999,7.247,0.554,7.292,0.543
2000,7.944999999999999,0.605,7.513,0.543,7.380999999999999,0.546,7.311999999999999,0.5489999999999999
2001,7.608,0.634,7.512,0.533,7.412,0.537,7.313,0.55
2002,7.943999999999999,0.568,7.731,0.545,7.614,0.533,7.287999999999999,0.552
2003,6.762,0.566,7.699999999999999,0.556,7.545,0.533,7.2989999999999995,0.5609999999999999
2004,8.397,0.626,7.717,0.54,7.608,0.544,,
2005,7.787999999999999,0.642,7.741,0.546,7.625,0.547,,
2006,7.693999999999999,0.548,7.7139999999999995,0.5569999999999999,7.664999999999999,0.554,,
2007,8.064,0.611,7.542999999999999,0.563,7.545999999999999,0.5589999999999999,,
2008,6.627999999999999,0.614,7.566999999999999,0.573,7.504,0.57,,
2009,7.542,0.631,7.521,0.599,,,,
2010,7.91,0.586,7.295,0.612,,,,
2011,7.462,0.667,7.462999999999999,0.633,,,,
2012,6.935,0.634,,,,,,
2013,7.468,0.792,,,,,,
