year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1904,12.715,0.629,13.146,0.494,13.144,0.47100000000000003,13.045,0.43400000000000005
1905,13.129,0.5960000000000001,13.169,0.544,13.116999999999999,0.494,13.052,0.43900000000000006
1906,13.322,0.8210000000000001,13.237,0.52,13.092,0.52,13.072,0.43900000000000006
1907,13.504,0.589,13.246,0.571,13.119,0.516,13.062,0.448
1908,13.512,0.55,13.142,0.632,13.047,0.476,13.021,0.453
1909,12.764,0.738,13.129,0.613,13.071,0.465,13.043,0.458
1910,12.606,0.844,12.994,0.474,13.083,0.482,13.06,0.459
1911,13.258,0.629,12.802,0.463,13.079,0.479,13.055,0.457
1912,12.829,1.1560000000000001,12.904,0.505,13.028,0.478,13.083,0.458
1913,12.554,0.7130000000000001,12.995,0.5860000000000001,12.932,0.484,13.084,0.457
1914,13.273,0.625,13.035,0.638,12.943,0.508,13.126,0.448
1915,13.06,0.651,13.001,0.5700000000000001,13.002,0.531,13.125,0.453
1916,13.462,0.639,13.068999999999999,0.562,13.017,0.55,13.13,0.459
1917,12.654,0.666,12.99,0.545,13.047,0.54,13.129,0.46
1918,12.898,0.652,13.045,0.531,13.12,0.5,13.147,0.459
1919,12.875,0.625,12.985,0.508,13.18,0.49,13.164,0.468
1920,13.333,0.5700000000000001,13.156,0.497,13.167,0.505,13.192,0.479
1921,13.164,0.5820000000000001,13.286999999999999,0.477,13.182,0.497,13.225,0.485
1922,13.509,0.518,13.353,0.492,13.23,0.491,13.244,0.482
1923,13.553,0.497,13.355,0.518,13.363,0.474,13.271,0.47200000000000003
1924,13.204,0.7190000000000001,13.376,0.517,13.386,0.466,13.304,0.47000000000000003
1925,13.346,0.656,13.409,0.501,13.381,0.479,13.325,0.467
1926,13.265,0.615,13.432,0.515,13.432,0.47200000000000003,13.334999999999999,0.461
1927,13.674,0.547,13.43,0.515,13.442,0.47300000000000003,13.364,0.461
1928,13.673,0.6779999999999999,13.458,0.539,13.422,0.488,13.427,0.46
1929,13.191,0.552,13.491999999999999,0.503,13.427999999999999,0.487,13.439,0.46
1930,13.486,0.5589999999999999,13.475,0.503,13.483,0.481,13.43,0.46900000000000003
1931,13.438,0.498,13.409,0.488,13.488,0.463,13.447,0.466
1932,13.584999999999999,0.548,13.47,0.482,13.499,0.463,13.468,0.454
1933,13.344,0.5569999999999999,13.489,0.46900000000000003,13.491999999999999,0.457,13.462,0.455
1934,13.497,0.599,13.504,0.49,13.491,0.46900000000000003,13.455,0.447
1935,13.58,0.522,13.509,0.5,13.48,0.486,13.473,0.43900000000000006
1936,13.512,0.636,13.605,0.512,13.462,0.491,13.469,0.42900000000000005
1937,13.611,0.716,13.515,0.544,13.494,0.478,13.481,0.42300000000000004
1938,13.826,0.573,13.417,0.587,13.502,0.479,13.461,0.42600000000000005
1939,13.044,0.629,13.452,0.528,13.481,0.47200000000000003,13.48,0.42400000000000004
1940,13.09,0.6100000000000001,13.485,0.488,13.463,0.466,13.502,0.42100000000000004
1941,13.687,0.549,13.398,0.463,13.45,0.47300000000000003,13.494,0.42100000000000004
1942,13.777,0.508,13.447,0.475,13.464,0.445,13.505,0.42600000000000005
1943,13.39,0.535,13.513,0.495,13.431,0.443,13.499,0.42700000000000005
1944,13.291,0.636,13.462,0.532,13.469,0.448,13.501,0.43300000000000005
1945,13.418,0.476,13.423,0.53,13.525,0.453,13.495,0.43100000000000005
1946,13.434,0.668,13.475999999999999,0.5,13.525,0.457,13.481,0.43700000000000006
1947,13.582,0.523,13.559,0.457,13.517,0.466,13.467,0.42400000000000004
1948,13.655,0.47100000000000003,13.624,0.448,13.496,0.452,13.464,0.42200000000000004
1949,13.704,0.43100000000000005,13.56,0.43000000000000005,13.52,0.445,13.495,0.42200000000000004
1950,13.746,0.41600000000000004,13.607,0.42300000000000004,13.528,0.42900000000000005,13.525,0.42500000000000004
1951,13.111,0.522,13.566,0.43900000000000006,13.513,0.42300000000000004,13.528,0.42200000000000004
1952,13.818999999999999,0.463,13.533,0.448,13.471,0.42000000000000004,13.498,0.42700000000000005
1953,13.452,0.496,13.413,0.43400000000000005,13.497,0.41100000000000003,13.51,0.41500000000000004
1954,13.537,0.42000000000000004,13.435,0.43100000000000005,13.521,0.41100000000000003,13.526,0.405
1955,13.145,0.386,13.392,0.40900000000000003,13.526,0.41700000000000004,13.525,0.401
1956,13.221,0.516,13.416,0.394,13.53,0.402,13.526,0.392
1957,13.605,0.41600000000000004,13.523,0.396,13.479,0.397,13.497,0.386
1958,13.57,0.461,13.555,0.41000000000000003,13.525,0.392,13.503,0.379
1959,14.073,0.447,13.635,0.399,13.531,0.386,13.474,0.373
1960,13.305,0.42200000000000004,13.572,0.42200000000000004,13.522,0.391,13.47,0.368
1961,13.623,0.446,13.627,0.42500000000000004,13.539,0.386,13.457,0.365
1962,13.286999999999999,0.51,13.481,0.404,13.524,0.384,13.431,0.362
1963,13.846,0.482,13.482,0.395,13.51,0.375,13.45,0.362
1964,13.345,0.403,13.459,0.371,13.427,0.363,13.437,0.359
1965,13.31,0.366,13.441,0.35000000000000003,13.415,0.363,13.424,0.359
1966,13.509,0.49,13.328,0.34700000000000003,13.384,0.357,13.411,0.357
1967,13.197,0.358,13.354,0.325,13.383,0.34700000000000003,13.402,0.35000000000000003
1968,13.281,0.35500000000000004,13.365,0.328,13.374,0.339,13.396,0.34600000000000003
1969,13.475999999999999,0.47200000000000003,13.251,0.339,13.344,0.34,13.374,0.338
1970,13.36,0.358,13.341,0.34500000000000003,13.327,0.333,13.353,0.331
1971,12.939,0.392,13.373,0.35300000000000004,13.283,0.334,13.37,0.328
1972,13.648,0.456,13.338,0.372,13.279,0.33,13.394,0.325
1973,13.44,0.366,13.294,0.375,13.281,0.334,13.396,0.321
1974,13.301,0.442,13.284,0.359,13.321,0.333,13.391,0.31
1975,13.14,0.378,13.177,0.359,13.292,0.321,13.391,0.31
1976,12.89,0.42100000000000004,13.232,0.35400000000000004,13.355,0.339,13.399,0.317
1977,13.111,0.519,13.29,0.374,13.406,0.34900000000000003,13.419,0.322
1978,13.719,0.34600000000000003,13.366,0.403,13.418,0.372,13.404,0.32
1979,13.591,0.41100000000000003,13.531,0.41100000000000003,13.439,0.366,13.417,0.315
1980,13.517,0.454,13.663,0.40900000000000003,13.455,0.36,13.411,0.311
1981,13.718,0.43900000000000006,13.58,0.395,13.514,0.361,13.447,0.314
1982,13.769,0.497,13.592,0.362,13.559,0.35100000000000003,13.473,0.311
1983,13.302999999999999,0.406,13.584,0.336,13.528,0.34,13.484,0.312
1984,13.652,0.385,13.546,0.338,13.512,0.329,13.497,0.313
1985,13.475999999999999,0.35300000000000004,13.448,0.329,13.53,0.319,13.541,0.308
1986,13.529,0.389,13.464,0.328,13.539,0.314,13.59,0.306
1987,13.281,0.34800000000000003,13.446,0.326,13.54,0.314,13.614,0.30300000000000005
1988,13.379,0.461,13.488,0.337,13.55,0.322,13.627,0.30500000000000005
1989,13.566,0.397,13.523,0.356,13.556,0.308,13.649,0.309
1990,13.685,0.388,13.616,0.336,13.628,0.313,13.672,0.312
1991,13.704,0.358,13.674,0.316,13.666,0.329,13.671,0.32
1992,13.745,0.406,13.725999999999999,0.328,13.67,0.336,13.674,0.328
1993,13.671,0.34900000000000003,13.814,0.335,13.725999999999999,0.339,13.685,0.334
1994,13.826,0.376,13.826,0.336,13.785,0.34400000000000003,13.711,0.329
1995,14.125,0.43400000000000005,13.798,0.357,13.813,0.34700000000000003,13.736,0.331
1996,13.763,0.359,13.806,0.37,13.802,0.35300000000000004,13.76,0.334
1997,13.603,0.442,13.901,0.386,13.807,0.359,13.783,0.334
1998,13.711,0.45,13.817,0.381,13.82,0.358,13.81,0.331
1999,14.303,0.399,13.798,0.397,13.866,0.36,13.82,0.326
2000,13.705,0.374,13.844,0.388,13.843,0.358,13.844,0.329
2001,13.668,0.42400000000000004,13.897,0.382,13.853,0.35400000000000004,13.822,0.325
2002,13.834,0.41400000000000003,13.821,0.361,13.895,0.35300000000000004,13.823,0.326
2003,13.977,0.40900000000000003,13.881,0.35500000000000004,13.895,0.34500000000000003,13.841,0.327
2004,13.922,0.343,13.949,0.337,13.854,0.329,,
2005,14.003,0.371,13.943999999999999,0.32,13.876,0.328,,
2006,14.012,0.343,13.892,0.322,13.842,0.32,,
2007,13.807,0.387,13.88,0.339,13.84,0.321,,
2008,13.716,0.357,13.827,0.333,13.862,0.328,,
2009,13.863,0.395,13.734,0.34900000000000003,,,,
2010,13.737,0.359,13.747,0.35200000000000004,,,,
2011,13.548,0.41100000000000003,13.807,0.367,,,,
2012,13.871,0.388,,,,,,
2013,14.017,0.46,,,,,,
