year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1877,3.9779999999999998,1.02,3.513,0.906,3.65,0.808,3.625,0.845
1878,3.918,0.5429999999999999,3.455,0.751,3.548,0.765,3.577,0.775
1879,3.1799999999999997,0.929,3.4459999999999997,0.669,3.525,0.763,3.471,0.745
1880,2.896,0.5740000000000001,3.413,0.637,3.524,0.746,3.4619999999999997,0.724
1881,3.2560000000000002,0.737,3.332,0.663,3.576,0.704,3.4779999999999998,0.706
1882,3.8129999999999997,0.901,3.549,0.6910000000000001,3.511,0.682,3.5220000000000002,0.684
1883,3.5140000000000002,0.747,3.699,0.746,3.435,0.645,3.404,0.662
1884,4.264,0.954,3.614,0.787,3.328,0.644,3.395,0.655
1885,3.646,0.861,3.553,0.685,3.448,0.652,3.407,0.625
1886,2.832,0.919,3.3689999999999998,0.647,3.367,0.65,3.427,0.5780000000000001
1887,3.509,0.705,3.208,0.658,3.394,0.643,3.408,0.567
1888,2.5949999999999998,0.459,3.162,0.653,3.261,0.626,3.445,0.5640000000000001
1889,3.456,0.966,3.149,0.612,3.2640000000000002,0.623,3.483,0.558
1890,3.417,0.853,3.1239999999999997,0.634,3.291,0.5820000000000001,3.5469999999999997,0.5529999999999999
1891,2.77,0.639,3.248,0.682,3.279,0.542,3.562,0.5509999999999999
1892,3.38,0.618,3.377,0.595,3.3049999999999997,0.515,3.591,0.5449999999999999
1893,3.217,0.633,3.28,0.49,3.4539999999999997,0.531,3.536,0.534
1894,4.1,0.494,3.544,0.489,3.6390000000000002,0.514,3.551,0.528
1895,2.934,0.451,3.616,0.458,3.646,0.481,3.57,0.517
1896,4.088,0.5880000000000001,3.798,0.47100000000000003,3.758,0.482,3.606,0.509
1897,3.739,0.42,3.895,0.486,3.788,0.488,3.638,0.504
1898,4.127,0.625,4.048,0.492,3.811,0.492,3.666,0.513
1899,4.586,0.53,3.957,0.506,3.838,0.495,3.699,0.503
1900,3.702,0.5640000000000001,3.976,0.538,3.849,0.511,3.685,0.493
1901,3.63,0.63,3.836,0.54,3.933,0.528,3.76,0.496
1902,3.836,0.527,3.763,0.54,3.9699999999999998,0.548,3.803,0.492
1903,3.424,0.63,3.847,0.5529999999999999,3.879,0.552,3.867,0.491
1904,4.221,0.507,3.896,0.5740000000000001,3.759,0.538,3.878,0.485
1905,4.125,0.643,3.827,0.5920000000000001,3.724,0.5369999999999999,3.917,0.484
1906,3.872,0.833,3.96,0.567,3.762,0.53,3.951,0.482
1907,3.493,0.5700000000000001,3.61,0.5680000000000001,3.817,0.519,3.966,0.487
1908,4.089,0.447,3.675,0.536,3.922,0.51,3.918,0.492
1909,2.4699999999999998,0.456,3.729,0.48,3.918,0.498,3.905,0.487
1910,4.451,0.492,3.964,0.45,3.9859999999999998,0.478,3.876,0.486
1911,4.144,0.525,3.871,0.452,3.968,0.455,3.909,0.479
1912,4.665,0.46,4.266,0.433,3.963,0.445,3.899,0.474
1913,3.624,0.529,4.215,0.436,3.957,0.454,3.9299999999999997,0.47000000000000003
1914,4.446,0.375,4.204,0.442,4.05,0.455,3.899,0.46900000000000003
1915,4.198,0.461,3.95,0.461,4.028,0.457,3.896,0.466
1916,4.087,0.502,4.024,0.46900000000000003,4.057,0.454,3.884,0.451
1917,3.396,0.5529999999999999,3.883,0.482,3.9819999999999998,0.457,3.9299999999999997,0.437
1918,3.993,0.514,3.923,0.484,3.9379999999999997,0.447,3.96,0.433
1919,3.743,0.442,3.92,0.47200000000000003,3.88,0.454,3.964,0.429
1920,4.394,0.474,3.886,0.445,3.806,0.465,3.971,0.425
1921,4.076,0.522,3.828,0.443,3.801,0.46,3.984,0.423
1922,3.224,0.456,3.735,0.462,3.897,0.441,3.937,0.42
1923,3.7039999999999997,0.485,3.763,0.475,3.964,0.43,3.929,0.412
1924,3.28,0.505,3.771,0.459,3.877,0.43,3.901,0.413
1925,4.531,0.512,4.036,0.453,3.915,0.422,3.916,0.413
1926,4.114,0.505,4.051,0.44,3.911,0.419,3.941,0.40800000000000003
1927,4.55,0.391,3.912,0.417,3.892,0.412,3.948,0.397
1928,3.782,0.4,3.984,0.393,3.919,0.40800000000000003,4.02,0.386
1929,2.585,0.405,3.959,0.379,3.922,0.398,4.03,0.382
1930,4.8870000000000005,0.399,3.719,0.379,4.027,0.386,4.037,0.38
1931,3.992,0.418,3.787,0.382,4.0809999999999995,0.371,3.949,0.373
1932,3.346,0.398,4.068,0.382,3.9979999999999998,0.366,3.907,0.367
1933,4.124,0.401,4.025,0.376,4.076,0.355,3.914,0.364
1934,3.992,0.373,4.151,0.361,4.183,0.34199999999999997,3.972,0.364
1935,4.67,0.369,4.381,0.345,4.16,0.345,3.953,0.357
1936,4.622,0.376,4.403,0.318,3.987,0.333,3.999,0.348
1937,4.495,0.346,4.533,0.307,3.922,0.326,3.948,0.349
1938,4.236,0.29700000000000004,4.161,0.315,3.908,0.323,3.966,0.34099999999999997
1939,4.641,0.349,3.825,0.321,4.021,0.332,4.022,0.332
1940,2.8120000000000003,0.358,3.383,0.314,3.878,0.332,4.063,0.326
1941,2.942,0.374,3.487,0.33699999999999997,3.916,0.328,4.076,0.315
1942,2.284,0.327,3.3890000000000002,0.361,3.898,0.33499999999999996,4.127,0.307
1943,4.756,0.403,3.7439999999999998,0.356,3.856,0.33,4.133,0.303
1944,4.152,0.439,4.076,0.367,3.8609999999999998,0.327,4.177,0.29700000000000004
1945,4.584,0.318,4.254,0.363,3.966,0.313,4.123,0.28700000000000003
1946,4.602,0.431,4.294,0.325,4.166,0.304,4.083,0.281
1947,3.178,0.303,4.311,0.28400000000000003,4.332,0.29400000000000004,4.031,0.276
1948,4.954,0.266,4.404,0.27,4.359,0.29000000000000004,4.015,0.271
1949,4.235,0.261,4.311,0.251,4.333,0.273,4.008,0.266
1950,5.052,0.28600000000000003,4.619,0.247,4.367,0.256,4.061,0.257
1951,4.136,0.274,4.42,0.265,4.25,0.254,4.151,0.249
1952,4.717,0.274,4.309,0.273,4.165,0.246,4.266,0.243
1953,3.96,0.331,4.056,0.254,4.175,0.246,4.209,0.236
1954,3.682,0.264,3.896,0.256,4.156,0.242,4.141,0.229
1955,3.787,0.2,3.841,0.248,4.156,0.238,4.183,0.224
1956,3.333,0.30000000000000004,3.8209999999999997,0.243,4.136,0.224,4.107,0.225
1957,4.441,0.28600000000000003,4.088,0.23299999999999998,4.2,0.22,4.165,0.221
1958,3.864,0.34099999999999997,4.161,0.24,4.059,0.226,4.182,0.219
1959,5.017,0.251,4.523,0.23,3.95,0.231,4.176,0.21300000000000002
1960,4.149,0.254,4.43,0.237,4.0,0.236,4.131,0.21400000000000002
1961,5.147,0.20400000000000001,4.141,0.252,3.964,0.237,4.096,0.21000000000000002
1962,3.973,0.314,3.94,0.254,4.165,0.238,4.08,0.20600000000000002
1963,2.417,0.368,3.902,0.251,4.189,0.223,4.098,0.20800000000000002
1964,4.014,0.276,3.719,0.244,4.196,0.21300000000000002,4.104,0.203
1965,3.959,0.254,3.897,0.227,4.106,0.227,4.17,0.20400000000000001
1966,4.233,0.29000000000000004,4.31,0.201,4.055,0.218,4.226,0.20800000000000002
1967,4.8629999999999995,0.201,4.337,0.189,3.961,0.21400000000000002,4.288,0.21000000000000002
1968,4.482,0.197,4.2379999999999995,0.191,4.136,0.203,4.314,0.20600000000000002
1969,4.149,0.316,4.258,0.199,4.258,0.19,4.275,0.2
1970,3.463,0.252,4.192,0.2,4.341,0.185,4.26,0.202
1971,4.332,0.226,4.11,0.21100000000000002,4.487,0.188,4.235,0.202
1972,4.534,0.269,4.206,0.20600000000000002,4.411,0.188,4.193,0.2
1973,4.074,0.20600000000000002,4.547,0.199,4.439,0.199,4.341,0.193
1974,4.626,0.21100000000000002,4.603,0.189,4.3549999999999995,0.2,4.412,0.178
1975,5.172,0.238,4.627,0.22,4.414,0.191,4.38,0.178
1976,4.608,0.249,4.709,0.221,4.414,0.20400000000000001,4.415,0.184
1977,4.658,0.378,4.534,0.236,4.426,0.20700000000000002,4.334,0.183
1978,4.481,0.21300000000000002,4.326,0.253,4.546,0.221,4.327,0.179
1979,3.751,0.226,4.311,0.258,4.566,0.20900000000000002,4.364,0.17
1980,4.13,0.302,4.193,0.239,4.42,0.20600000000000002,4.4559999999999995,0.165
1981,4.535,0.243,4.418,0.224,4.342,0.20900000000000002,4.524,0.168
1982,4.07,0.29200000000000004,4.478,0.203,4.256,0.201,4.525,0.165
1983,5.605,0.23399999999999999,4.435,0.198,4.215,0.188,4.582,0.167
1984,4.052,0.264,4.287,0.20400000000000001,4.374,0.18,4.587,0.167
1985,3.915,0.229,4.167,0.194,4.499,0.175,4.6,0.164
1986,3.795,0.20600000000000002,4.136,0.196,4.634,0.182,4.598,0.165
1987,3.468,0.21200000000000002,4.413,0.197,4.624,0.192,4.554,0.167
1988,5.452,0.306,4.726,0.21500000000000002,4.618,0.20500000000000002,4.563,0.17
1989,5.433,0.309,4.853,0.241,4.607,0.194,4.645,0.174
1990,5.482,0.239,5.196,0.239,4.779,0.196,4.7059999999999995,0.181
1991,4.429,0.247,5.093,0.21500000000000002,4.853,0.21300000000000002,4.802,0.188
1992,5.186,0.225,5.004,0.192,4.852,0.21200000000000002,4.836,0.196
1993,4.938,0.222,4.995,0.21000000000000002,4.911,0.20800000000000002,4.838,0.203
1994,4.984,0.21400000000000002,4.851,0.20800000000000002,4.917,0.203,4.838,0.198
1995,5.439,0.29000000000000004,4.684,0.20700000000000002,4.913,0.20700000000000002,4.906,0.198
1996,3.71,0.221,4.809,0.20800000000000002,4.969,0.20600000000000002,4.931,0.203
1997,4.35,0.197,4.8149999999999995,0.216,5.048,0.21000000000000002,5.066,0.202
1998,5.562,0.196,4.854,0.21000000000000002,5.059,0.21100000000000002,5.122,0.2
1999,5.0120000000000005,0.25,5.209,0.218,5.069,0.21200000000000002,5.112,0.196
2000,5.6370000000000005,0.23,5.46,0.226,5.0329999999999995,0.21000000000000002,5.093,0.195
2001,5.484,0.278,5.316,0.235,5.009,0.20700000000000002,5.039,0.192
2002,5.604,0.236,5.256,0.225,5.281,0.20700000000000002,5.101,0.192
2003,4.843,0.263,5.1370000000000005,0.216,5.333,0.20800000000000002,5.075,0.196
2004,4.712,0.20600000000000002,4.981,0.20600000000000002,5.307,0.202,,
2005,5.041,0.187,5.228,0.203,5.273,0.202,,
2006,4.708,0.191,5.328,0.196,5.109,0.2,,
2007,6.836,0.227,5.367,0.193,5.153,0.20400000000000001,,
2008,5.343,0.239,5.291,0.196,5.091,0.20600000000000002,,
2009,4.907,0.191,5.255,0.20500000000000002,,,,
2010,4.659,0.21400000000000002,4.937,0.20800000000000002,,,,
2011,4.53,0.23399999999999999,4.796,0.218,,,,
2012,5.249,0.235,,,,,,
2013,4.637,0.302,,,,,,
