year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1955,14.056000000000001,0.903,13.817,0.774,13.854000000000001,0.6890000000000001,13.846,0.625
1956,13.458,0.763,13.96,0.7649999999999999,13.903,0.6930000000000001,13.871,0.614
1957,13.628,0.6859999999999999,13.959,0.727,13.997,0.705,13.874,0.602
1958,14.359,0.7989999999999999,13.948,0.665,13.999,0.708,13.916,0.601
1959,14.292,0.804,14.105,0.6659999999999999,14.035,0.709,13.926,0.594
1960,14.004000000000001,0.6559999999999999,14.134,0.669,14.017000000000001,0.635,13.988000000000001,0.589
1961,14.24,0.746,14.088000000000001,0.6619999999999999,14.042,0.598,14.016,0.584
1962,13.776,0.713,14.097000000000001,0.634,14.113000000000001,0.619,14.021,0.567
1963,14.129000000000001,0.722,14.067,0.613,14.132,0.607,14.063,0.564
1964,14.333,0.647,14.041,0.604,14.104000000000001,0.596,14.092,0.5549999999999999
1965,13.856,0.827,14.157,0.623,14.123000000000001,0.569,14.121,0.533
1966,14.112,0.6910000000000001,14.105,0.654,14.129000000000001,0.592,14.116,0.511
1967,14.354000000000001,0.8220000000000001,14.125,0.6910000000000001,14.045,0.556,14.134,0.517
1968,13.869,0.938,14.232000000000001,0.681,14.127,0.556,14.139000000000001,0.504
1969,14.436,0.8200000000000001,14.129000000000001,0.6659999999999999,14.149000000000001,0.569,14.14,0.489
1970,14.39,0.631,14.026,0.6579999999999999,14.224,0.573,14.126000000000001,0.48
1971,13.595,0.8009999999999999,14.206000000000001,0.607,14.191,0.558,14.145000000000001,0.48
1972,13.84,0.877,14.26,0.608,14.155000000000001,0.56,14.133000000000001,0.472
1973,14.77,0.714,14.205,0.629,14.147,0.5489999999999999,14.196,0.471
1974,14.707,0.681,14.21,0.592,14.175,0.552,14.193000000000001,0.471
1975,14.111,0.637,14.258000000000001,0.582,14.129000000000001,0.552,14.238000000000001,0.489
1976,13.624,0.722,14.164,0.573,14.161000000000001,0.569,14.277000000000001,0.501
1977,14.077,0.6930000000000001,14.005,0.591,14.221,0.548,14.323,0.518
1978,14.3,0.6659999999999999,14.085,0.608,14.265,0.568,14.342,0.531
1979,13.914,0.76,14.175,0.633,14.237,0.5509999999999999,14.345,0.536
1980,14.51,0.739,14.22,0.651,14.252,0.592,14.323,0.526
1981,14.074,0.7,14.368,0.661,14.364,0.614,14.339,0.531
1982,14.301,0.6659999999999999,14.458,0.643,14.49,0.64,14.399000000000001,0.515
1983,15.042,0.7909999999999999,14.534,0.645,14.537,0.63,14.404,0.513
1984,14.362,0.649,14.696,0.6599999999999999,14.515,0.598,14.385,0.497
1985,14.891,0.757,14.803,0.642,14.517000000000001,0.565,14.403,0.502
1986,14.885,0.751,14.645,0.591,14.516,0.538,14.435,0.494
1987,14.834,0.582,14.610000000000001,0.546,14.577,0.527,14.467,0.494
1988,14.252,0.73,14.452,0.537,14.542,0.511,14.515,0.494
1989,14.190000000000001,0.599,14.422,0.573,14.533000000000001,0.479,14.545,0.482
1990,14.098,0.69,14.373000000000001,0.568,14.554,0.492,14.556000000000001,0.476
1991,14.736,0.5609999999999999,14.369,0.5409999999999999,14.506,0.525,14.554,0.472
1992,14.59,0.5429999999999999,14.450000000000001,0.537,14.444,0.546,14.591000000000001,0.46799999999999997
1993,14.23,0.5589999999999999,14.582,0.527,14.492,0.537,14.611,0.46699999999999997
1994,14.594000000000001,0.625,14.501000000000001,0.546,14.575000000000001,0.5429999999999999,14.616,0.46199999999999997
1995,14.761000000000001,0.607,14.49,0.542,14.595,0.533,14.618,0.472
1996,14.333,0.592,14.743,0.531,14.591000000000001,0.512,14.596,0.484
1997,14.535,0.497,14.734,0.552,14.605,0.5,14.597000000000001,0.491
1998,15.492,0.567,14.615,0.5389999999999999,14.679,0.494,14.584,0.494
1999,14.549000000000001,0.654,14.664,0.486,14.699,0.479,14.598,0.492
2000,14.169,0.533,14.763,0.48,14.682,0.476,14.637,0.482
2001,14.576,0.6799999999999999,14.66,0.472,14.686,0.46499999999999997,14.647,0.478
2002,15.031,0.48,14.653,0.46499999999999997,14.749,0.45299999999999996,14.664,0.477
2003,14.977,0.524,14.775,0.46599999999999997,14.676,0.46499999999999997,14.693000000000001,0.474
2004,14.512,0.55,14.779,0.45999999999999996,14.621,0.45699999999999996,,
2005,14.781,0.474,14.729000000000001,0.475,14.678,0.44999999999999996,,
2006,14.592,0.488,14.586,0.493,14.703000000000001,0.46099999999999997,,
2007,14.781,0.564,14.620000000000001,0.482,14.724,0.482,,
2008,14.264000000000001,0.5489999999999999,14.64,0.497,14.706000000000001,0.481,,
2009,14.682,0.502,14.666,0.514,,,,
2010,14.88,0.546,14.688,0.49,,,,
2011,14.723,0.533,14.834,0.484,,,,
2012,14.889000000000001,0.507,,,,,,
2013,14.995000000000001,0.598,,,,,,
